date,return,nav,cost,turnover,gross
2012-09-20,0.002472616384739501,1.3035594262394978,0.0,0.0,1.0000000000000004
2012-09-21,0.0036969600087681798,1.308378633307358,0.0,0.0,1.0000000000000004
2012-09-24,-0.003725742402402532,1.3035039515548472,0.0,0.0,1.0000000000000004
2012-09-25,-0.011895043992137366,1.2879987147071774,0.0,0.0,1.0000000000000004
2012-09-26,-0.015267496806311343,1.2683341984438525,0.0,0.0,1.0000000000000004
2012-09-27,0.014658357273459321,1.2869258942667892,0.0,0.0,1.0000000000000004
2012-09-28,-0.004478637980814049,1.2811622190782328,0.0,0.0,1.0000000000000004
2012-10-01,-0.0009155621331599084,1.2799892354640097,0.0,0.0,1.0000000000000004
2012-10-02,0.000350221686104879,1.28043751545225,0.000944302191756406,0.6295347945042705,1.0
2012-10-03,0.013164621507846919,1.2972939907076269,0.0,0.0,1.0
2012-10-04,0.007985070449655574,1.307652974617342,0.0,0.0,1.0
2012-10-05,-0.001442822998531046,1.3057662628314666,0.0,0.0,1.0
2012-10-08,-0.008673534985250142,1.2944406534682384,0.0,0.0,1.0
2012-10-09,-0.01682564721263302,1.2726608516952918,0.0,0.0,1.0
2012-10-10,-0.011302664840266985,1.2582763926332512,0.0,0.0,1.0
2012-10-11,-0.009593957224367178,1.2462045427458968,0.0,0.0,1.0
2012-10-12,-0.006413211765109672,1.2382123691106257,0.0,0.0,1.0
2012-10-15,0.01606384954633966,1.2581028263144356,0.0,0.0,1.0
2012-10-16,0.014131197509551718,1.2758813258404103,0.0,0.0,1.0
2012-10-17,0.018000571682913247,1.298847919105091,0.0,0.0,1.0
2012-10-18,-0.005768739652475818,1.2913552036116138,0.0,0.0,1.0
2012-10-19,-0.011778185756032067,1.2761453821464577,0.0,0.0,1.0
2012-10-22,0.0032335696785159573,1.2802718871595447,0.0,0.0,1.0
2012-10-23,-0.016056258001270973,1.259715511427537,0.0,0.0,1.0
2012-10-24,0.005103002060683259,1.2661438422782263,0.0,0.0,1.0
2012-10-25,-0.008189431019971383,1.2557748446205272,0.0,0.0,1.0
2012-10-26,-0.0033170837867373404,1.2516093342436438,0.0,0.0,1.0
2012-10-31,0.0006152136690418253,1.252379341414371,0.0,0.0,1.0
2012-11-01,0.013254630030669734,1.2689791662428722,0.0,0.0,1.0
2012-11-02,-0.015163573985154777,1.2497369067699284,0.000972722300989839,0.648481533993226,1.0000000000000004
2012-11-05,0.009795336321019255,1.26197850008453,0.0,0.0,1.0000000000000004
2012-11-06,0.006245707693442126,1.2698604489114667,0.0,0.0,1.0000000000000004
2012-11-07,-0.01665653330731165,1.248708976048535,0.0,0.0,1.0000000000000004
2012-11-08,-0.009995851876189787,1.2362270660874852,0.0,0.0,1.0000000000000004
2012-11-09,-0.006176814072810677,1.2285911213484866,0.0,0.0,1.0000000000000004
2012-11-12,0.005988841190029515,1.235948958461723,0.0,0.0,1.0000000000000004
2012-11-13,0.002170092891042641,1.2386310825101723,0.0,0.0,1.0000000000000004
2012-11-14,-0.0190858806440124,1.2149907175074193,0.0,0.0,1.0000000000000004
2012-11-15,-0.0037164508319094125,1.2104752642445766,0.0,0.0,1.0000000000000004
2012-11-16,0.01709755912727906,1.231171436647107,0.0,0.0,1.0000000000000004
2012-11-19,0.021525669919806756,1.257673226607067,0.0,0.0,1.0000000000000004
2012-11-20,0.011827045310257134,1.272547784843646,0.0,0.0,1.0000000000000004
2012-11-21,0.003089348317476981,1.2764791282016617,0.0,0.0,1.0000000000000004
2012-11-23,0.011148970409481151,1.2907105562303023,0.0,0.0,1.0000000000000004
2012-11-26,-0.0034353001446691955,1.2862765780697583,0.0,0.0,1.0000000000000004
2012-11-27,-0.006201483118747353,1.2782997555848186,0.0,0.0,1.0000000000000004
2012-11-28,0.003949199402167869,1.2833480162153654,0.0,0.0,1.0000000000000004
2012-11-29,0.0058000531991149185,1.290791502982393,0.0,0.0,1.0000000000000004
2012-11-30,-0.010397853116041467,1.2773700425309478,0.0,0.0,1.0000000000000004
2012-12-03,3.928955997234418e-05,1.2774202298378405,0.0,0.0,1.0000000000000004
2012-12-04,0.0005760114028179331,1.2781560384564175,0.0009627597823419685,0.6418398548946457,0.9999999999999998
2012-12-05,-0.0009476692637907513,1.2769447692644438,0.0,0.0,0.9999999999999998
2012-12-06,0.004590309408353033,1.2828063408527455,0.0,0.0,0.9999999999999998
2012-12-07,0.003985227623053422,1.28791861611734,0.0,0.0,0.9999999999999998
2012-12-10,0.006111511894207888,1.2957897460585128,0.0,0.0,0.9999999999999998
2012-12-11,0.007028691431759881,1.3048974523439967,0.0,0.0,0.9999999999999998
2012-12-12,0.0018855950440712643,1.3073579605131578,0.0,0.0,0.9999999999999998
2012-12-13,-0.011029328776811287,1.2929386797376767,0.0,0.0,0.9999999999999998
2012-12-14,-0.0012372130722835273,1.2913390391014443,0.0,0.0,0.9999999999999998
2012-12-17,0.01999866186597221,1.3171640918987635,0.0,0.0,0.9999999999999998
2012-12-18,0.016348131543418853,1.3386972637373924,0.0,0.0,0.9999999999999999
2012-12-19,-0.006490638596290399,1.3300082636086301,0.0,0.0,0.9999999999999998
2012-12-20,0.004684325557191338,1.3362384553091275,0.0,0.0,0.9999999999999999
2012-12-21,-0.010726962219447023,1.3219046758828543,0.0,0.0,0.9999999999999998
2012-12-24,-0.000847765882356577,1.3207840101989132,0.0,0.0,0.9999999999999998
2012-12-26,-0.004730131484289357,1.3145365281683254,0.0,0.0,0.9999999999999998
2012-12-27,-0.0018307574386388081,1.3121299306410188,0.0,0.0,0.9999999999999998
2012-12-28,-0.010351865123697457,1.2985469385742565,0.0,0.0,0.9999999999999998
2012-12-31,0.025335006857074793,1.331445634167269,0.0,0.0,0.9999999999999998
