date,return,nav,cost,turnover,gross
2025-12-02,0.007020405298582499,1.1088838830907268,0.0,0.0,1.0
2025-12-03,0.0012520162026221637,1.1102722236791829,0.0002746726151104862,0.5493452302209724,1.0
2025-12-04,0.012516583707702367,1.1241690389052001,0.0,0.0,1.0
2025-12-05,0.014082343242128648,1.139999973173237,0.0,0.0,1.0
2025-12-08,0.016369068868200776,1.158660711243857,0.0,0.0,1.0
2025-12-09,0.013047494990742647,1.1737783310697814,0.0,0.0,1.0
2025-12-10,0.02672156516630908,1.2051435252342642,0.0,0.0,1.0
2025-12-11,0.005493442804392901,1.211763912261223,0.0,0.0,1.0
2025-12-12,-0.05035193093075585,1.1507492594466633,0.0,0.0,1.0
2025-12-15,-0.002208792838719442,1.1482074927232357,0.0,0.0,1.0
2025-12-16,-0.004906685360414276,1.1425735998279727,0.0,0.0,1.0
2025-12-17,-0.03410091846295571,1.1036107906623132,0.0,0.0,1.0
2025-12-18,0.03340289097369786,1.1404745815802029,0.0,0.0,1.0
2025-12-19,0.03707117262178028,1.1827533116647153,0.0,0.0,1.0
2025-12-22,0.012683979952203384,1.1977553309582727,0.0,0.0,1.0
2025-12-23,0.0035543820187162734,1.2020126109694522,0.0,0.0,1.0
2025-12-24,0.0067701843056586775,1.2101504578834414,0.0,0.0,1.0
2025-12-26,-0.004254067152624996,1.2050023965708254,0.0,0.0,1.0
2025-12-29,-0.011766236301292587,1.1908240536291492,0.0,0.0,1.0
2025-12-30,-0.004765531326275774,1.1851491442974968,0.0,0.0,1.0
2025-12-31,-0.014893076914090475,1.1674986269368057,0.0,0.0,1.0
2026-01-02,0.030590018495753046,1.2032124315285688,0.0,0.0,1.0
2026-01-05,0.004438150467826585,1.208552469344452,0.0,0.0,1.0
2026-01-06,0.04329280358711274,1.2608740940245016,0.0002710395929873305,0.5420791859746611,1.0000000000000002
2026-01-07,-0.011200701827252746,1.2467514192556257,0.0,0.0,1.0000000000000002
2026-01-08,-0.039559509678485316,1.1974305444189175,0.0,0.0,1.0000000000000002
2026-01-09,0.033622820803911324,1.2376915370390447,0.0,0.0,1.0000000000000002
2026-01-12,0.014596311855819444,1.255757268694975,0.0,0.0,1.0000000000000002
2026-01-13,0.01740486459260504,1.2776135539177904,0.0,0.0,1.0000000000000002
2026-01-14,-0.014522337582419498,1.2590596185879215,0.0,0.0,1.0000000000000002
2026-01-15,0.01434897111069211,1.2771258286816785,0.0,0.0,1.0000000000000002
2026-01-16,-0.001735733230713854,1.2749090789410327,0.0,0.0,1.0000000000000002
2026-01-20,0.002728891724082194,1.278388167775512,0.0,0.0,1.0000000000000002
2026-01-21,0.01919992220962996,1.3029331211505133,0.0,0.0,1.0000000000000002
2026-01-22,0.0003381981888048724,1.3033737707722204,0.0,0.0,1.0000000000000002
2026-01-23,-0.013489451299104949,1.2857919737668577,0.0,0.0,1.0000000000000002
2026-01-26,0.005296482208228648,1.292602148079397,0.0,0.0,1.0000000000000002
2026-01-27,0.03297542939303755,1.335226258946678,0.0,0.0,1.0000000000000002
2026-01-28,0.015568303079775747,1.3560134660260348,0.0,0.0,1.0000000000000002
2026-01-29,0.003045315191736231,1.3601429544343226,0.0,0.0,1.0000000000000002
2026-01-30,-0.047990932406092646,1.294868425845442,0.0,0.0,1.0000000000000002
2026-02-02,0.030462481868466007,1.3343133317898077,0.0,0.0,1.0000000000000002
2026-02-03,0.011413453710847676,1.3495424552379576,0.0,0.0,1.0000000000000002
2026-02-04,-0.057920776719705414,1.2713759080143567,0.0002175091871032104,0.43501837420642075,1.0
2026-02-05,-0.01609659358765614,1.2509110867259123,0.0,0.0,1.0
2026-02-06,0.06845686896101921,1.3365445430717942,0.0,0.0,1.0
2026-02-09,0.03523548363418705,1.3836383364455624,0.0,0.0,1.0
2026-02-10,-0.019122357983550442,1.3571799088562861,0.0,0.0,1.0
2026-02-11,0.005869582952286789,1.365145988912495,0.0,0.0,1.0
2026-02-12,-0.025375867972048494,1.33050422453528,0.0,0.0,1.0
2026-02-13,0.01348552535762404,1.3484467729936764,0.0,0.0,1.0
2026-02-17,0.0002722571696369691,1.3488138972954977,0.0,0.0,1.0
2026-02-18,0.013599613747625527,1.3671572453161458,0.0,0.0,1.0
2026-02-19,0.00370394483394465,1.3722211203321244,0.0,0.0,1.0
2026-02-20,0.017849858229207705,1.3967150727891773,0.0,0.0,1.0
2026-02-23,-0.011771104874832794,1.380274193187116,0.0,0.0,1.0
2026-02-24,0.016886659301742712,1.4035824132304546,0.0,0.0,1.0
2026-02-25,0.028427327510436085,1.443482510179245,0.0,0.0,1.0
2026-02-26,-0.01750814550037305,1.418209808363783,0.0,0.0,1.0
2026-02-27,-0.000626908462107445,1.417320720633876,0.0,0.0,1.0
2026-03-02,0.016006554127453665,1.4400071414646638,0.0,0.0,1.0
2026-03-03,-0.04783568132375282,1.371123418741632,0.0,0.0,1.0
2026-03-04,0.01764546223129071,1.3953175252414756,0.0002903879004621177,0.5807758009242354,1.0
2026-03-05,-0.032104690595814334,1.3505212878106807,0.0,0.0,1.0
2026-03-06,-0.052805102050495045,1.2792068733864717,0.0,0.0,1.0
2026-03-09,0.06033521958925081,1.3563881009923233,0.0,0.0,1.0
2026-03-10,0.021994469622222734,1.3862211378755434,0.0,0.0,1.0
2026-03-11,0.006488377835794035,1.3952154643820442,0.0,0.0,1.0
2026-03-12,-0.032118512539709654,1.3504032189936928,0.0,0.0,1.0
2026-03-13,0.006380511159900237,1.3590194818028472,0.0,0.0,1.0
2026-03-16,0.0315235016841755,1.4018605347262865,0.0,0.0,1.0
2026-03-17,0.019221107696491657,1.4288058470397218,0.0,0.0,1.0
2026-03-18,2.741095911118485e-05,1.4288450119783729,0.0,0.0,1.0
2026-03-19,0.026028228281540722,1.4660353161290867,0.0,0.0,1.0
2026-03-20,-0.04399427315355653,1.401538157978543,0.0,0.0,1.0
2026-03-23,0.014566429489124566,1.421953564733055,0.0,0.0,1.0
2026-03-24,0.031520577743239686,1.4667743626175,0.0,0.0,1.0
2026-03-25,0.0031786568585192576,1.4714367350051343,0.0,0.0,1.0
2026-03-26,-0.07608103915087472,1.3594882991611734,0.0,0.0,1.0
2026-03-27,0.0060586252838088495,1.3677249293435136,0.0,0.0,1.0
2026-03-30,-0.05452131296642515,1.2931547704187942,0.0,0.0,1.0
2026-03-31,0.06409128241407602,1.3760347180148147,0.0,0.0,1.0
2026-04-01,0.049803584799192224,1.444566179780098,0.0,0.0,1.0
2026-04-02,0.01637267224101291,1.4682175883720896,0.0,0.0,1.0
