date,return
2014-04-29,0.012482919927316876
2014-04-30,0.005927197909846544
2014-05-01,-0.0003922661889037819
2014-05-02,0.0050138947359350105
2014-05-05,0.00025332694738479936
2014-05-06,-0.008044115374726143
2014-05-07,-0.0037758438924887093
2014-05-08,-0.0036793028514436246
2014-05-09,0.002228833879421913
2014-05-12,0.015380443770667945
2014-05-13,0.003658793134047317
2014-05-14,-0.0048585417142685845
2014-05-15,-0.009133286062854185
2014-05-16,0.00029329485577610784
2014-05-19,0.008568122830553531
2014-05-20,-0.006778552562053367
2014-05-21,0.009073062206051858
2014-05-22,0.0016102954403854701
2014-05-23,0.009854394679192947
2014-05-27,0.008361152849052516
2014-05-28,0.0049215274647746365
2014-05-29,0.009551888885741058
2014-05-30,-0.003262080745759503
2014-06-02,0.003494522777616133
2014-06-03,-0.002008508565712914
2014-06-04,0.0007322737944570527
2014-06-05,0.002912170827011904
2014-06-06,0.0030647026421602858
2014-06-09,-0.007257037097396895
2014-06-10,-0.0024710414673427767
2014-06-11,0.0021832502425024928
2014-06-12,-0.011093215179704477
2014-06-13,0.005810273156597868
2014-06-16,0.0012758243095258156
2014-06-17,0.002968432417845791
2014-06-18,0.008699765902812448
2014-06-19,0.0010193125002193873
2014-06-20,0.004049851679645075
2014-06-23,-0.002171509063068131
2014-06-24,-0.00536231962994522
2014-06-25,0.004532124673187534
2014-06-26,0.0008861822910906178
2014-06-27,-0.0002092866651943529
2014-06-30,-0.0013842325009087724
2014-07-01,0.012732554960198846
2014-07-02,-0.0037262108274984935
2014-07-03,0.0033210618119293564
2014-07-07,-0.008888265166015421
2014-07-08,-0.008665128374184908
2014-07-09,0.005522614912975985
2014-07-10,-0.0015044996322750562
2014-07-11,0.001996648918076454
2014-07-14,0.006935928396588168
2014-07-15,-0.0016218928645061969
2014-07-16,-1.920141975072645e-05
2014-07-17,-0.010616638678064928
2014-07-18,0.011473534879014235
2014-07-21,-0.0023539900359375978
2014-07-22,0.006306026745046568
2014-07-23,0.004295768816242331
2014-07-24,0.0023472878497320217
2014-07-25,-0.0013293116646374758
2014-07-28,0.0016443847303809107
2014-07-29,-0.0014269166893849626
2014-07-30,0.0014436809363486064
2014-07-31,-0.01685243576914113
2014-08-01,0.000952067829639639
2014-08-04,0.005460167997751194
2014-08-05,-0.00999249298922168
2014-08-06,-0.002672048635478905
2014-08-07,-0.005861777722644892
2014-08-08,0.007088914544368976
2014-08-11,0.00498929427532531
2014-08-12,-0.0012269935066400975
2014-08-13,0.009208910596920644
2014-08-14,0.00264196276396696
2014-08-15,0.002172008231523713
2014-08-18,0.008382701258629608
2014-08-19,0.004971383853842101
2014-08-20,0.0038329633035063602
2014-08-21,-0.002291452947914064
2014-08-22,0.001793085117269819
2014-08-25,0.0032322248999384724
2014-08-26,0.00021736960825961048
2014-08-27,-0.0015027299057137216
2014-08-28,-0.0015962226647739171
2014-08-29,0.004781641987391509
2014-09-02,0.0026090474294359627
2014-09-03,-0.0006370616254087945
2014-09-04,-0.0014919874998722278
2014-09-05,0.003412460317650562
2014-09-08,0.0007060174486926876
2014-09-09,-0.007659533154993754
2014-09-10,0.004180070780787029
2014-09-11,0.0008054198436750384
2014-09-12,-0.007014729780349377
2014-09-15,-0.009672757441807367
2014-09-16,0.010047164336502146
2014-09-17,0.00021422677809340856
2014-09-18,0.008981638180302481
2014-09-19,-0.005704416965217558
2014-09-22,-0.010350702137492817
2014-09-23,-0.0011669973200337982
2014-09-24,0.01240118340005218
2014-09-25,-0.014265040401391857
2014-09-26,0.009734441950557638
2014-09-29,-0.0014424247963762248
2014-09-30,-0.001067747351917811
2014-10-01,-0.017871487507597608
2014-10-02,-0.003227461627783549
2014-10-03,0.00926592932258917
2014-10-06,-0.0040410113677676295
2014-10-07,-0.012791281647313453
2014-10-08,0.014822023288364055
2014-10-09,-0.023024171776318356
2014-10-10,-0.02205387697206864
2014-10-13,-0.02556003699507675
2014-10-14,0.004215515721315721
2014-10-15,-0.004806769300352578
2014-10-16,0.010569142300371813
2014-10-17,0.012401483166943611
2014-10-20,0.01623110991194885
2014-10-21,0.02337408268647137
2014-10-22,-0.007871193180951148
2014-10-23,0.006024684311454984
2014-10-24,0.007732107642820063
2014-10-27,0.0006594242212136426
2014-10-28,0.010559114032544059
2014-10-29,-0.002865048752607014
2014-10-30,-0.0005247234148356892
2014-10-31,0.014156810513986533
2014-11-03,0.0012115650220583018
2014-11-04,-0.001697748369078213
2014-11-05,-0.0007912335268086011
2014-11-06,0.007826182907829477
2014-11-07,-0.0015348961298305495
2014-11-10,0.004067641734965067
2014-11-11,0.0030811839131218367
2014-11-12,-0.001180941746243827
2014-11-13,-0.00042037078718693525
2014-11-14,-0.00028844985626253253
2014-11-17,0.0007789110192417797
2014-11-18,0.007720571047118971
2014-11-19,-0.005857578860854751
2014-11-20,0.0018816175000326324
2014-11-21,-0.0019474714625570386
2014-11-24,0.003880666927797664
2014-11-25,0.0015370232540068687
2014-11-26,0.004960916014224138
2014-11-28,0.00016035156011861442
2014-12-01,-0.01164885574521292
2014-12-02,0.005704225966660525
2014-12-03,0.005719410521931032
2014-12-04,0.002671144892801169
2014-12-05,0.002400006673625666
2014-12-08,-0.007184084487754653
2014-12-09,0.0015691036130452028
2014-12-10,-0.012151976443999353
2014-12-11,0.004925692149758845
2014-12-12,-0.013587483793407306
2014-12-15,-0.006949403781737355
2014-12-16,-0.008226087320911532
2014-12-17,0.012915882944409093
2014-12-18,0.01915444162742599
2014-12-19,0.0015972563302119442
2014-12-22,-0.0012879712657979279
2014-12-23,-0.0028921165402007827
2014-12-24,0.0027434380995443562
2014-12-26,0.004003905247042476
2014-12-29,0.001959496967871823
2014-12-30,-0.006316967212806893
2014-12-31,-0.008263715082794906
2015-01-02,0.002721149417654149
2015-01-05,-0.011864100684816104
2015-01-06,-0.009597585425520038
2015-01-07,0.010133954627271756
2015-01-08,0.01864251930925929
2015-01-09,-0.004821366349243316
2015-01-12,-0.01045272696676267
2015-01-13,-0.0017626790666484759
2015-01-14,-0.003174972538062793
2015-01-15,-0.006906355196395306
2015-01-16,0.01055245587627666
2015-01-20,0.008821379150341436
2015-01-21,0.004898159248819842
2015-01-22,0.010923362431984676
2015-01-23,-0.000413236313181816
2015-01-26,0.0009690192075035558
2015-01-27,-0.010610546168765807
2015-01-28,-0.005612970091239394
2015-01-29,0.007259482283293699
2015-01-30,-0.018475686355917918
2015-02-02,0.002059964224976537
2015-02-03,0.005467354052158421
2015-02-04,0.007490286276862619
2015-02-05,0.006088223679848521
2015-02-06,-0.005403554887822301
2015-02-09,-0.01016782110328502
2015-02-10,0.02004940350124248
2015-02-11,0.0034391574092031804
2015-02-12,0.007014526918865349
2015-02-13,0.000587135490274195
2015-02-17,0.002737502088939421
2015-02-18,0.002259457949681006
2015-02-19,0.002366216576507718
2015-02-20,0.008286380854732631
2015-02-23,0.002086326570356492
2015-02-24,0.0020727724735159353
2015-02-25,-0.003915716136713226
2015-02-26,0.004632555678112528
2015-02-27,0.0006854406150523337
2015-03-02,0.009841207342393738
2015-03-03,-0.003085335477962115
2015-03-04,-0.0030348789839430585
2015-03-05,0.004703758825283532
2015-03-06,-0.01262491293494428
2015-03-09,0.004613694844983878
2015-03-10,-0.011349855796333727
2015-03-11,0.0003194601900080317
2015-03-12,0.0105505003647936
2015-03-13,-0.0024319774734281106
2015-03-16,0.017304294037752927
2015-03-17,-0.0027671194387202083
2015-03-18,0.005198558602212153
2015-03-19,0.0055160549092924714
2015-03-20,0.000965990574993799
2015-03-23,-0.0031219738418408164
2015-03-24,-0.00419095290762771
2015-03-25,-0.020878206307298777
2015-03-26,-0.0030163305730889225
2015-03-27,0.012188813055316399
2015-03-30,0.007851490849765816
2015-03-31,-0.008801526373885973
2015-04-01,-0.005188815883290646
2015-04-02,0.001714979113936147
2015-04-06,0.0015196403452588474
2015-04-07,-0.0025665683080313448
2015-04-08,0.00784208198987259
2015-04-09,0.0017860900094666327
2015-04-10,0.004216154358012698
2015-04-13,-0.004452144087649035
2015-04-14,-0.0039967292172319625
2015-04-15,-0.0025939394851696145
2015-04-16,0.0011055358361290177
2015-04-17,-0.012029348528708584
2015-04-20,0.007269836194730787
2015-04-21,0.007765084524338251
2015-04-22,0.0013961748468624467
2015-04-23,0.002239595087684387
2015-04-24,-0.0031780509178820585
2015-04-27,-0.009047768098768907
2015-04-28,-0.0040157457384793135
2015-04-29,-0.010356460295828021
2015-04-30,-0.009039344988455728
2015-05-01,0.016921854571315474
2015-05-04,0.002798645624673876
2015-05-05,-0.01412620748856065
2015-05-06,0.0029010304414149903
2015-05-07,0.0097535463821545
2015-05-08,0.008683613347110333
2015-05-11,-0.0008884323232719086
2015-05-12,0.0018076906684587697
2015-05-13,-0.0037855858231970007
2015-05-14,0.007354577460866666
2015-05-15,0.0036209329574817834
2015-05-18,0.006485331859198206
2015-05-19,0.0006810660771900981
2015-05-20,-0.006984932473078759
2015-05-21,0.0029464296800783695
2015-05-22,0.00021609569794931978
2015-05-26,-0.008329502741313562
2015-05-27,0.015102836436511233
2015-05-28,-0.0019025167269468414
2015-05-29,0.011371633361679732
2015-06-01,0.0024948671142172797
2015-06-02,-0.005157562064465219
2015-06-03,0.0018164582403854344
2015-06-04,-0.0028950466210280537
2015-06-05,0.0007772350902192525
2015-06-08,-0.007847935288086744
2015-06-09,-0.0009835998450658634
2015-06-10,0.0067615473074216365
2015-06-11,0.00159294249006904
2015-06-12,-0.005466291362142078
2015-06-15,0.0020539154394621476
2015-06-16,0.005221888893544334
2015-06-17,0.0031950384322227358
2015-06-18,0.00927422055853642
2015-06-19,-0.0005737664725241143
2015-06-22,0.0034672498569211685
2015-06-23,0.0003374341700743524
2015-06-24,-0.006937539870528472
2015-06-25,0.009731011368819655
2015-06-26,-0.007198224681641899
2015-06-29,-0.018453529483927627
2015-06-30,0.0026733371385808274
2015-07-01,0.0070084220838938106
2015-07-02,-0.0031511704593902524
2015-07-06,0.0008004071686760181
2015-07-07,0.0016633049815575809
2015-07-08,-0.013528764364041988
2015-07-09,0.0008733402268943925
2015-07-10,0.013167673956641208
2015-07-13,0.006427425781942023
2015-07-14,0.004691812435540042
2015-07-15,-0.0007061973265882706
2015-07-16,0.004240678192514377
2015-07-17,-0.000883636842811225
2015-07-20,0.0030577329306163974
2015-07-21,-0.0032946861465512254
2015-07-22,-0.0007889055449385316
2015-07-23,-0.002016614116511465
2015-07-24,-0.01081881154495375
2015-07-27,-0.006369700523460555
2015-07-28,0.00842735576619879
2015-07-29,0.000598993368903813
2015-07-30,-0.002339315661185296
2015-07-31,0.0013984146393455714
2015-08-03,-0.00362669898245849
2015-08-04,0.0024823278812869482
2015-08-05,0.008380463103518433
2015-08-06,-0.012115255634136998
2015-08-07,-0.0015762609801287242
2015-08-10,0.0038835800020094527
2015-08-11,-0.005214706656837915
2015-08-12,-0.0004681393282501206
2015-08-13,0.003969913842769167
2015-08-14,0.0009031068763672728
2015-08-17,0.008792222954740855
2015-08-18,-0.001806276725468663
2015-08-19,-0.0016557698738505196
2015-08-20,-0.02112840718351848
2015-08-21,-0.028914001302712815
2015-08-24,-0.027974931421819546
2015-08-25,-0.002101290016345679
2015-08-26,0.036808289351497325
2015-08-27,0.02090600032608644
2015-08-28,-0.0026185316677461686
2015-08-31,-0.01015658369182196
2015-09-01,-0.02590568260452512
2015-09-02,0.015000207529996845
2015-09-03,-0.003961936129961276
2015-09-04,-0.008489834218423507
2015-09-08,0.0213257497815579
2015-09-09,-0.007303344575021674
2015-09-10,0.004622832717786062
2015-09-11,0.008935432038805431
2015-09-14,-0.002507269370297651
2015-09-15,0.00987051405712885
2015-09-16,0.005459641803405468
2015-09-17,0.00254907054528176
2015-09-18,-0.010241199093421246
2015-09-21,0.0010028902553060708
2015-09-22,-0.009941102901524328
2015-09-23,0.004128369012871342
2015-09-24,-0.004872941472779813
2015-09-25,-0.004737347013913959
2015-09-28,-0.026247687903087492
2015-09-29,-0.002722878622734308
2015-09-30,0.018570926631251077
2015-10-01,0.00665189820830355
2015-10-02,0.008877235156525451
2015-10-05,0.009773975424411174
2015-10-06,-0.013005738743048766
2015-10-07,0.007422937086962099
2015-10-08,0.002086553694275062
2015-10-09,0.005007478118789162
2015-10-12,0.0067627680911233855
2015-10-13,-0.010189745790171584
2015-10-14,-0.007827348867569568
2015-10-15,0.008680333635121471
2015-10-16,0.00331360237132644
2015-10-19,0.0050114234215832285
2015-10-20,0.0010997524914191999
2015-10-21,-0.005027124441881225
2015-10-22,0.0031396565800598107
2015-10-23,0.010888656626348574
2015-10-26,0.0013597217668102478
2015-10-27,4.525373161851513e-05
2015-10-28,0.010977437632717553
2015-10-29,-0.005994827199085882
2015-10-30,0.0018914617103301602
2015-11-02,0.004473030415959665
2015-11-03,-0.004790306187538952
2015-11-04,-0.000516792265876954
2015-11-05,0.006189858887208146
2015-11-06,0.007408111250029558
2015-11-09,-0.008783162042570061
2015-11-10,0.002604015793855933
2015-11-11,-0.00303158268852915
2015-11-12,-0.010646842845220817
2015-11-13,-0.013746220696225829
2015-11-16,0.01239974795362543
2015-11-17,0.004247419104673466
2015-11-18,0.011499990570056776
2015-11-19,-0.005084626258340889
2015-11-20,0.008416590640921732
2015-11-23,0.0025534468929277027
2015-11-24,-0.0014045926143782825
2015-11-25,0.004900733206720288
2015-11-27,0.003359156052096665
2015-11-30,-0.006963715745856703
2015-12-01,0.011720093287418942
2015-12-02,-0.0037086664681542664
2015-12-03,-0.00978521329680759
2015-12-04,0.017817212224203464
2015-12-07,-0.007828459404961402
2015-12-08,0.005514879970224995
2015-12-09,-0.01088262014766099
2015-12-10,0.0013599598848982705
2015-12-11,-0.017080007252365907
2015-12-14,0.006270661612239384
2015-12-15,0.0050839545138523165
2015-12-16,0.01298218340187501
2015-12-17,-0.010077804247206258
2015-12-18,-0.01125993712804383
2015-12-21,0.008133477301168538
2015-12-22,0.0025823388522837414
2015-12-23,0.002930925429173038
2015-12-24,-0.001253015221107079
2015-12-28,0.0019999030494584204
2015-12-29,0.00902932579064847
2015-12-30,-0.0049297008655938635
2015-12-31,-0.009044288229876605
2016-01-04,-0.017702575474141446
2016-01-05,0.002610865042605529
2016-01-06,-0.003572362691722247
2016-01-07,-0.015165902052644576
2016-01-08,-0.011881093537797675
2016-01-11,0.002474291014576536
2016-01-12,0.011758945468372767
2016-01-13,-0.02921784176397828
2016-01-14,0.008873163074604687
2016-01-15,-0.015881625359687967
2016-01-19,0.004650526271743417
2016-01-20,-0.004852237124688205
2016-01-21,0.0014092250730216986
2016-01-22,0.0181871776132808
2016-01-25,-0.011116512868135116
2016-01-26,0.006297439233545418
2016-01-27,-0.016354590356331068
2016-01-28,0.014452956440369907
2016-01-29,0.014649638298983672
2016-02-01,0.006455161557897278
2016-02-02,-0.019544218649938112
2016-02-03,-0.01022509107384953
2016-02-04,-0.001716189408824591
2016-02-05,-0.036928573341583316
2016-02-08,-0.021493558283385873
2016-02-09,0.006380197201707993
2016-02-10,0.008584812117167079
2016-02-11,0.000280193807424754
2016-02-12,0.009358804757580502
2016-02-16,0.01669802984135015
2016-02-17,0.017743382032086207
2016-02-18,-0.007974847361191025
2016-02-19,0.005727144160874567
2016-02-22,0.01504248575134977
2016-02-23,-0.009188114288726328
2016-02-24,0.009863134366900766
2016-02-25,0.01698802004845957
2016-02-26,-0.003295834403193181
2016-02-29,-0.00574792830725483
2016-03-01,0.02020080763805189
2016-03-02,-0.0023039152084091278
2016-03-03,-0.0007814830774967691
2016-03-04,-0.00022249490532586744
2016-03-07,-0.01246288913999022
2016-03-08,0.00016316638860028944
2016-03-09,0.005137157019246755
2016-03-10,0.0024451209258293883
2016-03-11,0.012264036940266874
2016-03-14,0.003219235348398883
2016-03-15,0.0017387378413882145
2016-03-16,0.006293042517182678
2016-03-17,0.0006167046912011451
2016-03-18,4.684713648746057e-05
2016-03-21,0.0007378220641226499
2016-03-22,0.0004725636666774355
2016-03-23,0.0010591849249999424
2016-03-24,0.0008142723103182114
2016-03-28,0.001856981888772112
2016-03-29,0.010324337909018684
2016-03-30,0.002242373933987854
2016-03-31,-0.002336460390664542
2016-04-01,0.008853595589613704
2016-04-04,-0.004580178138535003
2016-04-05,-0.004413464785268253
2016-04-06,0.008636503285589243
2016-04-07,-0.0048651075573161754
2016-04-08,-0.00041958161436515465
2016-04-11,-0.0038002940389167987
2016-04-12,0.0049952418944409945
2016-04-13,0.0013499180359077872
2016-04-14,-0.0004908325095356268
2016-04-15,0.0023084196190259676
2016-04-18,0.0045346977134952515
2016-04-19,-0.0095300335689588
2016-04-20,-0.0010730283469174433
2016-04-21,-0.005885654833357227
2016-04-22,-0.011361760630893647
2016-04-25,0.0029463778485923236
2016-04-26,-0.002765185977741354
2016-04-27,-0.0011474062126573315
2016-04-28,-0.00394905230717295
2016-04-29,0.002510105496710361
2016-05-02,0.009799258624010229
2016-05-03,-0.004530972151413045
2016-05-04,0.0009704135440068633
2016-05-05,-0.0012632877090221377
2016-05-06,0.008306957393730652
2016-05-09,0.003308019654730498
2016-05-10,0.008704768458202743
2016-05-11,-0.0063895954885253466
2016-05-12,0.002209934770281097
2016-05-13,0.0005336076315386512
2016-05-16,0.006088221676887227
2016-05-17,-0.012453006481150337
2016-05-18,-0.0008283687923789703
2016-05-19,-0.002100206755028691
2016-05-20,0.0035784472268800965
2016-05-23,2.1348383749005954e-05
2016-05-24,0.011739057188194698
2016-05-25,0.0015332222289687746
2016-05-26,0.004300547744786192
2016-05-27,0.005633063653985656
2016-05-31,-0.0032387961202866573
2016-06-01,0.0038943010610076336
2016-06-02,0.002493555445743568
2016-06-03,0.0018952940865299658
2016-06-06,-7.021930421332263e-06
2016-06-07,-0.0008512344435276364
2016-06-08,0.003749568198959467
2016-06-09,0.0030591616063428756
2016-06-10,-0.006891655345232285
2016-06-13,-0.003277545632564363
2016-06-14,0.0012229051229142632
2016-06-15,0.0011379871032753525
2016-06-16,0.0031230251544360097
2016-06-17,-0.006751680433513427
2016-06-20,0.0039510173016869335
2016-06-21,0.0012863714895075566
2016-06-22,-0.0004573132301472776
2016-06-23,0.007576928857989359
2016-06-24,-0.014917357056574205
2016-06-27,-0.004725740178105701
2016-06-28,0.009452595658239905
2016-06-29,0.010157262022511864
2016-06-30,0.010916130951548605
2016-07-01,0.001283725901898805
2016-07-05,0.003369375997585766
2016-07-06,0.008186913720803468
2016-07-07,-0.002208580973463188
2016-07-08,0.009502294589787474
2016-07-11,0.0018051839187513202
2016-07-12,-0.00027625208671543463
2016-07-13,0.0005649077707952797
2016-07-14,0.0019322578427489862
2016-07-15,-0.002803603557845308
2016-07-18,0.0033526596101113144
2016-07-19,0.002436926789801826
2016-07-20,0.0026764570546720513
2016-07-21,-0.005193848181021583
2016-07-22,0.007245365718296101
2016-07-25,-0.000840927611797067
2016-07-26,0.0020997187290527713
2016-07-27,0.00016597726227944972
2016-07-28,0.005001527459201729
2016-07-29,0.0018496605053070325
2016-08-01,0.0009522683692321944
2016-08-02,-0.004991217831370786
2016-08-03,-0.004673105208786736
2016-08-04,0.00207380278706854
2016-08-05,-0.0005772653537108611
2016-08-08,-0.0017667869885262873
2016-08-09,0.003945317346696136
2016-08-10,0.0007509706182987623
2016-08-11,0.0018015303579946161
2016-08-12,0.0042639330034477
2016-08-15,-0.0011516329183280383
2016-08-16,-0.007254187075167259
2016-08-17,-5.644573461190116e-05
2016-08-18,0.0031416214455888894
2016-08-19,0.0032587219364531112
2016-08-22,0.00044047180357672573
2016-08-23,0.0011470080929829407
2016-08-24,-0.007760970839648892
2016-08-25,0.0007948426161929037
2016-08-26,-0.0035787350904241634
2016-08-29,0.006015805118425854
2016-08-30,-0.0069565334338088005
2016-08-31,-0.002050903541226676
2016-09-01,0.0050305286784276485
2016-09-02,0.003134929379700966
2016-09-06,0.00653339734826713
2016-09-07,-0.002528977361341122
2016-09-08,-0.004412080517207663
2016-09-09,-0.025345579414776817
2016-09-12,0.012206576434019872
2016-09-13,-0.013373261654461172
2016-09-14,0.000895605294675872
2016-09-15,0.009362501395339924
2016-09-16,-0.0021609232670823163
2016-09-19,0.004446097081275943
2016-09-20,-0.002274904236217939
2016-09-21,0.014553270277550335
2016-09-22,0.00553003096792992
2016-09-23,-0.0044084010410693954
2016-09-26,-0.003096706717208116
2016-09-27,0.0058130932223794
2016-09-28,0.003673461831015765
2016-09-29,-0.007242947739969637
2016-09-30,0.005159312688423256
2016-10-03,-0.005762345131799866
2016-10-04,-0.010015366578773357
2016-10-05,0.003717926294327841
2016-10-06,0.0031186628692796777
2016-10-07,-0.005036403938319427
2016-10-10,0.004669192979333037
2016-10-11,-0.012741956007377334
2016-10-12,0.002489393316920921
2016-10-13,0.0019605654407276493
2016-10-14,-0.0018850292717511833
2016-10-17,-0.002186074702991282
2016-10-18,0.00787449779054352
2016-10-19,0.000174811912806858
2016-10-20,9.125831597301376e-05
2016-10-21,-0.0011952388991662082
2016-10-24,0.008037012125150126
2016-10-25,-0.004923229605822677
2016-10-26,-0.012105241489154752
2016-10-27,-0.01176196458920726
2016-10-28,0.0030824911281086428
2016-10-31,0.005511007333307809
2016-11-01,-0.007504399785952498
2016-11-02,-0.0038002418401445093
2016-11-03,-0.00838324835254323
2016-11-04,-0.0014011485792588825
2016-11-07,0.017114123336083528
2016-11-08,0.0023564975525983485
2016-11-09,0.0005591278391901772
2016-11-10,-0.008855150299243565
2016-11-11,0.007509083359069144
2016-11-14,-0.006731617212791751
2016-11-15,0.013778851231788373
2016-11-16,0.004602397858725869
2016-11-17,0.00363266886967456
2016-11-18,0.0021963589370842546
2016-11-21,0.001166517950018139
2016-11-22,0.0027351468510061457
2016-11-23,0.004933503215152659
2016-11-25,0.0018250376293440825
2016-11-28,-0.004262024842457354
2016-11-29,0.0004060509971108835
2016-11-30,-0.003944159264314602
2016-12-01,-0.013903017077920729
2016-12-02,0.00575192998638263
2016-12-05,0.005781421291824267
2016-12-06,0.0008578309011666695
2016-12-07,0.00918511187639108
2016-12-08,-0.0028331711003575974
2016-12-09,0.0007149275834908385
2016-12-12,-0.0034623831705120466
2016-12-13,0.007297610921689674
2016-12-14,-0.007125978012283628
2016-12-15,0.0030700256360533295
2016-12-16,-0.004363905409932546
2016-12-19,1.0371386679916764e-05
2016-12-20,0.003505745950315796
2016-12-21,-0.00023921562235735503
2016-12-22,-0.0034907651642460944
2016-12-23,0.0029446476038462554
2016-12-27,0.004224395475548593
2016-12-28,-0.011372407176175294
2016-12-29,0.003695896963155915
2016-12-30,-0.009236941189994867
2017-01-03,0.00425941133687159
2017-01-04,0.00970417629239071
2017-01-05,-0.0001121641870496238
2017-01-06,0.00019878691172859388
2017-01-09,-0.0036828250741257943
2017-01-10,0.008142877598952412
2017-01-11,0.0029581060569107186
2017-01-12,-0.005792069477824104
2017-01-13,0.001086974790060193
2017-01-17,-0.0028176298863652523
2017-01-18,0.005160184076089284
2017-01-19,-0.0030002364628674526
2017-01-20,0.0027171708840698994
2017-01-23,-0.001720827472368742
2017-01-24,0.014076326004003603
2017-01-25,0.0053078638121581
2017-01-26,0.0019969286318908324
2017-01-27,0.0024685658063739505
2017-01-30,-0.008333778698530607
2017-01-31,0.002069416444010692
2017-02-01,-0.002660503801969016
2017-02-02,0.0015098012388391276
2017-02-03,0.007911282476875255
2017-02-06,-0.002066386311392117
2017-02-07,-0.0037138965784418035
2017-02-08,-0.0023607926795560044
2017-02-09,0.00471024034121841
2017-02-10,0.0013405429204050487
2017-02-13,0.0017547964029784495
2017-02-14,0.0007333134039419437
2017-02-15,-0.0009094157539527455
2017-02-16,-0.004579148139670576
2017-02-17,-0.0006419776122890969
2017-02-21,0.007061140938667625
2017-02-22,-0.007370624906980573
2017-02-23,-0.010456765754451187
2017-02-24,-0.004266237192165604
2017-02-27,0.003156824038191009
2017-02-28,-0.0008097546986002423
2017-03-01,0.018132894447899516
2017-03-02,-0.012931831488806025
2017-03-03,0.00451822958698305
2017-03-06,-0.0017784280689797025
2017-03-07,-0.006079880469509845
2017-03-08,-0.006946268822106309
2017-03-09,-0.0021988578416934387
2017-03-10,0.00329856227476872
2017-03-13,0.004274878612055524
2017-03-14,-0.006317505227899728
2017-03-15,0.009200023592992435
2017-03-16,-0.00255116755558743
2017-03-17,-0.0012032413850268445
2017-03-20,-0.00048854341741354
2017-03-21,-0.021064087726027494
2017-03-22,0.00559065642448163
2017-03-23,0.0014710006919364316
2017-03-24,0.0033085002255086406
2017-03-27,-0.004105013158521168
2017-03-28,0.009363797339036792
2017-03-29,0.006023953660999646
2017-03-30,0.00769936636466926
2017-03-31,-0.0013113519973256432
2017-04-03,-0.0018062139281023553
2017-04-04,-3.503035873482684e-05
2017-04-05,-0.0074263323283192215
2017-04-06,0.007153004212950052
2017-04-07,-0.0007380439194451222
2017-04-10,-0.0025486856151885275
2017-04-11,-0.0025275243992351295
2017-04-12,-0.0076697985468819245
2017-04-13,-0.007053234738197183
2017-04-17,0.006237509328515184
2017-04-18,-0.006786522322322016
2017-04-19,0.000754769560449463
2017-04-20,0.007951245718077149
2017-04-21,-0.00456547254825106
2017-04-24,0.010823428726856921
2017-04-25,0.008077430921434751
2017-04-26,-0.0018331015742642316
2017-04-27,-0.0016208684599240248
2017-04-28,-0.0009506686183239543
2017-05-01,0.003240691838404284
2017-05-02,-0.006418808819739218
2017-05-03,0.0007097833647534426
2017-05-04,0.0001377880911012397
2017-05-05,0.005069183904438114
2017-05-08,-0.003397716507758219
2017-05-09,0.004983577561532136
2017-05-10,0.01295167340647417
2017-05-11,0.0008645164522413387
2017-05-12,-0.000492780770544588
2017-05-15,0.006920939920292954
2017-05-16,0.007685701822125338
2017-05-17,-0.032833791919432434
2017-05-18,0.011052169442091388
2017-05-19,0.009196504479673441
2017-05-22,0.005210206861248213
2017-05-23,0.0035477781359403524
2017-05-24,0.0024654206745470244
2017-05-25,0.013677282898222972
2017-05-26,-0.0005561934630352869
2017-05-30,0.001817426112274808
2017-05-31,-0.0014689089351659285
2017-06-01,0.0032613710184806626
2017-06-02,0.003378010447332391
2017-06-05,-0.0018697116259468495
2017-06-06,0.0019044994253620922
2017-06-07,0.006286370183162839
2017-06-08,0.00820758993583869
2017-06-09,-0.019515931770070605
2017-06-12,-0.0049216779012643515
2017-06-13,0.005222156111598066
2017-06-14,-0.009171537048731433
2017-06-15,-0.005076731973921507
2017-06-16,-0.00265362514813861
2017-06-19,0.01554106953441358
2017-06-20,-0.00662216892635829
2017-06-21,0.009709311672420591
2017-06-22,0.0006382686195220235
2017-06-23,0.002522392420973376
2017-06-26,-0.0026392782011607782
2017-06-27,-0.015086098803103156
2017-06-28,0.010694143504794818
2017-06-29,-0.012885870159732924
2017-06-30,-0.0036976370614178826
2017-07-03,-0.004942091055956787
2017-07-05,0.014568957270656826
2017-07-06,-0.0047497116696528134
2017-07-07,0.011065909607959388
2017-07-10,0.004928356114080403
2017-07-11,0.0040070829329700314
2017-07-12,0.010619156366455879
2017-07-13,-0.002639268578444853
2017-07-14,0.008958088950939629
2017-07-17,-0.0007289631102373123
2017-07-18,0.006107881710410757
2017-07-19,0.002695902356892341
2017-07-20,-0.0006615687411045221
2017-07-21,-0.00014961082432533838
2017-07-24,-0.00013786996227662193
2017-07-25,-0.006818222865683909
2017-07-26,0.00592512806505185
2017-07-27,-0.01224376137163936
2017-07-28,-0.0059622096791540746
2017-07-31,-0.005969352392372484
2017-08-01,0.0038251120142446565
2017-08-02,-0.0009828260153072624
2017-08-03,-0.0005193810960276109
2017-08-04,0.002316421043880902
2017-08-07,0.007625916567379794
2017-08-08,-0.00224840975287218
2017-08-09,-0.0035455337678489815
2017-08-10,-0.020922655237253607
2017-08-11,0.002359002794745357
2017-08-14,0.015933024090146047
2017-08-15,0.002166036963658758
2017-08-16,0.0013800137714545069
