date,return
2017-08-02,-0.0007119045124979268
2017-08-03,-0.0003726120617734467
2017-08-04,0.0017039232756275347
2017-08-07,0.005607129932836709
2017-08-08,-0.0016387938825596813
2017-08-09,-0.002588616901090698
2017-08-10,-0.015312809149712779
2017-08-11,0.001734809931898269
2017-08-14,0.0116890142025083
2017-08-15,0.0015934034204415212
2017-08-16,0.0010178855212414125
2017-08-17,-0.014373346347091233
2017-08-18,0.0007388734670956274
2017-08-21,-0.003024597252016337
2017-08-22,0.00994195594077738
2017-08-23,-0.0011652462920559326
2017-08-24,-0.0012905120633634783
2017-08-25,0.0016688850405931134
2017-08-28,0.0006693135483167315
2017-08-29,-0.003403048295747676
2017-08-30,0.004884385507660767
2017-08-31,0.0013674767517987243
2017-09-01,0.0033089662505513947
2017-09-05,-0.007926412365502847
2017-09-06,0.000866489138961997
2017-09-07,0.0011740031073991873
2017-09-08,-0.003388483244349769
2017-09-11,0.008398117807147755
2017-09-12,0.001655909733729472
2017-09-13,0.0008103577779233661
2017-09-14,-0.0012400907881278975
2017-09-15,0.003646256424211618
2017-09-18,0.004545354931652099
2017-09-19,-0.0014614255132247359
2017-09-20,0.0009485015214047669
2017-09-21,-0.00024530321089283514
2017-09-22,-0.0005917824842464344
2017-09-25,-0.009015395224365978
2017-09-26,0.0010670005839175756
2017-09-27,0.010188859640744152
2017-09-28,0.0022812829523315764
2017-09-29,0.0050555321340873755
2017-10-02,-0.00024679001460709325
2017-10-03,0.001990920753753486
2017-10-04,0.0002846222693092412
2017-10-05,0.004509732443317027
2017-10-06,0.0026049531363415567
2017-10-09,0.0027248556418612694
2017-10-10,0.0019046460788107085
2017-10-11,0.002622887497922024
2017-10-12,0.001590952501118467
2017-10-13,0.002718591237166358
2017-10-16,0.0030876898069386815
2017-10-17,-0.001701366384269238
2017-10-18,0.001612468904163479
2017-10-19,-0.0007860271764069487
2017-10-20,0.004856009368841242
2017-10-23,-0.0013908397183728905
2017-10-24,0.0037651242053519203
2017-10-25,-0.008701927554735013
2017-10-26,0.002650460736510165
2017-10-27,0.009841225914761458
2017-10-30,-0.004264921026883055
2017-10-31,0.003851444677801255
2017-11-01,-0.0033614693667293567
2017-11-02,0.0018723382060237695
2017-11-03,0.005035069675395451
2017-11-06,0.004446615638768341
2017-11-07,0.0036884469115432625
2017-11-08,-0.0009673601867418311
2017-11-09,-0.008622992292342082
2017-11-10,0.0034148746513281286
2017-11-13,0.0012378068510995066
2017-11-14,-0.001494558420217814
2017-11-15,-0.003467380170334752
2017-11-16,0.00826051275222529
2017-11-17,-0.0009538012184145381
2017-11-20,0.0022316701287814758
2017-11-21,0.006138814764073656
2017-11-22,-0.0017656047941581458
2017-11-24,0.0019252317491745238
2017-11-27,-0.0006919525549657752
2017-11-28,0.002590809448182318
2017-11-29,-0.0136467300674703
2017-11-30,0.0050526095660351125
2017-12-01,-0.006513555147134954
2017-12-04,-0.016364964102397163
2017-12-05,0.0007756547422515358
2017-12-06,0.004993044298128923
2017-12-07,0.007995910871200981
2017-12-08,-0.00022797769949982132
2017-12-11,-0.001585264271671525
2017-12-12,-0.0033346748124747647
2017-12-13,0.0032609902750677655
2017-12-14,-0.001792246468396718
2017-12-15,0.005713468366648707
2017-12-18,0.00453685062075053
2017-12-19,-0.003487011003873352
2017-12-20,0.0017844856312883063
2017-12-21,-0.004860934426542848
2017-12-22,0.0014096368452345366
2017-12-26,-0.0022049196643832186
2017-12-27,0.0021130843427238696
2017-12-28,0.0012169669988216084
2017-12-29,-0.004873737912341885
2018-01-02,0.01177299267043106
2018-01-03,0.010323365658710547
2018-01-04,0.0009617513110480378
2018-01-05,0.00724992219290622
2018-01-08,0.0032860279710401306
2018-01-09,0.0005375432021716406
2018-01-10,-0.0023801069392242634
2018-01-11,0.001978298466999964
2018-01-12,0.00449381455824247
2018-01-16,0.001277901460627592
2018-01-17,0.014547874305240184
2018-01-18,-0.0011796023487951172
2018-01-19,0.0023362209045897737
2018-01-22,0.005410227418868193
2018-01-23,0.003769341363997522
2018-01-24,-0.0021267457717016277
2018-01-25,-0.0012192398498772046
2018-01-26,0.007902560537588445
2018-01-29,-0.009330240325090378
2018-01-30,-0.010103475723100198
2018-01-31,0.003237684457096316
2018-02-01,-0.004825835801915063
2018-02-02,-0.014080450975725791
2018-02-05,-0.021928908358826365
2018-02-06,0.015301713717705372
2018-02-07,-0.0023914016164197807
2018-02-08,-0.023488211267889858
2018-02-09,0.010405570228924065
2018-02-12,0.007346664491662677
2018-02-13,0.0026177768020418705
2018-02-14,0.012953632870141202
2018-02-15,0.0073903410380630925
2018-02-16,0.0015553625286805603
2018-02-20,0.0020550075943749353
2018-02-21,-0.004196803129251659
2018-02-22,0.001491855315526986
2018-02-23,0.011227739241657504
2018-02-26,0.0055105808735017026
2018-02-27,-0.0077557011068476065
2018-02-28,-0.0048148641974910976
2018-03-01,-0.007901940627142647
2018-03-02,0.005268029745146543
2018-03-05,0.00872196963459321
2018-03-06,0.005912893048699307
2018-03-07,0.0011057751332305586
2018-03-08,0.005396634683191041
2018-03-09,0.01296685968772887
2018-03-12,0.0005181438640589179
2018-03-13,-0.0052079253414646295
2018-03-14,-0.0004951012523533308
2018-03-15,-0.001861118622095201
2018-03-16,0.0025746257283467393
2018-03-19,-0.009236170822448615
2018-03-20,0.007866047823974966
2018-03-21,-0.002696118211675073
2018-03-22,-0.019237800762062635
2018-03-23,-0.013999985251263813
2018-03-26,0.01935957471258814
2018-03-27,-0.018921947509737563
2018-03-28,-0.0058193204695103935
2018-03-29,0.01225402930830751
2018-04-02,-0.015883319613531427
2018-04-03,0.006767517026083992
2018-04-04,0.008251445149331722
2018-04-05,-0.0006217374196458034
2018-04-06,-0.01482124390902074
2018-04-09,0.002920375462169887
2018-04-10,0.01574973015202111
2018-04-11,-0.0022172614453381985
2018-04-12,0.009309830761768213
2018-04-13,-0.0039786264223508104
2018-04-16,0.0029359554653588618
2018-04-17,0.014615050919999897
2018-04-18,0.0035957765586709777
2018-04-19,-0.011306143344754122
2018-04-20,-0.005150091141502053
2018-04-23,-0.003207549124448232
2018-04-24,-0.013728298062567972
2018-04-25,0.002057016760133305
2018-04-26,0.013350910352761636
2018-04-27,-0.0028027911113379664
2018-04-30,-0.0044303546556227
2018-05-01,0.0043046637211697015
2018-05-02,-0.0036789570885677136
2018-05-03,0.006040389806136861
2018-05-04,0.007269670045298638
2018-05-07,0.006880654886198504
2018-05-08,0.002571981782764503
2018-05-09,0.009897239612500167
2018-05-10,0.006197747865326962
2018-05-11,-0.001337940115640438
2018-05-14,-0.0004962157207952901
2018-05-15,-0.0023189585325567802
2018-05-16,0.005029191433095081
2018-05-17,0.002562722638704017
2018-05-18,0.0006590828593511026
2018-05-21,0.007586085663052912
2018-05-22,-0.003637581149618517
2018-05-23,0.006647062170533536
2018-05-24,0.0029208222082815856
2018-05-25,-0.003298281060762285
2018-05-29,-0.0017609411430269718
2018-05-30,0.007192743706483039
2018-05-31,-0.005740267293321382
2018-06-01,0.008013105337350201
2018-06-04,0.002611458610317236
2018-06-05,0.001058567871415667
2018-06-06,0.002225000107068748
2018-06-07,-0.003532939841001439
2018-06-08,0.0019872599640133673
2018-06-11,0.0017526981832304343
2018-06-12,0.0002837475578821133
2018-06-13,0.0008897512850550343
2018-06-14,0.0021945658640476866
2018-06-15,-0.004611770873532005
2018-06-18,0.0015603215203946132
2018-06-19,-0.0025606917214641045
2018-06-20,0.00299265548871011
2018-06-21,-0.00758267200911142
2018-06-22,-0.002868636934766872
2018-06-25,-0.014560694925059101
2018-06-26,0.004585635232870068
2018-06-27,-0.008033102204362232
2018-06-28,0.005709151915806181
2018-06-29,0.0015067686015976809
2018-07-02,0.0008352587371920046
2018-07-03,-0.006495297984339944
2018-07-05,0.005226754111290768
2018-07-06,0.006176082336031433
2018-07-09,0.00555011563570966
2018-07-10,0.0026331996881087563
2018-07-11,-0.004199686030296619
2018-07-12,0.010731038380201258
2018-07-13,0.0008059770985521954
2018-07-16,-0.0024681107721315023
2018-07-17,0.0030812210234667623
2018-07-18,0.004051378861621568
2018-07-19,-0.0036596838819279768
2018-07-20,-0.0010470019386480422
2018-07-23,0.0012926508809827466
2018-07-24,-0.0013702493572624755
2018-07-25,0.007660266480329488
2018-07-26,-0.0012319728017550127
2018-07-27,-0.008949650132910578
2018-07-30,-0.01267338662983827
2018-07-31,0.0033253220098893375
2018-08-01,0.0009244082201206119
2018-08-02,0.008448857547955461
2018-08-03,0.001355985900860409
2018-08-06,0.0030556983372423624
2018-08-07,0.003238322393518575
2018-08-08,0.0019168566712842365
2018-08-09,-5.071874172897968e-05
2018-08-10,-0.0015793571069282564
2018-08-13,-0.0027963489320368367
2018-08-14,0.006342374937320797
2018-08-15,-0.01078502465327861
2018-08-16,-0.00019799783565867767
2018-08-17,-0.0015493376626988734
2018-08-20,0.005770879124050193
2018-08-21,0.003607820333927067
2018-08-22,0.005017755252774859
2018-08-23,0.0021083959884175035
2018-08-24,0.00811377016665271
2018-08-27,0.00421894550102226
2018-08-28,0.0013433313305490362
2018-08-29,0.005334300989602579
2018-08-30,-0.0016069447158186929
2018-08-31,0.0004983741967634
2018-09-04,0.0018910486810663765
2018-09-05,-0.01156314412555106
2018-09-06,-0.003192936544971665
2018-09-07,-0.0011474412430006178
2018-09-10,0.0034603289602139035
2018-09-11,0.004393329525396503
2018-09-12,-8.178783056832777e-05
2018-09-13,0.0028266864420477297
2018-09-14,0.002160246267109007
2018-09-17,-0.008065505300375399
2018-09-18,0.007523074058217304
2018-09-19,-0.006095706957236183
2018-09-20,0.0039237217343661875
2018-09-21,0.00010909463097047727
2018-09-24,0.0034699595788873485
2018-09-25,0.0021817544141376067
2018-09-26,0.00011602187541864342
2018-09-27,0.001395533051780107
2018-09-28,-0.0002915116199066568
2018-10-01,0.00290607477217634
2018-10-02,-0.007568840876459778
2018-10-03,0.0015436323945384964
2018-10-04,-0.01042539684869904
2018-10-05,-0.004608711520289298
2018-10-08,-0.007968181877949104
2018-10-09,-0.0005839847746122665
2018-10-10,-0.028432779029440813
2018-10-11,-0.009084130678712114
2018-10-12,0.017576498785677803
2018-10-15,-0.007787177527314825
2018-10-16,0.014721070242028915
2018-10-17,-0.0009825842987693182
2018-10-18,-0.00988267718610453
2018-10-19,-0.012840931101747525
2018-10-22,0.006735976818659496
2018-10-23,-0.005073557978431481
2018-10-24,-0.026055645009176006
2018-10-25,0.005472518898307855
2018-10-26,-0.013048278903705598
2018-10-29,-0.006808049807405269
2018-10-30,0.015492481609726865
2018-10-31,0.008914920776876266
2018-11-01,0.01040743311194174
2018-11-02,-0.0014052292993560961
2018-11-05,0.000397033486496483
2018-11-06,0.0028108181764366687
2018-11-07,0.018619654737273703
2018-11-08,-0.0034282495248107933
2018-11-09,-0.006108214590693778
2018-11-12,-0.01677504508062139
2018-11-13,-1.324078981649985e-05
2018-11-14,-0.003220121955691537
2018-11-15,0.0006599712435303949
2018-11-16,0.0006392325564403684
2018-11-19,-0.02326546760602446
2018-11-20,-0.010414848437195237
2018-11-21,0.003930442675998465
2018-11-23,-0.0026941140353993914
2018-11-26,0.01053320264312621
2018-11-27,0.0024291011692011088
2018-11-28,0.023899572760808348
2018-11-29,-0.0014520505985131428
2018-11-30,0.002258818718415251
2018-12-03,0.01145534969665731
2018-12-04,-0.020814489447151384
2018-12-06,0.0030044562162235776
2018-12-07,-0.020945257603625644
2018-12-10,0.006848105804949011
2018-12-11,-0.001975852121216065
2018-12-12,0.007258544377482333
2018-12-13,-0.0020719460537463995
2018-12-14,-0.013847374760195808
2018-12-17,-0.016044470194329245
2018-12-18,0.006965343143741547
2018-12-19,-0.011392659182498682
2018-12-20,-0.01180765543889519
2018-12-21,-0.014749134377627962
2018-12-24,-0.011778102838691072
2018-12-26,0.03431568127804351
2018-12-27,0.005560287196235566
2018-12-28,0.00019729800015188178
2018-12-31,0.00848606554281426
2019-01-02,-0.00036998590968419736
2019-01-03,-0.017125603400969802
2019-01-04,0.022742187557025527
2019-01-07,0.01302872531485457
2019-01-08,0.006582590184322503
2019-01-09,0.006228252549145273
2019-01-10,6.845150808562308e-05
2019-01-11,0.001454792132140345
2019-01-14,-0.00507913106815839
2019-01-15,0.015599879986597814
2019-01-16,-0.0007223261362567047
2019-01-17,0.006009266058876583
2019-01-18,0.004563672842583801
2019-01-22,-0.0076481417906039805
2019-01-23,0.00015979286797585335
2019-01-24,1.0873919303769342e-05
2019-01-25,0.006173609252308471
2019-01-28,-0.006956018735578193
2019-01-29,-0.0018786303227200036
2019-01-30,0.015036134989722172
2019-01-31,0.007251642234154216
2019-02-01,0.000894074709672654
2019-02-04,0.0012587818682633924
2019-02-05,0.0015863367531346179
2019-02-06,-0.00037358233656218195
2019-02-07,0.0015118489314665364
2019-02-08,0.0037446558027156144
2019-02-11,0.002017476626707579
2019-02-12,0.005122907547703832
2019-02-13,0.00012990221743856573
2019-02-14,0.0006771660796712003
2019-02-15,0.004229111235319054
2019-02-19,6.316491742227847e-05
2019-02-20,0.0002377395613363697
2019-02-21,0.000564969440029824
2019-02-22,0.006792606221158754
2019-02-25,-0.002853756624671861
2019-02-26,7.715787416258941e-05
2019-02-27,-0.0009874184089710021
2019-02-28,0.0025051430102511238
2019-03-01,0.0037683463755285493
2019-03-04,-0.007060928650931335
2019-03-05,0.001390771251070745
2019-03-06,-0.00667784870201381
2019-03-07,-0.004681387030016114
2019-03-08,-0.0013946923787299709
2019-03-11,0.006199338736893066
2019-03-12,0.002870794776395163
2019-03-13,0.004828614112776286
2019-03-14,-0.00021388419920107752
2019-03-15,0.0049002167781190785
2019-03-18,0.0030454288011138655
2019-03-19,0.0034218155692566404
2019-03-20,-0.0022599625522503465
2019-03-21,0.008561764423348757
2019-03-22,-0.009485681786161573
2019-03-25,0.0017005833731498796
2019-03-26,1.3001798752079242e-05
2019-03-27,-0.004254728341571081
2019-03-28,0.0021895460375286296
2019-03-29,0.006453989588435011
2019-04-01,0.0034156892409604725
2019-04-02,0.0010319100211150893
2019-04-03,0.002009362517276314
2019-04-04,-0.001992492068307688
2019-04-05,0.0023245006392611824
2019-04-08,-0.002271282879150108
2019-04-09,-0.003434111653430279
2019-04-10,0.0033131726310495057
2019-04-11,-0.00260436272036191
2019-04-12,-0.002487183062096703
2019-04-15,0.00010888804448940485
2019-04-16,-0.008485925785237164
2019-04-17,-0.010143024006433472
2019-04-18,0.001565236920237048
2019-04-22,-5.317807630258567e-05
2019-04-23,0.007070177839666834
2019-04-24,0.0025611957167867272
2019-04-25,0.00029817475219298407
2019-04-26,0.002872188861419494
2019-04-29,-0.003590432903812395
2019-04-30,0.0020529869740450457
2019-05-01,-0.009479189558896765
2019-05-02,0.0043210538351698665
2019-05-03,0.002230542851612685
2019-05-06,0.0003512569749329788
2019-05-07,-0.010902051448712743
2019-05-08,0.0010210591611400362
2019-05-09,0.00018283768137695598
2019-05-10,0.0009999325657745377
2019-05-13,-0.012235312250575479
2019-05-14,0.006452737723907564
2019-05-15,0.0033390836015855367
2019-05-16,0.004418721414992114
2019-05-17,-0.0032714285003875693
2019-05-20,-0.0023566958610252322
2019-05-21,0.005611693692511011
2019-05-22,0.0022142114085654165
2019-05-23,-0.00907987203865358
2019-05-24,0.0018942729305669523
2019-05-28,0.0016142646811054138
2019-05-29,-0.006667190841079642
2019-05-30,0.004956376494579658
2019-05-31,-0.004644360944299487
2019-06-03,-0.0030584833389336132
2019-06-04,0.009605246220314929
2019-06-05,0.005321984685750708
2019-06-06,0.004919492917858259
2019-06-07,0.006528014061546483
2019-06-10,0.0011829028553689415
2019-06-11,-0.001970746131838862
2019-06-12,0.0028185860828026077
2019-06-13,0.00028844950298332874
2019-06-14,0.00011309149885899158
2019-06-17,-0.0019328558018460367
2019-06-18,0.0052888830372563225
2019-06-19,0.005004196039382722
2019-06-20,0.002985870779557079
2019-06-21,-0.002074486918631478
2019-06-24,-0.0022673000042530067
2019-06-25,-0.0032997378428367497
2019-06-26,-0.003106306019060203
2019-06-27,0.0017633667712541876
2019-06-28,0.002292102289636795
2019-07-01,0.00466912872356599
2019-07-02,0.0032345527774459374
2019-07-03,0.005883922715624075
2019-07-05,-0.0017185855299929964
2019-07-08,0.0002746259312536877
2019-07-09,0.0006353142499187352
2019-07-10,0.0026147831646769915
2019-07-11,-0.0017062461471089455
2019-07-12,0.002190188526223187
2019-07-15,0.003459002072123689
2019-07-16,-0.0002819290073154345
2019-07-17,-0.005730332274838927
2019-07-18,0.0036706129625925094
2019-07-19,-0.006558679423487936
2019-07-22,0.0007579895812701394
2019-07-23,0.0017086347098995923
2019-07-24,0.0007314932064176554
2019-07-25,-0.0025077054958405143
2019-07-26,0.005760976518072536
2019-07-29,0.0005829017783587065
2019-07-30,0.0014322407166793834
2019-07-31,-0.0076686080662838356
2019-08-01,-0.00418729677789658
2019-08-02,-0.004274127959855499
2019-08-05,-0.013763844413468384
2019-08-06,0.009223353556474466
2019-08-07,0.004415461572746577
2019-08-08,0.014426033484238413
2019-08-09,-0.0011226207603186324
2019-08-12,-0.008043065895230031
2019-08-13,0.005994060323856966
2019-08-14,-0.016360672280390363
2019-08-15,0.005730898708565639
2019-08-16,0.006783840762724341
2019-08-19,0.007790603683093934
2019-08-20,-0.002945232026533038
2019-08-21,0.006487225587841592
2019-08-22,0.00021969202016870407
2019-08-23,-0.014841459658343558
2019-08-26,0.008342240485952362
2019-08-27,0.00014562733080053346
2019-08-28,0.004027627222726907
2019-08-29,0.00871167785562178
2019-08-30,-0.009003948274998305
2019-09-03,-0.001200677443561506
2019-09-04,0.003774136742189701
2019-09-05,0.004741515171937795
2019-09-06,0.00045221383791307023
2019-09-09,-0.009610677404730298
2019-09-10,-0.00947255556933323
2019-09-11,0.0006463239896969715
2019-09-12,0.004411929540970394
2019-09-13,-0.003496066071504542
2019-09-16,-0.004898890042025757
2019-09-17,0.008149224072926222
2019-09-18,0.0008663494201620564
2019-09-19,0.0011882877183351844
2019-09-20,-0.0008219348515518599
2019-09-23,0.0015034526376660824
2019-09-24,-0.0026091642702000583
2019-09-25,-0.0011733512080280171
2019-09-26,0.0015618549344407868
2019-09-27,-0.004213802723043386
2019-09-30,0.005673702483061359
2019-10-01,-0.003567145865282823
2019-10-02,-0.009513957271482616
2019-10-03,0.0034723102807019375
2019-10-04,0.007747923428122394
2019-10-07,-0.0023971063624478794
2019-10-08,-0.005977323710957297
2019-10-09,0.006165902378892786
2019-10-10,0.0018645517562738457
2019-10-11,0.0007140848252671214
2019-10-14,-0.0018244177170882471
2019-10-15,0.0003294803228689833
2019-10-16,-0.0018968160776939092
2019-10-17,0.0021382066877207668
2019-10-18,0.002064691706917708
2019-10-21,0.0012044903518104203
2019-10-22,-0.0050643454080546435
2019-10-23,-0.003877059561151282
2019-10-24,0.009313801719460422
2019-10-25,-0.001746329007546925
2019-10-28,0.0008793594342004628
2019-10-29,0.0013557914264912684
2019-10-30,0.0023634339816535352
2019-10-31,-0.0015115770612382795
2019-11-01,-0.0012464179725941162
2019-11-04,-0.005724522501912989
2019-11-05,-0.003937603922609213
2019-11-06,0.002426534285722959
2019-11-07,-0.0029366546483575763
2019-11-08,0.0009130093156349908
2019-11-11,0.0007083196779278003
2019-11-12,0.0031668676001009276
2019-11-13,0.003673212151276391
2019-11-14,0.001404745874751139
2019-11-15,0.007020686587282418
2019-11-18,0.0014123060754741758
2019-11-19,-0.0007980087590438481
2019-11-20,-0.00019248773229538926
2019-11-21,-0.009312728898191465
2019-11-22,-0.0009213463129045304
2019-11-25,0.006304544640119683
2019-11-26,0.0024355662460516614
2019-11-27,0.004349234725934823
2019-11-29,-0.0025960069999449156
2019-12-02,-0.007546517020971298
2019-12-03,-0.002304098253616645
2019-12-04,0.0043984905218763535
2019-12-05,0.0021263458595665264
2019-12-06,0.001348498595202374
2019-12-09,-0.0017391859427204025
2019-12-10,-0.0010972134474063098
2019-12-11,0.005600872323213118
2019-12-12,0.0041679210355429095
2019-12-13,0.0012058650120744395
2019-12-16,0.004367771451932791
2019-12-17,0.003047020124474677
2019-12-18,-0.0024593556638212656
2019-12-19,0.003679704753901856
2019-12-20,0.004819761503163271
2019-12-23,-0.000795820084169625
2019-12-24,0.0016633981998425153
2019-12-26,0.0020985679587664837
2019-12-27,-0.00014899095996256598
2019-12-30,-0.002660457890573099
2019-12-31,0.0009698569968709289
2020-01-02,0.006695545570796777
2020-01-03,-0.0011664715053819907
2020-01-06,-0.00023910337630356869
2020-01-07,0.0006422293736516803
2020-01-08,0.0027747400691828486
2020-01-09,0.004406194887044698
2020-01-10,-0.00017328223401119296
2020-01-13,0.006469712901193603
2020-01-14,-0.002388421760510397
2020-01-15,0.0007265284236343887
2020-01-16,0.006255792434738972
2020-01-17,0.0018698820463902836
2020-01-21,-0.00020561187409085348
2020-01-22,0.0025422435726950524
2020-01-23,0.0019201759190736938
2020-01-24,-0.006106260302773342
2020-01-27,-0.008839349583371459
2020-01-28,0.00915858718963486
2020-01-29,-0.0027664789214401158
2020-01-30,0.006848902274245457
2020-01-31,-0.014023731386061824
2020-02-03,0.008123219545124861
2020-02-04,0.011756593348749244
2020-02-05,-0.000347744268904261
2020-02-06,0.0009298835045143858
2020-02-07,-0.00568143084504883
2020-02-10,0.010122531813309377
2020-02-11,0.00410810356110124
2020-02-12,0.007160702843757775
2020-02-13,0.0021847322133723953
2020-02-14,0.0020910173902722764
2020-02-18,-0.003218522198646388
2020-02-19,0.00800354723866683
2020-02-20,-0.005264666798294261
2020-02-21,-0.01335798928498139
2020-02-24,-0.021841056577365292
2020-02-25,-0.01896623919846385
2020-02-26,0.00012625832050445948
2020-02-27,-0.025652424050585612
2020-02-28,0.005342265199486013
2020-03-02,0.023786678538341245
2020-03-03,-0.01346002485975701
2020-03-04,0.027742645389535598
2020-03-05,-0.01796711863149629
2020-03-06,-0.010488555878267223
2020-03-09,-0.04265040184570336
2020-03-10,0.03112568391877643
2020-03-11,-0.02860495640285783
2020-03-12,-0.0604316499438997
2020-03-13,0.04734163581537995
2020-03-16,-0.07671154921351435
2020-03-17,0.03988593525595409
2020-03-18,-0.04483171526730794
2020-03-19,0.0065640354772114416
2020-03-20,-0.019443796582333653
2020-03-23,-0.00442123074548558
2020-03-24,0.06891336073570763
2020-03-25,0.0033755127356533783
2020-03-26,0.039151384201718306
2020-03-27,-0.020153086736800732
2020-03-30,0.019965846154938387
2020-03-31,-0.014455437361861286
2020-04-01,-0.029851620254598154
2020-04-02,0.01035054908450558
2020-04-03,-0.010627472402878682
2020-04-06,0.046642539071580405
2020-04-07,-0.004545814221358759
2020-04-08,0.02175321211366348
2020-04-09,0.008495217220700006
2020-04-13,-0.0045103544682546645
2020-04-14,0.02255660453914776
2020-04-15,-0.011554524153551777
2020-04-16,0.009551173585403966
2020-04-17,0.011929892988842443
2020-04-20,-0.012688263067062864
2020-04-21,-0.017863925260222496
2020-04-22,0.01632642327907729
2020-04-23,-0.003813029927349208
2020-04-24,0.008674948924402672
2020-04-27,0.007353289646651751
2020-04-28,-0.0008229592233975457
2020-04-29,0.013982124974211883
2020-04-30,-0.008731713208092145
2020-05-01,-0.012112854642368128
2020-05-04,0.004539014247794408
2020-05-05,0.009214603416628879
2020-05-06,-0.002131758623035386
2020-05-07,0.001285553914710529
2020-05-08,0.005188503180758338
2020-05-11,0.011228556995395017
2020-05-12,-0.009620473765609419
2020-05-13,-0.0004767427281524902
2020-05-14,0.0023993287910669546
2020-05-15,0.005529139486937088
2020-05-18,0.0009436619843540998
2020-05-19,-0.00087407109219911
2020-05-20,0.002055472351458891
2020-05-21,-0.00853237946133252
2020-05-22,0.0044516836329922035
2020-05-26,-0.01175345669899437
2020-05-27,0.006899894308918742
2020-05-28,0.003990097082452437
2020-05-29,0.009960509362744238
2020-06-01,-0.0014156189429061928
2020-06-02,-0.0010225740693456482
2020-06-03,-0.00023496589027938842
2020-06-04,-0.002301022453025738
2020-06-05,0.0067704153672213
2020-06-08,0.001323248839728857
2020-06-09,0.0062661008886606695
2020-06-10,0.005640043106650194
2020-06-11,-0.024598044642544423
2020-06-12,0.001932633179865372
2020-06-15,0.009488454445051642
2020-06-16,0.007129544859873891
2020-06-17,0.00282615267110227
2020-06-18,-0.0008033810493863965
2020-06-19,0.008681212009705517
2020-06-22,0.00249000255550878
2020-06-23,-0.00036602352250743336
2020-06-24,-0.008945261873614717
2020-06-25,0.005486416546292838
2020-06-26,-0.010035976807704948
2020-06-29,0.005208730375435532
2020-06-30,0.012994467942539866
2020-07-01,0.0012180817643663
2020-07-02,0.0010362886740002614
2020-07-06,0.010400819171238836
2020-07-07,0.0001918360811465699
2020-07-08,0.005303124016327268
2020-07-09,0.004631305024248146
2020-07-10,-0.002046461235668723
2020-07-13,-0.013830095568832048
2020-07-14,0.01182392709320034
2020-07-15,0.00016482175684661085
2020-07-16,-0.003486061496432085
2020-07-17,0.004293956660871281
2020-07-20,0.009826189370436491
2020-07-21,-0.003762736382577273
2020-07-22,0.006480478380107031
2020-07-23,-0.009434688284441583
2020-07-24,0.0005290876982614686
2020-07-27,0.008488751236428272
2020-07-28,-0.006475710814447992
2020-07-29,0.012230218429070547
2020-07-30,0.0018933284467207885
2020-07-31,0.004682648729818163
2020-08-03,0.005292376730132755
2020-08-04,0.0030211080976368424
2020-08-05,0.0012309615621506208
2020-08-06,0.001512315203026315
2020-08-07,-0.008243942462962311
2020-08-10,-0.006941790282522769
2020-08-11,-0.012656752164546346
2020-08-12,0.014857494197672471
2020-08-13,0.0032241632764871734
2020-08-14,-0.0017548650328218134
2020-08-17,0.011021519461460336
2020-08-18,0.0003247162207267265
2020-08-19,-0.00244482831190698
2020-08-20,0.0053501041359002265
2020-08-21,-0.0002676173960671788
2020-08-24,-8.44630073823813e-06
2020-08-25,0.0052152081533696736
2020-08-26,0.00696300370380389
2020-08-27,-0.0054195119995475455
2020-08-28,0.0028255573326841908
2020-08-31,0.00570007579987226
2020-09-01,0.003925791249408998
2020-09-02,0.010794072478639331
2020-09-03,-0.031770266812293786
2020-09-04,-0.012138168452942435
2020-09-08,-0.018985456381140166
2020-09-09,0.01729793638457242
2020-09-10,-0.01058670620521491
2020-09-11,-0.005509784882008164
2020-09-14,0.010290950400434127
2020-09-15,0.008441088096819215
2020-09-16,-0.010208367128436969
2020-09-17,-0.005046099809551422
2020-09-18,-0.005415704697753084
2020-09-21,0.006839641978186388
2020-09-22,0.00920012322948429
2020-09-23,-0.01617167523960991
2020-09-24,0.0024196586277730643
2020-09-25,0.013313511739786767
2020-09-28,0.00783941016639687
2020-09-29,0.002567609115916162
2020-09-30,0.0033456498101317924
2020-10-01,0.00760703250566198
2020-10-02,-0.013839736679204918
2020-10-05,0.013405165177997344
2020-10-06,-0.011182517871865638
2020-10-07,0.014514893342658125
2020-10-08,-0.0017776661533453668
2020-10-09,0.007173631907530953
2020-10-12,0.009210353191737908
2020-10-13,0.0038125478153799145
2020-10-14,-0.0037544282185300593
2020-10-15,-0.0007652052929250314
2020-10-16,-0.0001039054337792361
2020-10-19,-0.007547123358325311
2020-10-20,0.0009635446369757873
2020-10-21,-0.004934401765464286
2020-10-22,-0.003392427402477914
2020-10-23,0.005313430171622943
2020-10-26,-0.009865799008191336
2020-10-27,0.0008461068734499029
2020-10-28,-0.02214868962260344
2020-10-29,0.009097609076468064
2020-10-30,-0.015450876697958832
2020-11-02,0.0032255920634293427
2020-11-03,0.008571848481536205
2020-11-04,0.0179590318152278
2020-11-05,0.01603035154480459
2020-11-06,0.0033448397043588872
2020-11-09,-0.024046543641651142
2020-11-10,-0.010554234420309823
2020-11-11,0.015448328801802708
2020-11-12,-0.004863958541766673
2020-11-13,0.0024162355225082702
2020-11-16,0.004043137435191085
2020-11-17,-0.0005870078962486935
2020-11-18,-0.005279130735534646
