date,return
2017-08-14,0.015139135817000163
2017-08-15,0.0020589196225577503
2017-08-16,0.001312273738129789
2017-08-17,-0.018654204923802698
2017-08-18,0.0009505624441578852
2017-08-21,-0.003947859352324098
2017-08-22,0.012889600376899055
2017-08-23,-0.001519743563679182
2017-08-24,-0.0016821256779877482
2017-08-25,0.002156880763229307
2017-08-28,0.0008439891910274486
2017-08-29,-0.004422870352394245
2017-08-30,0.00632817262101805
2017-08-31,0.0017658712169726142
2017-09-01,0.004284680484229999
2017-09-05,-0.01031480693865985
2017-09-06,0.0011160744160392461
2017-09-07,0.0015145570674248137
2017-09-08,-0.00440412197136153
2017-09-11,0.010869766094708508
2017-09-12,0.0021398691606885597
2017-09-13,0.0010429717207928735
2017-09-14,-0.0016170246802394608
2017-09-15,0.004721831767696289
2017-09-18,0.005871915918073184
2017-09-19,-0.0019040102640911591
2017-09-20,0.0012221821953054407
2017-09-21,-0.0003265275458772495
2017-09-22,-0.000775908902657076
2017-09-25,-0.01171994020079844
2017-09-26,0.0013760708882089127
2017-09-27,0.013209267624455925
2017-09-28,0.0029510039265274275
2017-09-29,0.006550034143413623
2017-10-02,-0.00034525514450539266
2017-10-03,0.002574527674629484
2017-10-04,0.0003608096378360339
2017-10-05,0.005841875846737313
2017-10-06,0.0033708525861670495
2017-10-09,0.003509421290674641
2017-10-10,0.0024623452185193275
2017-10-11,0.0033940207243548974
2017-10-12,0.0020552110736905354
2017-10-13,0.003518191104807923
2017-10-16,0.003979946195354005
2017-10-17,-0.0022157272860183993
2017-10-18,0.002083083078449738
2017-10-19,-0.0010283860924265918
2017-10-20,0.006290913312213624
2017-10-23,-0.001830550229449967
2017-10-24,0.004875694174636861
2017-10-25,-0.011297732772334779
2017-10-26,0.0034295629166234943
2017-10-27,0.01275798981569167
2017-10-30,-0.005558976256684386
2017-10-31,0.0049876349018413745
2017-11-01,-0.004369891429326667
2017-11-02,0.0024196760878996077
2017-11-03,0.006522609692404393
2017-11-06,0.005740454338412449
2017-11-07,0.004775506383112642
2017-11-08,-0.0012646016133626926
2017-11-09,-0.011196121480155901
2017-11-10,0.004420241578182616
2017-11-13,0.001576476086021957
2017-11-14,-0.0019484984742805527
2017-11-15,-0.004508239162861721
2017-11-16,0.010706148736037265
2017-11-17,-0.0012473537344417354
2017-11-20,0.002864813753289385
2017-11-21,0.00795364082584245
2017-11-22,-0.002300877179853834
2017-11-24,0.0024769641520025446
2017-11-27,-0.0009279299153414873
2017-11-28,0.0033510393154402205
2017-11-29,-0.017713862435691237
2017-11-30,0.006544387085610923
2017-12-01,-0.00845995062384066
2017-12-04,-0.02126001952360585
2017-12-05,0.0009961047847642656
2017-12-06,0.006466911057563076
2017-12-07,0.010362618650180603
2017-12-08,-0.0003060049363168295
2017-12-11,-0.0020871186134931883
2017-12-12,-0.004336270968010609
2017-12-13,0.004219740300406518
2017-12-14,-0.002335398072644127
2017-12-15,0.007401499450175208
2017-12-18,0.005854168847157289
2017-12-19,-0.004534316181572575
2017-12-20,0.002303957231647435
2017-12-21,-0.006316958047071281
2017-12-22,0.0018179437233718796
2017-12-26,-0.0029026454083509344
2017-12-27,0.002730647191586738
2017-12-28,0.0015672816514475925
2017-12-29,-0.0063337304726766635
2018-01-02,0.01522870016013839
2018-01-03,0.013381032416797495
2018-01-04,0.0012365059085133459
2018-01-05,0.009393995051013935
2018-01-08,0.004229432009702555
2018-01-09,0.0006861097920108268
2018-01-10,-0.0030991707077734475
2018-01-11,0.0025550440121836437
2018-01-12,0.0058182959424564265
2018-01-16,0.0016118863674887706
2018-01-17,0.01886124502877918
2018-01-18,-0.0015417856834253224
2018-01-19,0.0030192865816658717
2018-01-22,0.006984297855983267
2018-01-23,0.004878560525331007
2018-01-24,-0.0027704752303442455
2018-01-25,-0.001593165742158393
2018-01-26,0.010240459498355087
2018-01-29,-0.012137781485771859
2018-01-30,-0.013118181166907564
2018-01-31,0.004188570257023194
2018-02-01,-0.006272076582023996
2018-02-02,-0.018278048006340464
2018-02-05,-0.02848323693740209
2018-02-06,0.019838669569808086
2018-02-07,-0.003114417158563988
2018-02-08,-0.030483008238706866
2018-02-09,0.013486559343534708
2018-02-12,0.009493411098791742
2018-02-13,0.003383484045591517
2018-02-14,0.016791650579799408
2018-02-15,0.009574691947258268
2018-02-16,0.0020050367132857586
2018-02-20,0.0026147980721661864
2018-02-21,-0.005457211866073392
2018-02-22,0.0019222596998306792
2018-02-23,0.014552406438955954
2018-02-26,0.00710955171220301
2018-02-27,-0.010074367384179227
2018-02-28,-0.006259511876231773
2018-03-01,-0.01026416169994974
2018-03-02,0.006821144242493323
2018-03-05,0.01127560722232475
2018-03-06,0.007657424653374604
2018-03-07,0.0014211225292957684
2018-03-08,0.006987491922871018
2018-03-09,0.016808280372722043
2018-03-12,0.0006322536897702839
2018-03-13,-0.006769485524934967
2018-03-14,-0.0006560374909508137
2018-03-15,-0.002428366056352133
2018-03-16,0.003325893707101914
2018-03-19,-0.012024293342043097
2018-03-20,0.010190365904174116
2018-03-21,-0.0035119160071786924
2018-03-22,-0.024970642517769343
2018-03-23,-0.01817553376468051
2018-03-26,0.025073483577391757
2018-03-27,-0.02456085318151273
2018-03-28,-0.007563365865869398
2018-03-29,0.015883054748015355
2018-04-02,-0.020659407387758153
2018-04-03,0.008765635221849852
2018-04-04,0.010690454442266743
2018-04-05,-0.0008201404127913492
2018-04-06,-0.01924086727353543
2018-04-09,0.003747510792265915
2018-04-10,0.020418104097312942
2018-04-11,-0.0028901941694742875
2018-04-12,0.012063634798252395
2018-04-13,-0.00517525094303865
2018-04-16,0.003766794502940379
2018-04-17,0.018945803407280838
2018-04-18,0.004650428461137495
2018-04-19,-0.014681587125741696
2018-04-20,-0.006695598096068699
2018-04-23,-0.004204170214593561
2018-04-24,-0.01782389456501584
2018-04-25,0.0026536798413673425
2018-04-26,0.01730503482475547
2018-04-27,-0.003650519882859435
2018-04-30,-0.005790607784088503
2018-05-01,0.005569985198063392
2018-05-02,-0.004787351889811074
2018-05-03,0.007821520822585288
2018-05-04,0.009416211369955014
2018-05-07,0.008882324599642137
2018-05-08,0.003321975444764955
2018-05-09,0.012824510094001432
2018-05-10,0.008025169217568864
2018-05-11,-0.0017506931183873112
2018-05-14,-0.0006891438012479791
2018-05-15,-0.0030234255275266536
2018-05-16,0.006508985583196864
2018-05-17,0.0033093777802904144
2018-05-18,0.0008398490785285468
2018-05-21,0.009795948717757253
2018-05-22,-0.004734107269137581
2018-05-23,0.008607662924767041
2018-05-24,0.0037738664164377505
2018-05-25,-0.0042939172072886
2018-05-29,-0.0023447514963615052
2018-05-30,0.009315993500026164
2018-05-31,-0.007461992276726976
2018-06-01,0.010379984261337776
2018-06-04,0.003342170199084175
2018-06-05,0.0013580748635399487
2018-06-06,0.0028709493813722175
2018-06-07,-0.004598659818746265
2018-06-08,0.0025626814530376276
2018-06-11,0.0022278284556086765
2018-06-12,0.0003528951455741771
2018-06-13,0.0011388860697504268
2018-06-14,0.002831532899588592
2018-06-15,-0.005998062372585621
2018-06-18,0.001978067615799575
2018-06-19,-0.0033372479278517444
2018-06-20,0.0038668504874424326
2018-06-21,-0.009852179906562309
2018-06-22,-0.003736794637643297
2018-06-25,-0.01893489028813107
2018-06-26,0.0059337501106732915
2018-06-27,-0.010436552594857727
2018-06-28,0.007391040868234969
2018-06-29,0.0019393925427760843
2018-07-02,0.0010376568682632819
2018-07-03,-0.00844161334991074
2018-07-05,0.00674907411717708
2018-07-06,0.007996534028638471
2018-07-09,0.007153514126033054
2018-07-10,0.003400398972505576
2018-07-11,-0.005463898084460819
2018-07-12,0.01390548487969165
2018-07-13,0.001029882323902418
2018-07-16,-0.0032488950092009186
2018-07-17,0.003981418815478719
2018-07-18,0.005239679532066034
2018-07-19,-0.004763570077877735
2018-07-20,-0.001374104502023849
2018-07-23,0.0016297263327986345
2018-07-24,-0.0017932175225345533
2018-07-25,0.009921522599895247
2018-07-26,-0.001614103339731586
2018-07-27,-0.011625990864603383
2018-07-30,-0.016488363006832464
2018-07-31,0.004298028037026364
2018-08-01,0.001183056178919619
2018-08-02,0.010944395859532977
2018-08-03,0.001743094048892059
2018-08-06,0.0039162250986355465
2018-08-07,0.004184978382408493
2018-08-08,0.0024703479053400346
2018-08-09,-8.213919627693589e-05
2018-08-10,-0.0020651796662159833
2018-08-13,-0.003676468301252665
2018-08-14,0.008211569511237134
2018-08-15,-0.014007693233283073
2018-08-16,-0.00027329840398048155
2018-08-17,-0.002026317570386007
2018-08-20,0.00743770764090029
2018-08-21,0.004664115482253123
2018-08-22,0.006492847474635996
2018-08-23,0.0027186073885244375
2018-08-24,0.010509247614288036
2018-08-27,0.0054231282956581535
2018-08-28,0.0017259043865785174
2018-08-29,0.006903144484276176
2018-08-30,-0.0021015788115928157
2018-08-31,0.0006297785936631428
2018-09-04,0.0023863086392616677
2018-09-05,-0.015017413315701101
2018-09-06,-0.0041591283216891066
2018-09-07,-0.0015054762786179017
2018-09-10,0.004438017076059175
2018-09-11,0.005682404695828492
2018-09-12,-0.00012325825641775972
2018-09-13,0.003649858168752379
2018-09-14,0.0027853994192549706
2018-09-17,-0.010514529959724716
2018-09-18,0.009742341685683881
2018-09-19,-0.00792510571648274
2018-09-20,0.005072892938928024
2018-09-21,0.00012428746805173108
2018-09-24,0.004449656053732066
2018-09-25,0.0028130572399871854
2018-09-26,0.00013286706418417303
2018-09-27,0.0017928104965227569
2018-09-28,-0.00039558820777799326
2018-10-01,0.0037174829282588247
2018-10-02,-0.009836410219842771
2018-10-03,0.001984814041418266
2018-10-04,-0.013542271981369905
2018-10-05,-0.005996429429803719
2018-10-08,-0.01038978852855023
2018-10-09,-0.0007752098974759504
2018-10-10,-0.036902927260061814
2018-10-11,-0.011802687375672293
2018-10-12,0.022783530997786586
2018-10-15,-0.010156270137793473
2018-10-16,0.019079131821589542
2018-10-17,-0.0012930764395770998
2018-10-18,-0.012838947641192627
2018-10-19,-0.016676576859867436
2018-10-22,0.008683234630310422
2018-10-23,-0.0066001795126356955
2018-10-24,-0.03381998445942354
2018-10-25,0.007080766407521086
2018-10-26,-0.01694576752696183
2018-10-29,-0.008887414802106662
2018-10-30,0.02007962061264182
2018-10-31,0.011546525821381017
2018-11-01,0.013482765991451809
2018-11-02,-0.0018414447742109825
2018-11-05,0.0004595622195240744
2018-11-06,0.0036279460100540916
2018-11-07,0.024136018309065452
2018-11-08,-0.004466184622750964
2018-11-09,-0.007942780295085817
2018-11-12,-0.021818011434317688
2018-11-13,-3.5896548266038984e-05
2018-11-14,-0.004196063772412212
2018-11-15,0.000837241359765325
2018-11-16,0.0008104596572017262
2018-11-19,-0.030237876650444126
2018-11-20,-0.013529645850283939
2018-11-21,0.005079861974167905
2018-11-23,-0.003533260844885469
2018-11-26,0.013607133441768612
2018-11-27,0.003132143520124859
2018-11-28,0.03098517588717598
2018-11-29,-0.0019027139245067787
2018-11-30,0.002911508878012687
2018-12-03,0.014804388766078867
2018-12-04,-0.027020746215820218
2018-12-06,0.003859109757577491
2018-12-07,-0.027190917553695848
2018-12-10,0.008826743453806723
2018-12-11,-0.002582188037562565
2018-12-12,0.009397041443806405
2018-12-13,-0.002707214582079881
2018-12-14,-0.017983090424489204
2018-12-17,-0.02087191498481639
2018-12-18,0.009016922876286691
2018-12-19,-0.014798363528306444
2018-12-20,-0.015336809335569782
2018-12-21,-0.01915269306677147
2018-12-24,-0.015336333895431604
2018-12-26,0.044478911405939986
2018-12-27,0.007193852856752399
2018-12-28,0.00023683956554816245
2018-12-31,0.0109519212605251
2019-01-02,-0.0005174127998513587
2019-01-03,-0.022235871942239322
2019-01-04,0.02948371230197649
2019-01-07,0.016844269344887676
2019-01-08,0.008520281086669017
2019-01-09,0.008060225071242781
2019-01-10,6.934834961648153e-05
2019-01-11,0.0018679359665184226
2019-01-14,-0.00664689955607994
2019-01-15,0.020218131985824967
2019-01-16,-0.0009564510289931885
2019-01-17,0.007776440436137016
2019-01-18,0.0059011730873257395
2019-01-22,-0.009998186966553165
2019-01-23,0.00018820949875269434
2019-01-24,-5.0444947571705095e-06
2019-01-25,0.007990110869716122
2019-01-28,-0.009080714175956739
2019-01-29,-0.0024560890109878025
2019-01-30,0.019486758796524235
2019-01-31,0.009388128157107675
2019-02-01,0.001140815934757726
2019-02-04,0.0015758512334671097
2019-02-05,0.002038911119953442
2019-02-06,-0.0005038877905197794
2019-02-07,0.001942035735866707
2019-02-08,0.004838682462345555
2019-02-11,0.002559476825104475
2019-02-12,0.00662649171159638
2019-02-13,0.0001491645088473447
2019-02-14,0.0008591571282761144
2019-02-15,0.005467008057637739
2019-02-19,4.784993947076622e-06
2019-02-20,0.0002890999336497581
2019-02-21,0.0007135258027501745
2019-02-22,0.008792387879801885
2019-02-25,-0.0037605377124752364
2019-02-26,8.061848870288708e-05
2019-02-27,-0.0013004870662900374
2019-02-28,0.0032303837794231977
2019-03-01,0.0048691877689443375
2019-03-04,-0.00921803206633259
2019-03-05,0.001784883255001738
2019-03-06,-0.008682542071438999
2019-03-07,-0.006092622231577912
2019-03-08,-0.001828792856187665
2019-03-11,0.007983819828928786
2019-03-12,0.0037048406104435794
2019-03-13,0.006244549310988615
2019-03-14,-0.0002969025279325539
2019-03-15,0.0063374946568673755
2019-03-18,0.0038924522638976076
2019-03-19,0.004419625613925049
2019-03-20,-0.0029513679212430158
2019-03-21,0.011087367416362976
2019-03-22,-0.012325139856409994
2019-03-25,0.0021475732591793688
2019-03-26,-2.5851920034198227e-06
2019-03-27,-0.0055391284280641925
2019-03-28,0.002821089686370225
2019-03-29,0.008353312340461659
2019-04-01,0.004374247019817756
2019-04-02,0.0013197646499081815
2019-04-03,0.0025874071580746357
2019-04-04,-0.0026041246058695396
2019-04-05,0.0029962280786218717
2019-04-08,-0.0030043472867534947
2019-04-09,-0.004474237060875266
2019-04-10,0.004278848586145807
2019-04-11,-0.003397807936611533
2019-04-12,-0.0032458099319604126
2019-04-15,8.326771718321588e-05
2019-04-16,-0.011027790360048244
2019-04-17,-0.013177649553206591
2019-04-18,0.002011172573011203
2019-04-22,-0.00014598113000445072
2019-04-23,0.009152637479999559
2019-04-24,0.003303123989552897
2019-04-25,0.00036748473893346824
2019-04-26,0.0037067712077853802
2019-04-29,-0.00471540394103058
2019-04-30,0.0026440814804003275
2019-05-01,-0.012316392092029385
2019-05-02,0.005586364316409374
2019-05-03,0.0028743145388172137
2019-05-06,0.00039785787592612704
2019-05-07,-0.014162195066207039
2019-05-08,0.0013053218430003645
2019-05-09,0.00021790149461631245
2019-05-10,0.0012778985546670054
2019-05-13,-0.01593043707344523
2019-05-14,0.008351851106416803
2019-05-15,0.004312559917919979
2019-05-16,0.005713171867670708
2019-05-17,-0.004262972463595376
2019-05-20,-0.0031141747697754378
2019-05-21,0.00726102957651935
2019-05-22,0.0028534781351225624
2019-05-23,-0.011797976641659913
2019-05-24,0.0024386495824034946
2019-05-28,0.0020196580680719688
2019-05-29,-0.008667885717588666
2019-05-30,0.006411081778559556
2019-05-31,-0.006043816001880801
2019-06-03,-0.004023682949951617
2019-06-04,0.012442092426353205
2019-06-05,0.006885400693301527
2019-06-06,0.006363339429820185
2019-06-07,0.00845027844349383
2019-06-10,0.001480467368137812
2019-06-11,-0.0025746688790752865
2019-06-12,0.003638470764749417
2019-06-13,0.00035657759379024523
2019-06-14,0.00012929344864692354
2019-06-17,-0.0025593320486176096
2019-06-18,0.00684373655692941
2019-06-19,0.006474174960925928
2019-06-20,0.003856201308490202
2019-06-21,-0.00270809351418126
2019-06-24,-0.0029914890925057205
2019-06-25,-0.0042974185686193425
2019-06-26,-0.004046687702585884
2019-06-27,0.0022705374285197427
2019-06-28,0.0029565180991137766
2019-07-01,0.006007457317160747
2019-07-02,0.00417929867362854
2019-07-03,0.007615585480228501
2019-07-05,-0.0022644761729497137
2019-07-08,0.0003034517671130722
2019-07-09,0.0008064508766134496
2019-07-10,0.003374228763062414
2019-07-11,-0.002230807060927886
2019-07-12,0.002824202078506687
2019-07-15,0.004436246906639467
2019-07-16,-0.0003827092774710698
2019-07-17,-0.007450935086324889
2019-07-18,0.004744923696349378
2019-07-19,-0.008524796926208405
2019-07-22,0.0009341700524723899
2019-07-23,0.0022000883216285543
2019-07-24,0.0009324016154315015
2019-07-25,-0.0032697880185619866
2019-07-26,0.007456806636167808
2019-07-29,0.0007058121177726763
2019-07-30,0.0018413257319299457
2019-07-31,-0.009964899756914433
2019-08-01,-0.005448599013628858
2019-08-02,-0.005561242966436175
2019-08-05,-0.017904329946730742
2019-08-06,0.01194933392222683
2019-08-07,0.005711832283134244
2019-08-08,0.018698520311633497
2019-08-09,-0.0014723819937377252
2019-08-12,-0.010481684094623581
2019-08-13,0.0077602548560666285
2019-08-14,-0.021240208676062067
2019-08-15,0.0074190245558954995
2019-08-16,0.008785509369548736
2019-08-19,0.010062046247105124
2019-08-20,-0.003835858421981643
2019-08-21,0.008400253892023063
2019-08-22,0.0002693091379666452
2019-08-23,-0.01926923321247138
2019-08-26,0.010775546811186795
2019-08-27,0.00017318614668679618
2019-08-28,0.005209127563288552
2019-08-29,0.011285655448910916
2019-08-30,-0.011696389811670205
2019-09-03,-0.001620539667485203
2019-09-04,0.004880549194452319
2019-09-05,0.006135546089591857
2019-09-06,0.0005710190744928898
2019-09-09,-0.012514331202778933
2019-09-10,-0.012304042060865257
2019-09-11,0.0008228903639082023
2019-09-12,0.0057079176598546525
2019-09-13,-0.004550783691419305
2019-09-16,-0.006401601388643803
2019-09-17,0.010555957320920314
2019-09-18,0.0011081204596535203
2019-09-19,0.001526235140390084
2019-09-20,-0.0010816014840378577
2019-09-23,0.001905220856158876
2019-09-24,-0.0033998208907293076
2019-09-25,-0.0015374608472452994
2019-09-26,0.0020111395482091104
2019-09-27,-0.005480868394728997
2019-09-30,0.007318113248500699
2019-10-01,-0.0046419763869872295
2019-10-02,-0.012356489931000256
2019-10-03,0.004490421479936948
2019-10-04,0.010037638790946435
2019-10-07,-0.003150116933263347
2019-10-08,-0.00776785123989723
2019-10-09,0.007985403254763703
2019-10-10,0.0024055868300922718
2019-10-11,0.0009130737336289186
2019-10-14,-0.0024064007264418727
2019-10-15,0.00041425787366548974
2019-10-16,-0.0024738615901321102
2019-10-17,0.0027606984362318794
2019-10-18,0.00266524787358849
2019-10-21,0.001522878244974562
2019-10-22,-0.006583076313919215
2019-10-23,-0.005042758250352906
2019-10-24,0.012069421061959905
2019-10-25,-0.002278679116819849
2019-10-28,0.0011010939168885655
2019-10-29,0.001745771786280307
2019-10-30,0.003053043033938838
2019-10-31,-0.001973913310497982
2019-11-01,-0.001629139479670877
2019-11-04,-0.0074625410360002085
2019-11-05,-0.005120389395686267
2019-11-06,0.003135528203369702
2019-11-07,-0.0038219802330907637
2019-11-08,0.001172069553412075
2019-11-11,0.0008820161955253582
2019-11-12,0.004095985064803559
2019-11-13,0.004752690595592157
2019-11-14,0.0018098489130857888
2019-11-15,0.009095327393326184
2019-11-18,0.0017948408988382862
2019-11-19,-0.0010476327295783324
2019-11-20,-0.00026212149951056207
2019-11-21,-0.012093544943639309
2019-11-22,-0.001207692471567215
2019-11-25,0.008141055189775344
2019-11-26,0.003147025391551443
2019-11-27,0.0056294175771723015
2019-11-29,-0.0033932108470960723
2019-12-02,-0.009827512557471246
2019-12-03,-0.0030015676045828097
2019-12-04,0.005693535659941286
2019-12-05,0.002746263933815689
2019-12-06,0.0017372225389005666
2019-12-09,-0.0022923400335020747
2019-12-10,-0.001435580125591775
2019-12-11,0.00725354313974314
2019-12-12,0.005394570047884798
2019-12-13,0.0015518863651631945
2019-12-16,0.005629015392329714
2019-12-17,0.0039404122205715
2019-12-18,-0.0032029141054710566
2019-12-19,0.004761235373218571
2019-12-20,0.006240080818453667
2019-12-23,-0.001069706759135502
2019-12-24,0.0021455142853713267
2019-12-26,0.002697385075762572
2019-12-27,-0.00020577559801765016
2019-12-30,-0.003488411271672686
2019-12-31,0.0012460445402728935
2020-01-02,0.008661468031813405
2020-01-03,-0.0015254024806249235
2020-01-06,-0.00034614896527576997
2020-01-07,0.0008210375752215635
2020-01-08,0.0035873934876090524
2020-01-09,0.005703896595696757
2020-01-10,-0.00023700320611574424
2020-01-13,0.008356422663049727
2020-01-14,-0.0031107305215795833
2020-01-15,0.0009300548199861795
2020-01-16,0.008103211835427457
2020-01-17,0.002413396969371957
2020-01-21,-0.0003163177365592894
2020-01-22,0.003285757094465098
2020-01-23,0.0024786826658871634
2020-01-24,-0.007933831548471128
2020-01-27,-0.011503451542664762
2020-01-28,0.011868960362204346
2020-01-29,-0.003601337539965069
2020-01-30,0.008872540948621692
2020-01-31,-0.01820507750232938
2020-02-03,0.010501183087744883
2020-02-04,0.015239183930205697
2020-02-05,-0.0004636377854009401
2020-02-06,0.0011939437451579458
2020-02-07,-0.007382832845118511
2020-02-10,0.0130946462942349
2020-02-11,0.005316970312213251
2020-02-12,0.009276885643326363
2020-02-13,0.0028217059710672456
2020-02-14,0.002700050650742431
2020-02-18,-0.004225282730263267
2020-02-19,0.010370311325925533
2020-02-20,-0.006842280922980924
2020-02-21,-0.01734150806817535
2020-02-24,-0.028370929331985338
2020-02-25,-0.024616667628690945
2020-02-26,0.00015166476396284115
2020-02-27,-0.033290287013923114
2020-02-28,0.0069190351650256976
2020-03-02,0.030827839209176713
2020-03-03,-0.017470596305988656
2020-03-04,0.035982378714961204
2020-03-05,-0.023313794080357608
2020-03-06,-0.013611387778436396
2020-03-09,-0.05533944839467656
2020-03-10,0.040375896945547336
2020-03-11,-0.03711167929882356
2020-03-12,-0.07839948555284308
2020-03-13,0.061412915695360094
2020-03-16,-0.09952193589645554
2020-03-17,0.05174153529855851
2020-03-18,-0.05816042247628661
2020-03-19,0.008515337067793312
2020-03-20,-0.025223730314149848
2020-03-23,-0.005734747948966848
2020-03-24,0.0893999303934919
2020-03-25,0.004379238083792952
2020-03-26,0.05079069574921491
2020-03-27,-0.026143248254843633
2020-03-30,0.025902616430254998
2020-03-31,-0.018752788509387594
2020-04-01,-0.03872601557152375
2020-04-02,0.013426999532279741
2020-04-03,-0.01378728711605441
2020-04-06,0.06050680047227344
2020-04-07,-0.005897661116393526
2020-04-08,0.02821886428258958
2020-04-09,0.011019130268717321
2020-04-13,-0.0058580084377331506
2020-04-14,0.02926049947553443
2020-04-15,-0.014990742405002373
2020-04-16,0.012389566168453174
2020-04-17,0.015475460932930623
2020-04-20,-0.016462685971393394
2020-04-21,-0.0231749997941832
2020-04-22,0.021179069014030445
2020-04-23,-0.004947306693382854
2020-04-24,0.0112530405632171
2020-04-27,0.009536799784432677
2020-04-28,-0.0010683616454411882
2020-04-29,0.018137974393782653
2020-04-30,-0.0113281688987113
2020-05-01,-0.01571444036899531
2020-05-04,0.005886080572191355
2020-05-05,0.011953145455579694
2020-05-06,-0.0027663732195825222
2020-05-07,0.0016668384098494154
2020-05-08,0.006730144129237364
2020-05-11,0.014564210712537244
2020-05-12,-0.012481258154915983
2020-05-13,-0.0006194676857274819
2020-05-14,0.003111654140494185
2020-05-15,0.007171961826315169
2020-05-18,0.0012216745028332332
2020-05-19,-0.0011347654808493938
2020-05-20,0.002665553237266706
2020-05-21,-0.01106980603142548
2020-05-22,0.0057741642010473
2020-05-26,-0.015251050907209098
2020-05-27,0.008950102474578834
2020-05-28,0.005175155868728847
2020-05-29,0.012920400190295028
2020-06-01,-0.0018395729324964555
2020-06-02,-0.0013276019299999144
2020-06-03,-0.0003059956083784652
2020-06-04,-0.00298626429585413
2020-06-05,0.008781953576891044
2020-06-08,0.0017130776688469849
2020-06-09,0.008127613023926832
2020-06-10,0.007315346022041914
2020-06-11,-0.03191178013887183
2020-06-12,0.002505912143331743
2020-06-15,0.01230547562278053
2020-06-16,0.00924772133430265
2020-06-17,0.0036649959900238145
2020-06-18,-0.0010435493675601823
2020-06-19,0.011260782978547736
2020-06-22,0.0032267273486147516
2020-06-23,-0.0004759727506260276
2020-06-24,-0.011605607268351066
2020-06-25,0.007116294239380662
2020-06-26,-0.01302048348718142
2020-06-29,0.00675391012789025
2020-06-30,0.016856385704554763
2020-07-01,0.0015790886999163445
2020-07-02,0.0013432936980854963
2020-07-06,0.013488396506834928
2020-07-07,0.0002478224347806035
2020-07-08,0.0068784726619026005
2020-07-09,0.006006979132052436
2020-07-10,-0.0026558248271641304
2020-07-13,-0.017944372227498034
2020-07-14,0.015337871903206077
2020-07-15,0.0002127367227677591
2020-07-16,-0.004523399051127236
2020-07-17,0.005569605859242278
2020-07-20,0.012744709578841332
2020-07-21,-0.004882159784423859
2020-07-22,0.008406069636330395
2020-07-23,-0.012240202533270335
2020-07-24,0.0006855341216193493
2020-07-27,0.011009854960548028
2020-07-28,-0.00840153699891068
2020-07-29,0.01586512269910861
2020-07-30,0.002455435835665854
2020-07-31,0.0060739930039882895
2020-08-03,0.006863643326241527
2020-08-04,0.003918574255434633
2020-08-05,0.0015961635972440507
2020-08-06,0.001961116048168669
2020-08-07,-0.010695379651936397
2020-08-10,-0.009007562169905425
2020-08-11,-0.01642000894476433
2020-08-12,0.019273447233660028
2020-08-13,0.004181813678586785
2020-08-14,-0.0022772756726950603
2020-08-17,0.014295796939288393
2020-08-18,0.00042055454078949366
2020-08-19,-0.0031724294232779882
2020-08-20,0.006939785066443914
2020-08-21,-0.000347889681844363
2020-08-24,-1.3105862141128613e-05
2020-08-25,0.006764869221727786
2020-08-26,0.009032159933526091
2020-08-27,-0.00703135630141565
2020-08-28,0.003664752704269338
2020-08-31,0.007392248281123685
2020-09-01,0.005092059054322173
2020-09-02,0.014002070361564157
2020-09-03,-0.041215598201681636
2020-09-04,-0.01574736074125377
2020-09-08,-0.024632718005342037
2020-09-09,0.022439307637795412
2020-09-10,-0.01373472769054102
2020-09-11,-0.007148546477019994
2020-09-14,0.013347681444849099
2020-09-15,0.010949601701313783
2020-09-16,-0.013243877033892326
2020-09-17,-0.006546994841013618
2020-09-18,-0.0070263520709539515
2020-09-21,0.008870872407432813
2020-09-22,0.011934442055194859
2020-09-23,-0.02097983204121982
2020-09-24,0.003138247288546151
2020-09-25,0.017270533807949198
2020-09-28,0.010167676125155841
2020-09-29,0.0033301798112670253
2020-09-30,0.00433953724955853
2020-10-01,0.009867724018642485
2020-10-02,-0.017954624911714834
2020-10-05,0.017388115044130435
2020-10-06,-0.014507496705616166
2020-10-07,0.01882909725372945
2020-10-08,-0.0023068387265788534
2020-10-09,0.009305459684959761
2020-10-12,0.01194609348088932
2020-10-13,0.004945191832450603
2020-10-14,-0.004871284140496549
2020-10-15,-0.0009934958671990468
2020-10-16,-0.00013556715976773023
2020-10-19,-0.009792894687377821
2020-10-20,0.0012492502094529785
2020-10-21,-0.006402051025894066
2020-10-22,-0.004401644984791379
2020-10-23,0.006892290225785928
2020-10-26,-0.012800684556806509
2020-10-27,0.00109698248213617
2020-10-28,-0.0287336818026831
2020-10-29,0.011801371580866886
2020-10-30,-0.02004471715904089
2020-11-02,0.004182454504359886
2020-11-03,0.011119372288715606
2020-11-04,0.02329707695158023
2020-11-05,0.02079510453280181
2020-11-06,0.004338486319300604
2020-11-09,-0.031197015151727958
2020-11-10,-0.0136924644818734
2020-11-11,0.020040003796786058
2020-11-12,-0.0063106260727945635
2020-11-13,0.0031338309952887063
2020-11-16,0.0052430359705679525
2020-11-17,-0.0007621213014492172
2020-11-18,-0.00684913734019321
2020-11-19,0.007024440703764542
2020-11-20,-0.003259859451104718
2020-11-23,0.002103393967633735
2020-11-24,-0.0019428989733530071
2020-11-25,0.004161284702420643
2020-11-27,0.0036955810960158583
2020-11-30,0.005364483086839027
2020-12-01,0.0063677788771164135
2020-12-02,-0.0037900136298108394
2020-12-03,-0.0013116572724367573
2020-12-04,0.00652465171412977
