date,return
2014-05-01,-0.00044247254294066255
2014-05-02,0.005654668196812248
2014-05-05,0.00028554772947208043
2014-05-06,-0.00907230319589687
2014-05-07,-0.004258512440591208
2014-05-08,-0.004149632285718916
2014-05-09,0.0025136288480588596
2014-05-12,0.01734601973498854
2014-05-13,0.004126361205949357
2014-05-14,-0.005479592151760206
2014-05-15,-0.010300700580621032
2014-05-16,0.00033071850165827316
2014-05-19,0.00966307519023488
2014-05-20,-0.007644996632042339
2014-05-21,0.010232621917100337
2014-05-22,0.001816023210213669
2014-05-23,0.011113807641655387
2014-05-27,0.009429417485964868
2014-05-28,0.005550460277092608
2014-05-29,0.010772637945490354
2014-05-30,-0.003679119136843267
2014-06-02,0.0039408501578862346
2014-06-03,-0.002265307759197139
2014-06-04,0.0008257622715778574
2014-06-05,0.0032842765359867247
2014-06-06,0.003456303763749391
2014-06-09,-0.008184868237939472
2014-06-10,-0.002786975461866139
2014-06-11,0.0024621735795163843
2014-06-12,-0.01251117785760246
2014-06-13,0.006552780931479727
2014-06-16,0.0014385751647278614
2014-06-17,0.0033477465357847017
2014-06-18,0.00981158583252991
2014-06-19,0.0011495299906506622
2014-06-20,0.004567436761102178
2014-06-23,-0.0024491591900127714
2014-06-24,-0.006047706494516642
2014-06-25,0.005111308090237431
2014-06-26,0.0009993771304332927
2014-06-27,-0.00023612351737198605
2014-06-30,-0.001561343135292917
2014-07-01,0.014359859645688559
2014-07-02,-0.004202553165535367
2014-07-03,0.003745509223053755
2014-07-07,-0.01002433505236547
2014-07-08,-0.009772661180592598
2014-07-09,0.0062283844762021975
2014-07-10,-0.001696845389192309
2014-07-11,0.0022517923328222193
2014-07-14,0.007822266547319481
2014-07-15,-0.0018292428977329147
2014-07-16,-2.1725579752111274e-05
2014-07-17,-0.011973636619769199
2014-07-18,0.012939967046663349
2014-07-21,-0.002654963440435092
2014-07-22,0.007111967816505427
2014-07-23,0.004844750091924688
2014-07-24,0.0026472296684575134
2014-07-25,-0.0014992837748872858
2014-07-28,0.0018543470485143621
2014-07-29,-0.0016093813999870463
2014-07-30,0.0016281028575133821
2014-07-31,-0.019006479066302356
2014-08-01,0.0010736906370679713
2014-08-04,0.006157854609364451
2014-08-05,-0.011269707057710547
2014-08-06,-0.0030136562830788494
2014-08-07,-0.006611053867762016
2014-08-08,0.007994893659542604
2014-08-11,0.005626776528711041
2014-08-12,-0.0013839056141017772
2014-08-13,0.010385833376981297
2014-08-14,0.0029795326111896393
2014-08-15,0.002449519198563093
2014-08-18,0.009453881011195996
2014-08-19,0.005606709912105196
2014-08-20,0.004322774935143313
2014-08-21,-0.002584415858931835
2014-08-22,0.002022210613811459
2014-08-25,0.003645184904622598
2014-08-26,0.00024509958622699423
2014-08-27,-0.0016948844632012395
2014-08-28,-0.0018003267287467102
2014-08-29,0.005392716737997507
2014-09-02,0.002942263327621843
2014-09-03,-0.0007185557998660675
2014-09-04,-0.0016827515513127306
2014-09-05,0.0038485440733696343
2014-09-08,0.0007960450678096744
2014-09-09,-0.008638584209031472
2014-09-10,0.004714281943354343
2014-09-11,0.0009083097610045703
2014-09-12,-0.007911332163698302
2014-09-15,-0.010909157926003648
2014-09-16,0.01133127858243919
2014-09-17,0.00024155506431663306
2014-09-18,0.010129554785685646
2014-09-19,-0.006433545507388305
2014-09-22,-0.011673720667649773
2014-09-23,-0.0013161642037926144
2014-09-24,0.013986180279339141
2014-09-25,-0.016088309760648473
2014-09-26,0.01097860398609645
2014-09-29,-0.0016268366377517629
2014-09-30,-0.001204235886782971
2014-10-01,-0.020155725464589377
2014-10-02,-0.0036400157882931963
2014-10-03,0.010450192275665486
2014-10-06,-0.004557606522528381
2014-10-07,-0.014426197293536266
2014-10-08,0.0167164223155515
2014-10-09,-0.025966957169787305
2014-10-10,-0.024872646942604725
2014-10-13,-0.028826971657200027
2014-10-14,0.004754292169446418
2014-10-15,-0.005421150106988649
2014-10-16,0.011919971649458348
2014-10-17,0.013986472869108809
2014-10-20,0.018305411307781155
2014-10-21,0.02636150344786441
2014-10-22,-0.00887728995017416
2014-10-23,0.006794659415199295
2014-10-24,0.00872031211936661
2014-10-27,0.0007436541304852137
2014-10-28,0.01190867914411764
2014-10-29,-0.0032312891586967697
2014-10-30,-0.0005918419094269692
2014-10-31,0.015966211790290664
2014-11-03,0.0013663862060406546
2014-11-04,-0.0019147516624838917
2014-11-05,-0.0008924397353696018
2014-11-06,0.008826393845650324
2014-11-07,-0.0017311374250457232
2014-11-10,0.004587346631466407
2014-11-11,0.0034749440302419385
2014-11-12,-0.0013319328881474964
2014-11-13,-0.0004741447540040558
2014-11-14,-0.00032533473655701366
2014-11-17,0.0008784337837047389
2014-11-18,0.008707318503589662
2014-11-19,-0.006606300844077809
2014-11-20,0.0021220585069155595
2014-11-21,-0.002196434382257354
2014-11-24,0.00437663164902398
2014-11-25,0.0017334559374374554
2014-11-26,0.005594918153075697
2014-11-28,0.0001807764447166914
2014-12-01,-0.013137773026802408
2014-12-02,0.006433270608722348
2014-12-03,0.006450367939553231
2014-12-04,0.0030125320520017745
2014-12-05,0.0027067110914201797
2014-12-08,-0.008102402439109705
2014-12-09,0.0017696365547442586
2014-12-10,-0.013705244132929895
2014-12-11,0.005555167757153899
2014-12-12,-0.015324205704841876
2014-12-15,-0.007837779187253435
2014-12-16,-0.00927751586333888
2014-12-17,0.014566584172708544
2014-12-18,0.021602541176059323
2014-12-19,0.001801289549464763
2014-12-22,-0.0014528520343528842
2014-12-23,-0.003261816537243305
2014-12-24,0.003094012716219773
2014-12-26,0.004515512839018263
2014-12-29,0.0022098394240281354
2014-12-30,-0.007124362597374433
2014-12-31,-0.00931998790178126
2015-01-02,0.0030686863084820656
2015-01-05,-0.013380633854707167
2015-01-06,-0.010824283534732675
2015-01-07,0.011429126730055706
2015-01-08,0.021025188988003433
2015-01-09,-0.005437658326407573
2015-01-12,-0.011788869488580466
2015-01-13,-0.0019880162823406977
2015-01-14,-0.0035808529504897453
2015-01-15,-0.007789158485443119
2015-01-16,0.011901107007385442
2015-01-20,0.00994860625253772
2015-01-21,0.005524175306326676
2015-01-22,0.012319430409238118
2015-01-23,-0.0004661054064544363
2015-01-26,0.001092735120840462
2015-01-27,-0.011966719923062575
2015-01-28,-0.006330438610243215
2015-01-29,0.008187279517016985
2015-01-30,-0.0208371377425895
2015-02-02,0.002323200102475836
2015-02-03,0.006166130594449239
2015-02-04,0.00844758305521057
2015-02-05,0.006866354877164723
2015-02-06,-0.006094222615484299
2015-02-09,-0.011467549206515305
2015-02-10,0.02261194950045468
2015-02-11,0.0038787058660034158
2015-02-12,0.00791105088449034
2015-02-13,0.0006621505196934024
2015-02-17,0.003087318011594751
2015-02-18,0.0025482160355147386
2015-02-19,0.0026686022108081105
2015-02-20,0.00934543515672091
2015-02-23,0.0023528793851828236
2015-02-24,0.0023376454002426296
2015-02-25,-0.004416255052391178
2015-02-26,0.005224599888601755
2015-02-27,0.0007730027330334117
2015-03-02,0.011098948800777815
2015-03-03,-0.0034796962014238034
2015-03-04,-0.0034228187510530876
2015-03-05,0.005304921156531109
2015-03-06,-0.01423854015043803
2015-03-09,0.005203328412659116
2015-03-10,-0.012800522271543364
2015-03-11,0.0003602560768138959
2015-03-12,0.011898936550907175
2015-03-13,-0.0027428766249403317
2015-03-16,0.019515750859534328
2015-03-17,-0.0031208957824766684
2015-03-18,0.005862829361699963
2015-03-19,0.006220940533672356
2015-03-20,0.0010894208722713942
2015-03-23,-0.0035210313889911422
2015-03-24,-0.0047266179252352875
2015-03-25,-0.023546746326575517
2015-03-26,-0.0034019171252541894
2015-03-27,0.013746592948065623
2015-03-30,0.008854691497630556
2015-03-31,-0.00992654848484414
2015-04-01,-0.005852096854599982
2015-04-02,0.001934058730168985
2015-04-06,0.0017137288068398236
2015-04-07,-0.0028946173080716124
2015-04-08,0.008844342519385462
2015-04-09,0.0020143109486314473
2015-04-10,0.0047549599420746574
2015-04-13,-0.005021339470991298
2015-04-14,-0.004507577094431752
2015-04-15,-0.002925511348151933
2015-04-16,0.0012467842106718464
2015-04-17,-0.01356687989797095
2015-04-20,0.0081988728003678
2015-04-21,0.008757510844187431
2015-04-22,0.001574552909097429
2015-04-23,0.0025257724676293653
2015-04-24,-0.0035843142866025393
2015-04-27,-0.010204339868012946
2015-04-28,-0.0045290521517589695
2015-04-29,-0.011680186793892352
2015-04-30,-0.010194693211430138
2015-05-01,0.019084654954758813
2015-05-04,0.003156314923785644
2015-05-05,-0.015931718323546222
2015-05-06,0.0032717892589397544
2015-05-07,0.011000132698817243
2015-05-08,0.009793466765190105
2015-05-11,-0.001002016223804466
2015-05-12,0.0020387179243124805
2015-05-13,-0.0042694750128546045
2015-05-14,0.008294546506084403
2015-05-15,0.004083697033508443
2015-05-18,0.0073141308068392615
2015-05-19,0.0007680865727951372
2015-05-20,-0.007877726399815073
2015-05-21,0.0033229735734102996
2015-05-22,0.00024366985336377397
2015-05-26,-0.009394254005615775
2015-05-27,0.017033126783718176
2015-05-28,-0.0021457268885807395
2015-05-29,0.012825055278954554
2015-06-01,0.0028137098419744556
2015-06-02,-0.005816788931170873
2015-06-03,0.002048588601553228
2015-06-04,-0.003265103621350114
2015-06-05,0.0008765576478830959
2015-06-08,-0.008851101408685749
2015-06-09,-0.0011093508063404261
2015-06-10,0.007625709421547258
2015-06-11,0.0017964943344195088
2015-06-12,-0.006164977570746165
2015-06-15,0.002316378208942614
2015-06-16,0.005889299015430228
2015-06-17,0.00360337503040341
2015-06-18,0.010459567727077778
2015-06-19,-0.0006471112719756519
2015-06-22,0.003910374871423444
2015-06-23,0.000380551844268573
2015-06-24,-0.007824269450289197
2015-06-25,0.010974734934479747
2015-06-26,-0.008118262438347908
2015-06-29,-0.02081216645063839
2015-06-30,0.003015004493332668
2015-07-01,0.007904148281177338
2015-07-02,-0.003553938691905746
2015-07-06,0.0009026669033670939
2015-07-07,0.001875877998608736
2015-07-08,-0.01525793922985476
2015-07-09,0.0009849286880062155
2015-07-10,0.014850634109332633
2015-07-13,0.007248844627687557
2015-07-14,0.005291454872155921
2015-07-15,-0.0007964928876061634
2015-07-16,0.004782642714656226
2015-07-17,-0.000996611322187759
2015-07-20,0.003448411744942781
2015-07-21,-0.003715867407465141
2015-07-22,-0.000889842203668842
2015-07-23,-0.0022744667940384077
2015-07-24,-0.012201691618325558
2015-07-27,-0.007184140303057084
2015-07-28,0.009504375879022631
2015-07-29,0.0006754015030996283
2015-07-30,-0.002638465992513076
2015-07-31,0.0015769390019886081
2015-08-03,-0.0040908438983426445
2015-08-04,0.00279937898080779
2015-08-05,0.00945132529901064
2015-08-06,-0.013663994426335188
2015-08-07,-0.0017778241970521878
2015-08-10,0.004379371157847303
2015-08-11,-0.005881436754636255
2015-08-12,-0.0005283161338238881
2015-08-13,0.0044770019565052955
2015-08-14,0.0010182444264163488
2015-08-17,0.009915135658964866
2015-08-18,-0.0020373507170949328
2015-08-19,-0.0018676947503440202
2015-08-20,-0.023829013386469724
2015-08-21,-0.03260961320838256
2015-08-24,-0.0315506762964993
2015-08-25,-0.0023699128094365053
2015-08-26,0.0415126488898952
2015-08-27,0.023577847806123292
2015-08-28,-0.002953386681582977
2015-08-31,-0.01145524294483244
2015-09-01,-0.02921675296846551
2015-09-02,0.01691728267993643
2015-09-03,-0.00446840701547966
2015-09-04,-0.009574990303948717
2015-09-08,0.024051088855012812
2015-09-09,-0.008236887912840824
2015-09-10,0.005213564230136775
2015-09-11,0.010077435941299595
2015-09-14,-0.00282797020230327
2015-09-15,0.011131997769158023
2015-09-16,0.006157247163789569
2015-09-17,0.0028746871583398034
2015-09-18,-0.011550158821350744
2015-09-21,0.0011309667923626774
2015-09-22,-0.011211741696039943
2015-09-23,0.0046560140552234725
2015-09-24,-0.0054957728855616035
2015-09-25,-0.005342854811876848
2015-09-28,-0.02960267014506486
2015-09-29,-0.003070940966425142
2015-09-30,0.0209445053871828
2015-10-01,0.007502073834525964
2015-10-02,0.010011790294986379
2015-10-05,0.011023123829728618
2015-10-06,-0.014668057603840694
2015-10-07,0.00837166081651942
2015-10-08,0.0023532230209050748
2015-10-09,0.005647483947880571
2015-10-12,0.007627100233405333
2015-10-13,-0.011492153658154836
2015-10-14,-0.008827796311778177
2015-10-15,0.009789750369779535
2015-10-16,0.0037371033742441655
2015-10-19,0.0056518915164799075
2015-10-20,0.0012402966775384781
2015-10-21,-0.005669686799874811
2015-10-22,0.003540925204965367
2015-10-23,0.012280341271043495
2015-10-26,0.0015334791764430894
2015-10-27,5.1009711947736393e-05
2015-10-28,0.01238045206833717
2015-10-29,-0.006761161167639609
2015-10-30,0.00213302795288872
2015-11-02,0.005044023997999983
2015-11-03,-0.005402750775672451
2015-11-04,-0.0005830475337125049
2015-11-05,0.006980805329241829
2015-11-06,0.008354817582472676
2015-11-09,-0.009906522833379562
2015-11-10,0.002936578090163225
2015-11-11,-0.0034194930713112768
2015-11-12,-0.012008068672171747
2015-11-13,-0.015503584535394976
2015-11-16,0.013983399596319801
2015-11-17,0.004789947756103423
2015-11-18,0.012969356184280951
2015-11-19,-0.005734933466079474
2015-11-20,0.009492024882125073
2015-11-23,0.0028788320132950352
2015-11-24,-0.0015844839822948616
2015-11-25,0.0055265708480288925
2015-11-27,0.003787272106792213
2015-11-30,-0.007855442591195331
2015-12-01,0.013217468217958425
2015-12-02,-0.004183389300891396
2015-12-03,-0.011036581882551477
2015-12-04,0.0200937747895867
2015-12-07,-0.008831183365182372
2015-12-08,0.006218926060126473
2015-12-09,-0.012274488567522624
2015-12-10,0.001532921892964369
2015-12-11,-0.019263843799769483
2015-12-14,0.007069892026797175
2015-12-15,0.005733052587674718
2015-12-16,0.014640588784259402
2015-12-17,-0.01136669197434056
2015-12-18,-0.012699838764228694
2015-12-21,0.009171197033864561
2015-12-22,0.0029118576272732146
2015-12-23,0.003304857816665971
2015-12-24,-0.0014138306039882984
2015-12-28,0.0022529533800961636
2015-12-29,0.010182718073033326
2015-12-30,-0.005560528668562123
2015-12-31,-0.010200940125440292
2016-01-04,-0.01996725052579608
2016-01-05,0.0029440228114489602
2016-01-06,-0.004029671250282776
2016-01-07,-0.017105005299619815
2016-01-08,-0.01340030599921133
2016-01-11,0.0027885407577450476
2016-01-12,0.013261268681497967
2016-01-13,-0.032952970523473596
2016-01-14,0.010006508388643035
2016-01-15,-0.017912329185917706
2016-01-19,0.005241798451311701
2016-01-20,-0.005473216613321472
2016-01-21,0.001588455774172242
2016-01-22,0.02051076378653509
2016-01-25,-0.012540361194800835
2016-01-26,0.007101365899200442
2016-01-27,-0.018445954793465877
2016-01-28,0.016299169457822473
2016-01-29,0.016520926651706486
2016-02-01,0.00727705998049906
2016-02-02,-0.022043238701868268
2016-02-03,-0.011533136274569042
2016-02-04,-0.001936704460955448
2016-02-05,-0.04164948239651417
2016-02-08,-0.024243613665587742
2016-02-09,0.007194753827235712
2016-02-10,0.009681005246967227
2016-02-11,0.0003149631753540298
2016-02-12,0.010554017998491495
2016-02-16,0.018828460961778353
2016-02-17,0.020010245757218
2016-02-18,-0.008995154698403693
2016-02-19,0.006458134721022746
2016-02-22,0.01696212663373344
2016-02-23,-0.010363491827788729
2016-02-24,0.011122649568920073
2016-02-25,0.01915819239644993
2016-02-26,-0.0037181667256834246
2016-02-29,-0.0064857640007293495
2016-03-01,0.022781637630986635
2016-03-02,-0.002599503242073133
2016-03-03,-0.0008824263652416504
2016-03-04,-0.00025185276507194774
2016-03-07,-0.01405857920215953
2016-03-08,0.00018309371273708962
2016-03-09,0.0057926805917201014
2016-03-10,0.0027566291824684245
2016-03-11,0.013830469047398132
2016-03-14,0.0036274592422619193
2016-03-15,0.0019598918018208797
2016-03-16,0.007096232264081626
2016-03-17,0.0006944772254485986
2016-03-18,5.187245885756454e-05
2016-03-21,0.0008291852404019593
2016-03-22,0.0005319552246784898
2016-03-23,0.001193529286659788
2016-03-24,0.0009173208732874809
2016-03-28,0.0020904774205272856
2016-03-29,0.01164302096349506
2016-03-30,0.0025281891266749983
2016-03-31,-0.0026357356865215394
2016-04-01,0.009984516926879357
2016-04-04,-0.005167868900185667
2016-04-05,-0.004978199389547648
2016-04-06,0.009739590115567787
2016-04-07,-0.005487697049989763
2016-04-08,-0.00047397907142292044
2016-04-11,-0.004288306170908556
2016-04-12,0.005632959429858376
2016-04-13,0.0015216490636740492
2016-04-14,-0.0005543471915362731
2016-04-15,0.00260271124286251
2016-04-18,0.0051120824190178755
2016-04-19,-0.010748780097506613
2016-04-20,-0.001210926710892099
2016-04-21,-0.0066386756246203694
2016-04-22,-0.012814718535114903
2016-04-25,0.0033205985775412563
2016-04-26,-0.0031194430571899823
2016-04-27,-0.0012949159474821314
2016-04-28,-0.004454646331223881
2016-04-29,0.002830192514000071
2016-05-02,0.011049696414149528
2016-05-03,-0.005110732618321555
2016-05-04,0.0010937337844711685
2016-05-05,-0.001425444034666295
2016-05-06,0.009368046744710914
2016-05-09,0.003728934990754382
2016-05-10,0.009816632893272509
2016-05-11,-0.007207113479155844
2016-05-12,0.002491523361102959
2016-05-13,0.0006009063264296436
2016-05-16,0.006863661652977951
2016-05-17,-0.014045554293318007
2016-05-18,-0.0009351821664570668
2016-05-19,-0.0023695834169626642
2016-05-20,0.004034801306872988
2016-05-23,2.0948587104605915e-05
2016-05-24,0.013238355534288515
2016-05-25,0.0017279863303891433
2016-05-26,0.004849107530493736
2016-05-27,0.0063520750772581526
2016-05-31,-0.003656924646588418
2016-06-01,0.0043910495800419695
2016-06-02,0.0028112297252730714
2016-06-03,0.002136590803989868
2016-06-06,-1.0753855113814627e-05
2016-06-07,-0.0009609073371381738
2016-06-08,0.004227881093513509
2016-06-09,0.0034493371589942434
2016-06-10,-0.007773332165841183
2016-06-13,-0.003698975143643215
2016-06-14,0.001378349873134636
2016-06-15,0.0012825153150100939
2016-06-16,0.003521293255621988
2016-06-17,-0.0076154842623467525
2016-06-20,0.004453401663438404
2016-06-21,0.0014499175118556425
2016-06-22,-0.0005166907131713324
2016-06-23,0.008544414283020146
2016-06-24,-0.016824938195383
2016-06-27,-0.005332245489070281
2016-06-28,0.010659929485331896
2016-06-29,0.011454573259468269
2016-06-30,0.012310452321448947
2016-07-01,0.00144693378612148
2016-07-05,0.0037966217174480706
2016-07-06,0.009232467575278383
2016-07-07,-0.0024917846774231618
2016-07-08,0.010715858066308797
2016-07-11,0.002033042347544323
2016-07-12,-0.0003125227566966155
2016-07-13,0.000636077528142837
2016-07-14,0.0021781809952348416
2016-07-15,-0.0031629983239380996
2016-07-18,0.003778041718975298
2016-07-19,0.0027473877366535923
2016-07-20,0.0030174558845094948
2016-07-21,-0.00585878713927733
2016-07-22,0.008170350884324773
2016-07-25,-0.0009515892094053046
2016-07-26,0.0023670454101865366
2016-07-27,0.00018611337995335238
2016-07-28,0.0056397929166480485
2016-07-29,0.0020852996639001468
2016-08-01,0.0010714602961561775
2016-08-02,-0.005629988731341573
2016-08-03,-0.005271364435121151
2016-08-04,0.0023379220762104976
2016-08-05,-0.0006519146821909379
2016-08-08,-0.0019952282339789707
2016-08-09,0.004448701841704685
2016-08-10,0.0008459284586610728
2016-08-11,0.0020308324379063763
2016-08-12,0.0048079529540944
2016-08-15,-0.0013015864992046516
2016-08-16,-0.008182322315586958
2016-08-17,-6.46679825892157e-05
2016-08-18,0.0035421509008910753
2016-08-19,0.0036742287500574028
2016-08-22,0.0004936935436581236
2016-08-23,0.0012926298082704807
2016-08-24,-0.008753984159733682
2016-08-25,0.0008953658373878476
2016-08-26,-0.0040372080491946245
2016-08-29,0.006781495979438742
2016-08-30,-0.00784672991444301
2016-08-31,-0.002314171117226419
2016-09-01,0.005672371368518554
2016-09-02,0.0035345090267009348
2016-09-06,0.007364203469040651
2016-09-07,-0.0028532715747372037
2016-09-08,-0.004977152593122492
2016-09-09,-0.02858621658072211
2016-09-12,0.01376322887665132
2016-09-13,-0.015083751154984193
2016-09-14,0.001008867233910729
2016-09-15,0.010558040140525055
2016-09-16,-0.0024380882287165064
2016-09-19,0.005011496184660846
2016-09-20,-0.0025664973734657185
2016-09-21,0.01641234660959415
2016-09-22,0.006236055530402826
2016-09-23,-0.0049724079535192695
2016-09-26,-0.0034942354821167975
2016-09-27,0.006555471533166234
2016-09-28,0.004142082403373208
2016-09-29,-0.008169604465643191
2016-09-30,0.005817912975007432
2016-10-03,-0.006501572059542183
2016-10-04,-0.01129645947908673
2016-10-05,0.004192020005114759
2016-10-06,0.0035161704579397437
2016-10-07,-0.005681202119739687
2016-10-10,0.005262718016583503
2016-10-11,-0.014371610032466812
2016-10-12,0.0028064481433577454
2016-10-13,0.0022099596761581673
2016-10-14,-0.002126921142766445
2016-10-17,-0.002468525910976339
2016-10-18,0.008879921646536792
2016-10-19,0.00019598972313554196
2016-10-20,0.00010179195809248125
2016-10-21,-0.0013491246782327282
2016-10-24,0.00906093273247984
2016-10-25,-0.005553573235279394
2016-10-26,-0.013653575178526538
2016-10-27,-0.013266381343219185
2016-10-28,0.0034755085038687683
2016-10-31,0.00621251485932144
2016-11-01,-0.008464585226058833
2016-11-02,-0.0042871660153794185
2016-11-03,-0.009455936244588618
2016-11-04,-0.0015814850819448657
2016-11-07,0.01929775723847816
2016-11-08,0.0026563217401332183
2016-11-09,0.0006291214382076597
2016-11-10,-0.0099884084224913
2016-11-11,0.008467232440063904
2016-11-14,-0.007596807434229077
2016-11-15,0.015538195083577719
2016-11-16,0.005188932363614809
2016-11-17,0.004095382745317371
2016-11-18,0.0024756104916786284
2016-11-21,0.0013112249382618208
2016-11-22,0.003083262023877655
2016-11-23,0.0055624024841477784
2016-11-25,0.0020549052076115786
2016-11-28,-0.004811802214610099
2016-11-29,0.0004563745433267487
2016-11-30,-0.004449908243178009
2016-12-01,-0.01568162865305214
2016-12-02,0.00648549359323365
2016-12-05,0.006515580375004116
2016-12-06,0.0009658868906418055
2016-12-07,0.010357383211605876
2016-12-08,-0.003196992327735272
2016-12-09,0.0008045893246188277
2016-12-12,-0.003910376572550208
2016-12-13,0.00822858429419462
2016-12-14,-0.008038594409861563
2016-12-15,0.00346058194344655
2016-12-16,-0.004923373014028251
2016-12-19,6.605486874913365e-06
2016-12-20,0.0039521500577266114
2016-12-21,-0.00027158541836222396
2016-12-22,-0.003938687363828281
2016-12-23,0.0033192840599716336
2016-12-27,0.004757325750765135
2016-12-28,-0.01282767065010114
2016-12-29,0.004166545183836336
2016-12-30,-0.010419073795914117
2017-01-03,0.004797097007618921
2017-01-04,0.010942825337182684
2017-01-05,-0.0001283127679711942
2017-01-06,0.00022241663879890637
2017-01-09,-0.0041588151561203195
2017-01-10,0.009181938775619947
2017-01-11,0.003334427673154972
2017-01-12,-0.006534108732990355
2017-01-13,0.0012241431774042758
2017-01-17,-0.0031849376712388008
2017-01-18,0.005817922929799622
2017-01-19,-0.0033855051473231684
2017-01-20,0.0030626980683246276
2017-01-23,-0.00194580905541993
2017-01-24,0.01587379571233503
2017-01-25,0.005984547910167143
2017-01-26,0.0022504701227809175
2017-01-27,0.0027823707415680866
2017-01-30,-0.009404164471022707
2017-01-31,0.0023321807632310457
2017-02-01,-0.0030022980498405137
2017-02-02,0.001701022463306267
2017-02-03,0.008920732495233487
2017-02-06,-0.0023356184810901194
2017-02-07,-0.004190337674116077
2017-02-08,-0.002664367700042751
2017-02-09,0.005310428946799603
2017-02-10,0.0015100329021138386
2017-02-13,0.0019735902186607908
2017-02-14,0.0008252095984823735
2017-02-15,-0.001027522225362268
2017-02-16,-0.005166238348146281
2017-02-17,-0.0007258077701695542
2017-02-21,0.007956529649371618
2017-02-22,-0.008314447152028347
2017-02-23,-0.011795051658917808
2017-02-24,-0.004813256608617083
2017-02-27,0.0035550764073304934
2017-02-28,-0.0009149658118085016
2017-03-01,0.0204486677492432
2017-03-02,-0.014586828185766796
2017-03-03,0.00509345697699118
2017-03-06,-0.0020129027826343523
2017-03-07,-0.006859429809862105
2017-03-08,-0.007836658062170024
2017-03-09,-0.0024823760022952253
2017-03-10,0.003717663463489219
2017-03-13,0.004813648864711343
2017-03-14,-0.007127506373213184
2017-03-15,0.010373263012418097
2017-03-16,-0.002879739657916479
2017-03-17,-0.0013595077089583265
2017-03-20,-0.0005584177041160197
2017-03-21,-0.023758817657744118
2017-03-22,0.00630257502268637
2017-03-23,0.0016563949090954869
2017-03-24,0.003728749128889694
2017-03-27,-0.004637535978007471
2017-03-28,0.010557951529439412
2017-03-29,0.006791182905749614
2017-03-30,0.00868079662397197
2017-03-31,-0.0014816111316384895
2017-04-03,-0.0020448173956803036
2017-04-04,-4.20971482391183e-05
2017-04-05,-0.008378236964967537
2017-04-06,0.00806451529215131
2017-04-07,-0.0008351323196487256
2017-04-10,-0.0028828158280504064
2017-04-11,-0.002853330069240945
2017-04-12,-0.008652891100042475
2017-04-13,-0.00795749847689482
2017-04-17,0.007023680732231882
2017-04-18,-0.007656686487516993
2017-04-19,0.0008484213075898209
2017-04-20,0.008964764228890993
2017-04-21,-0.0051516896767702346
2017-04-24,0.012198784044104087
2017-04-25,0.009107129918638714
2017-04-26,-0.002070221586391806
2017-04-27,-0.001830845013906444
2017-04-28,-0.0010749225314226375
2017-05-01,0.0036467031161888574
2017-05-02,-0.0072419572510447625
2017-05-03,0.000797552357917237
2017-05-04,0.0001524316668797292
2017-05-05,0.005714095072254087
2017-05-08,-0.0038410980014750217
2017-05-09,0.005617494712803423
2017-05-10,0.014603939687074512
2017-05-11,0.000971950229503416
2017-05-12,-0.0005587735210578483
2017-05-15,0.007796544114080517
2017-05-16,0.00866500766261377
2017-05-17,-0.037033462412791235
2017-05-18,0.012461708609072097
2017-05-19,0.010368804211195333
2017-05-22,0.005866812227874861
2017-05-23,0.003998154743508377
2017-05-24,0.0027773364193539184
2017-05-25,0.015422238366995307
2017-05-26,-0.0006304590899115799
2017-05-30,0.0020369777025192387
2017-05-31,-0.0016598376479695961
2017-06-01,0.0036748893791992065
2017-06-02,0.0038064437376819594
2017-06-05,-0.002118687919973631
2017-06-06,0.0021446001679277012
2017-06-07,0.007086492065021311
2017-06-08,0.00925321447196454
2017-06-09,-0.022013708944938565
2017-06-12,-0.005561015877935713
2017-06-13,0.005886206061598439
2017-06-14,-0.010347210336004744
2017-06-15,-0.005729039598556982
2017-06-16,-0.0029962653779214746
2017-06-19,0.01751706592434882
2017-06-20,-0.0074720091021962315
2017-06-21,0.010946804441164405
2017-06-22,0.0007164597493506499
2017-06-23,0.0028415198584693002
2017-06-26,-0.0029864044622319587
2017-06-27,-0.017017549722617084
2017-06-28,0.012057520202438617
2017-06-29,-0.014536287185183839
2017-06-30,-0.004173749646352386
2017-07-03,-0.00558417455331158
2017-07-05,0.016424047780532684
2017-07-06,-0.005360351614583931
2017-07-07,0.012476739526893805
2017-07-10,0.005547677793205129
2017-07-11,0.004515691848097773
2017-07-12,0.011972798329937452
2017-07-13,-0.002980178844063362
2017-07-14,0.010099496374904534
2017-07-17,-0.0008327153187569814
2017-07-18,0.006884973647753161
2017-07-19,0.0030368320394322597
2017-07-20,-0.0007499219813558559
2017-07-21,-0.00017262762527726482
2017-07-24,-0.00016743803918028077
2017-07-25,-0.00769369849366288
2017-07-26,0.006678431459419797
2017-07-27,-0.013812494043806092
2017-07-28,-0.006728024508467508
2017-07-31,-0.0067433622000236315
2017-08-01,0.004310322870857018
2017-08-02,-0.001112145343055665
2017-08-03,-0.0005894385578651388
2017-08-04,0.0026087854328886865
2017-08-07,0.008589546724969392
2017-08-08,-0.002539398521633922
2017-08-09,-0.004002300191470135
2017-08-10,-0.02360041066563441
2017-08-11,0.0026569496190900596
2017-08-14,0.017958823075962
2017-08-15,0.0024393729081561358
2017-08-16,0.001552868939429933
2017-08-17,-0.02215283011297551
2017-08-18,0.0011235698851066078
