date,nav,return
2019-02-15,1.028485584021739,0.00012410287997166591
2019-02-19,1.0311983665272777,0.0026376475739511296
2019-02-20,1.029099361677025,-0.002035500557784453
2019-02-21,1.031098806810032,0.0019429077574673048
2019-02-22,1.0327506044943013,0.0016019780775224923
2019-02-25,1.0327059259411744,-4.3261706100694575e-05
2019-02-26,1.0322277589481668,-0.00046302338448556135
2019-02-27,1.0318371437553395,-0.0003784195778897548
2019-02-28,1.0339324420556708,0.0020306482597685083
2019-03-01,1.034617097128175,0.0006621855013495548
2019-03-04,1.030117379304267,-0.004349162445118959
2019-03-05,1.0326700874816295,0.0024780750511039784
2019-03-06,1.0304728678737587,-0.002127707226641129
2019-03-07,1.0320177083294004,0.0014991568471174332
2019-03-08,1.0320182327147416,5.081166116749358e-07
2019-03-11,1.0322032586059295,0.00017928548675083533
2019-03-12,1.0334156794081868,0.0011745950152246554
2019-03-13,1.0333913734330047,-2.3520037160662532e-05
2019-03-14,1.0334118514444635,1.9816317404330874e-05
2019-03-15,1.0331583934641069,-0.00024526328007778986
2019-03-18,1.0319464430212715,-0.0011730538613462516
2019-03-19,1.0340701440602618,0.0020579566443124087
2019-03-20,1.0336708059980753,-0.0003861808258175392
2019-03-21,1.03147520311728,-0.0021240832845959012
2019-03-22,1.0288647450091355,-0.0025308006438305997
2019-03-25,1.0290215793704365,0.00015243438174139534
2019-03-26,1.0302423431372765,0.0011863344669476028
2019-03-27,1.029065031658349,-0.0011427519813856923
2019-03-28,1.0347466430503571,0.005521139303365619
2019-03-29,1.0362988314410253,0.0015000661283544048
2019-04-01,1.0366674360993064,0.0003556934033868142
2019-04-02,1.0371695915971426,0.00048439401137700955
2019-04-03,1.0386236688003667,0.0014019666745002102
2019-04-04,1.0353862312815827,-0.003117045775129834
2019-04-05,1.0359361844353268,0.0005311574918891449
2019-04-08,1.0353575103061086,-0.0005586001704667165
2019-04-09,1.0361506892015089,0.0007660917967995395
2019-04-10,1.0384740728321868,0.0022423221399083815
2019-04-11,1.0383078692822074,-0.00016004593116725196
2019-04-12,1.0336307137737188,-0.004504594106295223
2019-04-15,1.033478578516099,-0.00014718531056845396
2019-04-16,1.031067115522253,-0.002333345890253802
2019-04-17,1.0236045315094728,-0.007237728660369758
2019-04-18,1.025368410670149,0.001723203743612789
2019-04-22,1.0279248041204139,0.0024931462912867186
2019-04-23,1.0304020452348854,0.0024099439030380587
2019-04-24,1.030814023543424,0.00039982287539497285
2019-04-25,1.0326776926981542,0.0018079586735963993
2019-04-26,1.0318654951896666,-0.0007864966138326768
2019-04-29,1.0321927498095915,0.000317148525123212
2019-04-30,1.0331020522110146,0.0008809424417977052
2019-05-01,1.032384588858056,-0.0006944748114893207
2019-05-02,1.0350754611870894,0.002606463093380418
2019-05-03,1.0352671031972127,0.00018514786342582745
2019-05-06,1.0337357059290997,-0.0014792291413332492
2019-05-07,1.0336430605991624,-8.962187279193401e-05
2019-05-08,1.0336443380796188,1.2359009653462039e-06
2019-05-09,1.0313797020566642,-0.0021909238405561915
2019-05-10,1.030090540687845,-0.0012499386658944012
2019-05-13,1.0278674355605344,-0.00215816478212294
2019-05-14,1.0294517707242843,0.0015413808327198186
2019-05-15,1.0303783565974982,0.0009000770114389045
2019-05-16,1.0283456239677726,-0.0019728021427372067
2019-05-17,1.0251427106962216,-0.0031146272195848868
2019-05-20,1.0243141959142228,-0.0008081945795002099
2019-05-21,1.0254254990434803,0.0010849240727994758
2019-05-22,1.0240117791572505,-0.0013786665999124814
2019-05-23,1.0232585281483668,-0.000735588226830397
2019-05-24,1.0207821584519683,-0.0024200821476461076
2019-05-28,1.025344169700943,0.004469133018442539
2019-05-29,1.0275277387213395,0.002129596173578774
2019-05-30,1.0289664234933356,0.0014001420280744803
2019-05-31,1.0287206080975093,-0.00023889544907762517
2019-06-03,1.0303115316949873,0.0015465069766806838
2019-06-04,1.0331263578703815,0.0027320146274238954
2019-06-05,1.0321354492232484,-0.0009591359658810417
2019-06-06,1.0314479607095928,-0.0006660836173905116
2019-06-07,1.0323773062223045,0.0009010105677773605
2019-06-10,1.034414815133051,0.0019736087750730213
2019-06-11,1.0348694014650508,0.00043946231758229537
2019-06-12,1.0353086344186861,0.00042443322124863236
2019-06-13,1.035188614560194,-0.00011592664689741294
2019-06-14,1.033784986362713,-0.0013559154126490114
2019-06-17,1.0340052204620245,0.0002130366587023147
2019-06-18,1.033268038447776,-0.0007129383872154227
2019-06-19,1.0346673055635633,0.0013542150378418327
2019-06-20,1.0346885640090995,2.0546165343970912e-05
2019-06-21,1.031454866459938,-0.003125285870206218
2019-06-24,1.03077466394969,-0.0006594593058467657
2019-06-25,1.030723868536524,-4.927887242711648e-05
2019-06-26,1.0275081731207127,-0.0031198418062998723
2019-06-27,1.0301117418767318,0.0025338667118448566
2019-06-28,1.0288888052970564,-0.001187188272844475
2019-07-01,1.0275741310128048,-0.0012777612872092448
2019-07-02,1.0321267754704886,0.0044304778801667055
2019-07-03,1.0331162786523451,0.0009587031412934266
2019-07-05,1.0343557178391456,0.001199709279982697
2019-07-08,1.0338220378340366,-0.000515954033902255
2019-07-09,1.0341684335398162,0.00033506318602505303
2019-07-10,1.0325379684455944,-0.0015765953024121648
2019-07-11,1.032768355898057,0.0002231273420476576
2019-07-12,1.0336413985519601,0.000845342180477715
2019-07-15,1.0335452135715324,-9.305449700691693e-05
2019-07-16,1.034919802533132,0.001329974677014567
2019-07-17,1.0364662578048165,0.0014942754674316383
2019-07-18,1.0345623502327668,-0.0018369219043194995
2019-07-19,1.0330424410237375,-0.0014691325357889529
2019-07-22,1.0339227949217127,0.0008521952855129467
2019-07-23,1.031984044387792,-0.001875140526394481
2019-07-24,1.0324286767594448,0.00043085198271319847
2019-07-25,1.0353824705074253,0.002861014823078767
2019-07-26,1.0368825897576714,0.001448855174755792
2019-07-29,1.0335776616326546,-0.0031873696768206505
2019-07-30,1.035872043337951,0.0022198445172199044
2019-07-31,1.036463129195537,0.0005706166716126226
2019-08-01,1.0387677424974346,0.002223536213667554
2019-08-02,1.0372809430655878,-0.0014313107454340113
2019-08-05,1.040196865974996,0.00281112164346764
2019-08-06,1.0400388029096508,-0.00015195495248598867
2019-08-07,1.0394229503355696,-0.0005921438434395299
2019-08-08,1.040548081575737,0.001082457569177464
2019-08-09,1.0382387106972564,-0.0022193793053595368
2019-08-12,1.0364931559641704,-0.0016812653150967138
2019-08-13,1.0352874472132305,-0.0011632578025256857
2019-08-14,1.036232765423355,0.0009130973360771399
2019-08-15,1.0328765887627387,-0.0032388250715514877
2019-08-16,1.0323395813646554,-0.0005199143866030376
2019-08-19,1.0247104257763497,-0.007390160879253149
2019-08-20,1.02814521407659,0.0033519599428668556
2019-08-21,1.029697510361181,0.0015098025680984062
2019-08-22,1.0286078123103908,-0.0010582700645823673
2019-08-23,1.028147862883889,-0.00044715723621502335
2019-08-26,1.0289226525553339,0.000753578059552451
2019-08-27,1.0270704737157939,-0.0018001147461765843
2019-08-28,1.0276442433920732,0.0005586468416363122
2019-08-29,1.0277124668000264,6.638815756709882e-05
2019-08-30,1.0295939824155078,0.0018307801805108603
2019-09-03,1.0295005575075953,-9.073956288419005e-05
2019-09-04,1.0269312461200941,-0.0024956872230563754
2019-09-05,1.026468117448463,-0.0004509831338572745
2019-09-06,1.0232300441488642,-0.00315457756997628
2019-09-09,1.0158367193154882,-0.0072254766908509405
2019-09-10,1.0129266910733632,-0.002864661403543245
2019-09-11,1.0099098113124034,-0.0029783791734847576
2019-09-12,1.0121481499489964,0.0022163747807184553
2019-09-13,1.0089318312157969,-0.003177715370384804
2019-09-16,1.0105807289259967,0.0016343004147394424
2019-09-17,1.0186290272363865,0.007964033035681606
2019-09-18,1.0186779065368547,4.7985379526105376e-05
2019-09-19,1.0192364870667818,0.0005483387107374504
2019-09-20,1.0179561970311313,-0.0012561265730733906
2019-09-23,1.019612426875427,0.001627014845163366
2019-09-24,1.0193935078385927,-0.0002147080901172549
2019-09-25,1.0196740447159556,0.0002751997881149659
2019-09-26,1.0191363370795858,-0.0005273328659841647
2019-09-27,1.0169152654296667,-0.002179366556866902
2019-09-30,1.017917700153424,0.0009857603261897996
2019-10-01,1.0192108846119967,0.0012704214283509874
2019-10-02,1.019560183761532,0.00034271528572649146
2019-10-03,1.022312881520426,0.002699887463963435
2019-10-04,1.0223370186441127,2.361030964492805e-05
2019-10-07,1.0213903556384993,-0.000925979386786735
2019-10-08,1.0213814386654785,-8.730230290132646e-06
2019-10-09,1.022630515253585,0.0012229286149341156
2019-10-10,1.024745956305577,0.0020686269580634242
2019-10-11,1.026802008097771,0.00200640146910791
2019-10-14,1.0266370620051832,-0.00016064060187537255
2019-10-15,1.026642398005172,5.197552461533306e-06
2019-10-16,1.02576330483473,-0.0008562798226042778
2019-10-17,1.024458434281701,-0.0012720971269677417
2019-10-18,1.0220528433887732,-0.0023481586098847984
2019-10-21,1.0231075404061831,0.001031939810384852
2019-10-22,1.0220225961348488,-0.0010604401086747872
2019-10-23,1.0222000932988298,0.0001736724458463179
2019-10-24,1.029312172105418,0.006957619015310446
2019-10-25,1.024752675586605,-0.004429653745847251
2019-10-28,1.0216176455990935,-0.0030593040274004
2019-10-29,1.0277629467421407,0.006015265270250314
2019-10-30,1.0338999514702585,0.005971225901431065
2019-10-31,1.0346183983302093,0.0006948901186514256
2019-11-01,1.0366947286539487,0.0020068561772055293
2019-11-04,1.0361263722597898,-0.0005482389159023882
2019-11-05,1.0352129460561745,-0.0008815779890082309
2019-11-06,1.0375618054970879,0.0022689625838450134
2019-11-07,1.0340238693990889,-0.003409855759198832
2019-11-08,1.0322400094669453,-0.0017251632045788279
2019-11-11,1.0348729106575736,0.002550667641712412
2019-11-12,1.0353932302794835,0.000502786010293077
2019-11-13,1.0346997187366669,-0.0006698049808857576
2019-11-14,1.034784904640878,8.232910734240484e-05
2019-11-15,1.036326255435264,0.0014895373787084942
2019-11-18,1.0343401709052158,-0.0019164664791918584
2019-11-19,1.0320796440978857,-0.002185477148539783
2019-11-20,1.0321300173812311,4.880755437186579e-05
2019-11-21,1.0339143594125992,0.001728795792506288
2019-11-22,1.0357840605093456,0.0018083713411316538
2019-11-25,1.0359436742210784,0.00015409940915134257
2019-11-26,1.034873910614953,-0.0010326464968568594
2019-11-27,1.0351029584768474,0.00022132924556816924
2019-11-29,1.0346081643791525,-0.00047801437880445885
2019-12-02,1.0363066952908562,0.0016417141969133908
2019-12-03,1.0344392756201348,-0.0018019951807772827
2019-12-04,1.0343620281141974,-7.467572796004962e-05
2019-12-05,1.0338543491183096,-0.0004908136436653221
2019-12-06,1.0350168406766498,0.001124424885702302
2019-12-09,1.0328947703958984,-0.002050276089579417
2019-12-10,1.031475790570517,-0.0013737893404548451
2019-12-11,1.0331210580747612,0.0015950616769533354
2019-12-12,1.0318183891240058,-0.001260906396761352
2019-12-13,1.0340056341518808,0.002119796517420003
2019-12-16,1.0376941434157678,0.003567204222163056
2019-12-17,1.0364290607948363,-0.0012191286121816525
2019-12-18,1.0353135610879212,-0.0010762914212958385
2019-12-19,1.0336780204665519,-0.0015797538860117255
2019-12-20,1.0349285379833746,0.0012097746997254966
2019-12-23,1.0333109005702033,-0.0015630426196608926
2019-12-24,1.033785789326743,0.0004595797414677083
2019-12-26,1.0324443171545266,-0.0012976306949334937
2019-12-27,1.0325897084638402,0.00014082242199209283
2019-12-30,1.0319332067298095,-0.0006357817908212438
2019-12-31,1.0321509523480166,0.00021100747295177413
2020-01-02,1.0328816109565804,0.0007078989821223125
2020-01-03,1.0319699880966513,-0.0008826015007517007
2020-01-06,1.0306957994210764,-0.0012347148563157662
2020-01-07,1.031985017704651,0.0012508232635650707
2020-01-08,1.031051814333908,-0.0009042799602058116
2020-01-09,1.0305636307087398,-0.00047348117561252234
2020-01-10,1.030269750793262,-0.0002851642603335369
2020-01-13,1.030670774005609,0.0003892409847401357
2020-01-14,1.0308917619955567,0.0002144118136666595
2020-01-15,1.029810939540242,-0.0010484344672834212
2020-01-16,1.0309272677689407,0.0010840127889855111
2020-01-17,1.0300134031673052,-0.0008864491513677075
2020-01-21,1.0281996456483058,-0.001760906715798094
2020-01-22,1.02877548791765,0.0005600490836399352
2020-01-23,1.0269361183200982,-0.001787921290071659
2020-01-24,1.0256861697869846,-0.0012171628895070175
2020-01-27,1.0261249956859038,0.0004278364199941098
2020-01-28,1.023903455410943,-0.002164980177172149
2020-01-29,1.0212528037819848,-0.0025887710554647336
2020-01-30,1.0199709493967055,-0.0012551783265928318
2020-01-31,1.0197683051446138,-0.0001986764938860519
2020-02-03,1.0172818014723055,-0.0024383025632039868
2020-02-04,1.0189888327289742,0.0016780318434854724
2020-02-05,1.0217594871245466,0.0027190233166267674
2020-02-06,1.0200542885224293,-0.001668884530660053
2020-02-07,1.018894460993557,-0.0011370252955381632
2020-02-10,1.0175805384768024,-0.0012895570317198457
2020-02-11,1.0183800018577744,0.0007856512096513502
2020-02-12,1.0189881100372638,0.000597132876116957
2020-02-13,1.0201601004970045,0.0011501512610365694
2020-02-14,1.0203648249673047,0.0002006787662058862
2020-02-18,1.0216081213559436,0.0012184822116723115
2020-02-19,1.0263314301759725,0.004623405708404027
2020-02-20,1.027532205436425,0.0011699683212924583
2020-02-21,1.0278911473086376,0.000349324206398105
2020-02-24,1.030223320177201,0.0022688908982919642
2020-02-25,1.0301888449102163,-3.346387750069457e-05
2020-02-26,1.0269832234156642,-0.0031116833679475375
2020-02-27,1.0344831146070586,0.007302837106189841
2020-02-28,1.0402317731101414,0.005557034640692349
2020-03-02,1.0383806192742708,-0.0017795590210976098
2020-03-03,1.0425828801963313,0.004046936974803517
2020-03-04,1.0382104531700327,-0.004193841189369274
2020-03-05,1.0297412443110667,-0.008157506826391936
2020-03-06,1.0266762103453926,-0.0029765088876524404
2020-03-09,1.009223461865703,-0.016999272315677993
2020-03-10,1.012167004162807,0.0029166407721659127
2020-03-11,1.010683726615004,-0.0014654474426677444
2020-03-12,1.0168818166280023,0.0061325712978055336
2020-03-13,1.0020000924058592,-0.014634664499647676
2020-03-16,1.009587525790127,0.00757228810832733
2020-03-17,0.9798207706169652,-0.029484075835689127
2020-03-18,0.9565714208858807,-0.023728165832252235
2020-03-19,0.9941688761823912,0.03930438906662248
2020-03-20,1.0228970131678043,0.028896636852814295
2020-03-23,1.0362548517738057,0.013058830394502285
2020-03-24,1.0618838076852406,0.02473229038934255
2020-03-25,1.0888945904388718,0.025436665064618502
2020-03-26,1.1032618929284859,0.013194392382667175
2020-03-27,1.1121843947021297,0.008087383268500226
2020-03-30,1.119699330927673,0.006756915724893009
2020-03-31,1.1193272426452752,-0.0003323108910761041
2020-04-01,1.1229880614008687,0.0032705527178469307
2020-04-02,1.1183485734922611,-0.004131377766224964
2020-04-03,1.121315572400361,0.002653018011043562
2020-04-06,1.1310025914001791,0.00863897660770152
2020-04-07,1.140268092979515,0.008192290318155049
2020-04-08,1.1454198532462783,0.004518025452507235
2020-04-09,1.1552841497791633,0.008611948278116843
2020-04-13,1.1562254767855387,0.0008148012820528017
2020-04-14,1.1604027170248954,0.0036128249404865365
2020-04-15,1.167016859847836,0.005699868438690414
2020-04-16,1.1687670178701368,0.001499685293774533
2020-04-17,1.175024876501062,0.005354239583462039
2020-04-20,1.1718900649468424,-0.0026678682442488055
2020-04-21,1.1738106331295157,0.0016388637809301443
2020-04-22,1.1766570546388104,0.0024249409819245837
2020-04-23,1.181375346762195,0.0040099127479695795
2020-04-24,1.1773206403119791,-0.0034321915226424027
2020-04-27,1.1806398961252573,0.002819330350310123
2020-04-28,1.189171134726266,0.007225944700841591
2020-04-29,1.192462850015303,0.002768075336603948
2020-04-30,1.1939500253683364,0.0012471460666589884
2020-05-01,1.1977895654242847,0.0032158297871502928
2020-05-04,1.2012110936620948,0.00285653535193231
2020-05-05,1.2127580918593008,0.00961279683323868
2020-05-06,1.2145314325053511,0.0014622377355830718
2020-05-07,1.2125304219662296,-0.0016475576387461333
2020-05-08,1.219063638855197,0.005388084926045034
2020-05-11,1.211699984316044,-0.006040418485509069
2020-05-12,1.2119769980431179,0.00022861577177457626
2020-05-13,1.2039284565378892,-0.006640836846098619
2020-05-14,1.206105707893601,0.0018084557632045417
2020-05-15,1.2030795948585875,-0.002508994871020409
2020-05-18,1.220065291056977,0.01411851407918352
2020-05-19,1.2185638225036262,-0.0012306460681706932
2020-05-20,1.2182318879407183,-0.00027239817626112384
2020-05-21,1.2225846626997228,0.0035730264509512555
2020-05-22,1.2224068656251201,-0.0001454272084601138
2020-05-26,1.2119704064387353,-0.008537631356518749
2020-05-27,1.2094365524200867,-0.002090689677889168
2020-05-28,1.217614078186367,0.006761434281043366
2020-05-29,1.2255630018552517,0.0065282783858122695
2020-06-01,1.2330668592087637,0.006122783848853786
2020-06-02,1.2332173703799536,0.00012206245757551137
2020-06-03,1.2320857482813894,-0.0009176177093707105
2020-06-04,1.2386743534567892,0.005347521619002649
2020-06-05,1.2600682386272792,0.017271597745432965
2020-06-08,1.276449977887982,0.013000676279682377
2020-06-09,1.2744718892443176,-0.0015496797194806122
2020-06-10,1.2771584801215052,0.0021080032442148955
2020-06-11,1.277354619684802,0.00015357496062518017
2020-06-12,1.2773583788697784,2.942945458217494e-06
2020-06-15,1.2805614056116563,0.0025075396183740217
2020-06-16,1.275776492729823,-0.0037365743344013325
2020-06-17,1.272261503536155,-0.002755176328846365
2020-06-18,1.2729855508187513,0.0005691025631002766
2020-06-19,1.26736300933566,-0.004416814848742789
2020-06-22,1.2622712990882907,-0.004017562616127068
2020-06-23,1.2635614392691046,0.00102207836124113
2020-06-24,1.2564216165319135,-0.005650554468741187
2020-06-25,1.252774395393307,-0.0029028640470815104
2020-06-26,1.255872670093034,0.002473130606053253
2020-06-29,1.2675456101544276,0.009294684357235683
2020-06-30,1.2631957159720868,-0.003431745688276089
2020-07-01,1.259905125179637,-0.002604973046411607
2020-07-02,1.2570097319032314,-0.0022981042131983154
2020-07-06,1.2544565609960665,-0.002031146491840774
2020-07-07,1.2479603196470794,-0.00517853033016058
2020-07-08,1.2486290897346053,0.0005358905062902153
2020-07-09,1.2384214755592988,-0.00817505715606548
2020-07-10,1.245907195952906,0.006044566039381971
2020-07-13,1.2525150647456849,0.00530366050877884
2020-07-14,1.2512281162836547,-0.0010274914036993987
2020-07-15,1.265785174344332,0.011634215912533996
2020-07-16,1.2593503674712574,-0.005083648476454816
2020-07-17,1.259662360528524,0.0002477412682961866
2020-07-20,1.2632084978791813,0.002815149092149971
2020-07-21,1.2634756910753233,0.00021151947330189103
2020-07-22,1.2611454589657356,-0.0018443030808170668
2020-07-23,1.2608841740267134,-0.00020718065244951234
2020-07-24,1.262720979589143,0.0014567599469217374
2020-07-27,1.264398125214104,0.001328199698960253
2020-07-28,1.2644779099060972,6.310092557249014e-05
2020-07-29,1.2586895948098231,-0.004577632437014256
2020-07-30,1.258397016602935,-0.00023244667159760812
2020-07-31,1.255545232382752,-0.0022662038947623975
2020-08-03,1.2598214041527873,0.0034058285275155864
2020-08-04,1.2596405424923711,-0.00014356134910875618
2020-08-05,1.25915925974135,-0.0003820794383680992
2020-08-06,1.2584480651597714,-0.0005648170206242753
2020-08-07,1.2616300462230727,0.0025284961305871434
2020-08-10,1.2636550007371785,0.001605030349560721
2020-08-11,1.2659692714431507,0.00183141023825506
2020-08-12,1.2718658949599653,0.004657793557731882
2020-08-13,1.2737572712319503,0.0014870878128583342
2020-08-14,1.2709698704888845,-0.0021883296025229093
2020-08-17,1.281440386642002,0.008238209572261512
2020-08-18,1.2835096420372496,0.0016147886525332833
2020-08-19,1.2837012214484211,0.00014926215191302106
2020-08-20,1.285099717143411,0.0010894246041239786
2020-08-21,1.2840737959149982,-0.0007983203285527596
2020-08-24,1.2797307550579307,-0.0033822361852441363
2020-08-25,1.2820620805839626,0.001821731264031845
2020-08-26,1.2858219469915508,0.0029326710964538982
2020-08-27,1.2821959552005202,-0.002819979702099795
2020-08-28,1.2794362865678313,-0.0021522986572339864
2020-08-31,1.2842748941682922,0.0037818277090146957
2020-09-01,1.2780875361354211,-0.0048177832183491365
2020-09-02,1.279471064060506,0.0010824985659967368
2020-09-03,1.2810658292212063,0.0012464253436408335
2020-09-04,1.2758694274971518,-0.0040563112414085944
2020-09-08,1.2641046121443482,-0.009221018310535456
2020-09-09,1.2695955242253767,0.004343716515450513
2020-09-10,1.2671072042424538,-0.0019599312816112047
2020-09-11,1.2658026549305006,-0.0010295492816909668
2020-09-14,1.271852763908764,0.004779662101906057
2020-09-15,1.277487817273909,0.004430586247913482
2020-09-16,1.2829700712914889,0.004291433502104702
2020-09-17,1.2826520665131858,-0.0002478660924514209
2020-09-18,1.283114992901031,0.00036091345418687304
2020-09-21,1.2895793372892101,0.005038008614928424
2020-09-22,1.2946290773108657,0.003915804073187479
2020-09-23,1.2923842523013989,-0.0017339522561393705
2020-09-24,1.2908741834212507,-0.0011684364595584418
2020-09-25,1.2952516112790797,0.00339105693959052
2020-09-28,1.2947317932604476,-0.0004013259000069658
2020-09-29,1.2925135978790754,-0.001713247016037478
2020-09-30,1.293490923478859,0.0007561433793712435
2020-10-01,1.2863018400041062,-0.005557892478609494
2020-10-02,1.290573801598457,0.0033211190884536723
2020-10-05,1.2904951501291146,-6.094302336279167e-05
2020-10-06,1.2922883982780202,0.0013895814708999588
2020-10-07,1.2893163485559356,-0.0022998347164958632
2020-10-08,1.2899831515387405,0.0005171756206705513
2020-10-09,1.28661475177583,-0.0026111967112846246
2020-10-12,1.2827054003955487,-0.003038478592667593
2020-10-13,1.2845322327699447,0.0014242026063293611
2020-10-14,1.286461831357575,0.001502179967465267
2020-10-15,1.2879585834008185,0.0011634640117257344
2020-10-16,1.2846590394463913,-0.002561840106468982
2020-10-19,1.2898518502361545,0.00404217043613464
2020-10-20,1.2906590263484028,0.0006257897851607019
2020-10-21,1.2861964818634646,-0.0034575704301730292
2020-10-22,1.2874416087537437,0.0009680689597868497
2020-10-23,1.2902206906780784,0.0021586081306048666
2020-10-26,1.2957431694193908,0.0042802590139909835
2020-10-27,1.3002461140123922,0.0034751829677936996
2020-10-28,1.2986483644112856,-0.0012288055191153058
2020-10-29,1.29427797753756,-0.003365335061817798
2020-10-30,1.2864205387889283,-0.006070905079897049
2020-11-02,1.2823735180403406,-0.0031459547065360027
2020-11-03,1.2825710466139408,0.00015403357198295886
2020-11-04,1.2982698961077523,0.012240140252079978
2020-11-05,1.299950490410271,0.0012944876158318408
2020-11-06,1.303892613017017,0.003032517496494691
2020-11-09,1.3094794508388348,0.004284737689318252
2020-11-10,1.30605110519377,-0.002618098086891396
2020-11-11,1.310155720082153,0.0031427674400030803
2020-11-12,1.3119706943319582,0.0013853118541446996
2020-11-13,1.302762038430762,-0.0070189493873451525
2020-11-16,1.2994844364625275,-0.00251588691683291
2020-11-17,1.308800562489636,0.00716909396196308
2020-11-18,1.316292566974098,0.005724328594580053
2020-11-19,1.3192131543471204,0.002218798044067327
2020-11-20,1.3202635010753874,0.0007961918245023014
2020-11-23,1.314472026910264,-0.0043866047651897055
2020-11-24,1.3031715508889088,-0.00859696957410172
2020-11-25,1.3116467264206255,0.006503499501608667
2020-11-27,1.3211893216127255,0.007275278472383295
2020-11-30,1.3325541267846965,0.008601950519928847
2020-12-01,1.332285442622659,-0.00020163095564895706
2020-12-02,1.325880410964993,-0.004807552085127731
2020-12-03,1.3298047397009618,0.0029597908706657794
2020-12-04,1.332653401005437,0.0021421651009574383
2020-12-07,1.3368604233114554,0.003156876576343448
2020-12-08,1.3369845308856325,9.283510231350434e-05
2020-12-09,1.3323438708024706,-0.0034709901094277518
2020-12-10,1.3337132693420712,0.0010278116405306736
2020-12-11,1.3354147767164626,0.0012757669984273523
2020-12-14,1.348821639208596,0.010039474420897587
2020-12-15,1.3425530612812437,-0.004647447627716295
2020-12-16,1.3420894615357646,-0.00034531204676313543
2020-12-17,1.3518649975717003,0.007283818490571692
2020-12-18,1.3569092140678638,0.003731301945996135
2020-12-21,1.3574370583966473,0.0003890048967984949
2020-12-22,1.356521690879086,-0.0006743351464431058
2020-12-23,1.3585561433263584,0.0014997566651175909
2020-12-24,1.3566884211101384,-0.0013747847119861545
2020-12-28,1.3441059386938325,-0.009274408346472085
2020-12-29,1.3446046414565453,0.00037102935740129794
2020-12-30,1.34593442500547,0.0009889773602775875
2020-12-31,1.3390032404269863,-0.005149719369467398
2021-01-04,1.3435116497962947,0.0033669891402732244
2021-01-05,1.347845791078775,0.003225979680293367
2021-01-06,1.3363241761861724,-0.00854816995301888
2021-01-07,1.3449196392224947,0.006432169072068561
2021-01-08,1.351979555254359,0.005249321837508258
2021-01-11,1.3499877250432677,-0.001473269476117589
2021-01-12,1.347631636101231,-0.0017452669371206264
2021-01-13,1.3512017395650875,0.0026491686364569222
2021-01-14,1.351239706979832,2.8098997827630257e-05
2021-01-15,1.357273667237904,0.00446549951640951
2021-01-19,1.3534114373184742,-0.00284557934973384
2021-01-20,1.354290841544854,0.0006497685789637053
2021-01-21,1.3547442997738504,0.00033483075797735573
2021-01-22,1.3555665385172029,0.0006069327942475056
2021-01-25,1.355902449687917,0.0002478013149258551
2021-01-26,1.351153019891954,-0.0035027813372977556
2021-01-27,1.352008648103368,0.0006332578167072
2021-01-28,1.3716472880684418,0.014525528363020124
2021-01-29,1.3739735439404335,0.0016959577671513681
2021-02-01,1.3744204927237638,0.00032529649883095146
2021-02-02,1.3821796256815322,0.005645385090549571
2021-02-03,1.38082310624613,-0.0009814349815301382
2021-02-04,1.3830926668185837,0.0016436287618504242
2021-02-05,1.385107486835641,0.0014567498370821053
2021-02-08,1.385953205795227,0.0006105800218567659
2021-02-09,1.3849260355382071,-0.0007411291035837042
2021-02-10,1.3800095311621463,-0.0035500122388486544
2021-02-11,1.3827677360147779,0.0019986853643747526
2021-02-12,1.3838410870075013,0.0007762337555090593
2021-02-16,1.379827459524828,-0.002900352880367607
2021-02-17,1.3798896334380641,4.50591940368561e-05
2021-02-18,1.3775650053966948,-0.0016846478044605373
2021-02-19,1.376979963474499,-0.00042469278756629425
2021-02-22,1.359295032008958,-0.01284327436465893
2021-02-23,1.351176294455018,-0.005972755996864754
2021-02-24,1.3410789525835234,-0.007473001053180384
2021-02-25,1.3365780699611318,-0.003356165282976664
2021-02-26,1.3457927793108222,0.006894254482237905
2021-03-01,1.3581849147109275,0.009208056092002037
2021-03-02,1.3481367882003283,-0.007398202116490005
2021-03-03,1.3193006909491571,-0.021389593032073106
2021-03-04,1.3095431495695267,-0.007395995049930937
2021-03-05,1.3072929635442252,-0.0017182984967246684
2021-03-08,1.2865674904433797,-0.015853732620618066
2021-03-09,1.319238563372393,0.02539398295984774
2021-03-10,1.311078435928813,-0.006185482800563524
2021-03-11,1.3326135939887096,0.01642552990709545
2021-03-12,1.322142432081053,-0.007857613005668673
2021-03-15,1.3260148871883974,0.0029289243075341087
2021-03-16,1.325801417889306,-0.0001609855976383301
2021-03-17,1.326678315752229,0.0006614096584078855
2021-03-18,1.3183086644270894,-0.0063087270107328175
2021-03-19,1.3229583908387026,0.0035270392564961117
2021-03-22,1.3209108189104857,-0.0015477220919388746
2021-03-23,1.3170917356756373,-0.0028912498710537138
2021-03-24,1.3128643528972783,-0.003209634275163409
2021-03-25,1.3107077235173858,-0.0016426901797836901
2021-03-26,1.29408859132505,-0.012679510385226966
2021-03-29,1.2804567797521504,-0.010533909088049076
2021-03-30,1.2898817949263939,0.007360666383497749
2021-03-31,1.299665026769989,0.0075845956444042795
2021-04-01,1.3005999413757159,0.0007193504375895277
2021-04-05,1.2927225426028361,-0.006056742371176371
2021-04-06,1.302908215024872,0.007879240971173651
2021-04-07,1.3014095605023661,-0.0011502379870076407
2021-04-08,1.298469194374341,-0.0022593703145150634
