date,return,nav,cost,turnover,gross
2009-03-23,0.02162173045654181,0.6189970591790757,0.0,0.0,0.7575702956250642
2009-03-24,-0.011514072749496451,0.6118698820079634,0.0,0.0,0.7547451523682025
2009-03-25,0.005453233895107434,0.6152065515879246,0.0,0.0,0.7560739615928416
2009-03-26,0.011358335621695526,0.6221942740775261,0.0,0.0,0.7588122178787827
2009-03-27,-0.005807811052499723,0.6185806872957367,0.0,0.0,0.7574023319905803
2009-03-30,-0.0030666972207549215,0.6166836876211942,0.0,0.0,0.7566535714386192
2009-03-31,0.0034203319560759393,0.6187929505447557,0.0,0.0,0.7574822631085888
2009-04-01,0.001927230444121797,0.6199855071576534,0.0,0.0,0.7579474262430378
2009-04-02,0.005283959628312074,0.6232614855476131,0.0002829195204539446,0.5658390409078893,0.19606350733619538
2009-04-03,0.00015499951008335344,0.6233580907725268,0.0,0.0,0.1961839164248966
2009-04-06,0.0014357869587924288,0.6242531001899158,0.0,0.0,0.19732318495688111
2009-04-07,-0.0022163881617114356,0.6228695130087432,0.0,0.0,0.19553611514862226
2009-04-08,0.0040847847686200645,0.6254138009083191,0.0,0.0,0.1988046409938794
2009-04-09,0.0020389911214251377,0.6266890140955879,0.0,0.0,0.2004310066760571
2009-04-13,-0.0036117348026086793,0.6244255795729663,0.0,0.0,0.19751732837854824
2009-04-14,0.0002562245527439888,0.6245855727378142,0.0,0.0,0.19771915739629609
2009-04-15,0.0004966013994427421,0.6248957428073075,0.0,0.0,0.1981137509629776
2009-04-16,0.0031131938938333548,0.6268411644180977,0.0,0.0,0.20059936651101154
2009-04-17,0.00020056060149853394,0.6269668840590774,0.0,0.0,0.20075692738283224
2009-04-20,-0.002367776075090977,0.625482366871128,0.0,0.0,0.19885145300871088
2009-04-21,0.0014522439399318188,0.6263907198479508,0.0,0.0,0.20001060065576096
2009-04-22,-0.002124877189705554,0.6250597164955026,0.0,0.0,0.19830402882126216
2009-04-23,0.0019925946975063447,0.6263052071722164,0.0,0.0,0.19989534995694355
2009-04-24,0.0004987005772649766,0.6266175459405772,0.0,0.0,0.20029208371767424
2009-04-27,0.002041314412251527,0.6278966693680754,0.0,0.0,0.20191498613804884
2009-04-28,0.0019561481346337395,0.6291249282666025,0.0,0.0,0.20347114803201483
2009-04-29,-0.002032066419351386,0.6278465046262951,0.0,0.0,0.2018466304397246
2009-04-30,-0.00011620137866330538,0.6277735479968686,0.0,0.0,0.20175179693444928
2009-05-01,-0.0020121937043178217,0.626510346015852,0.0,0.0,0.20013959099953657
2009-05-04,0.004377129518629008,0.6292526629451245,0.00010138229871753825,0.2027645974350765,0.30213968913554984
2009-05-05,-0.00038217014973729313,0.6290121813607041,0.0,0.0,0.30186954089806317
2009-05-06,0.0013060044439956453,0.6298336740648885,0.0,0.0,0.3027767726217359
2009-05-07,-0.0009559650655697194,0.6292315750753631,0.0,0.0,0.3021061744972506
2009-05-08,0.0014194560362519315,0.6301247416328042,0.0,0.0,0.3030919655009093
2009-05-11,0.0011086298506315373,0.6308233167309998,0.0,0.0,0.3038542886669631
2009-05-12,0.00048162772793447495,0.631127138731765,0.0,0.0,0.3041864575506765
2009-05-13,-0.0051909955836658694,0.6278509605418767,0.0,0.0,0.30055219803897726
2009-05-14,-0.00037952072591052044,0.6276126780895682,0.0,0.0,0.3002833856092018
2009-05-15,-0.0007406298328052063,0.6271478494167283,0.0,0.0,0.29976179894189603
2009-05-18,0.004796344867291857,0.6301558667853113,0.0,0.0,0.30309547862904623
2009-05-19,0.0022375816155650874,0.6315658919677706,0.0,0.0,0.30464833190504836
2009-05-20,0.0009480274083033535,0.6321646337435056,0.0,0.0,0.30530359154482495
2009-05-21,-0.002239874754356941,0.6307486641397863,0.0,0.0,0.3037408248381716
2009-05-22,-0.0005698869347537938,0.6303892087169796,0.0,0.0,0.3033404717310674
2009-05-26,0.007205808720052609,0.6349316727741794,0.0,0.0,0.3083112967717141
2009-05-27,-0.007849597958503152,0.6299477144117822,0.0,0.0,0.30283571273376364
2009-05-28,0.00019907377647698787,0.6300731204822733,0.0,0.0,0.3029714188749206
2009-05-29,0.0046860854401924446,0.6330256969584218,0.0,0.0,0.30621995515532413
2009-06-01,0.004182116646658907,0.6356730842634345,0.0,0.0,0.3091019634171893
2009-06-02,0.005723118916796999,0.6393111169168813,0.00018367537300737036,0.36735074601474077,0.3535673968654335
2009-06-03,-0.0029821567443318875,0.6374045909578412,0.0,0.0,0.351631559761835
2009-06-04,-0.0018703899350652753,0.6362123958263493,0.0,0.0,0.35041427348021736
2009-06-05,-0.0017106530717729829,0.6351240571371288,0.0,0.0,0.3492987484524855
2009-06-08,0.0026758569997580306,0.6368235582911339,0.0,0.0,0.35102569067652734
2009-06-09,0.002338965779147717,0.6383130668013319,0.0,0.0,0.3525370637763889
2009-06-10,-0.003912302589901273,0.6358157929369173,0.0,0.0,0.34999092945670407
2009-06-11,-0.0047358100172266715,0.6328046901356157,0.0,0.0,0.34689483311639774
2009-06-12,0.0012553480967822939,0.6335990802990124,0.0,0.0,0.34771064354090603
2009-06-15,-0.0037059993991139795,0.631250962488145,0.0,0.0,0.34527539448483663
2009-06-16,-0.002613827224921428,0.6296009815366357,0.0,0.0,0.34355678690849306
2009-06-17,0.007619832082642386,0.6343984352950116,0.0,0.0,0.34851800486428774
2009-06-18,-0.0012301317220962948,0.633618041655307,0.0,0.0,0.34771266247855004
2009-06-19,0.001420162142923731,0.6345178820111393,0.0,0.0,0.34863467088895383
2009-06-22,-0.0049507062710514305,0.6313765703535725,0.0,0.0,0.34538476811574004
2009-06-23,-0.003555578775132795,0.6291316612209072,0.0,0.0,0.3430455993506869
2009-06-24,-0.0039020893915906463,0.6266767332397434,0.0,0.0,0.34046854128826637
2009-06-25,0.009651037496614556,0.6327248138904961,0.0,0.0,0.34676964171219776
2009-06-26,6.945183708784164e-05,0.6327687577911918,0.0,0.0,0.34681205587680003
2009-06-29,0.003753767491105009,0.6351440245835753,0.0,0.0,0.3492454484189571
2009-06-30,-0.0031071776793792916,0.6331705192471981,0.0,0.0,0.34721427651942627
2009-07-01,0.0022316727677269554,0.6345835486523296,0.0,0.0,0.34866462692022554
2009-07-02,-0.02283402805374346,0.6200934500999582,0.00037987710871346454,0.7597542174269291,1.0
2009-07-06,0.007536077994286128,0.6247665227036575,0.0,0.0,0.9999999999999998
2009-07-07,-0.00951476057413747,0.6188220188253958,0.0,0.0,0.9999999999999998
2009-07-08,0.009371224817007029,0.6246211390855227,0.0,0.0,0.9999999999999998
2009-07-09,0.004432127813761344,0.627389539809127,0.0,0.0,0.9999999999999998
2009-07-10,-0.007083176545638725,0.622945628935772,0.0,0.0,0.9999999999999998
2009-07-13,0.02163768548714362,0.6364247305302752,0.0,0.0,0.9999999999999998
2009-07-14,0.008606222003672448,0.6419019430498462,0.0,0.0,0.9999999999999998
