date,return,nav,gross,turnover,borrow
2014-01-27,-0.00040960605174988896,1.0186235309110139,1.0115037305750918,0.0,6.587212869026142e-05
2014-01-28,-0.0011229751508409214,1.017479641997739,0.0,1.0140105260674583,0.0
2014-01-29,-0.0009116801537095709,1.016552026001326,1.002166563842903,0.9995002498750624,6.886570809213054e-05
2014-01-30,-0.0007839465538196366,1.015755103543764,1.0028367695813858,0.0,6.899848504006622e-05
2014-01-31,-0.00015730960102622316,1.0155953155136852,1.006405602152946,0.0,6.915251960464511e-05
2014-02-03,-0.0015111969170692463,1.014060551003891,1.0139978812922839,0.0,6.969037413426974e-05
2014-02-04,0.0014517072637687534,1.0155326700716847,1.0084295050690832,0.0,6.940995232070447e-05
2014-02-05,0.0002462694325913173,1.0157827647261213,1.0047879419997061,0.0,6.91110009284413e-05
2014-02-06,-0.00030804144535134803,1.015469861535112,1.0037550314529144,0.0,6.906411511159842e-05
2014-02-07,-0.0007509363664661706,1.014707308287035,1.0074401057946347,0.0,6.930579386901567e-05
2014-02-10,-0.00011224316067215412,1.0145934143315958,1.0080126472476312,0.0,6.93550763800824e-05
2014-02-11,-0.0007388017612567355,1.013843830930128,1.00567691664079,0.0,6.925334142393786e-05
2014-02-12,0.0006884374052644748,1.014541798946437,1.002228767998752,0.0,6.90561902618458e-05
2014-02-13,-0.00047955943125355116,1.0140552658583513,1.0071200570711616,0.0,6.938833304612741e-05
2014-02-14,-0.0014660012563804115,1.0125686595645638,1.0094130908909926,0.0,6.953533087131733e-05
2014-02-18,-0.0002329805855065814,1.0123327507253927,1.0118992045939745,0.0,6.972651527050857e-05
2014-02-19,-0.00025074082997722513,1.0120789175712628,1.010663522515004,0.0,6.968605885752706e-05
2014-02-20,0.00022660293747756022,1.0123082576269435,1.0092206481937955,0.0,6.957636369387002e-05
2014-02-21,-0.00013147854329897957,1.0121751608118612,1.0104999887389208,0.0,6.963671608604103e-05
2014-02-24,-0.0007889929002347085,1.0113765617961867,1.0111821419686906,0.0,6.97304036554315e-05
2014-02-25,-0.000873642774495198,1.0104929799706797,1.0157977225058854,0.0,7.005622908395331e-05
2014-02-26,-0.0007303260846915904,1.0097549905890093,1.0197120338342263,0.0,7.03021885811712e-05
2014-02-27,-0.0007639069344256288,1.0089836317496275,0.0,1.0207266775298092,0.0
2014-02-28,-0.0006398337547848243,1.0083380499640087,1.0009550910524372,0.9995002498750621,6.873040062080682e-05
2014-03-03,0.0005130450386610086,1.0088553727978358,1.0040446947328023,0.0,6.889922837883196e-05
2014-03-04,-0.00022510305065237546,1.008628276375752,0.997892786546452,0.0,6.855207621615573e-05
2014-03-05,0.0006829555845633273,1.0093171246898511,0.9973700088884319,0.0,6.854146033727556e-05
2014-03-06,-0.00016017027738679523,1.0091554620860184,0.9939840447361931,0.0,6.8249139484232e-05
2014-03-07,0.00018531434593760387,1.0093424730704241,0.9899088450876601,0.0,6.808969308089772e-05
