date,nav,return,gross_return,cost_return,traded_entry_notional_ratio,EURUSD,GBPUSD,USDJPY
2011-08-15,96186.01530127737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,96221.1017608382,0.0003647771399089006,0.000589623844469885,0.00022484670456100547,0.3333333333333333,0.0,0.00036477713990887956,0.0
2011-08-17,96221.1017608382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-18,96221.1017608382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-19,96221.1017608382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-22,96221.1017608382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,96221.1017608382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-24,96221.1017608382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-25,96221.1017608382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-26,96075.45539936892,-0.001513663414822286,-0.0010643116867650184,0.0004493517280572898,0.6666666666666667,0.000267422222477098,0.0,-0.0017810856372994061
2011-08-29,96067.71964056461,-8.051753459981104e-05,0.0001443626389490508,0.0002248801735488506,0.33333333333333337,0.0,-8.05175345997998e-05,0.0
2011-08-30,96067.71964056461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31,96067.71964056461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01,96067.71964056461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02,96067.71964056461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-05,96067.71964056461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,96067.71964056461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-07,96149.3778322354,0.0008500065576273474,0.0012996353834034968,0.00044962882577600745,0.6666666666666666,0.0006794064151628841,0.00017060014246460508,0.0
2011-09-08,96307.10676210161,0.0016404571035437687,0.0018655427347474458,0.00022508563120371669,0.3333333333333333,0.0,0.001640457103543729,0.0
2011-09-09,96307.10676210161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-12,96601.4560417197,0.003056360942762071,0.0037306149986445036,0.0006742540558824681,1.0,0.0014220675315560487,0.001127388077025738,0.0005069053341802481
2011-09-13,96601.4560417197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-14,96843.8797182008,0.0025095240425403453,0.002958411264436596,0.0004488872218962592,0.6666666666666666,0.0015989191561200915,0.0009106048864202454,0.0
2011-09-15,96843.8797182008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-16,96843.8797182008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-19,96843.8797182008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,96843.8797182008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-21,96681.15406300842,-0.0016802884773501336,-0.0014565961937400562,0.00022369228361016416,0.33333333333333337,0.0,-0.0016802884773502204,0.0
2011-09-22,96681.15406300842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-23,96923.54805638696,0.002507148324073283,0.0029549437411483526,0.00044779541707501734,0.6666666666666667,0.0017664719133940394,0.0007406764106792961,0.0
2011-09-26,97243.01644840476,0.0032960864353823727,0.003744265919243928,0.00044817948386154696,0.6666666666666667,0.002014158892151987,0.0012819275432303938,0.0
2011-09-27,97243.01644840476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-28,97243.01644840476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-29,97372.73432023503,0.0013339556563334298,0.0017804929378780754,0.00044653728154467006,0.6666666666666666,0.0009531558566749676,0.00038079979965843774,0.0
2011-09-30,97268.17655467048,-0.0010737889440455284,-0.0006274074871613171,0.0004463814568841864,0.6666666666666667,-0.0010067961161047481,-6.699282794075537e-05,0.0
2011-10-03,97204.52846957039,-0.0006543567213304069,-0.0004310511213762765,0.00022330559995408267,0.3333333333333333,0.0,-0.0006543567213303592,0.0
2011-10-04,97204.52846957039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-05,97204.52846957039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-06,97204.52846957039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-07,97222.60878588274,0.0001860028189737406,0.00040939244874556763,0.000223389629771866,0.3333333333333333,0.0,0.00018600281897370163,0.0
2011-10-10,97001.36084838778,-0.002275684023067326,-0.0018285535786941587,0.00044713044437327023,0.6666666666666666,-0.0014973036291286584,-0.0007783803939387705,0.0
2011-10-11,97001.36084838778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-12,97001.36084838778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-13,97001.36084838778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-14,97001.36084838778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-17,97001.36084838778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,97082.39987123285,0.0008354421230412079,0.0010589928787484808,0.00022355075570719776,0.3333333333333333,0.0,0.0008354421230412829,0.0
2011-10-19,96936.82463601405,-0.00149950181919567,-0.0010521313221033928,0.0004473704970922909,0.6666666666666666,-0.0003660180204955793,-0.0011334837987001043,0.0
2011-10-20,97237.02503666602,0.003096866456882452,0.003544982134149924,0.00044811567726745746,0.6666666666666666,0.001917672496212825,0.001179193960669642,0.0
2011-10-21,97237.02503666602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-24,97271.1473124551,0.0003509185495567113,0.0007976184695089131,0.0004466999199522105,0.6666666666666666,0.0004990875966785803,-0.00014816904712187766,0.0
2011-10-25,97271.1473124551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-26,97325.7808805763,0.0005616626269011604,0.0007849113799658358,0.000223248753064669,0.3333333333333333,0.0,0.0005616626269011668,0.0
2011-10-27,97233.81177261937,-0.0009449614184938726,-0.000498292198022332,0.0004466692204715011,0.6666666666666666,-0.0007779205080606337,-0.00016704091043319945,0.0
2011-10-28,97233.81177261937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-31,97297.47201892325,0.0006547130585885519,0.0013250462965375134,0.0006703332379490466,1.0,-0.0001162564575419006,0.0002803969372541062,0.000490572578876261
2011-11-01,96969.21884458818,-0.0033737071223313153,-0.002927480020618526,0.00044622710171269165,0.6666666666666666,-0.0018505886220024194,-0.0015231185003287983,0.0
2011-11-02,96945.31196595695,-0.0002465409014951181,0.00020093017932358107,0.0004474710808187517,0.6666666666666666,-0.0002600278865932757,1.348698509810505e-05,0.0
2011-11-03,96945.31196595695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-04,96945.31196595695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-07,97117.69013670368,0.0017780970245087069,0.002225993178052462,0.0004478961535437753,0.6666666666666667,0.0008626081647073244,0.0009154888598013622,0.0
2011-11-08,97117.69013670368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-09,97117.69013670368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-10,97117.69013670368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-11,97117.69013670368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-14,96993.34455820706,-0.0012803597194455119,-0.0010569568398866394,0.0002234028795588196,0.3333333333333333,0.0,-0.001280359719445459,0.0
2011-11-15,96993.34455820706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-16,97005.61385163173,0.00012649624034066775,0.00035026860960241107,0.0002237723692617532,0.3333333333333333,0.0,0.00012649624034065786,0.0
2011-11-17,97005.61385163173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-18,96654.2075422281,-0.003622535804382321,-0.0031746512449825444,0.00044788455939978757,0.6666666666666666,-0.002268818867911995,-0.0013537169364703369,0.0
2011-11-21,96654.2075422281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,96654.2075422281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-23,96435.47493585499,-0.0022630427783244533,-0.0018150071635514298,0.00044803561477305007,0.6666666666666667,-0.001955399427666129,-0.00030764335065835096,0.0
2011-11-24,96435.47493585499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-25,96435.47493585499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-28,96435.47493585499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,96435.47493585499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-30,96509.07385571899,0.0007631934193610412,0.0012122463280395124,0.00044905290867839937,0.6666666666666666,0.0002725527153779986,0.0004906407039831143,0.0
2011-12-01,96590.67732010742,0.0008455522483867828,0.001070053396302691,0.00022450114791590635,0.3333333333333333,0.0,0.0008455522483867847,0.0
2011-12-02,96590.67732010742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-05,96550.07678963357,-0.0004203359123292616,-0.0001960709094706766,0.00022426500285854846,0.3333333333333333,0.0,-0.00042033591232922506,0.0
2011-12-06,96550.07678963357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-07,96550.07678963357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-08,96550.07678963357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-09,96662.891112642,0.0011684539956837714,0.001392950773162334,0.00022449677747856064,0.3333333333333333,0.0,0.0011684539956837736,0.0
2011-12-12,96683.0534414876,0.00020858396240308608,0.0006569680670841147,0.0004483841046812005,0.6666666666666666,-0.0012305645637731605,0.0014391485261760746,0.0
2011-12-13,96683.0534414876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-14,96683.0534414876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-15,96683.0534414876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-16,96683.0534414876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-19,96683.0534414876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,96529.71313715383,-0.001586010152509032,-0.0013616890082150947,0.00022432114429388723,0.3333333333333333,0.0,-0.001586010152508982,0.0
2011-12-21,96624.74902432822,0.0009845247031798898,0.0012086574588559367,0.0002241327556760378,0.3333333333333333,0.0,0.0009845247031798987,0.0
2011-12-22,96624.74902432822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-23,96624.74902432822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-26,96578.7464570404,-0.00047609507659618355,-0.0002518655123542324,0.00022422956424203065,0.3333333333333333,0.0,-0.000476095076596263,0.0
2011-12-27,96578.2679270035,-4.954817228952635e-06,0.00021926323296184158,0.00022421805019087531,0.3333333333333333,0.0,-4.954817229033721e-06,0.0
2011-12-28,96578.2679270035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-29,96609.40294651077,0.00032238121655692176,0.0005465507892582119,0.00022416957270117785,0.33333333333333337,0.0,0.00032238121655703397,0.0
2011-12-30,96609.40294651077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02,96609.40294651077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,96402.27412158885,-0.0021439820411331967,-0.0016953047217024655,0.00044867731943078014,0.6666666666666666,-0.0011768013460944065,-0.0009671806950388392,0.0
2012-01-04,96402.27412158885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05,96402.27412158885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06,96402.27412158885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09,96459.15960296812,0.0005900844341859557,0.0008144406593837047,0.00022435622519780413,0.3333333333333333,0.0005900844341859005,0.0,0.0
2012-01-10,96459.15960296812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11,96459.15960296812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12,96531.4289681841,0.000749222422354201,0.0009737734702279788,0.000224551047873919,0.33333333333333337,0.0,0.0007492224223540597,0.0
2012-01-13,96546.88951184103,0.0001601607250838466,0.0003844149074797946,0.00022425418239590032,0.33333333333333337,0.0,0.0001601607250838943,0.0
2012-01-16,96546.88951184103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,96404.5603328856,-0.0014741974565424254,-0.00102545976168796,0.00044873769485449105,0.6666666666666667,-0.0008876737901219548,-0.0005865236664204961,0.0
2012-01-18,96251.4393936474,-0.0015883163484120555,-0.0013636363636363817,0.00022467998477571365,0.3333333333333333,-0.0015883163484120952,0.0,0.0
2012-01-19,96251.4393936474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-20,96251.4393936474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-23,96251.4393936474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,96251.4393936474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-25,96213.37892249732,-0.00039542755297838905,-0.00017075409276212647,0.00022467346021624277,0.3333333333333333,0.0,0.0,-0.0003954275529783692
2012-01-26,96200.4365146763,-0.0001345177559083366,9.020502313113651e-05,0.00022472277903955908,0.3333333333333333,0.0,0.0,-0.00013451775590842257
2012-01-27,96092.14152746598,-0.0011257224097294127,-0.0009009828510042617,0.00022473955872507177,0.3333333333333333,0.0,0.0,-0.0011257224097293334
2012-01-30,96016.97000148868,-0.0007822858850098369,-0.00033257549314139967,0.00044971039186839367,0.6666666666666667,-0.001061574699765652,0.0002792888147558584,0.0
2012-01-31,96016.97000148868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-01,96016.97000148868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-02,96016.97000148868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-03,96016.97000148868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-06,96016.97000148868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,96016.97000148868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-08,96075.32206441066,0.0006077265604307325,0.0008327044679798946,0.00022497790754919623,0.33333333333333337,0.0,0.0,0.0006077265604306983
2012-02-09,96110.93390949767,0.00037066589340328804,0.000820297654656077,0.00044963176125276745,0.6666666666666666,0.0009235456957703132,0.0,-0.0005528798023670037
2012-02-10,96110.93390949767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-13,96110.93390949767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-14,96011.82590272554,-0.0010311834745613258,-0.0008063277530333535,0.00022485572152799738,0.3333333333333333,0.0,0.0,-0.001031183474561351
2012-02-15,96061.98829224682,0.0005224605307694308,0.0007473330344001107,0.00022487250363062962,0.33333333333333337,0.0005224605307694811,0.0,0.0
2012-02-16,95969.9466777557,-0.000958148130466685,-0.0005083698392223852,0.0004497782912442549,0.6666666666666666,-0.0006274261523170746,0.0,-0.0003307219781495657
2012-02-17,95866.37792787017,-0.0010791789874936564,-0.0008541398433094723,0.00022503914418430543,0.3333333333333333,0.0,0.0,-0.0010791789874937778
2012-02-20,95852.43238456482,-0.00014546855327990382,7.970567630270302e-05,0.00022517422958264675,0.33333333333333337,0.0,0.0,-0.00014546855327994372
2012-02-21,96046.74951136751,0.0020272529550744434,0.0027024901758601803,0.0006752372207855741,1.0,0.001276907672122498,0.0005403985632471698,0.00020994671970493814
2012-02-22,96002.00036826957,-0.00046591002116780356,-0.00024097086329884684,0.00022493915786894747,0.3333333333333333,0.0,0.0,-0.00046591002116779434
2012-02-23,96002.00036826957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24,96004.64309761867,2.7527857117126686e-05,0.0002525252525252449,0.00022499739540808797,0.33333333333333337,0.0,0.0,2.7527857117156925e-05
2012-02-27,95819.56852783177,-0.0019277668643454815,-0.0017027729097530326,0.0002249939545923655,0.3333333333333333,0.0,0.0,-0.0019277668643453982
2012-02-28,95775.55167017666,-0.0004593723216601564,-8.900228212612342e-06,0.00045047209344751946,0.6666666666666666,-0.00036658041018626877,-9.279191147386305e-05,0.0
2012-02-29,95775.55167017666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-01,95755.15559571217,-0.00021295700321022348,1.2335932102961836e-05,0.0002252929353132262,0.33333333333333337,0.0,0.0,-0.00021295700321026438
2012-03-02,95537.33390271066,-0.0022747777040975636,-0.0015990893740892946,0.0006756883300082395,1.0,-0.0009875902470279701,-0.001266371830073037,-2.0815626996526858e-05
2012-03-05,95547.41378146966,0.00010550722264524026,0.0005568020522888073,0.000451294829643656,0.6666666666666666,0.0,0.00033521150171150543,-0.00022970427906635407
2012-03-06,95210.86731384603,-0.003522298033030613,-0.002845823447858849,0.0006764745851717383,1.0,-0.0013878881270437482,-0.0010743540450706562,-0.0010600558609161828
2012-03-07,95210.86731384603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08,94940.03928830974,-0.002844507493493964,-0.002392076616310801,0.0004524308771831013,0.6666666666666666,-0.002121755108662694,-0.0007227523848312081,0.0
2012-03-09,94880.47756917772,-0.0006273614333689448,-0.0004010260212922168,0.00022633541207670775,0.3333333333333333,-0.0006273614333689245,0.0,0.0
2012-03-12,94880.47756917772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13,94880.47756917772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14,94792.54315087246,-0.0009267914807991051,-0.00047381638891445354,0.0004529750918845753,0.6666666666666667,-5.804043847262673e-05,0.0,-0.0008687510423264021
2012-03-15,94748.78405925332,-0.0004616301046960203,-0.00023500261823568752,0.00022662748646029942,0.3333333333333333,-0.00046163010469598694,0.0,0.0
2012-03-16,94748.78405925332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19,94789.10194851576,0.0004255240809973859,0.0006521747828418523,0.0002266507018443163,0.33333333333333337,0.0,0.0,0.00042552408099753603
2012-03-20,94750.2941124044,-0.0004094124252008724,-0.0001828430198100861,0.00022656940539081725,0.3333333333333333,0.0,-0.00040941242520090335,0.0
2012-03-21,94750.2941124044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-22,94750.2941124044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-23,94852.3077273632,0.0010766575018519298,0.0017564425285062633,0.0006797850266543344,1.0,0.0001728685761835044,0.00044748515305476273,0.000456303772613662
2012-03-26,94852.3077273632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-27,94852.3077273632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-28,94921.45833377453,0.0007290345176429458,0.0009555469904284722,0.00022651247278550096,0.3333333333333333,0.0,0.0,0.0007290345176429713
2012-03-29,94892.17610492981,-0.00030848903249836024,0.0001442454677505293,0.00045273450024894274,0.6666666666666666,0.0,0.0004811243778214216,-0.0007896134103198351
2012-03-30,94773.96408765159,-0.0012457509368053454,-0.0005663727583310463,0.0006793781784742547,1.0,2.8235729091973684e-05,-0.00048262447734802587,-0.0007913621885492489
2012-04-02,94773.96408765159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-03,94773.96408765159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-04,94773.96408765159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-05,94773.96408765159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-06,94739.3264849799,-0.0003654759300735222,-0.00013883805172347033,0.00022663787834999912,0.3333333333333333,0.0,-0.00036547593007346945,0.0
2012-04-09,94739.3264849799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-10,94657.8050604128,-0.0008604813607159256,-0.0004072132883793378,0.00045326807233664785,0.6666666666666666,0.0,-0.0006173897640054653,-0.00024309159671052034
2012-04-11,94509.81913046603,-0.0015633779998629471,-0.0011096666891407352,0.0004537113107222801,0.6666666666666666,-0.0010995236521551205,-0.00046385434770789463,0.0
2012-04-12,94509.81913046603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-13,94509.81913046603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-16,94540.97028158825,0.00032960756256672497,0.0010105345104470809,0.0006809269478802966,1.0,-0.00013478345793491763,-0.00022486517084962837,0.0006892561913513303
2012-04-17,94524.41467274025,-0.00017511570696471246,0.00027878430494872786,0.0004539000119134393,0.6666666666666666,-0.0005008189160350872,0.0003257032090703757,0.0
2012-04-18,94477.40818567343,-0.0004972946643422294,-0.00027034333603677874,0.00022695132830545485,0.3333333333333333,0.0,0.0,-0.0004972946643422336
2012-04-19,94477.40818567343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-20,94477.40818567343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-23,94421.94189685819,-0.0005870852077803912,9.39384508725401e-05,0.0006810236586529712,1.0,-0.0003715432574737599,-0.0002145802478635505,-9.61702443120754e-07
2012-04-24,94421.94189685819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-25,94421.94189685819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-26,94423.4290581755,1.5750166618477834e-05,0.00024280285025853518,0.00022705268364011746,0.33333333333333337,0.0,1.5750166618417705e-05,0.0
2012-04-27,94423.4290581755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,94423.4290581755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-01,94423.4290581755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-02,94416.49090160504,-7.347918455913316e-05,0.00015360791786545036,0.00022708710242461797,0.3333333333333333,0.0,0.0,-7.347918455916762e-05
2012-05-03,94377.54778573508,-0.0004124609535695045,-0.00018539232105008183,0.00022706863251933254,0.3333333333333333,0.0,-0.00041246095356941437,0.0
2012-05-04,94377.54778573508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,94377.54778573508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,94374.27957684456,-3.4629093117910514e-05,0.00041973163726360957,0.00045436073038153667,0.6666666666666667,5.945551987798623e-07,-3.5223648316706985e-05,0.0
2012-05-09,94374.27957684456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,94359.3974577593,-0.00015769253182107423,6.945033914914263e-05,0.00022714287097016966,0.3333333333333333,-0.00015769253182102702,0.0,0.0
2012-05-11,94359.3974577593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,94359.3974577593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,94380.7583200236,0.00022637768828337457,0.0004534830086395288,0.00022710532035615354,0.3333333333333333,0.00022637768828337522,0.0,0.0
2012-05-16,94330.61499589468,-0.0005312875740931533,-7.701000536227319e-05,0.00045427756873090097,0.6666666666666666,9.2689992441883e-05,-0.0006239775665350572,0.0
2012-05-17,94330.61499589468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,94436.39116292562,0.0011213344367100309,0.001575995128676455,0.0004546606919662641,0.6666666666666667,0.0006301861275498408,0.0004911483091603503,0.0
2012-05-21,94436.39116292562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,94436.39116292562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,94378.87616948965,-0.0006090342158113771,-0.00038196455704701354,0.00022706965876424798,0.3333333333333333,0.0,0.0,-0.0006090342158112615
2012-05-24,94378.87616948965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-25,94378.87616948965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28,94397.43713055007,0.00019666435767984325,0.00042374789119215,0.000227083533512289,0.33333333333333337,0.00019666435767986098,0.0,0.0
2012-05-29,94397.43713055007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30,94429.729035877,0.0003420845555612839,0.0005692920446787042,0.00022720748911744844,0.3333333333333333,0.0,0.00034208455556125573,0.0
2012-05-31,94370.82497605737,-0.0006237872375685072,-0.00016962676531973034,0.00045416047224868867,0.6666666666666666,-0.00024858115656344564,0.0,-0.00037520608100497334
2012-06-01,94271.9299627739,-0.0010479405399769215,-0.0008209057326583983,0.00022703480731845637,0.3333333333333333,0.0,-0.0010479405399768547,0.0
2012-06-04,94271.9299627739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,94271.9299627739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-06,94260.23792581765,-0.00012402458463367516,0.00033050851295083705,0.0004545330975844827,0.6666666666666666,0.00032944415216393496,-0.00045346873679758063,0.0
2012-06-07,94482.20789069263,0.002354863193212653,0.0025825577030123745,0.00022769450979960546,0.3333333333333333,0.0,0.0023548631932127687,0.0
2012-06-08,94378.84913282451,-0.0010939494342436795,-0.0004130559586589995,0.0006808934755847041,1.0,-0.0009208646192678526,-0.00040397531515510605,0.00023089050017925504
2012-06-11,94378.84913282451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-12,94371.25703946377,-8.04427414670128e-05,0.0001467043906528224,0.0002271471321197374,0.3333333333333333,0.0,0.0,-8.044274146691498e-05
2012-06-13,94345.77953003359,-0.0002699710720133197,-4.282013402701068e-05,0.0002271509379863504,0.33333333333333337,0.0,-0.0002699710720133611,0.0
2012-06-14,94361.48674421005,0.00016648560491749897,0.0003937363644578677,0.00022725075954047651,0.33333333333333337,0.0,0.00016648560491739118,0.0
2012-06-15,94243.79067136577,-0.0012472893010188058,-0.0010201187739950306,0.00022717052702368861,0.33333333333333337,0.0,0.0,-0.0012472893010187192
2012-06-18,93993.92568180145,-0.0026512620914794782,-0.0021969329443179233,0.0004543291471615648,0.6666666666666666,-0.001930463264659447,-0.0007207988268200412,0.0
2012-06-19,93993.92568180145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-20,93993.92568180145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-21,94021.10118333354,0.00028911976316514654,0.0005168651173474981,0.000227745354182381,0.33333333333333337,0.0,0.00028911976316511705,0.0
2012-06-22,94021.16748422467,7.051703319049807e-07,0.00022833609412435213,0.00022763092379231948,0.3333333333333333,0.0,0.0,7.051703320326495e-07
2012-06-25,93875.6641705621,-0.0015475591035070124,-0.0010923134447622385,0.00045524565874480605,0.6666666666666666,-0.0003343404041403408,0.0,-0.0012132186993667037
2012-06-26,93875.6641705621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-27,93875.6641705621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-28,93890.19763821672,0.00015481613667422955,0.0008381675632157897,0.0006833514265415627,1.0,0.0005857061038251097,-0.0001442819895247787,-0.00028660797762610407
2012-06-29,93871.57156363154,-0.000198381461044006,0.0004850214354875278,0.0006834028965314988,1.0,-0.0007052530167286578,0.0004077351003188853,9.913645536580147e-05
2012-07-02,93807.31141112883,-0.0006845539222612995,-0.00022899943648831603,0.0004555544857729034,0.6666666666666666,-0.0009875385333111537,0.0,0.0003029846110499343
2012-07-03,93791.41861957894,-0.0001694195400211429,5.850225860504211e-05,0.00022792179862620365,0.33333333333333337,0.0,0.0,-0.00016941954002116158
2012-07-04,93791.41861957894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05,93766.11388584765,-0.0002697979634355141,-4.1854488684582115e-05,0.00022794347475084466,0.3333333333333333,0.0,0.0,-0.00026979796343542677
2012-07-06,93766.11388584765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09,93766.11388584765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-10,93766.11388584765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
