date,nav,return,gross_return,cost_return,traded_entry_notional_ratio,EURUSD,GBPUSD,USDJPY
2014-01-30,88368.09122777713,0.0011369631970354899,0.001294198498849005,0.00015723530181344339,0.6666666666666667,0.0007066788218652302,0.00043028437517033123,0.0
2014-01-31,88368.09122777713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-03,88618.24544389112,0.0028308206348963694,0.0029879823342109364,0.0001571616993146546,0.6666666666666666,0.0,0.0006290903076517796,0.0022017303272445026
2014-02-04,88618.24544389112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05,88454.08672865023,-0.0018524256987780818,-0.0016954307916357734,0.00015699490714240488,0.6666666666666666,0.0,-0.001146066152255937,-0.000706359546522241
2014-02-06,88454.08672865023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-07,88476.84270992645,0.0002572631985453544,0.0003358177324804072,7.855453393507333e-05,0.33333333333333337,0.0,0.0,0.00025726319854533385
2014-02-10,88479.99515951185,3.5630222426918934e-05,0.00011417312560350426,7.854290317653062e-05,0.3333333333333333,0.0,0.0,3.5630222426973645e-05
2014-02-11,88479.99515951185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-12,88459.29501821262,-0.00023395278516802342,1.7181285559831755e-06,0.00023567091372410606,1.0,-0.000255327480203372,0.0006853732295481927,-0.0006639985345129437
2014-02-13,88459.8982111494,6.818875694758475e-06,8.537501585537122e-05,7.855614016061034e-05,0.3333333333333333,6.818875694760866e-06,0.0,0.0
2014-02-14,88497.9537401661,0.00043020091347889533,0.0005087779154470488,7.85770019681022e-05,0.33333333333333337,0.0,0.00043020091347894656,0.0
2014-02-17,88538.2399967516,0.0004552224642819791,0.0006122614856304647,0.00015703902134854407,0.6666666666666667,0.0,0.00042580667256896426,2.9415791712956318e-05
2014-02-18,88541.00845112155,3.1268459482092226e-05,0.0001097745231295096,7.850606364729735e-05,0.3333333333333333,0.0,3.1268459482212254e-05,0.0
2014-02-19,88479.22685496182,-0.0006977738026763269,-0.0006192636629120211,7.85101397643124e-05,0.3333333333333333,0.0,0.0,-0.0006977738026763334
2014-02-20,88500.23854452222,0.00023747596251988412,0.0003160018473953678,7.852588487537531e-05,0.33333333333333337,0.0002374759625199925,0.0,0.0
2014-02-21,88500.23854452222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24,88500.23854452222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25,88527.07750467847,0.00030326426908722226,0.00038179522070702626,7.853095161983887e-05,0.3333333333333333,0.0,0.0,0.0003032642690871874
2014-02-26,88527.07750467847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-27,88517.81409578475,-0.00010463927145032415,-2.612202249759517e-05,7.851724895269408e-05,0.3333333333333333,0.0,0.0,-0.00010463927145028926
2014-02-28,88540.12751869274,0.00025207833175633354,0.00040911939013958215,0.0001570410583832433,0.6666666666666666,-0.0001364497957887899,0.0,0.0003885281275451287
2014-03-03,88540.12751869274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04,88540.12751869274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-05,88540.12751869274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-06,88540.12751869274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07,88581.11243292925,0.00046289648981878706,0.0005414341507785636,7.853766095972682e-05,0.33333333333333337,0.0004628964898188367,0.0,0.0
2014-03-10,88564.29593275079,-0.00018984295541779606,-3.2867587482776635e-05,0.00015697536793501333,0.6666666666666666,0.0,1.6170102504550844e-06,-0.00019145996566824507
2014-03-11,88564.29593275079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-12,88564.29593275079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-13,88378.8092818487,-0.0020943727824915825,-0.00193747313459199,0.00015689964789948095,0.6666666666666666,-0.0012308338893345025,-0.0008635388931569685,0.0
2014-03-14,88332.08639724155,-0.0005286661473130616,-0.0004500730958130194,7.859305149997674e-05,0.3333333333333333,0.0,0.0,-0.0005286661473129961
2014-03-17,88311.23621994973,-0.0002360430749711595,-0.00015742608353419563,7.861699143704267e-05,0.33333333333333337,0.0,0.0,-0.0002360430749712383
2014-03-18,88311.23621994973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19,88315.44310064171,4.7636981114207444e-05,0.00012627097751775432,7.863399640345838e-05,0.33333333333333337,0.0,4.7636981114295956e-05,0.0
2014-03-20,88260.15848872354,-0.0006259903135533706,-0.0005473374214110354,7.865289214236106e-05,0.33333333333333337,-0.0006259903135533963,0.0,0.0
2014-03-21,88260.15848872354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-24,88225.44460895294,-0.0003933131365839726,-0.0003146435089043849,7.86696276796595e-05,0.33333333333333337,-0.00039331313658404443,0.0,0.0
2014-03-25,88225.44460895294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-26,88225.44460895294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-27,88145.31940551137,-0.0009081870178916374,-0.0007508549932138489,0.00015733202467774508,0.6666666666666666,0.0,-0.00030727435434551713,-0.0006009126635460768
2014-03-28,88145.31940551137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31,88026.48699422141,-0.0013481420464683813,-0.0011907333329175631,0.00015740871355078464,0.6666666666666666,-0.0004220591865928866,0.0,-0.0009260828598754613
2014-04-01,88026.48699422141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-02,88026.48699422141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03,88026.48699422141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04,88026.48699422141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-07,88026.48699422141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-08,88088.8717246665,0.0007087040795934474,0.0009450245509845152,0.00023632047139108016,1.0,-8.360669887540554e-05,-0.00011660810247610291,0.0009089188809449435
2014-04-09,88088.8717246665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10,88088.8717246665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-11,88068.24825616117,-0.000234121156299949,-0.00015537136744729155,7.874978885256747e-05,0.3333333333333333,0.0,-0.00023412115629985905,0.0
2014-04-14,88068.24825616117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,88068.24825616117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-16,88056.42044502335,-0.00013430278644144256,-5.555291017889097e-05,7.874987626253747e-05,0.33333333333333337,0.0,-0.00013430278644142843,0.0
2014-04-17,88056.42044502335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-18,88056.42044502335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21,88056.42044502335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-22,88056.42044502335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23,88062.97598083956,7.444699413250433e-05,0.00015320574880125135,7.875875466870702e-05,0.3333333333333333,0.0,0.0,7.444699413254431e-05
2014-04-24,88062.97598083956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-25,88028.7398130254,-0.0003887691442725494,-0.0003100137711380402,7.875537313437647e-05,0.3333333333333333,0.0,0.0,-0.0003887691442724166
2014-04-28,87893.9207779747,-0.0015315343072849208,-0.0013740569327520546,0.00015747737453285015,0.6666666666666666,-0.0006315210547057985,-0.0009000132525791062,0.0
2014-04-29,87853.28954289795,-0.0004622758288298501,-0.000383433090925663,7.884273790414819e-05,0.33333333333333337,0.0,0.0,-0.00046227582882981115
2014-04-30,87860.09557886617,7.747047382777872e-05,0.00015634207646327466,7.887160263549833e-05,0.3333333333333333,7.747047382777633e-05,0.0,0.0
2014-05-01,87860.09557886617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02,87860.09557886617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-05,87860.09557886617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06,87805.05343916481,-0.0006264748443387536,-0.0003899184874558795,0.0002365563568829159,1.0,-0.000504414642566274,-0.0001416561499125677,1.959594814004626e-05
2014-05-07,87805.05343916481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-08,87697.3325571281,-0.001226818705956867,-0.001147987307430524,7.883139852640405e-05,0.33333333333333337,-0.001226818705956928,0.0,0.0
2014-05-09,87749.58110409223,0.000595782624632113,0.0007536344525832516,0.00015785182795113368,0.6666666666666666,0.0005619641052246442,3.381851940747382e-05,0.0
2014-05-12,87749.58110409223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-13,87812.52663777141,0.00071733144349162,0.0008751228803975201,0.00015779143690581056,0.6666666666666666,0.0005113446562695798,0.00020598678722212978,0.0
2014-05-14,87821.5648364271,0.00010292607446515945,0.0002606990961699177,0.00015777302170482606,0.6666666666666667,0.0,-0.00014248464429383417,0.00024541071875892585
2014-05-15,87708.95347561939,-0.0012822745873118935,-0.00120333418762734,7.8940399684622e-05,0.3333333333333333,-0.001282274587311962,0.0,0.0
2014-05-16,87708.95347561939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-19,87661.03490820757,-0.0005463360981172727,-0.00046739738652445967,7.893871159282752e-05,0.33333333333333337,0.0,0.0,-0.0005463360981172871
2014-05-20,87661.03490820757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-21,87627.29274726147,-0.0003849162969776776,-0.0003059679542983066,7.894834267940124e-05,0.3333333333333333,0.0,-0.00038491629697770785,0.0
2014-05-22,87627.29274726147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-23,87627.29274726147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26,87627.29274726147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-27,87678.56020012732,0.000585062613011722,0.0006640106241699861,7.894801115820937e-05,0.33333333333333337,0.0,0.0005850626130117767,0.0
2014-05-28,87735.52772965435,0.000649731580867563,0.0007286496688227636,7.89180879550403e-05,0.3333333333333333,0.0,0.0006497315808677234,0.0
2014-05-29,87735.52772965435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30,87735.52772965435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-02,87735.52772965435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-03,87735.52772965435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-04,87692.83738104101,-0.000486579949058763,-0.00040767543467149875,7.890451438725946e-05,0.3333333333333333,0.0,-0.0004865799490587582,0.0
2014-06-05,87473.65338427537,-0.0024994515323212285,-0.002420383420250453,7.906811207081179e-05,0.3333333333333333,-0.002499451532321265,0.0,0.0
2014-06-06,87473.65338427537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-09,87512.38479069159,0.0004427779670532761,0.0005218132643461937,7.903529729277863e-05,0.33333333333333337,0.0004427779670534151,0.0,0.0
2014-06-10,87504.39078330803,-9.134715506475821e-05,-1.2305390253208872e-05,7.904176481156925e-05,0.33333333333333337,-9.134715506477812e-05,0.0,0.0
2014-06-11,87507.20144874074,3.2120278851799355e-05,0.00011116560405421971,7.904532520246618e-05,0.3333333333333333,0.0,0.0,3.2120278851753534e-05
2014-06-12,87507.20144874074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13,87499.14074674896,-9.211472722625569e-05,-1.3070870258591327e-05,7.904385696770059e-05,0.33333333333333337,0.0,0.0,-9.211472722629191e-05
2014-06-16,87499.14074674896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17,87499.14074674896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18,87499.14074674896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19,87503.75534419763,5.273877445288733e-05,0.00021084545266170096,0.00015810667820865645,0.6666666666666666,-0.00011086009841124726,0.00016359887286429177,0.0
2014-06-20,87466.71090989723,-0.00042334679414257614,-0.000265242217719619,0.00015810457642303772,0.6666666666666666,-0.00034430113698658086,0.0,-7.904565715607587e-05
2014-06-23,87466.71090989723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24,87421.12292394953,-0.0005212038439934563,-0.0003631308079915888,0.00015807303600184466,0.6666666666666666,-0.0008305831846032714,0.0003093793406098379,0.0
2014-06-25,87421.12292394953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26,87382.7025820572,-0.0004394857971081745,-0.00036037891268536626,7.910688442283779e-05,0.3333333333333333,-0.000439485797108204,0.0,0.0
2014-06-27,87382.7025820572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-30,87382.7025820572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-01,87407.5586990175,0.000284451226911564,0.0003635783890560962,7.91271621446372e-05,0.3333333333333333,0.0,0.000284451226911459,0.0
2014-07-02,87373.73876655281,-0.0003869222864484323,-0.000307826320460336,7.909596598817903e-05,0.33333333333333337,0.0,0.0,-0.00038692228644851497
2014-07-03,87373.73876655281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-04,87373.73876655281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-07,87382.55680203292,0.0001009231790307652,0.00018003685845502382,7.911367942436296e-05,0.3333333333333333,0.0,0.0,0.00010092317903066084
2014-07-08,87382.55680203292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-09,87382.55680203292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-10,87330.30814384173,-0.000597930068692798,-0.0003606169442071927,0.0002373131244856989,1.0,0.00027601363528659853,-0.00015313186137130662,-0.0007208118426081836
2014-07-11,87330.30814384173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-14,87300.31742033926,-0.0003434171267674424,-0.0002642938948110111,7.912323195649842e-05,0.3333333333333333,-0.0003434171267675095,0.0,0.0
2014-07-15,87252.04520397747,-0.0005529443395877465,-0.00047381584875176114,7.912849083603468e-05,0.33333333333333337,0.0,-0.0005529443395877958,0.0
2014-07-16,87244.49174404777,-8.657057736627394e-05,-7.392676814340266e-06,7.917790055187038e-05,0.3333333333333333,-8.657057736621066e-05,0.0,0.0
2014-07-17,87230.6107744721,-0.00015910425172060982,-7.991875576244627e-05,7.918549595807907e-05,0.3333333333333333,0.0,-0.00015910425172052534,0.0
2014-07-18,87230.6107744721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21,87230.6107744721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22,87263.81231043332,0.00038061794668697857,0.00045978375331860255,7.916580663167116e-05,0.3333333333333333,0.0003806179466869314,0.0,0.0
2014-07-23,87250.92510955063,-0.00014768092914441144,-6.850615478870559e-05,7.917477435565503e-05,0.3333333333333333,0.0,-0.00014768092914436065,0.0
2014-07-24,87250.92510955063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25,87232.87654260058,-0.0002068581728776886,-0.00012768005342918737,7.917811944852551e-05,0.3333333333333333,0.0,0.0,-0.0002068581728777129
2014-07-28,87232.87654260058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-29,87232.87654260058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-30,87342.63748044035,0.0012582519594679376,0.0013374395642473298,7.918760477933547e-05,0.3333333333333333,0.0,0.0,0.0012582519594679944
2014-07-31,87301.88729346692,-0.0004665554893800161,-0.00038740613801542995,7.914935136450011e-05,0.3333333333333333,0.0,-0.0004665554893799301,0.0
2014-08-01,87306.21055380547,4.9520811892911354e-05,0.00012866573631442613,7.914492442156835e-05,0.33333333333333337,0.0,4.952081189285779e-05,0.0
2014-08-04,87306.21055380547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-05,87333.65772390072,0.0003143782088483871,0.00039350762234224845,7.912941349385505e-05,0.3333333333333333,0.0003143782088483934,0.0,0.0
2014-08-06,87315.37021635621,-0.00020939816356158047,2.8038125218084645e-05,0.00023743628877963806,1.0,-0.0005711144473452241,-0.0002315671528545909,0.0005932834366382616
2014-08-07,87315.37021635621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-08,87343.1111154478,0.0003177092306068108,0.00047602667016984534,0.00015831743956299497,0.6666666666666667,0.0004983118956881779,0.0,-0.0001806026650813276
2014-08-11,87343.1111154478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-12,87318.0983820884,-0.0002863732816471565,-0.00020723318727133844,7.91400943757336e-05,0.33333333333333337,-0.000286373281647072,0.0,0.0
2014-08-13,87404.5749432773,0.0009903623966991404,0.0011486210911498818,0.00015825869445069575,0.6666666666666666,0.0,0.0004610486778454441,0.000529313718853742
2014-08-14,87350.76052648253,-0.0006156933642169626,-0.0005365958360163218,7.909752820066e-05,0.33333333333333337,0.0,0.0,-0.0006156933642169818
2014-08-15,87317.55250998025,-0.0003801686018773953,-0.00030105793250330876,7.911066937403518e-05,0.3333333333333333,-0.000380168601877344,0.0,0.0
2014-08-18,87317.73724410632,2.115658544799004e-06,8.125879626467529e-05,7.914313771994628e-05,0.33333333333333337,0.0,0.0,2.1156585447289992e-06
2014-08-19,87331.1313913286,0.0001533954915120539,0.00023252690596894018,7.91314144569488e-05,0.3333333333333333,0.0,0.0001533954915119914,0.0
2014-08-20,87284.8409806025,-0.0005300562352579252,-0.00029265821437455636,0.0002373980208833229,1.0,-0.00021715874984934295,-0.00041760990201373236,0.00010471241660519612
2014-08-21,87315.44826234857,0.000350659764080552,0.000429841561908469,7.918179782796702e-05,0.3333333333333333,0.000350659764080502,0.0,0.0
2014-08-22,87378.28778913703,0.0007196839509964192,0.0007987882532912345,7.910430229488421e-05,0.3333333333333333,0.0007196839509963503,0.0,0.0
2014-08-25,87388.18694065559,0.00011329074726718069,0.00019240204330972513,7.91112960424777e-05,0.33333333333333337,0.0,0.0,0.00011329074726724742
2014-08-26,87388.18694065559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27,87349.80070162416,-0.0004392611905027488,-0.0002810630228332612,0.00015819816766957464,0.6666666666666666,7.762150612372094e-05,-0.0005168826966265568,0.0
2014-08-28,87352.39037649288,2.9647175470604026e-05,0.00010876796252308936,7.912078705254002e-05,0.3333333333333333,2.9647175470549338e-05,0.0,0.0
2014-08-29,87367.03157113552,0.00016761069250126326,0.0002467355603621435,7.912486786100696e-05,0.3333333333333333,0.0,0.0,0.00016761069250113652
2014-09-01,87353.13582919686,-0.0001590501781824072,-7.993298418599674e-05,7.911719399641585e-05,0.3333333333333333,0.0,0.0,-0.00015905017818241258
2014-09-02,87421.80792125166,0.0007861434097691244,0.0008652246256239577,7.90812158547077e-05,0.3333333333333333,0.0,0.00078614340976925,0.0
2014-09-03,87419.12221993055,-3.0721182562754024e-05,0.00012744265081232614,0.0001581638333751095,0.6666666666666666,-0.0003426861354743786,0.0,0.0003119649529115952
2014-09-04,87799.9019284734,0.0043557942344110145,0.004592886882292794,0.00023709264788176955,1.0,0.0018842618757753604,0.0014995369940817972,0.0009719953645538669
2014-09-05,87747.01460525485,-0.0006023619851150963,-0.0005234705143335461,7.889147078158036e-05,0.3333333333333333,0.0,0.0,-0.0006023619851151266
2014-09-08,87915.44374488175,0.0019194856985689235,0.0020773091105767603,0.0001578234120078956,0.6666666666666666,0.0,0.00021004783860720607,0.0017094378599616582
2014-09-09,87915.44374488175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-10,87911.25821158268,-4.7608623932049454e-05,3.122297261433834e-05,7.883159654642065e-05,0.33333333333333337,0.0,0.0,-4.760862393208231e-05
2014-09-11,87884.77397374611,-0.00030126104864558467,-0.00014363204858569564,0.00015762900005994218,0.6666666666666666,0.0,-0.0008493044086139599,0.0005480433599683221
2014-09-12,87884.77397374611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-15,87845.6379356278,-0.00044531078989851203,-0.0003664449932517429,7.88657966467816e-05,0.3333333333333333,-0.0004453107898985245,0.0,0.0
2014-09-16,87696.23636132326,-0.0017007284347348994,-0.0016217795943903972,7.894884034449968e-05,0.3333333333333333,0.0,-0.0017007284347348968,0.0
2014-09-17,87649.59229273167,-0.0005318822166940906,-0.0004529595396951524,7.892267699894685e-05,0.3333333333333333,0.0,-0.0005318822166940992,0.0
2014-09-18,87649.09196537161,-5.708267967641234e-06,7.32649933756028e-05,7.897326134326272e-05,0.3333333333333333,0.0,-5.708267967659928e-06,0.0
2014-09-19,87745.42400522949,0.0010990648927193813,0.0013358625472407182,0.00023679765452132127,1.0,0.0008355457314282389,0.001245051992779717,-0.000981532831488559
2014-09-22,87726.95165780175,-0.00021052206012062147,-0.00013160230395844094,7.89197561621934e-05,0.33333333333333337,0.0,0.0,-0.00021052206012063434
2014-09-23,87556.20977632054,-0.0019462876374324312,-0.001788473826038787,0.0001578138113937058,0.6666666666666666,-0.0009768618075662548,0.0,-0.000969425829866238
2014-09-24,87556.20977632054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-25,87519.93742365806,-0.0004142750440561116,-0.0003352400108952806,7.903503316088982e-05,0.3333333333333333,-0.00041427504405617047,0.0,0.0
2014-09-26,87534.09946100126,0.00016181498479195255,0.0002408521899256814,7.903720513384876e-05,0.3333333333333333,0.0,0.0,0.00016181498479183261
2014-09-29,87496.87930512354,-0.0004252075032119551,-0.00034619500220304616,7.901250100893891e-05,0.3333333333333333,-0.0004252075032119851,0.0,0.0
2014-09-30,87359.78689566487,-0.0015668262748045336,-0.0013296269412169288,0.00023719933358753902,1.0,-0.0009339421418143985,-0.00025590911563755034,-0.00037697501735251904
2014-10-01,87359.78689566487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02,87316.71783494117,-0.0004930078501123036,-0.0003347491310270086,0.00015825871908540446,0.6666666666666666,-0.0004820038288636539,-1.1004021248759158e-05,0.0
2014-10-03,87554.35789304649,0.002721587159912886,0.0029589261226411856,0.0002373389627281747,1.0,0.0005350544574458406,0.00114203300142537,0.0010444997010417996
2014-10-06,87749.80525070171,0.002232297310591713,0.0023903899545218987,0.00015809264393018237,0.6666666666666667,0.0010043070592174945,0.0,0.001227990251374222
2014-10-07,87785.5749751314,0.0004076330919196014,0.00048655057200486246,7.891748008524892e-05,0.3333333333333333,0.0,0.0,0.00040763309191961354
2014-10-08,87785.5749751314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09,87743.66927112766,-0.00047736435075595995,-0.00039846544470597173,7.889890604995737e-05,0.3333333333333333,0.0,0.0,-0.0004773643507559291
2014-10-10,87645.11116494489,-0.0011232503381893855,-0.0009653607345159927,0.00015788960367329872,0.6666666666666666,-0.00026630566932256427,-0.0008569446688667272,0.0
2014-10-13,87645.11116494489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-14,87591.92734266873,-0.0006068087719812709,-0.0003698895854533276,0.00023691918652788899,1.0,-0.00027658527673659835,5.0790803035573666e-05,-0.00038101429828019194
2014-10-15,87714.69739442549,0.0014016137728818379,0.0014806134149876193,7.899964210573406e-05,0.3333333333333333,0.0,0.0,0.0014016137728818853
2014-10-16,87413.23262878845,-0.0034368785915255273,-0.0032789062039955868,0.0001579723875298125,0.6666666666666666,-0.002097780647971817,0.0,-0.0013390979435535827
2014-10-17,87375.57191179761,-0.00043083542226118876,-0.0002726905702075862,0.00015814485205356449,0.6666666666666666,-0.0009018335355322855,0.0,0.0004709981132711349
2014-10-20,87407.38534754953,0.0003640998857670219,0.00044321260471676577,7.911271894969132e-05,0.3333333333333333,0.0,0.0,0.00036409988576707443
2014-10-21,87407.38534754953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-22,87330.14285160431,-0.0008837067444368296,-0.000804570459166524,7.913628527028222e-05,0.33333333333333337,0.0,-0.0008837067444368062,0.0
2014-10-23,87370.73638247089,0.0004648284033561545,0.0006230776392666114,0.0001582492359104017,0.6666666666666666,-0.0005557282581394495,0.0,0.0010205566614956594
2014-10-24,87370.73638247089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27,87370.73638247089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,87429.84983060777,0.0006765817776572813,0.0007556970302649013,7.911525260765131e-05,0.3333333333333333,0.0,0.0,0.00067658177765725
2014-10-29,87429.84983060777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-30,87387.31811034014,-0.00048646681139252745,-0.00040736214494681755,7.9104666445666e-05,0.33333333333333337,-0.00048646681139248354,0.0,0.0
2014-10-31,87403.03106107604,0.0001798081355013359,0.0002589147009981844,7.91065654967163e-05,0.33333333333333337,0.0,0.0,0.00017980813550146812
2014-11-03,87434.98523870378,0.00036559576069405963,0.00044469409727099235,7.909833657681188e-05,0.33333333333333337,0.0,0.0,0.00036559576069418047
2014-11-04,87434.98523870378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-05,87376.22971280172,-0.0006719910312977806,-0.00043473463872660084,0.0002372563925711491,1.0,-2.8384832152578278e-05,-0.00036096935032319606,-0.00028263684882197566
2014-11-06,87492.74307984179,0.0013334675508778204,0.0014125092997181086,7.90417488403333e-05,0.33333333333333337,0.0,0.0013334675508777753,0.0
2014-11-07,87492.74307984179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-10,87492.74307984179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,87475.743767661,-0.00019429396750403338,-0.00011524255677134813,7.905141073261875e-05,0.33333333333333337,0.0,0.0,-0.0001942939675039669
2014-11-12,87537.34528959834,0.0007042126112233316,0.0007832337447415776,7.90211335182257e-05,0.3333333333333333,0.0,0.0007042126112233518,0.0
2014-11-13,87537.34528959834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-14,87537.34528959834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-17,87702.26659088793,0.0018840107698490094,0.002121020974989378,0.00023701020514046897,1.0,0.0012334679823574094,9.142889865778242e-05,0.000559113888833717
2014-11-18,87702.26659088793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19,87682.11482153845,-0.00022977478385466377,-0.0001508401370733751,7.893464678125524e-05,0.3333333333333333,0.0,-0.00022977478385463035,0.0
2014-11-20,87682.11482153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-21,87737.58849427152,0.0006326680514718852,0.0007115851431763002,7.89170917043932e-05,0.3333333333333333,0.000632668051471907,0.0,0.0
2014-11-24,87737.58849427152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,87737.58849427152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-26,87739.93154539379,2.670521452063923e-05,0.0001056343235494861,7.892910902873801e-05,0.33333333333333337,0.0,2.6705214520748085e-05,0.0
2014-11-27,87739.93154539379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-28,87620.54433762432,-0.0013606941066246492,-0.001281835588562874,7.885851806172341e-05,0.3333333333333333,-0.0013606941066245974,0.0,0.0
2014-12-01,87649.49622288076,0.0003304234808776396,0.0004884098845911271,0.00015798640371337346,0.6666666666666666,0.0,0.0002599756291800666,7.044785169768694e-05
2014-12-02,87796.07705900348,0.0016723522945298885,0.0019091817179127295,0.00023682942338281669,1.0,0.0009433623597422101,0.0004891970525983468,0.000239792882189356
2014-12-03,87837.36017713432,0.0004702159767695502,0.0005490819782098347,7.886600144024525e-05,0.3333333333333333,0.00047021597676958943,0.0,0.0
2014-12-04,87837.36017713432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
