date,nav,return,gross_return,cost_return,traded_entry_notional_ratio,EURUSD,GBPUSD,USDJPY
2014-01-31,82181.59844896191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-03,82400.20388247407,0.002660028980185025,0.002987982334210937,0.00032795335402610284,0.6666666666666666,0.0,0.0005437121716327049,0.002116316808552129
2014-02-04,82400.20388247407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05,82233.50454915574,-0.0020230451560058205,-0.0016954307916357734,0.00032761436437012397,0.6666666666666666,0.0,-0.00123140256942005,-0.0007916425865858472
2014-02-06,82233.50454915574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-07,82247.63778455074,0.0001718671175754416,0.00033581773248040714,0.00016395061490479549,0.3333333333333333,0.0,0.0,0.00017186711757561165
2014-02-10,82243.54507857781,-4.976077226259701e-05,0.00011417312560350426,0.00016393389786613472,0.3333333333333333,0.0,0.0,-4.9760772262630456e-05
2014-02-11,82243.54507857781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-12,82203.22993764786,-0.0004901921590494407,1.7181285559831086e-06,0.0004919102876054533,1.0,-0.00034073376486345883,0.0005999375861195728,-0.0007493959803055841
2014-02-13,82196.76712256776,-7.861996523739201e-05,8.537501585537122e-05,0.0001639949810926881,0.33333333333333337,-7.861996523731686e-05,0.0,0.0
2014-02-14,82225.10305593605,0.0003447329421852885,0.0005087779154470488,0.00016404497326171643,0.3333333333333333,0.0,0.00034473294218533235,0.0
2014-02-17,82248.48711933865,0.0002843908068645984,0.0006122614856304646,0.0003278706787659969,0.6666666666666666,0.0,0.0003404034516996229,-5.60126448351552e-05
2014-02-18,82244.03357819452,-5.414739285924952e-05,0.00010977452312950958,0.00016392191598874265,0.3333333333333333,0.0,-5.4147392859233055e-05,0.0
2014-02-19,82179.61990113635,-0.0007832018233507876,-0.0006192636629120211,0.00016393816043884288,0.3333333333333333,0.0,0.0,-0.000783201823350864
2014-02-20,82192.11276840778,0.00015201904421635604,0.0003160018473953678,0.00016398280317898357,0.33333333333333337,0.00015201904421638423,0.0,0.0
2014-02-21,82192.11276840778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24,82192.11276840778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25,82210.013850058,0.0002177956138038617,0.0003817952207070263,0.0001639996069031776,0.33333333333333337,0.0,0.0,0.00021779561380384874
2014-02-26,82210.013850058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-27,82194.38569063669,-0.000190100435329299,-2.6122022497595175e-05,0.00016397841283169126,0.33333333333333337,0.0,0.0,-0.00019010043532928644
2014-02-28,82201.05423231587,8.11313525024282e-05,0.00040911939013958215,0.0003279880376371885,0.6666666666666666,-0.0002219218371478908,0.0,0.00030305318965028453
2014-03-03,82201.05423231587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04,82201.05423231587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-05,82201.05423231587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-06,82201.05423231587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07,82232.0761693793,0.00037739098790323666,0.0005414341507785636,0.00016404316287530447,0.3333333333333333,0.0003773909879032591,0.0,0.0
2014-03-10,82202.40978130039,-0.0003607641866880673,-3.286758748277663e-05,0.0003278965992051677,0.6666666666666666,0.0,-8.384160281733083e-05,-0.0002769225838706135
2014-03-11,82202.40978130039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-12,82202.40978130039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-13,82016.20042594228,-0.002265254216433754,-0.0019374731345919898,0.0003277810818418095,0.6666666666666666,-0.0013162654234716207,-0.0009489887929621789,0.0
2014-03-14,81965.81939401469,-0.0006142814671484809,-0.00045007309581301946,0.00016420837133541337,0.3333333333333333,0.0,0.0,-0.0006142814671484327
2014-03-17,81939.45144812422,-0.00032169440976015373,-0.00015742608353419563,0.00016426832622604365,0.3333333333333333,0.0,0.0,-0.0003216944097602393
2014-03-18,81939.45144812422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19,81936.33435800184,-3.80413838181326e-05,0.00012627097751775435,0.0001643123613358409,0.33333333333333337,0.0,-3.804138381808656e-05,0.0
2014-03-20,81878.02062906174,-0.0007116956036294919,-0.0005473374214110353,0.0001643581822185218,0.3333333333333333,-0.000711695603629557,0.0,0.0
2014-03-21,81878.02062906174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-24,81838.79713040148,-0.00047904795888942253,-0.0003146435089043849,0.00016440444998492703,0.3333333333333333,-0.00047904795888931194,0.0,0.0
2014-03-25,81838.79713040148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-26,81838.79713040148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-27,81750.43809227007,-0.0010796717599675931,-0.000750854993213849,0.0003288167667538239,0.6666666666666666,0.0,-0.0003930110100321226,-0.0006866607499355501
2014-03-28,81750.43809227007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31,81626.19786925163,-0.0015197499355075195,-0.0011907333329175633,0.00032901660258986197,0.6666666666666666,-0.0005078545470270777,0.0,-0.0010118953884803476
2014-04-01,81626.19786925163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-02,81626.19786925163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03,81626.19786925163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04,81626.19786925163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-07,81626.19786925163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-08,81663.01173895474,0.0004510055676252289,0.0009450245509845153,0.0004940189833592698,1.0,-0.00016950667237004952,-0.00020250642581805923,0.0008230186658133543
2014-04-09,81663.01173895474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10,81663.01173895474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-11,81636.87817555902,-0.00032001713920692954,-0.00015537136744729157,0.0001646457717596475,0.33333333333333337,0.0,-0.0003200171392069391,0.0
2014-04-14,81636.87817555902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,81636.87817555902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-16,81618.90100437003,-0.00022020894956731318,-5.555291017889097e-05,0.00016465603938840433,0.33333333333333337,0.0,-0.00022020894956729532,0.0
2014-04-17,81618.90100437003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-18,81618.90100437003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21,81618.90100437003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-22,81618.90100437003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23,81617.96422914778,-1.1477429991302301e-05,0.00015320574880125135,0.00016468317879259772,0.3333333333333333,0.0,0.0,-1.1477429991346364e-05
2014-04-24,81617.96422914778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-25,81579.22033864922,-0.000474698074921176,-0.0003100137711380402,0.00016468430378316563,0.3333333333333333,0.0,0.0,-0.00047469807492120576
2014-04-28,81440.25982544523,-0.00170338123638758,-0.0013740569327520546,0.0003293243036355785,0.6666666666666667,-0.0007174512318977416,-0.0009859300044898916,0.0
2014-04-29,81395.60358423954,-0.0005483312713074895,-0.00038343309092566297,0.00016489818038171105,0.3333333333333333,0.0,0.0,-0.000548331271307374
2014-04-30,81394.90149579082,-8.625631088166053e-06,0.00015634207646327466,0.00016496770755135157,0.3333333333333333,-8.625631088076904e-06,0.0,0.0
2014-05-01,81394.90149579082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02,81394.90149579082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-05,81394.90149579082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06,81322.88911373481,-0.0008847284133606248,-0.0003899184874558796,0.0004948099259046181,1.0,-0.0005904860263686032,-0.00022774567254647113,-6.64967144454234e-05
2014-05-07,81322.88911373481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-08,81216.1192790522,-0.0013129124634675415,-0.001147987307430524,0.00016492515603703291,0.3333333333333333,-0.0013129124634675567,0.0,0.0
2014-05-09,81250.50384946869,0.0004233712558752156,0.0007536344525832517,0.00033026319670795366,0.6666666666666666,0.00047577162382573065,-5.240036795043264e-05,0.0
2014-05-12,81250.50384946869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-13,81294.78173433543,0.000544955203585884,0.0008751228803975202,0.00033016767681178714,0.6666666666666667,0.0004251641698816394,0.00011979103370409363,0.0
2014-05-14,81289.13538921894,-6.945519744350204e-05,0.0002606990961699177,0.00033015429361342696,0.6666666666666666,0.0,-0.00022867687016172285,0.00015922167271821354
2014-05-15,81177.88833603024,-0.0013685353233987563,-0.0012033341876273398,0.00016520113577152515,0.3333333333333333,-0.001368535323398865,0.0,0.0
2014-05-16,81177.88833603024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-19,81126.534143956,-0.0006326130566696175,-0.0004673973865244596,0.00016521567014510843,0.3333333333333333,0.0,0.0,-0.000632613056669568
2014-05-20,81126.534143956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-21,81088.30607086704,-0.00047121541049843785,-0.00030596795429830664,0.00016524745620020658,0.3333333333333333,0.0,-0.00047121541049851315,0.0
2014-05-22,81088.30607086704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-23,81088.30607086704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26,81088.30607086704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-27,81128.74906487232,0.0004987524831254753,0.0006640106241699861,0.0001652581410444939,0.33333333333333337,0.0,0.0004987524831254922,0.0
2014-05-28,81174.46082918307,0.0005634471730138202,0.0007286496688227636,0.0001652024958089839,0.33333333333333337,0.0,0.0005634471730137797,0.0
2014-05-29,81174.46082918307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30,81174.46082918307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-02,81174.46082918307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-03,81174.46082918307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-04,81127.95967414172,-0.0005728544984019424,-0.0004076754346714987,0.00016517906373040954,0.3333333333333333,0.0,-0.0005728544984019082,0.0
2014-06-05,80918.17073890589,-0.002585901778849986,-0.002420383420250453,0.0001655183585995471,0.33333333333333337,-0.00258590177885,0.0,0.0
2014-06-06,80918.17073890589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-09,80947.00459142563,0.0003563334694351994,0.0005218132643461937,0.00016547979491097296,0.3333333333333333,0.0003563334694352207,0.0,0.0
2014-06-10,80932.6119403631,-0.00017780338055961575,-1.230539025320887e-05,0.0001654979903064737,0.3333333333333333,-0.00017780338055968257,0.0,0.0
2014-06-11,80928.21335559445,-5.434873116283434e-05,0.0001111656040542197,0.00016551433521707707,0.3333333333333333,0.0,0.0,-5.4348731162857366e-05
2014-06-12,80928.21335559445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13,80913.76033919372,-0.0001785905780129493,-1.3070870258591329e-05,0.0001655197077544318,0.33333333333333337,0.0,0.0,-0.00017859057801302314
2014-06-16,80913.76033919372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17,80913.76033919372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18,80913.76033919372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19,80904.0304302106,-0.00012025036214280416,0.000210845452661701,0.00033109581480450387,0.6666666666666667,-0.00019734780489179818,7.709744274899535e-05,0.0
2014-06-20,80855.78191578302,-0.0005963672535349573,-0.000265242217719619,0.0003311250358153147,0.6666666666666666,-0.00043081799773816233,0.0,-0.00016554925579677135
2014-06-23,80855.78191578302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24,80799.64913684598,-0.0006942333325711258,-0.00036313080799158887,0.00033110252457949947,0.6666666666666666,-0.000917088850621899,0.00022285551805081074,0.0
2014-06-25,80799.64913684598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26,80757.14109201993,-0.0005260919481724358,-0.00036037891268536626,0.00016571303548710588,0.33333333333333337,-0.0005260919481724722,0.0,0.0
2014-06-27,80757.14109201993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-30,80757.14109201993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-01,80773.11589772168,0.00019781291766585163,0.0003635783890560962,0.00016576547139041532,0.3333333333333333,0.0,0.00019781291766568087,0.0
2014-07-02,80734.8669322696,-0.00047353584205567234,-0.000307826320460336,0.0001657095215954023,0.3333333333333333,0.0,0.0,-0.0004735358420557382
2014-07-03,80734.8669322696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-04,80734.8669322696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-07,80736.0198596177,1.428041429840654e-05,0.00018003685845502382,0.00016575644415662514,0.3333333333333333,0.0,0.0,1.4280414298398679e-05
2014-07-08,80736.0198596177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-09,80736.0198596177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-10,80666.76014825175,-0.0008578539230245097,-0.0003606169442071927,0.00049723697881739,1.0,0.0001893854209923696,-0.0002397815318675583,-0.000807457812149394
2014-07-11,80666.76014825175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-14,80632.06476399372,-0.0004301075708788016,-0.0002642938948110111,0.00016581367606780225,0.33333333333333337,-0.00043010757087881335,0.0,0.0
2014-07-15,80580.48836328172,-0.0006396512462252257,-0.0004738158487517611,0.00016583539747350097,0.3333333333333333,0.0,-0.0006396512462252621,0.0
2014-07-16,80566.52056564561,-0.00017333969947097572,-7.392676814340267e-06,0.00016594702265661874,0.33333333333333337,-0.00017333969947095902,0.0,0.0
2014-07-17,80546.71004431724,-0.00024589024310950336,-7.991875576244627e-05,0.000165971487346977,0.33333333333333337,0.0,-0.0002458902431094233,0.0
2014-07-18,80546.71004431724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21,80546.71004431724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22,80570.37803571613,0.00029384181409608523,0.00045978375331860255,0.0001659419392226063,0.3333333333333333,0.0002938418140959962,0.0,0.0
2014-07-23,80551.48655843464,-0.00023447174683866034,-6.850615478870559e-05,0.0001659655920500419,0.33333333333333337,0.0,-0.00023447174683874746,0.0
2014-07-24,80551.48655843464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25,80527.83164122317,-0.0002936620815100488,-0.0001276800534291874,0.0001659820280808417,0.3333333333333333,0.0,0.0,-0.0002936620815100291
2014-07-28,80527.83164122317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-29,80527.83164122317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-30,80622.16422717377,0.0011714283624435495,0.00133743956424733,0.00016601120180381675,0.33333333333333337,0.0,0.0,0.001171428362443513
2014-07-31,80577.55277159146,-0.0005533398415924484,-0.00038740613801542995,0.00016593370357697958,0.3333333333333333,0.0,-0.0005533398415924095,0.0
2014-08-01,80574.54954165481,-3.727129744401925e-05,0.00012866573631442613,0.00016593703375833576,0.3333333333333333,0.0,-3.7271297443909634e-05,0.0
2014-08-04,80574.54954165481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-05,80592.88777510007,0.0002275933722195589,0.00039350762234224845,0.00016591425012259052,0.3333333333333333,0.00022759337221965793,0.0,0.0
2014-08-06,80555.02367777967,-0.00046981933971723677,2.803812521808462e-05,0.0004978574649353852,1.0,-0.0006579353641551004,-0.00031837109314856847,0.0005064871175863682
2014-08-07,80555.02367777967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-08,80566.62469571055,0.00014401358725035784,0.0004760266701698453,0.00033201308291949444,0.6666666666666666,0.00041144963688361327,0.0,-0.0002674360496332624
2014-08-11,80566.62469571055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-12,80536.55583936626,-0.00037321727772321456,-0.00020723318727133844,0.00016598409045180825,0.33333333333333337,-0.0003732172777231467,0.0,0.0
2014-08-13,80602.32796886569,0.0008166742271746852,0.0011486210911498818,0.0003319468639751648,0.6666666666666666,0.0,0.0003742180971962335,0.00044245612997848336
2014-08-14,80545.70360677312,-0.0007025152190943684,-0.0005365958360163219,0.00016591938307815995,0.3333333333333333,0.0,0.0,-0.0007025152190944818
2014-08-15,80508.08739509176,-0.00046701698535045466,-0.0003010579325033088,0.00016595905284711953,0.33333333333333337,-0.0004670169853504283,0.0,0.0
2014-08-18,80501.26217953672,-8.477676933926759e-05,8.125879626467529e-05,0.00016603556560398916,0.33333333333333337,0.0,0.0,-8.477676933931387e-05
2014-08-19,80506.61601001689,6.650616816705757e-05,0.00023252690596894016,0.0001660207378018518,0.3333333333333333,0.0,6.650616816708834e-05,0.0
2014-08-20,80442.95537828426,-0.0007907503120577752,-0.0002926582143745563,0.0004980920976831364,1.0,-0.0003040670174906148,-0.0005044943443227113,1.7811049755633366e-05
2014-08-21,80464.16678240415,0.0002636825564170664,0.0004298415619084691,0.00016615900549139096,0.33333333333333337,0.00026368255641707816,0.0,0.0
2014-08-22,80515.08276323843,0.0006327783269286513,0.0007987882532912346,0.00016600992636253868,0.33333333333333337,0.0006327783269286959,0.0,0.0
2014-08-25,80517.20635749512,2.6375111144449903e-05,0.0001924020433097251,0.00016602693216530238,0.33333333333333337,0.0,0.0,2.6375111144422717e-05
2014-08-26,80517.20635749512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27,80467.8425836128,-0.0006130835397236689,-0.00028106302283326107,0.00033202051689046536,0.6666666666666667,-9.304531834960577e-06,-0.0006037790078887658,0.0
2014-08-28,80463.23125929268,-5.730642418222409e-05,0.00010876796252308937,0.00016607438670538396,0.3333333333333333,-5.7306424182294605e-05,0.0,0.0
2014-08-29,80469.7201843287,8.0644599209867e-05,0.0002467355603621435,0.00016609096115243008,0.3333333333333333,0.0,0.0,8.064459920971342e-05
2014-09-01,80449.92335144547,-0.00024601592795259197,-7.993298418599674e-05,0.00016608294376660844,0.33333333333333337,0.0,0.0,-0.0002460159279526052
2014-09-02,80506.17423876075,0.0006992037403137363,0.0008652246256239579,0.00016602088531024556,0.33333333333333337,0.0,0.0006992037403137123,0.0
2014-09-03,80489.7021246771,-0.00020460684213852165,0.00012744265081232606,0.00033204949295087847,0.6666666666666666,-0.00042962237499203666,0.0,0.00022501553285348428
2014-09-04,80819.31278915587,0.004095066272803427,0.0045928868822927935,0.0004978206094892833,1.0,0.0017973916878940585,0.0014126475709181744,0.0008850270139912778
2014-09-05,80763.6183077361,-0.0006891234223317388,-0.0005234705143335461,0.00016565290799824874,0.3333333333333333,0.0,0.0,-0.0006891234223317948
2014-09-08,80904.62315909237,0.0017458956682572246,0.00207730911057676,0.0003314134423193987,0.6666666666666666,0.0,0.00012326004725947455,0.0016226356209978867
2014-09-09,80904.62315909237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-10,80893.7556003817,-0.00013432555874215435,3.122297261433833e-05,0.0001655485313565083,0.3333333333333333,0.0,0.0,-0.00013432555874216996
2014-09-11,80855.35706340504,-0.00047467862867378585,-0.00014363204858569567,0.0003310465800881338,0.6666666666666666,0.0,-0.0009359939358987728,0.0004613153072249434
2014-09-12,80855.35706340504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-15,80812.33470258994,-0.0005320904189608511,-0.0003664449932517429,0.00016564542570920722,0.3333333333333333,-0.0005320904189609502,0.0,0.0
2014-09-16,80667.87431223452,-0.0017876032277384102,-0.001621779594390397,0.000165823633347927,0.3333333333333333,0.0,-0.0017876032277383239,0.0
2014-09-17,80617.9608246587,-0.0006187529794403623,-0.00045295953969515246,0.0001657934397452225,0.3333333333333333,0.0,-0.0006187529794403749,0.0
2014-09-18,80610.4921776554,-9.264246982809698e-05,7.32649933756028e-05,0.00016590746320377565,0.3333333333333333,0.0,-9.264246982817285e-05,0.0
2014-09-19,80678.07266069292,0.0008383583974229669,0.0013358625472407182,0.0004975041498178514,1.0,0.0007486519827307202,0.0011581787183715514,-0.0010684723036794048
2014-09-22,80654.07670227447,-0.0002974285035213242,-0.00013160230395844094,0.00016582619956286674,0.33333333333333337,0.0,0.0,-0.0002974285035213077
2014-09-23,80483.0823627889,-0.002120095430721669,-0.0017884738260387871,0.00033162160468282247,0.6666666666666666,-0.0010637432547770307,0.0,-0.001056352175944579
2014-09-24,80483.0823627889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-25,80442.73297644159,-0.0005013399731067514,-0.0003352400108952806,0.00016609996221153065,0.3333333333333333,-0.0005013399731068113,0.0,0.0
2014-09-26,80448.74493597748,7.47358936405984e-05,0.0002408521899256814,0.00016611629628507949,0.3333333333333333,0.0,0.0,7.47358936406019e-05
2014-09-29,80407.53351798007,-0.000512269247086472,-0.0003461950022030461,0.00016607424488334724,0.3333333333333333,-0.0005122692470863934,0.0,0.0
2014-09-30,80260.5316927795,-0.0018282096063511055,-0.001329626941216929,0.000498582665134223,1.0,-0.0010210954664845605,-0.00034302854035140094,-0.0004640855995151908
2014-10-01,80260.5316927795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02,80206.96045859955,-0.0006674667243049548,-0.0003347491310270086,0.0003327175932779213,0.6666666666666666,-0.0005692450403663825,-9.822168393854754e-05,0.0
2014-10-03,80404.2602572723,0.0024598837500466875,0.0029589261226411847,0.0004990423725945174,1.0,0.00044782010780919514,0.0010548289991985532,0.000957234643038919
2014-10-06,80569.72851441725,0.0020579538523890495,0.0023903899545218987,0.000332436102132754,0.6666666666666666,0.0009171082456045666,0.0,0.0011408456067845785
2014-10-07,80595.55844667793,0.0003205910301169457,0.00048655057200486246,0.00016595954188801572,0.33333333333333337,0.0,0.0,0.00032059103011684674
2014-10-08,80595.55844667793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09,80550.07086441037,-0.0005643931643906086,-0.0003984654447059717,0.00016592771968477815,0.3333333333333333,0.0,0.0,-0.0005643931643907499
2014-10-10,80445.56320339924,-0.0012974248177515246,-0.0009653607345159929,0.00033206408323550694,0.6666666666666667,-0.0003533781438669416,-0.0009440466738845582,0.0
2014-10-13,80445.56320339924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-14,80375.71756893293,-0.0008682347625525999,-0.00036988958545332756,0.0004983451770992978,1.0,-0.0003637360229800172,-3.634357522225595e-05,-0.0004681551643503521
2014-10-15,80481.3645534335,0.0013144141999099634,0.0014806134149876191,0.00016619921507768308,0.3333333333333333,0.0,0.0,0.0013144141999099361
2014-10-16,80190.72661215902,-0.0036112451980298,-0.003278906203995587,0.00033233899403421524,0.6666666666666666,-0.0021850144198236584,0.0,-0.0014262307782061437
2014-10-17,80142.17385825823,-0.0006054659429090004,-0.0002726905702075863,0.0003327753727013415,0.6666666666666666,-0.0009891282263141982,0.0,0.00038366228340527017
2014-10-20,80164.35106829107,0.00027672334009887223,0.00044321260471676577,0.00016648926461801538,0.3333333333333333,0.0,0.0,0.0002767233400987504
2014-10-21,80164.35106829107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-22,80086.50245968517,-0.0009711125652296371,-0.000804570459166524,0.00016654210606309087,0.3333333333333333,0.0,-0.000971112565229615,0.0
2014-10-23,80109.7281852942,0.0002900079900569619,0.0006230776392666115,0.0003330696492096067,0.6666666666666666,-0.0006431265494001628,0.0,0.0009331345394571675
2014-10-24,80109.7281852942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27,80109.7281852942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,80156.92622043347,0.0005891673359583738,0.0007556970302649013,0.00016652969430665517,0.33333333333333337,0.0,0.0,0.0005891673359582462
2014-10-29,80156.92622043347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-30,80110.92626266487,-0.0005738737740778044,-0.0004073621449468175,0.00016651162913105283,0.3333333333333333,-0.0005738737740778703,0.0,0.0
2014-10-31,80118.32743076734,9.238650016607508e-05,0.0002589147009981844,0.00016652820083205483,0.3333333333333333,0.0,0.0,9.238650016612958e-05
2014-11-03,80140.6143562303,0.0002781751214442352,0.00044469409727099235,0.00016651897582667803,0.3333333333333333,0.0,0.0,0.0002781751214443143
2014-11-04,80140.6143562303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-05,80065.74447964365,-0.0009342313780358324,-0.00043473463872660084,0.0004994967393091509,1.0,-0.00011579189336301035,-0.00044839303992811697,-0.00037004644474462444
2014-11-06,80165.51168137223,0.0012460659971000876,0.0014125092997181083,0.0001664433026181934,0.3333333333333333,0.0,0.001246065997099915,0.0
2014-11-07,80165.51168137223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-10,80165.51168137223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,80142.92883539575,-0.0002817027609857137,-0.00011524255677134813,0.0001664602042142968,0.33333333333333337,0.0,0.0,-0.00028170276098564494
2014-11-12,80192.36289680432,0.0006168237438650692,0.0007832337447415775,0.00016641000087637027,0.3333333333333333,0.0,0.0006168237438652072,0.0
2014-11-13,80192.36289680432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-14,80192.36289680432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-17,80322.4259995199,0.0016218888933718922,0.002121020974989378,0.0004991320816175647,1.0,0.001146134930406074,4.038747607217076e-06,0.0004717152153585218
2014-11-18,80322.4259995199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19,80296.95653695667,-0.0003170903050584428,-0.00015084013707337512,0.00016625016798512817,0.3333333333333333,0.0,-0.00031709030505850327,0.0
2014-11-20,80296.95653695667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-21,80340.74724164698,0.0005453594579285514,0.0007115851431763002,0.00016622568524776612,0.33333333333333337,0.0005453594579285341,0.0,0.0
2014-11-24,80340.74724164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,80340.74724164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-26,80335.87708364516,-6.061877900109813e-05,0.0001056343235494861,0.0001662531025506157,0.3333333333333333,0.0,-6.061877900112961e-05,0.0
2014-11-27,80335.87708364516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-28,80219.55426996064,-0.0014479559806560571,-0.001281835588562874,0.00016612039209313776,0.33333333333333337,-0.0014479559806560118,0.0,0.0
2014-12-01,80232.03563337342,0.0001555900369476504,0.000488409884591127,0.0003328198476435691,0.6666666666666666,0.0,0.00017255043278233207,-1.6960395834774152e-05
2014-12-02,80345.1795221258,0.0014102083769804707,0.0019091817179127297,0.0004989733409322723,1.0,0.000856005660950622,0.00040181764667675805,0.00015238506935307732
2014-12-03,80375.94367854498,0.00038289984044026504,0.0005490819782098347,0.00016618213776953448,0.3333333333333333,0.0003828998404403002,0.0,0.0
2014-12-04,80375.94367854498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-05,80437.5463884296,0.0007664321818852127,0.0009326311169628824,0.00016619893507766222,0.3333333333333333,0.0,0.0,0.0007664321818852202
2014-12-08,80438.42098674996,1.0873010921175208e-05,0.0001770134210296407,0.0001661404101084171,0.3333333333333333,0.0,1.0873010921223616e-05,0.0
