date,nav,return,gross_return,cost_return,traded_entry_notional_ratio,EURUSD,GBPUSD,USDJPY
2011-12-05,99656.76241772354,-0.0003430051841116777,-0.0001960709094706766,0.00014693427464094195,0.33333333333333337,0.0,-0.00034300518411161854,0.0
2011-12-06,99656.76241772354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-07,99656.76241772354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-08,99656.76241772354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-09,99780.92171612656,0.0012458692756101009,0.001392950773162334,0.00014708149755225067,0.3333333333333333,0.0,0.0012458692756100835,0.0
2011-12-12,99817.16391721486,0.00036321774207914714,0.0006569680670841146,0.00029375032500500073,0.6666666666666667,-0.0011533144267752355,0.0015165321688543492,0.0
2011-12-13,99817.16391721486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-14,99817.16391721486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-15,99817.16391721486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-16,99817.16391721486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-19,99817.16391721486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,99666.5759126896,-0.0015086383805710257,-0.0013616890082150945,0.00014694937235583993,0.33333333333333337,0.0,-0.0015086383805709344,0.0
2011-12-21,99772.40627094597,0.0010618440263170381,0.0012086574588559367,0.0001468134325389095,0.33333333333333337,0.0,0.001061844026317027,0.0
2011-12-22,99772.40627094597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-23,99772.40627094597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-26,99732.6230360475,-0.0003987398558918942,-0.0002518655123542324,0.00014687434353766922,0.3333333333333333,0.0,-0.0003987398558919016,0.0
2011-12-27,99739.84407864015,7.240401759056603e-05,0.00021926323296184155,0.00014685921537135072,0.3333333333333333,0.0,7.240401759049085e-05,0.0
2011-12-28,99739.84407864015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-29,99779.71309749229,0.00039973011007221615,0.0005465507892582119,0.0001468206791859414,0.33333333333333337,0.0,0.00039973011007227047,0.0
2011-12-30,99779.71309749229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02,99779.71309749229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,99581.23520129979,-0.001989160822687186,-0.0016953047217024655,0.00029385610098475664,0.6666666666666666,-0.001099385497141078,-0.0008897753255461442,0.0
2012-01-04,99581.23520129979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05,99581.23520129979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06,99581.23520129979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09,99647.70756944665,0.0006675190161327116,0.0008144406593837047,0.00014692164325094716,0.33333333333333337,0.0006675190161327576,0.0,0.0
2012-01-10,99647.70756944665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11,99647.70756944665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12,99730.08897951279,0.0008267265958801229,0.0009737734702279789,0.0001470468743479912,0.33333333333333337,0.0,0.0008267265958799876,0.0
2012-01-13,99753.78187361546,0.0002375701690944254,0.0003844149074797946,0.00014684473838532145,0.3333333333333333,0.0,0.00023757016909447317,0.0
2012-01-16,99753.78187361546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,99622.17765062912,-0.00131929056236757,-0.00102545976168796,0.00029383080067971586,0.6666666666666667,-0.0008102128154106184,-0.0005090777469570574,0.0
2012-01-18,99471.67416320763,-0.0015107427981477795,-0.0013636363636363815,0.00014710643451143528,0.3333333333333333,-0.001510742798147817,0.0,0.0
2012-01-19,99471.67416320763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-20,99471.67416320763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-23,99471.67416320763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,99471.67416320763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-25,99440.05752278614,-0.0003178456649841621,-0.0001707540927621265,0.000147091572221931,0.3333333333333333,0.0,0.0,-0.00031784566498405743
2012-01-26,99434.39817830696,-5.691211992597811e-05,9.020502313113651e-05,0.0001471171430570976,0.33333333333333337,0.0,0.0,-5.691211992596108e-05
2012-01-27,99330.18053086982,-0.0010481045729291427,-0.0009009828510042617,0.0001471217219248511,0.33333333333333337,0.0,0.0,-0.0010481045729291128
2012-01-30,99267.90502650355,-0.0006269545070133331,-0.0003325754931413997,0.0002943790138720006,0.6666666666666666,-0.000983942537384311,0.00035698803037091046,0.0
2012-01-31,99267.90502650355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-01,99267.90502650355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-02,99267.90502650355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-03,99267.90502650355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-06,99267.90502650355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,99267.90502650355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-08,99335.94799421102,0.0006854478060085434,0.0008327044679798946,0.0001472566619714339,0.33333333333333337,0.0,0.0,0.0006854478060084608
2012-02-09,99388.19965281092,0.0005260095630530426,0.0008202976546560771,0.00029428809160308224,0.6666666666666666,0.0010011888237087625,0.0,-0.0004751792606557677
2012-02-10,99388.19965281092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-13,99388.19965281092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-14,99293.43430912998,-0.0009534868728076074,-0.0008063277530333535,0.00014715911977423982,0.33333333333333337,0.0,0.0,-0.0009534868728075934
2012-02-15,99353.02743092731,0.0006001718261834377,0.0007473330344001106,0.00014716120821672423,0.3333333333333333,0.0006001718261833863,0.0,0.0
2012-02-16,99273.27627764887,-0.000802704812733368,-0.0005083698392223853,0.00029433497351105193,0.6666666666666667,-0.0005497145576304538,0.0,-0.0002529902551029833
2012-02-17,99173.86479858575,-0.0010013921449019136,-0.0008541398433094723,0.00014725230159247984,0.33333333333333337,0.0,0.0,-0.0010013921449019522
2012-02-20,99167.1579275645,-6.762740400279021e-05,7.9705676302703e-05,0.00014733308030545514,0.3333333333333333,0.0,0.0,-6.762740400275212e-05
2012-02-21,99391.34525072183,0.0022607013031581413,0.0027024901758601803,0.00044178887270214837,1.0000000000000002,0.0013546864835922879,0.0006182141946494136,0.0002878006249163302
2012-02-22,99352.76874276895,-0.00038812743559879515,-0.00024097086329884682,0.00014715657229999343,0.3333333333333333,0.0,0.0,-0.00038812743559884025
2012-02-23,99352.76874276895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24,99363.23430786862,0.00010533742775464816,0.0002525252525252449,0.00014718782477059976,0.3333333333333333,0.0,0.0,0.00010533742775464514
2012-02-27,99179.41706864322,-0.0018499522535253554,-0.0017027729097530324,0.0001471793437722918,0.3333333333333333,0.0,0.0,-0.0018499522535253244
2012-02-28,99149.31033864955,-0.000303558247099156,-8.900228212612347e-06,0.0002946580188864935,0.6666666666666667,-0.00028866652921984083,-1.4891717879264982e-05,0.0
2012-02-29,99149.31033864955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-01,99135.92348378737,-0.00013501712534824684,1.2335932102961838e-05,0.0001473530574511874,0.3333333333333333,0.0,0.0,-0.00013501712534822559
2012-03-02,98933.58697734658,-0.0020410008736527763,-0.0015990893740892946,0.0004419114995634114,1.0,-0.0009096726962392811,-0.0011884682204546758,5.7140043041250785e-05
2012-03-05,98959.47670749092,0.0002616879760992674,0.0005568020522888074,0.0002951140761895948,0.6666666666666667,0.0,0.0004133159009631387,-0.00015162792486392618
2012-03-06,98634.08351725758,-0.0032881458255398233,-0.0028458234478588493,0.00044232237768100104,1.0,-0.0013098619920721758,-0.000996312231043126,-0.0009819716024245487
2012-03-07,98634.08351725758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08,98368.96842734059,-0.0026878648887187495,-0.002392076616310801,0.00029578827240793536,0.6666666666666666,-0.002043398836452489,-0.0006444660522662477,0.0
2012-03-09,98314.96592493667,-0.0005489790456002508,-0.00040102602129221676,0.0001479530243080352,0.3333333333333333,-0.000548979045600252,0.0,0.0
2012-03-12,98314.96592493667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13,98314.96592493667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14,98239.27236447117,-0.0007699088308009694,-0.0004738163889144535,0.00029609244188651335,0.6666666666666666,2.0405098019952986e-05,0.0,-0.0007903139288209198
2012-03-15,98201.63428477902,-0.00038312661307693396,-0.00023500261823568755,0.00014812399484121866,0.3333333333333333,-0.0003831266130769062,0.0,0.0
2012-03-16,98201.63428477902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19,98251.13213867442,0.0005040430768377124,0.0006521747828418523,0.00014813170600400056,0.33333333333333337,0.0,0.0,0.0005040430768378516
2012-03-20,98218.61932595189,-0.00033091540030949496,-0.00018284301981008608,0.00014807238049947125,0.3333333333333333,0.0,-0.0003309154003095574,0.0
2012-03-21,98218.61932595189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-22,98218.61932595189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-23,98347.50150583325,0.001312197022986572,0.0017564425285062635,0.000444245505519779,1.0,0.0002513796685291827,0.0005259825166309129,0.0005348348378263889
2012-03-26,98347.50150583325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-27,98347.50150583325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-28,98426.92066481292,0.0008075361118853319,0.0009555469904284722,0.00014801087854301513,0.3333333333333333,0.0,0.0,0.000807536111885457
2012-03-29,98412.00167570148,-0.0001515742747072446,0.00014424546775052938,0.00029581974245774715,0.6666666666666667,0.0,0.0005595640707527683,-0.000711138345459986
2012-03-30,98312.58138405893,-0.0010102455996188198,-0.0005663727583310463,0.0004438728412877992,1.0,0.0001067247508134789,-0.00040410991644707555,-0.0007128604339852487
2012-04-02,98312.58138405893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-03,98312.58138405893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-04,98312.58138405893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-05,98312.58138405893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-06,98284.37631975467,-0.0002868917071160437,-0.00013883805172347033,0.0001480536553926419,0.3333333333333333,0.0,-0.00028689170711611225,0.0
2012-04-09,98284.37631975467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-10,98215.25287297425,-0.0007033004569875212,-0.0004072132883793378,0.00029608716860820796,0.6666666666666666,0.0,-0.0005388090817671633,-0.0001644913752203825
2012-04-11,98077.1604128264,-0.0014060184758313277,-0.0011096666891407352,0.00029635178669062815,0.6666666666666666,-0.0010208280007900858,-0.0003851904750412775,0.0
2012-04-12,98077.1604128264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-13,98077.1604128264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-16,98132.6544110876,0.0005658197895168637,0.0010105345104470809,0.00044471472093023144,1.0,-5.6043010676006186e-05,-0.00014612922835207685,0.0007679920285449324
2012-04-17,98130.9251652345,-1.7621513078158735e-05,0.0002787843049487278,0.0002964058180268402,0.6666666666666666,-0.00042209248524483823,0.00040447097216672585,0.0
2012-04-18,98089.85406187928,-0.00041853374240652386,-0.00027034333603677874,0.000148190406369818,0.33333333333333337,0.0,0.0,-0.0004185337424065967
2012-04-19,98089.85406187928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-20,98089.85406187928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-23,98055.4517959114,-0.0003507219609703016,9.39384508725401e-05,0.0004446604118428103,1.0,-0.0002927605341538013,-0.0001357896752157121,7.782824839924323e-05
2012-04-24,98055.4517959114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-25,98055.4517959114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-26,98064.72528978543,9.457397527823375e-05,0.00024280285025853515,0.00014822887498046827,0.3333333333333333,0.0,9.45739752780669e-05,0.0
2012-04-27,98064.72528978543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,98064.72528978543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-01,98064.72528978543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-02,98065.2511597006,5.362477828896317e-06,0.00015360791786545036,0.0001482454400365982,0.33333333333333337,0.0,0.0,5.362477828852171e-06
2012-05-03,98032.53474981754,-0.0003336187843926419,-0.00018539232105008185,0.00014822646334247558,0.3333333333333333,0.0,-0.00033361878439255746,0.0
2012-05-04,98032.53474981754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,98032.53474981754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,98044.60698676424,0.00012314520865452927,0.0004197316372636095,0.0002965864286090459,0.6666666666666666,7.948260167445155e-05,4.3662606980112056e-05,0.0
2012-05-09,98044.60698676424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,98036.88059176189,-7.880489544309643e-05,6.945033914914263e-05,0.00014825523459227618,0.3333333333333333,-7.880489544313354e-05,0.0,0.0
2012-05-11,98036.88059176189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,98036.88059176189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,98066.80730509678,0.0003052597466814966,0.0004534830086395288,0.00014822326195795986,0.33333333333333337,0.0003052597466815689,0.0,0.0
2012-05-16,98030.18036064554,-0.0003734897205054377,-7.701000536227316e-05,0.00029647971514312266,0.6666666666666667,0.00017160683861265313,-0.0005450965591180489,0.0
2012-05-17,98030.18036064554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,98155.58930713376,0.001279289153879537,0.001575995128676455,0.000296705974796927,0.6666666666666666,0.0007091669626014391,0.000570122191278089,0.0
2012-05-21,98155.58930713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,98155.58930713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,98103.55364498857,-0.0005301344784591766,-0.00038196455704701354,0.0001481699214122278,0.3333333333333333,0.0,0.0,-0.0005301344784592413
2012-05-24,98103.55364498857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-25,98103.55364498857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28,98130.58873917183,0.00027557711396553053,0.00042374789119214995,0.00014817077722658928,0.3333333333333333,0.00027557711396556067,0.0,0.0
2012-05-29,98130.58873917183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30,98171.90607693505,0.00042104442961243826,0.0005692920446787042,0.00014824761506624772,0.3333333333333333,0.0,0.00042104442961245653,0.0
2012-05-31,98126.16369552222,-0.0004659416653984838,-0.00016962676531973034,0.0002963149000787675,0.6666666666666666,-0.00016965783299578526,0.0,-0.00029628383240271256
2012-06-01,98031.07767620745,-0.0009690180043093743,-0.0008209057326583984,0.00014811227165096254,0.3333333333333333,0.0,-0.0009690180043093609,0.0
2012-06-04,98031.07767620745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,98031.07767620745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-06,98034.41021156692,3.3994682486993e-05,0.00033050851295083716,0.0002965138304637031,0.6666666666666667,0.0004084342158375838,-0.0003744395333504499,0.0
2012-06-07,98273.02878751952,0.00243402878068677,0.0025825577030123745,0.00014852892232573443,0.33333333333333337,0.0,0.0024340287806866403,0.0
2012-06-08,98188.79048077951,-0.0008571864302884258,-0.0004130559586589995,0.0004441304716294369,1.0,-0.0008419638000748122,-0.00032504864761960864,0.00030982601740598445
2012-06-11,98188.79048077951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-12,98188.64928809054,-1.4379715675971738e-06,0.0001467043906528224,0.00014814236222038675,0.3333333333333333,0.0,0.0,-1.4379715675643337e-06
2012-06-13,98169.89934746067,-0.00019095833139393115,-4.282013402701068e-05,0.00014813819736688618,0.3333333333333333,0.0,-0.00019095833139389686,0.0
2012-06-14,98194.0038814665,0.0002455389499842475,0.0003937363644578677,0.00014819741447356924,0.33333333333333337,0.0,0.0002455389499842984,0.0
2012-06-15,98079.28806768784,-0.00116825681043764,-0.0010201187739950306,0.00014813803644253494,0.33333333333333337,0.0,0.0,-0.0011682568104375655
2012-06-18,97834.75875752958,-0.0024931799055220027,-0.0021969329443179233,0.00029624696120409864,0.6666666666666667,-0.001851452417828582,-0.0006417274876934398,0.0
2012-06-19,97834.75875752958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-20,97834.75875752958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-21,97870.79875760754,0.00036837623494623273,0.0005168651173474981,0.00014848888240132245,0.33333333333333337,0.0,0.0003683762349461756,0.0
2012-06-22,97878.6214736075,7.99290094621874e-05,0.0002283360941243521,0.0001484070846621636,0.3333333333333333,0.0,0.0,7.992900946218852e-05
2012-06-25,97742.6579011692,-0.0013891038757117835,-0.0010923134447622385,0.00029679043094945956,0.6666666666666666,-0.00025511545838214717,0.0,-0.0011339884173295507
2012-06-26,97742.6579011692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-27,97742.6579011692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-28,97781.04286198146,0.00039271451827183057,0.0008381675632157896,0.0004454530449438784,1.0,0.0006649798428350101,-6.497175658430039e-05,-0.00020729356797879846
2012-06-29,97784.91410086615,3.959089381111447e-05,0.0004850214354875279,0.0004454305416764408,1.0,-0.0006259023952147151,0.0004870300807731346,0.0001784632082526676
2012-07-02,97733.4908519697,-0.0005258812094819376,-0.00022899943648831597,0.00029688177299357196,0.6666666666666667,-0.0009082211723784078,0.0,0.00038233996289651994
2012-07-03,97724.6929158691,-9.001966494703861e-05,5.8502258605042094e-05,0.00014852192355211912,0.3333333333333333,0.0,0.0,-9.001966494707703e-05
2012-07-04,97724.6929158691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05,97706.08771928753,-0.00019038378148283908,-4.1854488684582115e-05,0.0001485292927982952,0.3333333333333333,0.0,0.0,-0.00019038378148287732
2012-07-06,97706.08771928753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09,97706.08771928753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-10,97706.08771928753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-11,97706.08771928753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-12,97676.71120354826,-0.0003006620818108985,-3.6025081951255646e-06,0.00029705957361570134,0.6666666666666666,0.0,-0.00045040018305411705,0.0001497381012432901
2012-07-13,97676.71120354826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-16,97547.80367556954,-0.0013197365717001475,-0.001022699829361947,0.00029703674233827416,0.6666666666666667,-0.001091843101946519,-0.0002278934697537019,0.0
2012-07-17,97547.80367556954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-18,97547.80367556954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-19,97503.06851740683,-0.00045859728745389905,-0.00030991954828163415,0.0001486777391722752,0.3333333333333333,0.0,0.0,-0.0004585972874539093
2012-07-20,97503.06851740683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-23,97500.94341526453,-2.1795233469235065e-05,0.0002755735599540751,0.0002973687934233243,0.6666666666666666,0.0,-0.0007680488627027852,0.000746253629233536
2012-07-24,97500.94341526453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-25,97500.94341526453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-26,97500.94341526453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-27,97500.94341526453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30,97379.51438651994,-0.0012454138851499819,-0.0009480743830022249,0.0002973395021476903,0.6666666666666666,-0.0009736365542784462,-0.00027177733087146896,0.0
2012-07-31,97379.51438651994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-01,97379.51438651994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-02,97379.51438651994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-03,97379.51438651994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06,97360.8786450375,-0.0001913722983712951,-4.255282933759061e-05,0.00014881946903376724,0.33333333333333337,0.0,0.0,-0.00019137229837135788
2012-08-07,97360.8786450375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08,97509.34466965128,0.0015249043217353542,0.0018227251042831993,0.0002978207825476964,0.6666666666666666,0.0,0.0013549636150072333,0.0001699407067282695
2012-08-09,97509.34466965128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10,97509.34466965128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-13,97509.34466965128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-14,97529.0046036723,0.00020162102501686263,0.0004989641651041617,0.00029734314008725266,0.6666666666666666,0.0006216750686118702,0.0,-0.0004200540435949611
2012-08-15,97529.0046036723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-16,97582.74309035821,0.0005510000527975123,0.0008484917611093491,0.00029749170831183094,0.6666666666666667,0.0,0.0008973428355897714,-0.00034634278279225346
2012-08-17,97582.74309035821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-20,97582.74309035821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-21,97582.74309035821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-22,97582.74309035821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-23,97597.77478564571,0.00015404050769074473,0.0003026586170094362,0.00014861810931865525,0.3333333333333333,0.00015404050769078094,0.0,0.0
2012-08-24,97597.77478564571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-27,97597.77478564571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-28,97595.27123365358,-2.5651732302622854e-05,0.0001229840163186798,0.00014863574862135698,0.33333333333333337,0.0,0.0,-2.5651732302677162e-05
2012-08-29,97595.27123365358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-30,97595.27123365358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-31,97595.27123365358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-03,97595.27123365358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-04,97639.05748492166,0.0004486513610200138,0.0005972294893951865,0.0001485781283753028,0.3333333333333333,0.00044865136101988364,0.0,0.0
2012-09-05,97683.52381089526,0.00045541535445958736,0.0006040768534780749,0.00014866149901844917,0.33333333333333337,0.00045541535445962574,0.0,0.0
2012-09-06,97611.18213273803,-0.0007405719545628964,-0.0005919489655426732,0.00014862298902032552,0.3333333333333333,-0.0007405719545629986,0.0,0.0
2012-09-07,97611.18213273803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-10,97611.18213273803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-11,97640.38797286687,0.0002992058849273782,0.000596395224983004,0.0002971893400555671,0.6666666666666666,0.0004894551606303822,-0.0001902492757029453,0.0
2012-09-12,97614.17429073747,-0.0002684717121022029,-0.00011987173724118763,0.00014859997486104938,0.3333333333333333,0.0,0.0,-0.000268471712102237
2012-09-13,97614.17429073747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-14,97348.60981982922,-0.0027205523463967873,-0.0024230660847009604,0.00029748626169582285,0.6666666666666666,-0.001989153912315006,-0.0007313984340817774,0.0
2012-09-17,97348.60981982922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-18,97348.60981982922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-19,97448.23958190039,0.0010234328179474783,0.0011722783674436392,0.0001488455494961825,0.3333333333333333,0.0,0.0,0.0010234328179474566
2012-09-20,97403.69613772615,-0.0004570985003459205,-1.0815415407557564e-05,0.00044628308493841503,1.0,-0.00039045654815968595,7.785684060441462e-05,-0.00014449879279070118
2012-09-21,97345.00562661186,-0.0006025491171433028,-0.00045370467315815805,0.00014884444398524017,0.3333333333333333,0.0,-0.0006025491171433982,0.0
2012-09-24,97251.36143149015,-0.0009619825333505583,-0.0008132152627122377,0.00014876727063830702,0.3333333333333333,-0.0009619825333505447,0.0,0.0
2012-09-25,97316.02879004428,0.0006649506762914648,0.0008139597981379568,0.0001490091218465174,0.3333333333333333,0.0006649506762914394,0.0,0.0
2012-09-26,97208.8562129894,-0.0011012839137333197,-0.0008036181502121635,0.00029766576352115273,0.6666666666666667,-0.0008348992533662226,-0.0002663846603670936,0.0
2012-09-27,97186.17243498868,-0.0002333509402787648,-8.43788073364345e-05,0.00014897213294234003,0.33333333333333337,0.0,-0.00023335094027877453,0.0
2012-09-28,97256.88990295128,0.0007276494813077683,0.0008765447304676099,0.00014889524915985588,0.3333333333333333,0.0,0.000727649481307754,0.0
2012-10-01,97261.11919471424,4.348578046431406e-05,0.0001924088302825977,0.00014892304981836807,0.3333333333333333,0.0,0.0,4.348578046422963e-05
2012-10-02,97261.11919471424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-03,97231.792451021,-0.00030152587113996265,-3.687293887592394e-06,0.0002978385772523906,0.6666666666666667,-0.00035545064166108244,5.392477052109943e-05,0.0
2012-10-04,97186.83008174259,-0.0004624245644865299,-0.00016451954889070328,0.00029790501559583756,0.6666666666666667,-0.0002596750835343456,-0.0002027494809521953,0.0
2012-10-05,97186.83008174259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-08,97012.98117159348,-0.001788811405854962,-0.0013419785469203822,0.00044683285893460344,1.0,-0.0004906809383142313,-0.0009489786156872682,-0.00034915185185348615
2012-10-09,97012.98117159348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-10,97012.98117159348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-11,97012.98117159348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-12,97012.98117159348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-15,96973.37447720155,-0.00040826180077768726,3.919774651905956e-05,0.0004474595472967782,1.0,0.00036573049819747707,3.5681491257334704e-05,-0.0008096737902325304
2012-10-16,96834.32363946938,-0.001433907384184696,-0.0012846153846154027,0.00014929199956934788,0.33333333333333337,-0.0014339073841847503,0.0,0.0
2012-10-17,96646.1833607316,-0.001942908998241899,-0.0016442411809591828,0.00029866781728266756,0.6666666666666667,0.0,-0.0011875432731524324,-0.0007553657250894179
2012-10-18,96646.1833607316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-19,96646.1833607316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-22,96480.81232482512,-0.0017110974293648162,-0.0012627011407175444,0.00044839628864724266,1.0,-0.0007859949005043136,-0.00019102555724017628,-0.0007340769716202972
2012-10-23,96413.79895379598,-0.0006945771849797833,-0.0005450469815144373,0.00014953020346536886,0.3333333333333333,-0.0006945771849798061,0.0,0.0
2012-10-24,96331.39459648961,-0.0008546946412293366,-0.0007049818018750968,0.0001497128393541289,0.33333333333333337,0.0,-0.0008546946412292257,0.0
