date,nav,return,gross_return,cost_return,traded_entry_notional_ratio,EURUSD,GBPUSD,USDJPY
2011-11-16,83844.0291671114,-0.003171751268636447,-0.0026863593825914296,0.0004853918860449079,2.0,-0.0015835093346472646,-0.0010024242130845119,-0.0005858177209045617
2011-11-17,83645.06345541883,-0.0023730456857697924,-0.0018868664072102526,0.0004861792785594307,2.0000000000000004,-0.0013882247840436965,-0.00091368034597383,-7.114055575215675e-05
2011-11-18,83843.72943316017,0.0023751070240651817,0.002861915950727304,0.00048680892666216896,2.0,0.0010225080690149267,0.0006824631299302039,0.0006701358251200049
2011-11-21,83988.89425307607,0.001731373602979147,0.0022176922804381842,0.0004863186774591351,2.0,0.0008353978681991092,0.0004949743894411682,0.00040100134533877223
2011-11-22,83922.92223167616,-0.0007854850571210603,-0.0002996302901397962,0.0004858547669812512,2.0,0.0005445232705293229,-0.001302426082395372,-2.7582245254998413e-05
2011-11-23,84246.583196297,0.003856645550632143,0.004342546541447945,0.0004859009908157961,2.0,0.0012033342682313361,0.0011709405685623622,0.0014823707138384502
2011-11-24,84248.43753240416,2.2010816780992926e-05,0.0005068783005777178,0.0004848674837966265,2.0,0.0006762065196265404,-0.0005055873798540766,-0.00014860832299137241
2011-11-25,83966.40998838466,-0.0033475700236105244,-0.0028627443222497178,0.0004848257013607326,2.0,-0.0017159866710475106,-0.0012897506452899932,-0.00034183270727294694
2011-11-28,84069.88582089113,0.0012323479415252692,0.0017180067230464502,0.00048565878152101054,2.0,-0.00018440685993486948,-0.00017215975325207957,0.0015889145547123887
2011-11-29,83945.32619824434,-0.0014816199811685804,-0.000996126739600737,0.00048549324156774414,2.0,-0.000587113717365802,-0.0005571126375174891,-0.0003373936262851901
2011-11-30,84113.88733939159,0.0020079872076401717,0.002493763304242891,0.00048577609660286616,1.9999999999999996,0.0008184734414079514,-5.799015730968939e-06,0.0011953127819630423
2011-12-01,84099.10086288996,-0.00017579114423715847,0.00030946095555561826,0.00048525209979283755,2.0000000000000004,-0.0005381711578411355,0.0006871596465399228,-0.0003247796329360064
2011-12-02,84220.0376199418,0.0014380267542812852,0.0019231514310381246,0.00048512467675686265,2.0,0.0007046619063042262,0.00047601290106041746,0.00025735194691661837
2011-12-05,83920.06037554689,-0.0035618274803984606,-0.0030768478331712665,0.00048497964722722886,2.0,-0.0009220148130302525,-0.001989799426346559,-0.0006500132410216833
2011-12-06,83830.23208645666,-0.0010704030560541034,-0.0005844019035580924,0.00048600115249601035,2.0,-0.0001674518979976153,-0.0007495718256402923,-0.00015337933241619508
2011-12-07,83812.03759984898,-0.00021703967834563187,0.0002694054936549505,0.0004864451720005903,1.9999999999999996,1.0665296286341826e-05,-0.0004004667168468577,0.000172761742214876
2011-12-08,84138.8213588486,0.0038990074499776206,0.0043851887992346255,0.00048618134925695764,2.0,0.0020724137492522305,0.0018656518656322016,-3.905816490676481e-05
2011-12-09,84063.84142360497,-0.0008911455382033528,-0.0004058358909853436,0.00048530964721790884,2.0,-0.0008671405278766709,0.0003524830537896887,-0.0003764880641162702
2011-12-12,83886.42076987114,-0.0021105465885123964,-0.001625115224874,0.0004854313636383629,2.0,8.439826011023305e-05,-0.0009835761718077888,-0.001211368676814807
2011-12-13,84069.07810797752,0.0021774363053046475,0.0026633436619407282,0.0004859073566360236,2.0,0.0022817182141770345,0.000626794176884523,-0.0007310760857568538
2011-12-14,84408.41556575985,0.004036412262621525,0.004521924381374849,0.000485512118753409,2.0,0.0017158175622081235,0.002140920875529954,0.00017967382488336323
2011-12-15,84670.70705964723,0.003107409280571627,0.003591683836741503,0.00048427455616986454,2.0,0.001099750840779316,0.00089033852452861,0.0011173199152637123
2011-12-16,84518.21193146615,-0.0018010376135592088,-0.0013177140567522583,0.00048332355680689965,2.0,-0.0005859635028039935,-0.00038921082273361303,-0.0008258632880215512
2011-12-19,84512.33480726765,-6.95367786918144e-05,0.00041437687137639106,0.00048391365006818487,2.0,2.0109495927972967e-05,-0.00016359939908524147,7.395312446547464e-05
2011-12-20,84263.17996462651,-0.0029481476663653083,-0.002464217835307814,0.00048392983105760226,2.0,-0.0009213260916785906,-0.001115117291934813,-0.0009117042827520126
2011-12-21,84425.93333082992,0.0019314885371253254,0.0024163171396718677,0.00048482860254641513,2.0,0.000632799323259624,0.0010754539554249044,0.00022323525844092427
2011-12-22,84123.38388215876,-0.0035836079831726986,-0.003099299996504638,0.0004843079866680916,2.0,-0.0014266570875187507,-0.0012315821352611828,-0.0009253687603927958
2011-12-23,84209.88826264614,0.001028303623741067,0.0015135521610393592,0.00048524853729820563,2.0,0.0005691435621905273,0.00041595962676792503,4.320043478270127e-05
2011-12-26,84245.14915678605,0.0004187262905506195,0.0009037225387654725,0.00048499624821480165,2.0,0.00061875802185083,0.00010711577387056345,-0.00030714750517072276
2011-12-27,84206.58676244432,-0.00045774023463318603,2.714772428472993e-05,0.000484887958917835,2.0,0.00013941266781725467,-0.0005254684127605216,-7.168448968983827e-05
2011-12-28,84837.5693406826,0.007493268668143038,0.007977941376719254,0.0004846727085764085,2.0,0.002753516689886752,0.0036692533689463356,0.0010704986093097583
2011-12-29,84856.61646720488,0.00022451287407565523,0.0007074423344661424,0.0004829294603903943,2.0000000000000004,-0.00012345687814476782,0.0007277196798644725,-0.0003797499276439565
2011-12-30,84417.54938261925,-0.005174223329483252,-0.004691384724507475,0.00048283860497576645,2.0,-0.0016167469819587123,-0.0012816176868154668,-0.0022758586607090616
2012-01-02,84506.8601557547,0.0010579645321215914,0.00154229579735062,0.00048433126522904056,2.0,0.00022290783903569175,0.0008317932973092413,3.263395776646295e-06
2012-01-03,84351.08677495139,-0.0018433223115401631,-0.0013592295727947734,0.0004840927387453383,2.0,-0.0007981053718396979,-0.001118643777747115,7.342683804670146e-05
2012-01-04,84498.39348026064,0.0017463521922636005,0.002230936452667106,0.00048458426040349026,2.0000000000000004,0.0016709078353901365,0.00016729665110423907,-9.185229423076012e-05
2012-01-05,84564.10821208601,0.0007777039197878199,0.001261707654370466,0.000484003734582651,2.0000000000000004,0.00041115074190861076,0.000449899599889671,-8.334642201046661e-05
2012-01-06,84623.57086713122,0.0007031665833461265,0.0011869459219485308,0.00048377933860242257,1.9999999999999996,0.0005825307794852672,0.0006492249728118117,-0.0005285891689509705
2012-01-09,84624.91807840623,1.5920047585105124e-05,0.0004994548606749304,0.00048353481308998936,1.9999999999999996,0.0004476216705027389,-0.00010574237069040095,-0.00032595925222739675
2012-01-10,84569.46972760271,-0.0006552248683082684,-0.00017164260558166777,0.00048358226272656477,1.9999999999999996,0.00043010395755356984,-0.000572519574985105,-0.0005128092508766975
2012-01-11,84585.25391736129,0.0001866417018980826,0.000670364801522457,0.0004837230996244303,2.0,0.0007179614973275509,-0.00018368135345239682,-0.0003476384419771274
2012-01-12,84564.39224133773,-0.0002466349045182614,0.00023721604079703537,0.000483850945315329,2.0,-0.00038158621504311315,0.0005174734758680346,-0.00038252216534321497
2012-01-13,84850.21046003941,0.003379888521944041,0.0038636099444241396,0.0004837214224799442,1.9999999999999996,0.001830739096245956,0.0006228889293988778,0.0009262604962993623
2012-01-16,84754.49500383565,-0.0011280520777121605,-0.0006451978522498125,0.00048285422546232373,2.0,-0.00018462712814913207,-0.0003741474770644938,-0.0005692774724985105
2012-01-17,84678.38681330185,-0.0008979841190764892,-0.0004148245110635607,0.0004831596080129825,2.0,-0.0003154843858098382,-0.00016541091806972016,-0.00041708881519698476
2012-01-18,84615.28422825632,-0.0007452029664271054,-0.000261642640605612,0.000483560325821502,2.0,0.00037949160000438746,-0.0008637151547715538,-0.00026097941165994766
2012-01-19,84639.77386223563,0.0002894232903980498,0.0007731194123630585,0.0004836961219651173,2.0,0.0012552849201308332,-0.0010526413163397229,8.677968660683059e-05
2012-01-20,84681.36406378135,0.0004913789303526706,0.0009749692303378335,0.0004835902999851239,2.0,0.00017425617475839826,6.20749233042451e-05,0.0002550478322900663
2012-01-23,84468.37072920246,-0.0025152326835271577,-0.0020318263193400683,0.0004834063641871679,2.0,-0.0017439958637016897,-0.001190279501323465,0.0004190426814979181
2012-01-24,84491.56690082348,0.0002746136976572444,0.0007588386034983094,0.00048422490584124604,2.0,0.00034099438716411555,0.00018507591688453616,-0.00025145660639158847
2012-01-25,84822.12051078033,0.003912267485166154,0.004396475752887152,0.0004842082677209235,2.0,0.0013515070158737126,0.0001806378978443181,0.0023801225714481984
2012-01-26,84676.85154851081,-0.0017126306368520083,-0.0012297084879113,0.0004829221489406905,2.0000000000000004,-9.787767278527344e-05,0.0002785351405908419,-0.001893288104657559
2012-01-27,84740.97146797436,0.0007572307931975608,0.001240770059254011,0.00048353926605638987,2.0,-8.705313942779773e-06,0.0014310460089546604,-0.0006651099018142591
2012-01-30,84602.53295756472,-0.0016336667849266018,-0.0011503680860190566,0.0004832986989075733,2.0,-0.0005187464994773011,-0.0003911017723032212,-0.0007238185131461073
2012-01-31,84594.26179521024,-9.776494940905156e-05,0.00038576438556033526,0.0004835293349694389,2.0,0.0014073702326796388,-0.0010423493432982869,-0.0004627858387904555
2012-02-01,84366.15826466003,-0.002696442119235254,-0.0022127128253104367,0.0004837292939247487,2.0,-0.0010917975838660168,-0.000853425754454736,-0.0007512187809144325
2012-02-02,84174.98702638966,-0.002265970647503668,-0.0017814645097717539,0.0004845061377319842,2.0,-0.0020375473435965503,-0.0003427142539650396,0.00011429095005785138
2012-02-03,84153.1958945723,-0.00025887894476928075,0.00022631267594811855,0.0004851916207174179,2.0,0.0001583239666049104,-0.00039046487971425715,-2.6738031659952523e-05
2012-02-06,84083.21174475405,-0.0008316279503624013,-0.00034624546738607853,0.0004853824829764161,2.0,-0.00016641856824687844,-0.00035552497953947717,-0.00030968440257613894
2012-02-07,83969.99981415771,-0.0013464272861033466,-0.0008608218375822556,0.00048560544852116857,2.0,-0.0012742493023015333,-0.0005131794389467348,0.0004410014551448438
2012-02-08,84068.08315252888,0.0011680759627039627,0.0016538508432279997,0.0004857748805239988,1.9999999999999996,0.0003787777242373497,0.0012885805495634814,-0.0004992823110968301
2012-02-09,83878.82564330834,-0.00225124092430129,-0.0017657534494441112,0.00048548747485720027,2.0,-0.0009875502539932093,-0.00014720316263737142,-0.0011164875076707305
2012-02-10,83827.9601741919,-0.0006064160856608103,-0.00012029269292072407,0.0004861233927400091,2.0,-0.00035202250272860355,0.00017386703007356852,-0.0004282606130056982
2012-02-13,83678.43297312589,-0.0017837389906100176,-0.0012974970790021374,0.0004862419116079111,2.0,0.00013230976134041806,-0.00015802776738753493,-0.0017580209845629315
2012-02-14,83832.97762687912,0.0018468875224140202,0.0023336224011678195,0.0004867348787537775,2.0,6.767400375229012e-05,0.00062354089482847,0.0011556726238332814
2012-02-15,83829.3957924178,-4.2725840864954456e-05,0.0004435246746547679,0.00048625051551978845,2.0,0.0003521072616154643,7.367171146655052e-05,-0.0004685048139470354
2012-02-16,83700.77241673655,-0.0015343469252688813,-0.001047791571584374,0.00048655535368456054,1.9999999999999996,0.00022946137919165898,-0.001022913854357502,-0.0007408944501030915
2012-02-17,83694.06100864269,-8.018334717929676e-05,0.00040654729955706226,0.00048673064673638254,2.0,-0.00023831642733392524,0.0002445501555485882,-8.641707539398323e-05
2012-02-20,83500.00440318674,-0.002318642483316813,-0.0018319268633993173,0.0004867156199173828,2.0,-0.0010266910634901037,-0.0007945428828816636,-0.0004974085369449328
2012-02-21,83264.6941480392,-0.002818086739388992,-0.002330628611307876,0.0004874581280812266,2.0,-0.0016356733024939572,-0.0013585676274484389,0.0001761541905532938
2012-02-22,83231.35144999292,-0.00040044220887913706,8.779688739224413e-05,0.0004882390962712881,2.0,-0.00019554094441802034,-7.131628767956643e-05,-0.00013358497678145722
2012-02-23,83191.2211109867,-0.00048215411989704915,6.202074505042499e-06,0.0004883561944020257,2.0,-0.0005289605980582787,0.00038001549506863245,-0.000333209016907337
2012-02-24,82978.66942814026,-0.0025549773162107936,-0.002066377662587882,0.0004885996536228958,2.0,-0.0015001677132006903,-0.0004308188804647251,-0.0006239907225453622
2012-02-27,83001.32576524804,0.0002730380863409376,0.0007622954351489037,0.0004892573488079571,1.9999999999999996,0.00013298229867478593,8.306932159721472e-05,5.6986466068946043e-05
2012-02-28,83188.99551242313,0.002261045175421472,0.0027502418256872456,0.0004891966502658896,2.0,0.0009019438582749766,0.0011246956526179642,0.00023440566452841537
2012-02-29,83292.14945681857,0.0012399950709831575,0.0017283927222302433,0.0004883976512471921,2.0,0.0009560192010779181,-0.0018593408482783136,0.002143316718183446
2012-03-01,82952.80438421255,-0.004074154344905656,-0.003585970841102792,0.0004881835038028572,2.0,-0.0015786979295880428,-0.0006790879194303461,-0.0018163684958872604
2012-03-02,82944.11455720448,-0.0001047562776518296,0.00038455348650667787,0.00048930976415855,2.0,0.00041960993081370236,5.97539781239708e-05,-0.0005841201865895452
2012-03-05,82863.94122812079,-0.0009665945499772732,-0.000477243011018406,0.0004893515389588142,2.0,-0.0003949404466362499,-0.0003143626741042934,-0.00025729142923667684
2012-03-06,82807.37789903753,-0.00068260486099192,-0.00019306764107440688,0.0004895372199174196,2.0,0.0002809276494614708,9.540678654986444e-05,-0.0010589392970031617
2012-03-07,82838.47988774501,0.0003755944155772184,0.0008654479762528384,0.0004898535606754929,2.0,0.0007155865843393336,0.0010011406864787026,-0.0013411328552406906
2012-03-08,82603.10116113175,-0.0028414177436889565,-0.002351646594410413,0.0004897711492784783,2.0,-0.0010184410362621891,-0.0006447297999020018,-0.0011782469075247008
2012-03-09,82619.97673176372,0.00020429705900570916,0.0006947423554196643,0.0004904452964141121,2.0,0.00040446760549761796,0.0004519527373754385,-0.0006521232838675043
2012-03-12,82620.26895461482,3.536951505678232e-06,0.0004940557341494752,0.0004905187826438708,2.0,-0.0004509266479316362,0.0007111413145506895,-0.000256677715113449
2012-03-13,82310.05898243135,-0.003754647329384464,-0.0032640454224441093,0.0004906019069402907,2.0,-0.001220111831253054,-0.0018750374144361768,-0.0006594980836951698
2012-03-14,82418.01178370797,0.001311538378312438,0.0018030352083743262,0.0004914968300618618,1.9999999999999996,0.000530171977260822,-0.0003531327364762062,0.0011344991375278485
2012-03-15,82405.70435876859,-0.00014932931131217408,0.0003420302721863407,0.0004913595834985012,2.0,-1.8124508601956397e-06,0.0004564420267527213,-0.0006039588872046862
2012-03-16,82339.00245119922,-0.0008094331343734273,-0.0003182121075733605,0.0004912210268000095,2.0,-0.00040685437573752356,-0.0003468750818998357,-5.570367673601089e-05
2012-03-19,81983.10608809128,-0.004322330274997843,-0.0038306974837280703,0.000491632791269821,2.0,-0.0023104696274159828,-0.0006519083057224447,-0.0013599523418594635
2012-03-20,82037.53544592542,0.0006639094373375176,0.0011566448788090655,0.0004927354414714373,2.0000000000000004,0.00032221626745132964,0.00031059963931186674,3.1093530574431777e-05
2012-03-21,82018.90133816379,-0.00022714124285105886,0.0002653932327332243,0.0004925344755842609,1.9999999999999996,0.0009026855688932708,-0.0003053498538652717,-0.0008244769578790358
2012-03-22,81737.1156672852,-0.0034356186961929103,-0.0029429449044344014,0.0004926737917585195,2.0,-0.0014562049205836423,-0.00013899518123101947,-0.001840418594378259
2012-03-23,81574.78643963521,-0.0019859916309103998,-0.0014923140394338399,0.0004936775914765971,2.0,-0.0007588152979168525,-0.0004234508559721149,-0.0008037254770214693
2012-03-26,81528.88140394587,-0.0005627355913865317,-6.848544015347619e-05,0.0004942501512331294,2.0,-0.00041770413498263946,-0.00038684453954702973,0.00024181308314306365
2012-03-27,81591.63510943734,0.0007697113514970599,0.0012640534119347329,0.0004943420604377466,2.0000000000000004,0.0007950523129114009,0.00013544012722580475,-0.0001607810886402194
2012-03-28,81651.99018853778,0.0007397214067286217,0.0012338576696551142,0.0004941362629265867,2.0,0.0005950291234714665,0.0008119745919659821,-0.0006672823087089213
2012-03-29,81552.06687282937,-0.0012237707308503376,-0.0007298162091579444,0.0004939545216924348,2.0,-0.00025753325692539324,-0.0002677305680873103,-0.0006985069058376757
2012-03-30,81560.09977925087,9.850034130987062e-05,0.0005927619224916909,0.0004942615811817341,2.0,0.0008654357835624248,0.0005186067785236818,-0.0012855422207761495
2012-04-02,81433.81743026554,-0.0015483349006085723,-0.0010540374512556887,0.0004942974493529009,2.0000000000000004,0.0007348860500026677,-0.00024602849204030875,-0.0020371924585709483
2012-04-03,81394.3121437994,-0.00048512138706957586,9.596984497576707e-06,0.0004947183715671544,2.0,-0.0009255036175947669,-3.562423274178177e-05,0.0004760064632669709
2012-04-04,81342.38138507104,-0.0006380145904618661,-0.00014309555988926498,0.0004949190305725557,2.0,0.0004195401026233422,-0.0006596811140885256,-0.0003978735789966374
2012-04-05,81336.12121349509,-7.696076103691496e-05,0.00041809878451715116,0.000495059545554159,2.0,-0.0005456658408132963,-0.00017976225331168175,0.0006484673330879705
2012-04-06,81409.6165492665,0.0009036002046187708,0.0013986838304183384,0.0004950836257996239,2.0,0.0007926682613074004,0.00026757796192038456,-0.0001566460186090706
2012-04-09,81597.562320827,0.0023086433707344423,0.002803575095479423,0.0004949317247449575,2.0,0.0012708522603414253,0.0010224927443790973,1.529836601394291e-05
2012-04-10,81694.0263578149,0.001182192632282586,0.0016762674959782307,0.0004940748636955238,2.0000000000000004,0.0007913726472487181,0.0007769146818763053,-0.00038609469684231656
2012-04-11,81742.9333582399,0.0005986606684162954,0.0010924163128844442,0.0004937556444679965,2.0,0.0001347989425679681,0.0001057140940904233,0.00035814763175805604
2012-04-12,81626.19643058664,-0.0014280980979928248,-0.0009344366657643156,0.0004936614322285164,2.0,-0.0008902230448878327,-0.00020850769615783418,-0.0003293673569471651
2012-04-13,81741.21954543679,0.0014091446114110617,0.001903018464798308,0.0004938738533871793,2.0,0.0012592354214996868,0.0005739563119790378,-0.000424047122067596
2012-04-16,81647.27393035151,-0.0011493052783859703,-0.0006555879802545943,0.0004937172981314253,2.0,0.0001691981019263777,0.0009402215155210369,-0.0022587248958334345
2012-04-17,81672.5833042278,0.0003099843100440314,0.0008039022808825255,0.0004939179708384738,2.0,-0.0006974441289486854,0.00041253980437043285,0.000594888634622304
2012-04-18,81413.35432953903,-0.0031740023910244997,-0.0026800409501531726,0.0004939614408713494,2.0,-0.0016972883670781133,-0.0014804659148269109,3.7518908805016375e-06
2012-04-19,81170.08981350712,-0.0029880173595014936,-0.0024931519701617555,0.0004948653893398169,2.0,-0.002001884801421729,-0.001017564349616145,3.143179153630174e-05
2012-04-20,81114.84047546666,-0.0006806612899825648,-0.00018493988737415076,0.00049572140260849,2.0000000000000004,-0.0004307631657955193,-0.0002481362364498084,-1.7618877373128954e-06
2012-04-23,81140.4600590092,0.0003158433572989505,0.0008117466037681487,0.0004959032464691341,2.0,0.0002842223357473596,0.00043942023352015996,-0.0004077992119685048
2012-04-24,80968.33048601789,-0.0021213778288431406,-0.0016255437313588137,0.0004958340974842232,2.0,-0.001507912435130238,-0.0008467323692866523,0.00023326697557385316
2012-04-25,81076.55106939902,0.0013365791628840995,0.0018330264840243915,0.0004964473211402508,2.0,0.0008322694824521188,0.00040334785799744314,0.00010096182243457892
2012-04-26,81011.79605838038,-0.0007986897588084796,-0.00030265636295967463,0.0004960333958487479,2.0,-0.0004203698097035766,1.7843929045940932e-05,-0.0003961638781507869
2012-04-27,80964.90655889876,-0.0005787984190330775,-8.254040417476907e-05,0.0004962580148584048,2.0,-0.00031877646092363807,0.000444153600846541,-0.0007041755589560768
2012-04-30,80812.24969869341,-0.0018854694792279636,-0.0013890539205838972,0.0004964155586440044,2.0,-0.0005862761276204933,-6.90722490162544e-05,-0.0012301211025911541
2012-05-01,80964.48360756028,0.0018837974370775612,0.0023807134103768965,0.0004969159732993704,2.0,0.0007637252728193204,-3.401436505527727e-06,0.0011234736007637333
2012-05-02,80835.50179059037,-0.0015930666290060458,-0.0010965668062363765,0.0004964998227697608,2.0,-0.00026005591326799007,-0.001113497589745493,-0.00021951312599265387
2012-05-03,80719.58281172714,-0.0014340107538828306,-0.0009371437190197617,0.0004968670348630471,2.0000000000000004,5.948311307618224e-05,-0.0008881417397280149,-0.0006053521272309764
2012-05-04,80675.67159442494,-0.0005439970794276494,-4.6782585433113744e-05,0.000497214493994519,2.0,8.108708869334818e-05,0.000245959478472294,-0.000871043646593275
2012-05-07,80576.86242907244,-0.0012247702857590692,-0.0007271974004196733,0.0004975728853393686,2.0,-0.0003300953707174257,-0.0006287386180692546,-0.00026593629697236134
2012-05-08,80562.5088565853,-0.0001781351625571581,0.00031974796406612305,0.000497883126623183,2.0,0.00036749383566273426,6.739158309689484e-05,-0.0006130205813166892
2012-05-09,80558.85058211138,-4.5409142860997065e-05,0.00045255362113024334,0.000497962763991348,1.9999999999999996,0.0005273623184398634,0.00021272388976228601,-0.0007854953510632539
2012-05-10,80556.16008472601,-3.339791178658125e-05,0.0004645204831510429,0.0004979183949375365,1.9999999999999996,-0.0002869560284590692,5.255116721006588e-05,0.00020100694946250975
2012-05-11,80423.15846600888,-0.0016510421869320169,-0.001153083120047471,0.000497959066884549,2.0000000000000004,-0.0006998148800039281,-0.0008478642142396854,-0.00010336309268840658
2012-05-14,80376.25942656868,-0.0005831534142001216,-8.469802404701782e-05,0.0004984553901530259,2.0,0.00027775677762002587,-0.0007449203312463073,-0.00011598986057376212
2012-05-15,80362.42330299584,-0.00017214191941183898,0.0003263968075853942,0.0004985387269973309,2.0,0.00039063468974512294,-0.0007586197344828495,0.0001958431253257897
2012-05-16,80411.23562317587,0.0006074022929347667,0.0011060577109370808,0.000498655418002255,1.9999999999999996,-4.848180279439289e-05,0.0008049461077658174,-0.00014906201203659876
2012-05-17,80272.77886079927,-0.0017218584107504542,-0.001223386493692395,0.0004984719170581623,2.0,0.0001590912492150415,0.0003586042832281636,-0.0022395539431937623
2012-05-18,80271.88493970661,-1.113604269531443e-05,0.0004878548623211687,0.0004989909050163569,2.0,-0.00026624508590443637,-8.84179990434019e-05,0.0003435270422526501
2012-05-21,80229.16029482704,-0.0005322491792942863,-3.32076844093606e-05,0.0004990414948849804,2.0000000000000004,-0.00043647987792395075,-0.0002824204614322688,0.0001866511600618786
2012-05-22,80052.55894365508,-0.002201211511163592,-0.0017020803284678587,0.0004991311826957368,2.0,-0.0009870082064504246,-0.0009688697359540632,-0.0002453335687591077
2012-05-23,80013.20707522094,-0.0004915753968819381,8.027688022808678e-06,0.000499603084904774,2.0,0.001551861398859501,-0.00027956552059131535,-0.0017638712751501518
2012-05-24,79916.30357451453,-0.0012110938212401834,-0.0007112537814200071,0.0004998400398201667,2.0,-0.0008715877318972758,0.0002592427917994357,-0.0005987488811423339
2012-05-25,79933.56326171897,0.00021597204115364477,0.0007162686589128332,0.0005002966177591888,2.0,-0.0001614697193964335,0.0006697100421700214,-0.0002922682816199435
2012-05-28,79929.30395548248,-5.328557945738499e-05,0.0004468773297473157,0.0005001629092047211,2.0000000000000004,0.0005114897743943989,-0.00074195250864799,0.0001771771547961856
2012-05-29,79676.7019521982,-0.0031603178156658362,-0.0026601650566251784,0.0005001527590405737,2.0,-0.0016744696083374055,-0.0014702118066959942,-1.563640063235202e-05
2012-05-30,79780.63266242502,0.0013044052738173662,0.0018055055066447852,0.000501100232827431,2.0,0.0015492069632612807,0.0007582508562047312,-0.0010030525456486577
2012-05-31,79993.11982898573,0.002663392849487689,0.0031640811690425803,0.0005006883195548333,2.0,0.0009457377624605452,0.00255206426148431,-0.0008344091744571084
2012-06-01,79887.82879025106,-0.0013162511845988822,-0.000816109918193401,0.0005001412664054223,2.0,-0.0003518712730649641,-3.4623264706837345e-05,-0.0009297566468270219
2012-06-04,79682.72489374151,-0.002567398558897649,-0.0020669445394716855,0.000500454019425872,2.0000000000000004,-0.002263257234580691,-0.0003207241402371581,1.6582815920291107e-05
2012-06-05,79459.31769240403,-0.0028037093565186355,-0.0023025023739040953,0.0005012069826145478,2.0,-0.0017797330841616357,-0.0008614205301758317,-0.00016255574218117586
2012-06-06,79461.81282174934,3.1401343703496565e-05,0.0005336236679274929,0.0005022223242240158,2.0,9.351568656520557e-05,5.030903496380259e-05,-0.00011242337782553109
2012-06-07,79383.71576552713,-0.0009828250004488837,-0.00048085673054720773,0.0005019682699016365,2.0,0.0007276805681481106,-0.0008393701347006714,-0.0008711354338962836
2012-06-08,79526.86565191255,0.0018032651281811862,0.0023056738688883587,0.0005024087407072428,2.0,8.599808051693814e-05,0.00025419030065089004,0.0014630767470132874
2012-06-11,79552.36338489497,0.0003206178537706883,0.0008222638966278358,0.0005016460428572376,2.0,0.0007525595795859816,0.0003144491690237842,-0.0007463908948391676
2012-06-12,79681.42892774567,0.0016223973413114212,0.0021241118881724455,0.0005017145468608741,2.0,0.0015401541484690079,-0.00011612951247865604,0.00019837270532121955
2012-06-13,79456.49836751222,-0.0028228730741941543,-0.0023216102771842864,0.000501262797009872,2.0,-0.0008189313250339451,-0.0016774361308131535,-0.00032650561834705985
2012-06-14,79342.81323739661,-0.0014307845481660308,-0.000928729390603992,0.0005020551575620313,2.0,-0.0005702831879479518,-0.00039041599910308403,-0.00047008536111498744
2012-06-15,79190.62741478914,-0.0019180794882092123,-0.0014154736027739792,0.0005026058854353333,2.0,-0.0005648636081939894,-0.0014821664021848861,0.00012895052216956298
2012-06-18,78934.21156761034,-0.0032379570101866983,-0.0027349199892031666,0.0005030370209835157,2.0,-0.0002528412172644812,-0.0011261088778956405,-0.0018590069150265602
2012-06-19,78809.59499226592,-0.0015787397234934275,-0.0010745177340207857,0.0005042219894727414,2.0000000000000004,-0.0014016010862042832,-0.000743782570874832,0.0005666439335855881
2012-06-20,78737.9822184647,-0.0009086809012055497,-0.0004042040584963935,0.0005044768427091134,2.0,-0.00044372754370247447,-0.0006256883773210885,0.00016073501981805593
2012-06-21,78813.84103061349,0.0009634335299362196,0.0014680311750620383,0.0005045976451259476,2.0,0.00025346552987221655,-0.0005887082818098592,0.0012986762818737335
2012-06-22,78965.20679971896,0.001920548055089455,0.0024251136597973253,0.0005045656047080205,2.0,0.0005099373755571696,0.0008662400624694308,0.0005443706170627043
2012-06-25,79000.91042299708,0.0004521437317157595,0.0009560922427024333,0.0005039485109867171,2.0,0.0007156726352163949,-0.00011233468152343094,-0.0001511942219772479
2012-06-26,79074.35492595001,0.00092966653877391,0.0014335354629471109,0.0005038689241732693,2.0,0.0004174278927528663,0.0004368122770682722,7.542636895270313e-05
2012-06-27,79206.60634671382,0.0016724944628083716,0.0021759949746548157,0.0005035005118463733,2.0,0.0005542625594003057,0.0007761533177220197,0.0003420785856861171
2012-06-28,79149.61519181817,-0.0007195252709878419,-0.00021657606805528903,0.0005029492029324515,2.0,1.2376135808643947e-06,0.00031251457866254785,-0.0010332774632311526
2012-06-29,79080.13375871546,-0.000877849284981691,-0.00037466849614757125,0.0005031807888340858,2.0,-0.0014787875349094113,-0.0002548677201557366,0.0008558059700834909
2012-07-02,78954.17361934223,-0.0015928164683882695,-0.001089361994893512,0.0005034544734948109,2.0,0.00044632963369867624,6.549944760026515e-05,-0.002104645549687264
2012-07-03,78892.36919102498,-0.0007827886162830033,-0.00027874850365635257,0.00050404011262656,2.0,-0.0009797128122274905,0.00021046148751441372,-1.3537291569835727e-05
2012-07-04,79148.76624198296,0.003249960085964121,0.0037541210752120393,0.0005041609892478547,2.0,0.002077956618974813,0.0014611684769473114,-0.0002891650099579395
2012-07-05,79192.2459302159,0.0005493413264334723,0.0010525593512398235,0.0005032180248063208,2.0,0.0006098207037744539,0.0003281967412999788,-0.0003886761186409301
2012-07-06,79027.22645672307,-0.002083783223400859,-0.0015808106993883502,0.0005029725240125272,2.0,-0.0004012833018197353,-0.0009200315662001779,-0.000762468355380964
2012-07-09,78941.19969443552,-0.001088571194317045,-0.0005848487295954479,0.0005037224647216165,2.0,2.7228456812364517e-05,-0.0009354363001774866,-0.00018036335095194218
