date,return,nav,gross,turnover,borrow
2024-06-24,-0.005928442032339332,1.367902817684023,0.6105420297498707,0.0,0.0
2024-06-25,0.005215364995631688,1.3750369301567984,0.6125626569070381,0.0,0.0
2024-06-26,-0.002626705828405518,1.3714251126380828,0.6115422927834034,0.0,0.0
2024-06-27,0.003161954041428272,1.375761495815505,0.6127667066602546,0.0,0.0
2024-06-28,0.00030675564729487625,1.3761835184236775,0.6128854562327053,0.0,0.0
2024-07-01,0.0026696232632439365,1.3798574099589542,0.61391615464782,0.0,0.0
2024-07-02,0.004198087807786521,1.385650172528187,0.6028940271362888,0.14242817460880922,0.0
2024-07-03,0.004207384758115662,1.3914801359441624,0.6045578046019224,0.0,0.0
2024-07-05,0.0030485056781444086,1.3957220710396134,0.6057596485518657,0.0,0.0
2024-07-08,0.003706021020945194,1.4008946463742833,0.6072153168443458,0.0,0.0
2024-07-09,-0.000161638305942291,1.4006682081368398,0.6071518175296389,0.0,0.0
2024-07-10,0.0049503385004958655,1.4076019898940002,0.6090869693555835,0.0,0.0
2024-07-11,-0.009120176219915344,1.3947644116986635,0.6054889591422586,0.0,0.0
2024-07-12,0.0037200678265547626,1.3999530299122471,0.6069511276067125,0.0,0.0
2024-07-15,0.005071194317183947,1.4070524637618624,0.6089342977734891,0.0,0.0
2024-07-16,0.004282720633151049,1.4130784763803415,0.6106019807052309,0.0,0.0
2024-07-17,-0.019399518679299788,1.3856654340824845,0.6028984008142472,0.0,0.0
2024-07-18,-0.006537908838921802,1.3766060797932083,0.6002851012446255,0.0,0.0
2024-07-19,-0.00498994905531136,1.3697368855858083,0.5982805416127461,0.0,0.0
2024-07-22,0.008308160220586558,1.3811168790913024,0.6015905908176223,0.0,0.0
2024-07-23,-0.00171483723169652,1.3787484884457122,0.6009062099274671,0.0,0.0
2024-07-24,-0.020846696349280824,1.3500061373650545,0.5924092901647438,0.0,0.0
2024-07-25,-0.006128078896841305,1.3417331932440615,0.5898961413631179,0.0,0.0
2024-07-26,0.007532001125398979,1.351839129165561,0.5929619523957533,0.0,0.0
2024-07-29,-0.0023712975192554664,1.3486335163921381,0.5919944498468326,0.0,0.0
2024-07-30,-0.010542708028316472,1.334415266991614,0.587647133975699,0.0,0.0
2024-07-31,0.016261939885299226,1.3561154478454571,0.5942454894347008,0.0,0.0
2024-08-01,-0.017839922174065492,1.3319224537968462,0.5868753783360252,0.0,0.0
2024-08-02,-0.021217882625482853,1.3036618795059396,0.5976426741282598,0.15575871560979354,0.0
2024-08-05,-0.01694270606037329,1.2815743194793567,0.5907081628383193,0.0,0.0
2024-08-06,0.00852459365153524,1.292499219787161,0.5941677181319199,0.0,0.0
2024-08-07,-0.009259071277299191,1.280531877385298,0.5903749707894942,0.0,0.0
2024-08-08,0.022778642819358375,1.3097006556390602,0.59949786585165,0.0,0.0
2024-08-09,0.004022487528217988,1.3149689101920674,0.6011024263666268,0.0,0.0
2024-08-12,0.0012995817692160738,1.316677819814839,0.6016201535522934,0.0,0.0
2024-08-13,0.012563403600992062,1.333219774677647,0.606563060613347,0.0,0.0
2024-08-14,0.0034293879932401072,1.337791902565277,0.6079076972486442,0.0,0.0
2024-08-15,0.01625909618836352,1.3595431897890995,0.6141807692330052,0.0,0.0
2024-08-16,0.0016751939350059253,1.3618206882950128,0.614826010364365,0.0,0.0
2024-08-19,0.005206064367493823,1.3689104144552613,0.6168208656023199,0.0,0.0
2024-08-20,-0.00032697580738572096,1.368462813867256,0.616695534315178,0.0,0.0
2024-08-21,0.004870855533586127,1.3751283985366882,0.6185535050856984,0.0,0.0
2024-08-22,-0.008304499316634018,1.3637086456907563,0.6153592562924293,0.0,0.0
2024-08-23,0.008892301306131722,1.3758351538620155,0.6187494510468488,0.0,0.0
2024-08-26,-0.004817050668625145,1.3692076862141864,0.6169040584856293,0.0,0.0
2024-08-27,0.0020415773596638154,1.372003029627039,0.6176845849811823,0.0,0.0
2024-08-28,-0.007016264194409927,1.3623766938956448,0.6149832054312027,0.0,0.0
2024-08-29,0.0019147645240333855,1.364985324457486,0.6157190130323089,0.0,0.0
2024-08-30,0.007929753533672645,1.3758093216575142,0.6187422926841369,0.0,0.0
2024-09-03,-0.0210864355893563,1.3467984070131471,0.6105297534155635,0.0,0.0
2024-09-04,0.0011764988588351954,1.348382913802079,0.6019501279691082,0.1279226971805624,0.0
2024-09-05,-0.00290045024191643,1.3444719962535459,0.6007922457416948,0.0,0.0
2024-09-06,-0.014518794984625938,1.3249518829773699,0.594910839266511,0.0,0.0
2024-09-09,0.011015692573692837,1.3395471455951842,0.5993245567709504,0.0,0.0
2024-09-10,0.00355187578356575,1.3443050506625682,0.6007426692155747,0.0,0.0
2024-09-11,0.010314340483555506,1.3581706706688652,0.6048187036587709,0.0,0.0
2024-09-12,0.0052474076936948055,1.3652975458954837,0.6068815564042287,0.0,0.0
2024-09-13,0.006196473394790347,1.3737575758145977,0.6093025030494937,0.0,0.0
2024-09-16,0.0017235486340123618,1.376125313807857,0.6099747305698504,0.0,0.0
2024-09-17,0.0015280563541413272,1.378228110837716,0.6105698018586148,0.0,0.0
2024-09-18,-0.0014971306468395396,1.376164723294645,0.6099858997965006,0.0,0.0
2024-09-19,0.013809161240039058,1.3951684038514744,0.6152983074975825,0.0,0.0
2024-09-20,0.0003563438314218015,1.3956655635059816,0.6154353447402671,0.0,0.0
2024-09-23,0.0026515269106659467,1.3993662083059075,0.6164523317042764,0.0,0.0
2024-09-24,0.0018598523855393179,1.4019688228866682,0.6171643495021244,0.0,0.0
2024-09-25,-0.0006545515153983938,1.4010511620691064,0.6169135997182914,0.0,0.0
2024-09-26,0.005565249395530936,1.4088483612019194,0.6190337717895572,0.0,0.0
2024-09-27,-0.003130708843926522,1.4044376671777532,0.6178373317442305,0.0,0.0
2024-09-30,0.002162137684984078,1.4074742547841692,0.6186618373564047,0.0,0.0
2024-10-01,-0.008022424008964912,1.3961828995305887,0.6155778397887478,0.0,0.0
2024-10-02,0.004441485256104771,1.4023840252936794,0.6018766175503203,0.09103730117792193,0.0
2024-10-03,0.0003487544957616606,1.402873113027285,0.6020154164630727,0.0,0.0
2024-10-04,0.008365253420341112,1.414608502134341,0.6053170394487741,0.0,0.0
2024-10-07,-0.005105755743581075,1.40738585664965,0.6032915429657444,0.0,0.0
2024-10-08,0.007988538573820314,1.4186288128537448,0.606435547773639,0.0,0.0
