date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2010-08-25,0.0018506517581009518,1.2322292945366544,1.301640763557228,0.0,0.0,0.0,1.1947868579813184e-05,0.0
2010-08-26,0.0014399426557838435,1.2340036340595641,1.3012189953486628,0.0,0.0,0.0,1.1967921692880649e-05,0.0
2010-08-27,-0.008647191564629675,1.2233329682444019,1.3038584708897176,0.0,0.0,0.0,1.1977335948888058e-05,0.0
2010-08-30,0.006138580942478766,1.2308424966895728,1.3020165755704374,0.0,0.0,0.0,1.2013061185252353e-05,0.0
2010-08-31,0.006656813082313917,1.2390359851238038,1.3000313080188586,0.0,0.0,0.0,1.194406102664669e-05,0.0
2010-09-01,-0.00499924511517702,1.232841740527645,1.3015507400875055,0.0,0.0,0.0,1.1926019467909324e-05,0.0
2010-09-02,-0.0001873335355435657,1.2326107879256263,1.332824565370858,0.06530507282383474,3.265253641191737e-05,0.0,1.197844827093572e-05,0.0
2010-09-03,-0.0056073024018130635,1.2256991664939902,1.3347146187806915,0.0,0.0,0.0,1.331068351182767e-05,0.0
2010-09-07,0.007236882694088509,1.2345694075801494,1.332322919124572,0.0,0.0,0.0,1.3185465791593303e-05,0.0
2010-09-08,-0.002047261722362692,1.2320419208884106,1.333017881303252,0.0,0.0,0.0,1.3204810193182977e-05,0.0
2010-09-09,-0.009973294596970383,1.2197544038555732,1.3363859727025933,0.0,0.0,0.0,1.3244224706027274e-05,0.0
2010-09-10,-6.203142759031444e-05,1.2196787407485925,1.336420189976958,0.0,0.0,0.0,1.338170248133332e-05,0.0
2010-09-13,0.004678729104415247,1.2253852871709694,1.3348667889927344,0.0,0.0,0.0,1.3342766416256457e-05,0.0
2010-09-14,0.008947885594684735,1.2363498945299851,1.331910183012074,0.0,0.0,0.0,1.3235670275024744e-05,0.0
2010-09-15,-0.0015933693159189133,1.2343799325443015,1.3324530745791,0.0,0.0,0.0,1.3199166205296732e-05,0.0
2010-09-16,-0.002535866041882384,1.2312497103905813,1.3333115004768525,0.0,0.0,0.0,1.3206270657154177e-05,0.0
2010-09-17,0.0028643384572828445,1.2347764262865715,1.3323726992191722,0.0,0.0,0.0,1.317044625067726e-05,0.0
2010-09-20,0.005636126436229905,1.2417357823455988,1.3305230190863435,0.0,0.0,0.0,1.3152141565698309e-05,0.0
2010-09-21,0.008575204719499796,1.2523839208867407,1.3277258190886136,0.0,0.0,0.0,1.308924361017354e-05,0.0
2010-09-22,-0.0008590985802482409,1.2513079996383811,1.3280206261356398,0.0,0.0,0.0,1.2975694005057973e-05,0.0
2010-09-23,-0.0017039357622508078,1.2491758511882067,1.328593545119928,0.0,0.0,0.0,1.2973648443843506e-05,0.0
2010-09-24,0.0005219212375930926,1.2498278225944304,1.3284351672573576,0.0,0.0,0.0,1.3030235582701723e-05,0.0
2010-09-27,0.0048095910655334695,1.2558389833234358,1.3268760602201437,0.0,0.0,0.0,1.297514866919881e-05,0.0
2010-09-28,0.005059120092560709,1.2621924235569884,1.3252435851358375,0.0,0.0,0.0,1.2972037417916066e-05,0.0
2010-09-29,-0.0023601927407197465,1.2592134061615177,1.3260259757686061,0.0,0.0,0.0,1.2903224119142222e-05,0.0
2010-09-30,0.0010755325472848742,1.260567731163822,1.3256886245912989,0.0,0.0,0.0,1.2925626927278533e-05,0.0
2010-10-01,0.00030636250244131524,1.260953921848438,1.3256017965618743,0.0,0.0,0.0,1.2948793564141598e-05,0.0
2010-10-04,0.00017062927816735574,1.2611690775059254,1.4329847207411477,1.28650248357494,0.00064325124178747,0.0,1.2920044195281268e-05,0.0
2010-10-05,0.01248572185723451,1.2769156838226094,1.4276622310092841,0.0,0.0,0.0,1.707207389226869e-05,0.0
2010-10-06,0.00928597766044903,1.2887730943368632,1.423744321430194,0.0,0.0,0.0,1.6826049940776555e-05,0.0
2010-10-07,-0.0056919174993737,1.2814375042084851,1.4261869576834876,0.0,0.0,0.0,1.6765490415506605e-05,0.0
2010-10-08,0.007371620161669146,1.2908837747504274,1.4230850475973786,0.0,0.0,0.0,1.6855005802289188e-05,0.0
2010-10-11,0.0016705726923587072,1.2930402899335345,1.4223961931409514,0.0,0.0,0.0,1.6808890036282707e-05,0.0
2010-10-12,-0.003595175134528561,1.2883915836352218,1.423937082953888,0.0,0.0,0.0,1.6790551329260024e-05,0.0
2010-10-13,0.010019758602707984,1.3013009562890074,1.4197481309083653,0.0,0.0,0.0,1.6782010807949628e-05,0.0
2010-10-14,-0.001209255517236496,1.2997273509280298,1.4202730050303054,0.0,0.0,0.0,1.6665842082958377e-05,0.0
2010-10-15,-0.008751441074111188,1.2883528636039725,1.4240002961375584,0.0,0.0,0.0,1.6732706173502983e-05,0.0
2010-10-18,0.005814077368294868,1.2958434468306301,1.4215661036039315,0.0,0.0,0.0,1.6803774803285903e-05,0.0
2010-10-19,-0.013401442025602894,1.278477276003672,1.4273093944948854,0.0,0.0,0.0,1.6984952918602288e-05,0.0
2010-10-20,0.005709379830660444,1.285776588377245,1.4249004332532342,0.0,0.0,0.0,1.692301176229885e-05,0.0
2010-10-21,-0.005306758677805057,1.2789532823091554,1.4271842581504999,0.0,0.0,0.0,1.686023752648962e-05,0.0
2010-10-22,0.001459644635225965,1.2808200996063825,1.426578556804833,0.0,0.0,0.0,1.6957616828490944e-05,0.0
2010-10-25,0.007326306196689503,1.2902037798389734,1.4234928462615215,0.0,0.0,0.0,1.6770407173348065e-05,0.0
2010-10-26,-0.005421869680222957,1.2832084630837555,1.4258183833149758,0.0,0.0,0.0,1.6909860163503088e-05,0.0
2010-10-27,-0.009904010792102125,1.2704995526168572,1.430094945855248,0.0,0.0,0.0,1.7024719228017558e-05,0.0
2010-10-28,0.00849055044891256,1.2812867931636713,1.4264908708599673,0.0,0.0,0.0,1.6963533995546017e-05,0.0
2010-10-29,0.006017779179270377,1.2889972941502457,1.4239565183915814,0.0,0.0,0.0,1.690046368515754e-05,0.0
2010-11-01,0.0007615223181340891,1.2899788943577555,1.423650722582606,0.0,0.0,0.0,1.6746245092309663e-05,0.0
2010-11-02,0.006394445930284265,1.298227594648934,1.4646314339544135,0.3917399909461247,0.0001958699954730624,0.0,1.6736861211087067e-05,0.0
2010-11-03,-0.0034378776686555534,1.2937644469924579,1.4662527917705053,0.0,0.0,0.0,1.8391284033714033e-05,0.0
2010-11-04,0.017257585531825992,1.3160916975944659,1.4583610881816609,0.0,0.0,0.0,1.8253478037044685e-05,0.0
2010-11-05,-0.002591976049863054,1.3126804194348773,1.459570472772382,0.0,0.0,0.0,1.825480180479262e-05,0.0
2010-11-08,0.003900039609689099,1.3177999250655368,1.4578032588529333,0.0,0.0,0.0,1.8238162880494635e-05,0.0
2010-11-09,-0.013494406060221231,1.3000169977705733,1.4640839630929323,0.0,0.0,0.0,1.810998425069908e-05,0.0
2010-11-10,0.004404690469941519,1.3057431702514153,1.4620671164986987,0.0,0.0,0.0,1.8377350782837477e-05,0.0
2010-11-11,-0.002631802290868901,1.3023067123846612,1.4633047790743234,0.0,0.0,0.0,1.8365346797469778e-05,0.0
2010-11-12,-0.018675208375397157,1.2779858631621992,1.472140486145839,0.0,0.0,0.0,1.8495960813623323e-05,0.0
2010-11-15,-0.015072670744259109,1.2587232030309377,1.4793848316060056,0.0,0.0,0.0,1.8777768638633007e-05,0.0
2010-11-16,-0.002815718835265768,1.2551789923997774,1.480757532854062,0.0,0.0,0.0,1.901756165150294e-05,0.0
2010-11-17,-0.000525945347005119,1.254518836849066,1.4810296058168884,0.0,0.0,0.0,1.907560775645548e-05,0.0
2010-11-18,0.007991468697000403,1.2645442848635429,1.4772348866356444,0.0,0.0,0.0,1.897135318035741e-05,0.0
2010-11-19,0.0035193810554843274,1.2689946980635127,1.4755800770145602,0.0,0.0,0.0,1.8944337843229155e-05,0.0
2010-11-22,0.008815478985148673,1.2801814941565566,1.4714429537880238,0.0,0.0,0.0,1.88282000665038e-05,0.0
2010-11-23,-0.0010137198871678077,1.278883748716746,1.4719400768832338,0.0,0.0,0.0,1.8686151441221285e-05,0.0
2010-11-24,-0.003086325652009614,1.2749366969971432,1.4734199327466713,0.0,0.0,0.0,1.8765350044361645e-05,0.0
2010-11-26,-0.0014549479115985031,1.273081730512427,1.4741285515979157,0.0,0.0,0.0,1.883900897216461e-05,0.0
2010-11-29,0.0016709433266774987,1.2752089779343416,1.4733564144810618,0.0,0.0,0.0,1.877958673949754e-05,0.0
2010-11-30,-0.00012549693384089622,1.2750489431176044,1.4734346130580764,0.0,0.0,0.0,1.8700147013646764e-05,0.0
2010-12-01,-0.00010371357895666566,1.2749167032283688,1.4735025087857272,0.0,0.0,0.0,1.8778001298646932e-05,0.0
2010-12-02,0.0025036461623928474,1.278108643539777,1.3021166097298442,0.8171737495091508,0.0004085868747545754,0.0,1.8819682800328167e-05,0.0
2010-12-03,0.007975250366300868,1.28830187996734,1.2997381119967024,0.0,0.0,0.0,1.195451309463327e-05,0.0
2010-12-06,0.00513088125091854,1.2949120039287876,1.2982198755978698,0.0,0.0,0.0,1.1869829063400411e-05,0.0
2010-12-07,-0.01113364117962723,1.2804949183178524,1.3015894989851615,0.0,0.0,0.0,1.1772801472933558e-05,0.0
2010-12-08,-0.0037663688603475354,1.2756721021316668,1.3027417037481486,0.0,0.0,0.0,1.1982513838713865e-05,0.0
2010-12-09,0.002029804242637434,1.2782614667767878,1.3021404313783371,0.0,0.0,0.0,1.1960682807377475e-05,0.0
2010-12-10,-0.00048581470712205643,1.2776404685566802,1.3022992825153934,0.0,0.0,0.0,1.200182360268609e-05,0.0
2010-12-13,0.004238317251902046,1.2830555141962923,1.3010353950105613,0.0,0.0,0.0,1.1933470249309154e-05,0.0
2010-12-14,-0.0027766807115764403,1.2794928786981417,1.301885580728682,0.0,0.0,0.0,1.1957635841540484e-05,0.0
2010-12-15,-0.008013155031613484,1.269240103899288,1.3043362538994558,0.0,0.0,0.0,1.200453252379498e-05,0.0
2010-12-16,0.002230963484600057,1.2720717322242772,1.3036708521524385,0.0,0.0,0.0,1.2086767267241293e-05,0.0
2010-12-17,0.007269392575284694,1.2813189210297378,1.3014912443697446,0.0,0.0,0.0,1.2028210978388022e-05,0.0
2010-12-20,0.003777185771000946,1.2861587006263655,1.300368660079108,0.0,0.0,0.0,1.1912628988747643e-05,0.0
2010-12-21,0.00478946944338321,1.2923187184223568,1.2989487734547824,0.0,0.0,0.0,1.188613415166819e-05,0.0
2010-12-22,0.00017669365017436434,1.2925470629339035,1.2989078213873213,0.0,0.0,0.0,1.1849714685908603e-05,0.0
2010-12-23,-0.0005100153592650924,1.2918878440792343,1.2990722142315925,0.0,0.0,0.0,1.1898502228466951e-05,0.0
2010-12-27,0.0013980583469237473,1.2936939786629384,1.2986665289428665,0.0,0.0,0.0,1.1893875542960533e-05,0.0
2010-12-28,0.002342852312163579,1.296724912592081,1.2979802570550327,0.0,0.0,0.0,1.1783675925715693e-05,0.0
2010-12-29,0.005380849537853782,1.3037023942387256,1.2963972128625552,0.0,0.0,0.0,1.1814680041737199e-05,0.0
2010-12-30,-0.004637274641833278,1.297656768185425,1.2977899082468234,0.0,0.0,0.0,1.1783793801524543e-05,0.0
2010-12-31,0.007725260007292345,1.30768150411988,1.2955187660022727,0.0,0.0,0.0,1.1789176802371468e-05,0.0
2011-01-03,0.006248541409827224,1.3158526061492382,1.2936953255339598,0.0,0.0,0.0,1.1678744749695532e-05,0.0
2011-01-04,-0.012482388775451159,1.2994276223480927,1.2408714363603495,0.640529266994889,0.0003202646334974445,0.0,1.1673551935389836e-05,0.0
2011-01-05,0.0010763694999917917,1.3008262866082352,1.2406219965725434,0.0,0.0,0.0,9.623295898977305e-06,0.0
2011-01-06,-0.004432828146986645,1.2950599472306181,1.2417029728055333,0.0,0.0,0.0,9.546120933977882e-06,0.0
2011-01-07,-0.0002795351092448328,1.2946979325067904,1.241780150234052,0.0,0.0,0.0,9.600735124102192e-06,0.0
2011-01-10,0.005955243212743433,1.3024081735819044,1.2403583522386628,0.0,0.0,0.0,9.588599548317526e-06,0.0
2011-01-11,0.004733579403288557,1.3085732260870464,1.2392354502685856,0.0,0.0,0.0,9.506753705875027e-06,0.0
2011-01-12,0.004436162842584412,1.3143782700094144,1.2381883016455362,0.0,0.0,0.0,9.466315748495062e-06,0.0
2011-01-13,-0.0008240180186160906,1.3132951986316492,1.2383941946742132,0.0,0.0,0.0,9.449920972216728e-06,0.0
2011-01-14,-0.0017738080518027166,1.3109656650339225,1.238827288528686,0.0,0.0,0.0,9.482758389918295e-06,0.0
2011-01-18,0.0010382360155127834,1.3123267568024615,1.238589054053215,0.0,0.0,0.0,9.48532583374893e-06,0.0
2011-01-19,-0.007293930059900644,1.302754737222608,1.2403516298507347,0.0,0.0,0.0,9.439039867994567e-06,0.0
2011-01-20,-0.011844521167713506,1.2873242311612358,1.2432422556598695,0.0,0.0,0.0,9.619488742317937e-06,0.0
2011-01-21,0.0007750990107351363,1.2883220348993043,1.2430635098443064,0.0,0.0,0.0,9.642045772876124e-06,0.0
2011-01-24,-0.000874357262089065,1.2871955811721807,1.24328587399237,0.0,0.0,0.0,9.647619522471493e-06,0.0
2011-01-25,-0.00028491011589182325,1.2868288461299735,1.243364865305697,0.0,0.0,0.0,9.696024347279293e-06,0.0
2011-01-26,0.008293844054459543,1.2975016039045557,1.2413726158071008,0.0,0.0,0.0,9.657619226964702e-06,0.0
2011-01-27,-0.006166086737198984,1.2895010964732254,1.2428798120734654,0.0,0.0,0.0,9.59116965167509e-06,0.0
2011-01-28,0.0008518806393584821,1.2905995974917424,1.2426827134561458,0.0,0.0,0.0,9.64269006975677e-06,0.0
2011-01-31,0.003190550644385448,1.2947173208691634,1.2419204841659073,0.0,0.0,0.0,9.630803640309106e-06,0.0
2011-02-01,0.009031168494824993,1.3064101311471013,1.2397647285227156,0.0,0.0,0.0,9.563328432162298e-06,0.0
2011-02-02,0.0014530032421116168,1.3083083493031855,0.9503764683910985,1.3158268707869187,0.0006579134353934593,0.0,9.508545259152892e-06,0.0
2011-02-03,0.0028481700323872428,1.312034633936793,0.9505174032403141,0.0,0.0,0.0,0.0,0.0
2011-02-04,-0.002104480634294137,1.3092734824581498,0.9504130484610868,0.0,0.0,0.0,0.0,0.0
2011-02-07,0.003014647565382722,1.3132204805744623,0.950562086347118,0.0,0.0,0.0,0.0,0.0
2011-02-08,0.006810125994897165,1.3221636775062537,0.950896487454346,0.0,0.0,0.0,0.0,0.0
2011-02-09,0.0005234122347890224,1.322855714151454,0.9509221753882046,0.0,0.0,0.0,0.0,0.0
2011-02-10,-0.00021047608800750517,1.322577284655741,0.9509118435050581,0.0,0.0,0.0,0.0,0.0
2011-02-11,0.0019442961065858633,1.325148766520956,0.9510071002093713,0.0,0.0,0.0,0.0,0.0
2011-02-14,0.0028256662191186166,1.328893194625821,0.9511451477151127,0.0,0.0,0.0,0.0,0.0
2011-02-15,-0.002090165341425365,1.326115588127958,0.9510428191124076,0.0,0.0,0.0,0.0,0.0
2011-02-16,0.004115395807289035,1.3315730786593205,0.9512434715252704,0.0,0.0,0.0,0.0,0.0
2011-02-17,0.0023889581932401427,1.3347541510754817,0.9513596712371903,0.0,0.0,0.0,0.0,0.0
2011-02-18,0.0006593232501086455,1.3356341855204648,0.9513917198064696,0.0,0.0,0.0,0.0,0.0
2011-02-22,-0.009169223898672474,1.3233874566267065,0.9509418950582139,0.0,0.0,0.0,0.0,0.0
2011-02-23,0.0024100030227862668,1.3265768243974945,0.9510598409893651,0.0,0.0,0.0,0.0,0.0
2011-02-24,-0.0038158887845965994,1.3215147547713704,0.9508723754377844,0.0,0.0,0.0,0.0,0.0
2011-02-25,0.014407431742510912,1.34055438839746,0.9515701255482464,0.0,0.0,0.0,0.0,0.0
2011-02-28,0.006944847676419341,1.3498643344268357,0.9519041439424332,0.0,0.0,0.0,0.0,0.0
2011-03-01,-0.004137532142604705,1.344279227354989,0.951704319009988,0.0,0.0,0.0,0.0,0.0
2011-03-02,-7.412912212834133e-05,1.34417957711597,1.0026608157451893,0.06411026298978822,3.205513149489411e-05,0.0,0.0,0.0
2011-03-03,0.005578328802486654,1.3516778527667102,1.002646160181559,0.0,0.0,0.0,1.0534613254938669e-07,0.0
2011-03-04,-0.00036222352651060774,1.3511882432481748,1.0026472240747553,0.0,0.0,0.0,1.0481915224986529e-07,0.0
2011-03-07,-0.005924550740485368,1.3431830599411037,1.0026631068349001,0.0,0.0,0.0,1.0449621875074789e-07,0.0
2011-03-08,0.0018128468753477733,1.3456180451543378,1.0026583932538393,0.0,0.0,0.0,1.0576659249697976e-07,0.0
2011-03-09,-0.0011021426786012034,1.3441349820776773,1.0026614320234541,0.0,0.0,0.0,1.0532854803758696e-07,0.0
2011-03-10,-0.014772658570800457,1.3242785349143749,1.002701445162875,0.0,0.0,0.0,1.065616645243463e-07,0.0
2011-03-11,0.003633280475983769,1.3290900102600436,1.002691772398977,0.0,0.0,0.0,1.079196282116983e-07,0.0
2011-03-14,-0.0016369318694169355,1.3269143804649253,1.0026962928630587,0.0,0.0,0.0,1.0692618511117398e-07,0.0
2011-03-15,-0.01842833982566805,1.3024615513421518,1.0027470229308866,0.0,0.0,0.0,1.1000996049615154e-07,0.0
2011-03-16,-0.0089732659840569,1.2907742174079513,1.0027720058858562,0.0,0.0,0.0,1.0900164912936992e-07,0.0
2011-03-17,0.012999154196073226,1.307553190492353,1.0027365431398507,0.0,0.0,0.0,1.087408082535038e-07,0.0
2011-03-18,0.0057683458121529085,1.3150956094628967,1.0027209563158628,0.0,0.0,0.0,1.077331361371815e-07,0.0
2011-03-21,0.01035573786359345,1.3287143948600573,1.0026931744813699,0.0,0.0,0.0,1.0695911572845181e-07,0.0
2011-03-22,-0.0004696424652559372,1.3280903741560341,1.0026945468269874,0.0,0.0,0.0,1.0695211552988721e-07,0.0
2011-03-23,0.0016580426018808492,1.3302924045755327,1.002690193298353,0.0,0.0,0.0,1.0686649506321776e-07,0.0
2011-03-24,0.004622021379376173,1.3364410445103025,1.0026779226363776,0.0,0.0,0.0,1.0640472939809328e-07,0.0
2011-03-25,0.0032513939070324405,1.3407863407795313,1.0026693497954882,0.0,0.0,0.0,1.0585559801776154e-07,0.0
2011-03-28,-0.006304458743504604,1.3323334086102323,1.0026863919694073,0.0,0.0,0.0,1.0631167280975165e-07,0.0
2011-03-29,0.004408022954698554,1.338206364858698,1.0026747083962555,0.0,0.0,0.0,1.0668133593960249e-07,0.0
2011-03-30,0.005324035048070774,1.345331022446757,1.0026606491461727,0.0,0.0,0.0,1.0569833197728586e-07,0.0
2011-03-31,0.008158801593519449,1.3563073113365067,1.002639221840133,0.0,0.0,0.0,1.0501606139471705e-07,0.0
2011-04-01,0.0009837697924808264,1.3576416054987204,1.002636732633243,0.0,0.0,0.0,1.0463352107140187e-07,0.0
2011-04-04,0.0032496831050263797,1.3620535104867904,1.2634659449730323,0.7767886068238263,0.0003883943034119132,0.0,1.0417419714694986e-07,0.0
2011-04-05,-0.0011112327364377617,1.3605399520371575,1.2637695092844399,0.0,0.0,0.0,1.0463882890361932e-05,0.0
2011-04-06,-0.0012400989058517498,1.3588527479312686,1.2641074957449596,0.0,0.0,0.0,1.0420851128357047e-05,0.0
2011-04-07,-0.001723391834716148,1.3565109122009023,1.2645739407703422,0.0,0.0,0.0,1.046996058120138e-05,0.0
2011-04-08,0.003775013102442548,1.361631758668067,1.263589386349113,0.0,0.0,0.0,1.0465219115490447e-05,0.0
2011-04-11,-0.005693067260667983,1.3538798974817081,1.2651091303559303,0.0,0.0,0.0,1.0453046091415794e-05,0.0
2011-04-12,-0.004752886821147828,1.3474450595595504,1.2663857518890107,0.0,0.0,0.0,1.0535352520812275e-05,0.0
2011-04-13,0.0048132734186803194,1.3539306810478606,1.2651202266126715,0.0,0.0,0.0,1.051750372885162e-05,0.0
2011-04-14,0.003200208333158594,1.358263541295869,1.2642849802604268,0.0,0.0,0.0,1.0556250568300573e-05,0.0
2011-04-15,0.007785764815269047,1.368838661785553,1.2622536227311068,0.0,0.0,0.0,1.0475176980858676e-05,0.0
2011-04-18,-0.005496729754425611,1.3613145255843082,1.2637135919685174,0.0,0.0,0.0,1.0456759382061582e-05,0.0
2011-04-19,0.0054833172100152705,1.3687790449506885,1.262285860222295,0.0,0.0,0.0,1.045762782174873e-05,0.0
2011-04-20,0.010913653548977331,1.3837174252323803,1.2594645620528695,0.0,0.0,0.0,1.0311733738722375e-05,0.0
2011-04-21,0.004663001896076935,1.3901697022098736,1.2582705422374951,0.0,0.0,0.0,1.0251406364579743e-05,0.0
2011-04-25,0.003045032947496029,1.3944028147557135,1.2574967051175814,0.0,0.0,0.0,1.0216696836838002e-05,0.0
2011-04-26,0.0053683700215163555,1.401888485024366,1.2561319123609285,0.0,0.0,0.0,1.0194124823164782e-05,0.0
2011-04-27,0.003934607676246316,1.4074043662187843,1.2551382075756736,0.0,0.0,0.0,1.0160621797857328e-05,0.0
2011-04-28,0.0028134704181053127,1.4113640567694532,1.2544324938129727,0.0,0.0,0.0,1.0123812470268815e-05,0.0
2011-04-29,0.0017508470101079698,1.4138351393084219,1.2539978789136352,0.0,0.0,0.0,1.0089323150466687e-05,0.0
2011-05-02,-0.0017101592245131192,1.4114172561029927,1.2544430964029716,0.0,0.0,0.0,1.0070393642569607e-05,0.0
2011-05-03,-0.005908562176402343,1.403077809488461,1.259962833647795,2.112777201393263,0.0010563886006966314,0.0,1.0103517500659344e-05,0.0
2011-05-04,-0.008378915608328263,1.391321538930839,1.262169848670314,0.0,0.0,0.0,1.0315079496924196e-05,0.0
2011-05-05,-0.02214543652664802,1.360510116102288,1.2681178388169196,0.0,0.0,0.0,1.0480858691630032e-05,0.0
2011-05-06,0.004233089040377447,1.3662692765640831,1.2669982510434061,0.0,0.0,0.0,1.0574633669420523e-05,0.0
2011-05-09,0.012508325940002729,1.3833590179971584,1.2637102721740192,0.0,0.0,0.0,1.0536630722292611e-05,0.0
2011-05-10,0.003007068611470487,1.3875188734785724,1.2629300880525651,0.0,0.0,0.0,1.0468596435260527e-05,0.0
2011-05-11,-0.01088539681495726,1.3724151799525157,1.265834232898316,0.0,0.0,0.0,1.0468932772687334e-05,0.0
2011-05-12,0.00038993852656421524,1.372950337505621,1.2657411591597618,0.0,0.0,0.0,1.059487898515067e-05,0.0
2011-05-13,-0.002167138955442627,1.3699749633453244,1.2663288761262679,0.0,0.0,0.0,1.0522535021482382e-05,0.0
2011-05-16,-0.003251564839179877,1.365520400923954,1.2672082898123544,0.0,0.0,0.0,1.0581097473520153e-05,0.0
2011-05-17,-0.00013164399483001077,1.3653406383633546,1.2672540757100796,0.0,0.0,0.0,1.0643217056731477e-05,0.0
2011-05-18,0.006615822920138736,1.3743734902524356,1.2655081262831969,0.0,0.0,0.0,1.0565706725118512e-05,0.0
2011-05-19,0.0001370977585986033,1.3745619137774265,1.2654822652964344,0.0,0.0,0.0,1.0547085602607973e-05,0.0
2011-05-20,0.002759067112336089,1.3783544223475996,1.2647623033432214,0.0,0.0,0.0,1.0547137714319702e-05,0.0
2011-05-23,-0.005887538020778127,1.3702393082799205,1.2663409019706708,0.0,0.0,0.0,1.0587604916001605e-05,0.0
2011-05-24,0.004437664002893138,1.3763199699336235,1.2651747147678796,0.0,0.0,0.0,1.0520226949308392e-05,0.0
2011-05-25,0.0032827686039957893,1.380838109919974,1.2643175442383103,0.0,0.0,0.0,1.0517566903423496e-05,0.0
2011-05-26,0.003467717891227684,1.3856264669386325,1.2634145855585965,0.0,0.0,0.0,1.0484443132210993e-05,0.0
2011-05-27,0.005539881988734674,1.3933026740459398,1.2619737349426106,0.0,0.0,0.0,1.0433104221471832e-05,0.0
2011-05-31,0.003733430122945247,1.398504472219603,1.261009669363761,0.0,0.0,0.0,1.035686015806495e-05,0.0
2011-06-01,-0.005489582952589167,1.3908272659097864,1.2624608273739977,0.0,0.0,0.0,1.034741483993099e-05,0.0
2011-06-02,-0.005439674672821693,1.383261618057147,1.3524374892808064,1.2463906691039228,0.0006231953345519614,0.0,1.0411186691973827e-05,0.0
2011-06-03,0.0033924326649152903,1.3879542399543676,1.351259849508116,0.0,0.0,0.0,1.3956398034212691e-05,0.0
2011-06-06,-0.002774347282024081,1.3841035728811764,1.352251055148474,0.0,0.0,0.0,1.3966788748651548e-05,0.0
2011-06-07,0.004096542953003324,1.3897736126188893,1.3508278520001202,0.0,0.0,0.0,1.3968750688470645e-05,0.0
2011-06-08,-0.0009567605581092264,1.3884439320416346,1.3511777667764153,0.0,0.0,0.0,1.3928601317575088e-05,0.0
2011-06-09,-0.0028275952968592755,1.384517974509441,1.352187546251474,0.0,0.0,0.0,1.3907652546870012e-05,0.0
2011-06-10,-0.006540860194287235,1.375462036001697,1.3545203902564456,0.0,0.0,0.0,1.4002242085841557e-05,0.0
2011-06-13,-0.0006620246256423545,1.3745514462622277,1.3547693245551782,0.0,0.0,0.0,1.4082341427517535e-05,0.0
2011-06-14,0.0006388405488586546,1.3754295654625923,1.354556897380054,0.0,0.0,0.0,1.4091310676797245e-05,0.0
2011-06-15,0.0032873752702977654,1.3799511186021305,1.3534091785044922,0.0,0.0,0.0,1.4086173640312329e-05,0.0
2011-06-16,-0.0002412711953992952,1.3796181761461528,1.3535084940951965,0.0,0.0,0.0,1.4028325148835028e-05,0.0
2011-06-17,0.002637749565148839,1.3832572633903537,1.3525924715714792,0.0,0.0,0.0,1.401797679736148e-05,0.0
2011-06-20,0.0008076018491274262,1.3843743845140866,1.3523219274960903,0.0,0.0,0.0,1.3977852690319591e-05,0.0
2011-06-21,0.003273010651576369,1.3889054566203707,1.3511864714631705,0.0,0.0,0.0,1.3964031909252501e-05,0.0
2011-06-22,-0.0006882459067322211,1.3879495481250137,1.351442286149155,0.0,0.0,0.0,1.3916170799988177e-05,0.0
2011-06-23,-0.0016723860437433125,1.3856283606713096,1.3520449873953109,0.0,0.0,0.0,1.4001145932335815e-05,0.0
2011-06-24,-0.0003090784444828021,1.385200092812962,1.3521678049118324,0.0,0.0,0.0,1.396543198847046e-05,0.0
2011-06-27,-0.0024116799093808483,1.3818594335786525,1.353033182859172,0.0,0.0,0.0,1.3974524899755289e-05,0.0
2011-06-28,-0.00351152348249939,1.3770070017281277,1.354291294312082,0.0,0.0,0.0,1.401622166757279e-05,0.0
2011-06-29,0.0019286681048271692,1.3796627912124846,1.3536233314499375,0.0,0.0,0.0,1.4035686213543794e-05,0.0
2011-06-30,-0.00143758303963204,1.377679411383426,1.354146479093711,0.0,0.0,0.0,1.4009154041540983e-05,0.0
2011-07-01,0.0021525477876280785,1.3806449321524603,1.353399822519309,0.0,0.0,0.0,1.4033596455320245e-05,0.0
2011-07-05,0.0062847965994992094,1.389322004727168,1.2076684989631836,0.8591821045430243,0.0004295910522715122,0.0,1.398080006689524e-05,0.0
2011-07-06,0.006077741509410428,1.3977659447452355,1.2064221592508932,0.0,0.0,0.0,8.222076686132974e-06,0.0
2011-07-07,0.006126245894970239,1.4063290026263602,1.2051734078587673,0.0,0.0,0.0,8.168423767240274e-06,0.0
2011-07-08,0.003239782738253316,1.410885203053374,1.2045189526881017,0.0,0.0,0.0,8.143866265360014e-06,0.0
2011-07-11,-0.002887637611978189,1.4068110778748537,1.2051193789531685,0.0,0.0,0.0,8.133551970465425e-06,0.0
2011-07-12,0.003069079267142172,1.4111286925867452,1.2044998922316825,0.0,0.0,0.0,8.141222491254596e-06,0.0
2011-07-13,0.0021232695773010235,1.4141248992093711,1.2040747017011522,0.0,0.0,0.0,8.084997142125947e-06,0.0
2011-07-14,-0.0068853271437995245,1.404388186656122,1.2054977189257088,0.0,0.0,0.0,8.09396533723281e-06,0.0
2011-07-15,0.00803606525324918,1.4156739417649828,1.203867580417835,0.0,0.0,0.0,8.134330422797674e-06,0.0
