date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2018-01-08,9.999999999998899e-05,0.9819744773521206,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-09,9.999999999998899e-05,0.9820726747998558,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-01-10,9.999999999998899e-05,0.9821708820673358,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-11,9.999999999998899e-05,0.9822690991555426,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-01-12,9.999999999998899e-05,0.9823673260654582,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-16,9.999999999998899e-05,0.9824655627980647,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-17,9.999999999998899e-05,0.9825638093543445,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-18,9.999999999998899e-05,0.9826620657352799,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-19,9.999999999998899e-05,0.9827603319418534,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-01-22,9.999999999998899e-05,0.9828586079750476,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-23,9.999999999998899e-05,0.9829568938358452,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-24,9.999999999998899e-05,0.9830551895252287,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-25,9.999999999998899e-05,0.9831534950441813,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-26,9.999999999998899e-05,0.9832518103936857,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-29,9.999999999998899e-05,0.9833501355747251,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-30,9.999999999998899e-05,0.9834484705882826,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-31,9.999999999998899e-05,0.9835468154353414,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-01,9.999999999998899e-05,0.9836451701168849,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-02,9.999999999998899e-05,0.9837435346338966,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-02-05,9.999999999998899e-05,0.98384190898736,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-06,9.999999999998899e-05,0.9839402931782587,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-02-07,9.999999999998899e-05,0.9840386872075765,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-08,9.999999999998899e-05,0.9841370910762972,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-09,9.999999999998899e-05,0.9842355047854049,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-02-12,9.999999999998899e-05,0.9843339283358834,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-13,9.999999999998899e-05,0.984432361728717,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-14,9.999999999998899e-05,0.9845308049648899,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-02-15,9.999999999998899e-05,0.9846292580453864,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-16,9.999999999998899e-05,0.9847277209711909,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-20,9.999999999998899e-05,0.984826193743288,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-02-21,-0.00591647451738464,0.9789994946639529,2.0102307932853987,1.9950124688279303,0.0024937655860349127,0.0003970758991503458,0.0,9.999000099990002e-05
2018-02-22,0.008139224446475968,0.9869677912840094,2.0286721514462718,0.0,0.0,0.00040374838064935486,4.937675238053073e-07,0.0
2018-02-23,-0.0024658109341169077,0.98453411531264,2.066641332262578,0.0,0.0,0.00040790389416642703,2.373851233802972e-06,0.0
2018-02-26,9.760991291019039e-05,0.9846302156018928,2.084460212828073,0.0,0.0,0.00041236612047043316,4.879589682861063e-06,0.0
2018-02-27,0.003485364650634981,0.9880620109492987,2.0487076762023775,0.0,0.0,0.0004068705391847047,6.173483640442551e-06,0.0
2018-02-28,-0.00011391253635928411,0.9879494582995512,0.0,2.047389999478099,0.0025592374993476242,0.0,3.929675229118749e-06,0.0
2018-03-01,9.999999999998899e-05,0.9880482532453811,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-03-02,9.999999999998899e-05,0.9881470580707057,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-05,9.999999999998899e-05,0.9882458727765128,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-06,9.999999999998899e-05,0.9883446973637904,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-03-07,9.999999999998899e-05,0.9884435318335267,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-03-08,9.999999999998899e-05,0.98854237618671,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-09,9.999999999998899e-05,0.9886412304243287,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-12,9.999999999998899e-05,0.9887400945473711,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-13,9.999999999998899e-05,0.9888389685568258,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-14,9.999999999998899e-05,0.9889378524536815,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-15,9.999999999998899e-05,0.9890367462389269,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-03-16,9.999999999998899e-05,0.9891356499135507,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-19,9.999999999998899e-05,0.9892345634785421,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-20,9.999999999998899e-05,0.98933348693489,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-21,9.999999999998899e-05,0.9894324202835835,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-22,9.999999999998899e-05,0.9895313635256118,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-23,9.999999999998899e-05,0.9896303166619643,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-26,9.999999999998899e-05,0.9897292796936306,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-03-27,9.999999999998899e-05,0.9898282526215999,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-28,9.999999999998899e-05,0.989927235446862,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-03-29,9.999999999998899e-05,0.9900262281704066,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-02,9.999999999998899e-05,0.9901252307932237,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-03,9.999999999998899e-05,0.990224243316303,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-04,9.999999999998899e-05,0.9903232657406347,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-04-05,9.999999999998899e-05,0.9904222980672087,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-06,9.999999999998899e-05,0.9905213402970154,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-09,9.999999999998899e-05,0.9906203924310452,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-10,9.999999999998899e-05,0.9907194544702883,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-04-11,9.999999999998899e-05,0.9908185264157353,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-12,9.999999999998899e-05,0.9909176082683769,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-13,9.999999999998899e-05,0.9910167000292037,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-16,9.999999999998899e-05,0.9911158016992067,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-04-17,9.999999999998899e-05,0.9912149132793766,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-18,9.999999999998899e-05,0.9913140347707046,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-04-19,9.999999999998899e-05,0.9914131661741816,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-20,9.999999999998899e-05,0.991512307490799,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-23,9.999999999998899e-05,0.9916114587215481,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-24,9.999999999998899e-05,0.9917106198674203,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-25,9.999999999998899e-05,0.991809790929407,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-04-26,9.999999999998899e-05,0.9919089719084999,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-04-27,9.999999999998899e-05,0.9920081628056908,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-04-30,9.999999999998899e-05,0.9921073636219714,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-05-01,9.999999999998899e-05,0.9922065743583336,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-05-02,9.999999999998899e-05,0.9923057950157694,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-05-03,9.999999999998899e-05,0.992405025595271,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-05-04,9.999999999998899e-05,0.9925042660978305,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-05-07,9.999999999998899e-05,0.9926035165244402,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-05-08,9.999999999998899e-05,0.9927027768760927,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-05-09,9.999999999998899e-05,0.9928020471537803,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-05-10,9.999999999998899e-05,0.9929013273584957,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-05-11,-0.02020941707527313,0.9728353703193156,1.9022000568817592,1.99501246882793,0.0024937655860349127,0.00037321661697831544,0.0,9.999000099990002e-05
2018-05-14,-0.0030241195395613873,0.9698933998671565,0.0,1.9343825784785595,0.0024179782230981995,0.0,0.0,5.783607060755436e-06
2018-05-15,9.999999999998899e-05,0.9699903892071432,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-05-16,-0.00018752055983939364,0.9698084960663202,2.0043493857877763,1.99501246882793,0.0024937655860349127,0.0003970575040623463,0.0,9.999000099990002e-05
2018-05-17,-0.006789329364272789,0.9632241467662559,2.005412509964806,0.0,0.0,0.0003967012450258548,4.865607969901016e-07,0.0
2018-05-18,-0.0011893357943066896,0.9620785498105663,1.9945892510712577,0.0,0.0,0.0003964787052344284,1.116719291289023e-07,0.0
2018-05-21,-0.002151095451563556,0.9600090270180219,2.009576811588221,0.0,0.0,0.00039811688702853554,0.0,4.999255819425053e-07
2018-05-22,0.003194932182491783,0.9630761907539245,1.9881499866145007,0.0,0.0,0.0003962878294363087,2.2331013841813096e-07,0.0
2018-05-23,-0.005558845810944124,0.957722598705332,1.9878318104263097,0.0,0.0,0.00039730057723569214,0.0,7.379669388486709e-07
2018-05-24,0.0021628986609640855,0.9597940556316468,1.9860939774588153,0.0,0.0,0.00039925194950598706,0.0,1.0161601988464916e-06
2018-05-25,0.00032141241562633205,0.9601025453575712,1.99239407429952,0.0,0.0,0.0003959020452922571,0.0,9.651286032843072e-07
2018-05-29,-0.0011710185082134394,0.9589782475071746,1.9316537450449434,0.0,0.0,0.0003856571995656915,0.0,6.181723155989857e-07
2018-05-30,-0.0005070751264314444,0.958491973491075,1.9736463271656943,0.0,0.0,0.000395161718388814,0.0,3.7170145297054504e-06
2018-05-31,0.002775138923952092,0.9611519218750056,1.917884553080929,0.0,0.0,0.0003816066719081729,0.0,1.596546705124557e-06
2018-06-01,0.0017669338296171233,0.9628502137211682,1.9352567041737783,0.0,0.0,0.0003832219835696705,0.0,4.212029573588504e-06
2018-06-04,0.0016049530727144656,0.9643955431302437,1.940332915577875,0.0,0.0,0.0003866543226600674,0.0,3.2641530993996723e-06
2018-06-05,-0.004209740825887542,0.9603356878400243,1.9944614373467036,0.0,0.0,0.0003952370300683891,0.0,2.90497729644334e-06
2018-06-06,0.001594779159301174,0.9618672111809247,1.9994846270489095,0.0,0.0,0.0003956518262037161,0.0,3.827068994841818e-07
2018-06-07,-0.0029435859857316338,0.9590358723379577,2.002833273708471,0.0,0.0,0.0003962496630686374,0.0,3.35814766846205e-08
2018-06-08,0.006704345221368868,0.965465579905788,2.0027381855436848,0.0,0.0,0.00039890671870223984,8.467287375574686e-09,0.0
2018-06-11,0.0048875573105777725,0.9701843482589677,0.0,1.9769704975334008,0.002471213121916751,0.0,4.922760059768064e-07,0.0
2018-06-12,9.999999999998899e-05,0.9702813666937936,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-13,9.999999999998899e-05,0.970378394830463,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-14,9.999999999998899e-05,0.970475432669946,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-15,9.999999999998899e-05,0.970572480213213,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-18,9.999999999998899e-05,0.9706695374612343,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-19,9.999999999998899e-05,0.9707666044149804,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-06-20,9.999999999998899e-05,0.9708636810754219,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-21,9.999999999998899e-05,0.9709607674435294,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-22,9.999999999998899e-05,0.9710578635202738,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-25,9.999999999998899e-05,0.9711549693066258,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-26,9.999999999998899e-05,0.9712520848035565,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-27,9.999999999998899e-05,0.9713492100120369,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-28,9.999999999998899e-05,0.971446344933038,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-29,9.999999999998899e-05,0.9715434895675313,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-02,9.999999999998899e-05,0.9716406439164881,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-03,9.999999999998899e-05,0.9717378079808797,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-05,9.999999999998899e-05,0.9718349817616778,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-06,9.999999999998899e-05,0.971932165259854,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-09,9.999999999998899e-05,0.9720293584763801,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-07-10,9.999999999998899e-05,0.9721265614122276,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-07-11,9.999999999998899e-05,0.9722237740683689,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-07-12,9.999999999998899e-05,0.9723209964457757,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-13,9.999999999998899e-05,0.9724182285454204,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-07-16,9.999999999998899e-05,0.9725154703682749,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-17,9.999999999998899e-05,0.9726127219153118,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-07-18,9.999999999998899e-05,0.9727099831875033,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-19,9.999999999998899e-05,0.9728072541858221,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-07-20,9.999999999998899e-05,0.9729045349112407,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-23,9.999999999998899e-05,0.9730018253647319,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-07-24,9.999999999998899e-05,0.9730991255472684,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-25,9.999999999998899e-05,0.9731964354598232,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-26,9.999999999998899e-05,0.9732937551033691,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-07-27,9.999999999998899e-05,0.9733910844788795,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-30,9.999999999998899e-05,0.9734884235873273,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-31,9.999999999998899e-05,0.973585772429686,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-08-01,9.999999999998899e-05,0.973683131006929,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-08-02,9.999999999998899e-05,0.9737804993200297,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-08-03,9.999999999998899e-05,0.9738778773699618,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-08-06,9.999999999998899e-05,0.9739752651576988,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-08-07,9.999999999998899e-05,0.9740726626842146,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-08-08,9.999999999998899e-05,0.9741700699504829,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-08-09,9.999999999998899e-05,0.974267486957478,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-08-10,9.999999999998899e-05,0.9743649137061737,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-08-13,9.999999999998899e-05,0.9744623501975443,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-08-14,9.999999999998899e-05,0.9745597964325641,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-08-15,0.006609147185661524,0.9810008055684153,1.984444014620173,1.9950124688279303,0.0024937655860349127,0.00039443711551206473,0.0,9.999000099990002e-05
2018-08-16,0.002367857702474163,0.9833236758820139,2.0104641315698433,0.0,0.0,0.00040309148243078955,0.0,3.1542071860773916e-07
2018-08-17,-0.010883169334230725,0.9726219978070317,2.043181350135623,0.0,0.0,0.0004032483260754244,1.5841227150056803e-06,0.0
2018-08-20,0.003587343242494434,0.9761111267583663,1.9835359846009386,0.0,0.0,0.0003978367453058411,3.159788295574589e-06,0.0
2018-08-21,-0.00039190838352853863,0.9757285806245343,1.984313653757396,0.0,0.0,0.00039494323764625383,0.0,5.47993058736611e-07
2018-08-22,-0.005093732346046376,0.9707584803924452,2.010985396894476,0.0,0.0,0.0003976152374711121,0.0,5.065856666882698e-07
2018-08-23,0.006696164916650593,0.9772588392713901,1.9554322183465556,0.0,0.0,0.0003885403665680916,8.278907961277456e-07,0.0
2018-08-24,-0.0011167071318182176,0.9761675273559434,1.95688535848505,0.0,0.0,0.0003885743924183326,0.0,1.8428696887086677e-06
2018-08-27,-0.007857214146385627,0.96849757005076,1.9577556448654492,0.0,0.0,0.0003868080373011267,0.0,1.802502417154038e-06
2018-08-28,0.00020731405662033353,0.9686983532108341,1.9508493837663654,0.0,0.0,0.00038709171805365836,0.0,2.1264338443160073e-06
2018-08-29,0.0021204462977248983,0.9707524260475122,1.963379534020498,0.0,0.0,0.0003871957168795252,0.0,2.4256571386392037e-06
2018-08-30,0.0013903715835179575,0.9721021326353197,1.9412205225645136,0.0,0.0,0.00038371314196043293,0.0,1.6858123914645228e-06
2018-08-31,-0.004349511400760231,0.967873963326719,1.9315147116763876,0.0,0.0,0.00038016068533841166,0.0,2.7009744661839908e-06
2018-09-04,0.0027363125141115496,0.9705223689646526,1.9010280203960777,0.0,0.0,0.0003721996096350036,0.0,3.346335897971789e-06
2018-09-05,-0.003320218756100002,0.9673000223920015,1.904402523667419,0.0,0.0,0.0003789088784815984,0.0,4.794236579477985e-06
2018-09-06,0.004079754123212265,0.9712463686467385,1.8657203121127635,0.0,0.0,0.0003693457839725558,0.0,4.724922833110232e-06
2018-09-07,0.00022938239118674986,0.9714691554612103,1.8588104387244677,0.0,0.0,0.0003649922901406537,0.0,6.406214876856346e-06
2018-09-10,0.00023105380415455734,0.9716936171051983,1.8519006925221304,0.0,0.0,0.0003664761846543384,0.0,6.774595306216171e-06
2018-09-11,-0.003181052376418969,0.9686026088153546,1.862129260217091,0.0,0.0,0.0003683543339451228,0.0,7.101381615242472e-06
2018-09-12,-0.005867008647946648,0.9629198089330113,1.8531970957145536,0.0,0.0,0.0003683385762504498,0.0,6.759951620003175e-06
2018-09-13,-0.0006663625678718921,0.962278155216476,1.8757175483220117,0.0,0.0,0.00037152991318897935,0.0,7.4215498813144025e-06
2018-09-14,0.009533378307427842,0.9714519169071284,1.839295582385854,0.0,0.0,0.000364770607238461,0.0,6.290593085613187e-06
2018-09-17,-0.005844362517375967,0.9657743997365233,1.8302457844019686,0.0,0.0,0.0003643971247321324,0.0,7.737782320382623e-06
2018-09-18,8.754545026334881e-05,0.965858948891201,1.8520374314335124,0.0,0.0,0.00036798581138498755,0.0,8.406396294037546e-06
2018-09-19,0.003520388358974058,0.9692591474912885,1.8565520792426553,0.0,0.0,0.00036625388720588773,0.0,7.22982228152652e-06
2018-09-20,-0.003639866808245684,0.9657311732917464,1.8815556181696833,0.0,0.0,0.00037212211832300283,0.0,6.867558817311965e-06
2018-09-21,0.006648110658735051,0.9721514609983799,1.8903454441376992,0.0,0.0,0.00037470937277320855,0.0,5.753398306724426e-06
2018-09-24,-0.008381447975929879,0.9640034241032978,1.905426106677553,0.0,0.0,0.00037353934465982606,0.0,4.966721815593594e-06
2018-09-25,0.004410040210944155,0.9682547179670811,1.9161274209885588,0.0,0.0,0.0003815826988971088,0.0,4.638142451913854e-06
2018-09-26,-0.008420203436284579,0.9601018162636559,1.9314979632052216,0.0,0.0,0.0003824681170439304,0.0,3.874615298284497e-06
2018-09-27,0.016952240239876515,0.9763776929076992,0.0,1.906709332292702,0.0023833866653658773,0.0,0.0,3.4200129038079337e-06
2018-09-28,9.999999999998899e-05,0.9764753306769899,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-01,9.999999999998899e-05,0.9765729782100576,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-10-02,9.999999999998899e-05,0.9766706355078786,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-03,9.999999999998899e-05,0.9767683025714293,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-10-04,9.999999999998899e-05,0.9768659794016865,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-10-05,9.999999999998899e-05,0.9769636659996267,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-10-08,9.999999999998899e-05,0.9770613623662266,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-09,9.999999999998899e-05,0.9771590685024633,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-10,9.999999999998899e-05,0.9772567844093135,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-11,9.999999999998899e-05,0.9773545100877544,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-12,9.999999999998899e-05,0.9774522455387632,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-15,9.999999999998899e-05,0.9775499907633171,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-16,9.999999999998899e-05,0.9776477457623934,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-17,9.999999999998899e-05,0.9777455105369697,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-18,9.999999999998899e-05,0.9778432850880233,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-19,9.999999999998899e-05,0.9779410694165321,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-22,9.999999999998899e-05,0.9780388635234738,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-23,9.999999999998899e-05,0.9781366674098262,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-10-24,9.999999999998899e-05,0.9782344810765672,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-25,9.999999999998899e-05,0.9783323045246748,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-26,9.999999999998899e-05,0.9784301377551272,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-10-29,9.999999999998899e-05,0.9785279807689027,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-10-30,9.999999999998899e-05,0.9786258335669795,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-31,9.999999999998899e-05,0.9787236961503362,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-01,9.999999999998899e-05,0.9788215685199512,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-02,9.999999999998899e-05,0.9789194506768032,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-05,9.999999999998899e-05,0.9790173426218709,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-06,9.999999999998899e-05,0.9791152443561331,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-11-07,9.999999999998899e-05,0.9792131558805687,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-08,9.999999999998899e-05,0.9793110771961567,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-09,9.999999999998899e-05,0.9794090083038763,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-12,9.999999999998899e-05,0.9795069492047067,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-13,9.999999999998899e-05,0.9796048998996272,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-14,9.999999999998899e-05,0.9797028603896172,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-15,9.999999999998899e-05,0.9798008306756562,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-16,9.999999999998899e-05,0.9798988107587238,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-19,9.999999999998899e-05,0.9799968006397997,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-11-20,9.999999999998899e-05,0.9800948003198636,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-21,9.999999999998899e-05,0.9801928097998956,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-23,9.999999999998899e-05,0.9802908290808756,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-26,9.999999999998899e-05,0.9803888581637837,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-11-27,9.999999999998899e-05,0.9804868970496001,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-28,9.999999999998899e-05,0.9805849457393051,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-29,9.999999999998899e-05,0.980683004233879,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-30,9.999999999998899e-05,0.9807810725343024,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-03,9.999999999998899e-05,0.9808791506415558,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-12-04,9.999999999998899e-05,0.98097723855662,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-06,9.999999999998899e-05,0.9810753362804757,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
