date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2015-07-30,0.0025208493934940623,0.964906717315942,0.0,2.442572175871742,0.0012212860879358709,0.0,8.767521248556805e-06,0.0
2015-07-31,0.0005749327594715137,0.965461473797561,1.976914676649049,1.998001998001998,0.000999000999000999,0.00011764045806207142,0.0,0.0
2015-08-03,-0.002108393067073888,0.9634259015196792,2.0008336148195744,0.0,0.0,0.0001189433020726177,0.0,0.0
2015-08-04,0.001953478182264101,0.965307932998526,1.9886648773452746,0.0,0.0,0.00011895655303853252,1.0637302509005196e-08,0.0
2015-08-05,0.004817368043218195,0.969958176586818,2.0199573636761254,0.0,0.0,0.00012025691632759222,0.0,0.0
2015-08-06,0.0028435371046831026,0.9727162886519335,2.0078220361028496,0.0,0.0,0.00011917529359275605,5.27950975287539e-07,0.0
2015-08-07,-0.003114212919528736,0.9696870430187776,1.9938605473849884,0.0,0.0,0.00011795568892647459,3.459941031610521e-07,0.0
2015-08-10,-0.0007208214602451024,0.968988071788448,1.99095469867279,0.0,0.0,0.00011776521738110199,9.813983824043539e-09,0.0
2015-08-11,0.0018490856335866557,0.9707798137111089,2.07039356402193,0.0,0.0,0.00012282306162189656,0.0,0.0
2015-08-12,-0.0037911543768781586,0.9670994375713731,2.0781009577768024,0.0,0.0,0.0001232958977242057,1.559436135761345e-06,0.0
2015-08-13,0.0024038288555550125,0.9694241791055981,2.060799830061815,0.0,0.0,0.00012218267189402406,1.6308780294069925e-06,0.0
2015-08-14,-0.0033468581008111453,0.9661796539386364,2.0730715709210212,0.0,0.0,0.00012259303894559187,1.340458056553995e-06,0.0
2015-08-17,-0.001314722733662843,0.9649093955828008,2.088858298157831,0.0,0.0,0.00012384276181560792,1.519892435848089e-06,0.0
2015-08-18,0.0004610138697418442,0.9653542321972086,2.072316993485664,0.0,0.0,0.00012246887177683882,1.8006946896962857e-06,0.0
2015-08-19,-0.0005589603618135763,0.9648146374463014,2.089005744320875,0.0,0.0,0.00012428617783387302,1.497246825028479e-06,0.0
2015-08-20,-0.0005028503458369693,0.9643294800721929,2.0458849472330036,0.0,0.0,0.00012172897838153102,1.8199665554015777e-06,0.0
2015-08-21,-0.001188067873507892,0.9631837911974426,1.940496782621046,0.0,0.0,0.00011512324459580691,9.53273843355099e-07,0.0
2015-08-24,0.002664289472608994,0.9657499916325176,1.8602639893429773,0.0,0.0,0.00011048010921303224,0.0,0.0
2015-08-25,-0.0035759433056825607,0.9622965244149764,1.846462139208291,0.0,0.0,0.00010977230119284132,0.0,0.0
2015-08-26,0.0025143353256615875,0.9647160605600744,1.9865732495186423,0.0,0.0,0.00011851276590001909,0.0,0.0
2015-08-27,0.001751360111420741,0.9664056257873863,2.009637080512757,0.0,0.0,0.00011969770670163593,0.0,0.0
2015-08-28,0.0008698841528094192,0.9672462867264446,1.984079143997972,0.0,0.0,0.00011835413273135706,2.9066830351574606e-07,0.0
2015-08-31,-0.0014653068082634002,0.9658289741572369,1.9499936403847777,0.0,0.0,0.00011522045507143481,0.0,0.0
2015-09-01,-0.005036922519895404,0.9609641684469369,1.899803740720918,0.0,0.0,0.00011299508530912138,0.0,0.0
2015-09-02,0.0030131876373609146,0.963859733799248,1.9434061103665123,0.0,0.0,0.00011590118567958217,0.0,0.0
2015-09-03,-0.0011027069065503436,0.9627968790138418,1.9208841066364264,0.0,0.0,0.00011414308805286123,0.0,0.0
2015-09-04,0.003271901606487937,0.9659470556690087,1.8937020566267915,0.0,0.0,0.00011264999881822378,0.0,0.0
2015-09-08,-0.0004503165179894353,0.9655120737543377,1.9390392697486711,0.0,0.0,0.00011501522607179386,0.0,0.0
2015-09-09,-0.0024768595993112097,0.9631206359062083,1.9400710565338173,0.0,0.0,0.00011523664516339057,0.0,0.0
2015-09-10,0.0020145770959707487,0.9650609166799617,1.9613488104098298,0.0,0.0,0.00011672363946707008,0.0,0.0
2015-09-11,0.0005339736908049897,0.9655762338194931,1.9736286597738752,0.0,0.0,0.00011737175152573746,0.0,0.0
2015-09-14,-0.0015934426906669685,0.9640376434274317,0.0,1.9752115398567074,0.0009876057699283536,0.0,0.0,0.0
2015-09-15,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-16,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-17,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-05,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-06,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-07,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-08,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-09,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-12,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-14,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-15,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-16,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-19,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-21,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-22,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-23,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-26,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-28,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-29,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-30,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-02,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-04,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-05,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-09,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-11,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-12,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-13,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-16,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-17,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-18,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-19,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-20,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-23,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-24,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-25,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-27,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-30,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,0.0,0.9640376434274317,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-02,-0.0020600492260491876,0.9620516784262068,1.9842040666610732,1.998001998001998,0.000999000999000999,0.00011792021646546472,0.0,0.0
2015-12-03,0.0003922795040627314,0.9624290715815025,1.958322694031694,0.0,0.0,0.00011678698648962702,0.0,0.0
2015-12-04,-0.004660035315520172,0.9579441181192494,2.0002455789205436,0.0,0.0,0.00011866182991264125,0.0,0.0
2015-12-07,-0.003427235501293091,0.9546610180293762,1.9944628281431644,0.0,0.0,0.00011882555766206505,0.0,0.0
2015-12-08,0.003797515973741339,0.9582863584948509,1.9885190551830247,0.0,0.0,0.000119540070878928,0.0,0.0
2015-12-09,-0.0021664325644605853,0.9562102957217293,1.962593756513961,0.0,0.0,0.00011706779421334111,0.0,0.0
2015-12-10,-0.0005196851253089774,0.9557133674543754,1.957575324134453,0.0,0.0,0.0001169046553669234,0.0,0.0
2015-12-11,0.0014182814926053666,0.9570688380356716,1.9286155242980054,0.0,0.0,0.00011565975231915824,0.0,0.0
2015-12-14,0.003767179780930885,0.9606742884112786,1.9484545483372424,0.0,0.0,0.00011682331618123303,0.0,0.0
2015-12-15,0.0024546270371290646,0.9630323854934876,1.9348796706511393,0.0,0.0,0.00011540050888446213,0.0,0.0
2015-12-16,0.0017896962755530321,0.9647559209670422,1.9714706883619113,0.0,0.0,0.00011741803524118719,0.0,0.0
2015-12-17,0.002533973150601998,0.9672005865676571,1.9467012380542612,0.0,0.0,0.00011580909383818766,0.0,0.0
2015-12-18,-0.003467564755117558,0.963846755902546,1.9238072072403596,0.0,0.0,0.00011392272083057033,0.0,0.0
2015-12-21,-0.0060835790976035975,0.9579831179250442,1.9517007759484337,0.0,0.0,0.00011579610041834531,0.0,0.0
2015-12-22,0.005071501493904007,0.9628415307387358,1.9528164650718565,0.0,0.0,0.00011681218058609194,0.0,0.0
2015-12-23,0.001238126211105639,0.9640336500750846,1.952560194007284,0.0,0.0,0.00011619513025676025,0.0,0.0
2015-12-24,-0.0010308207440354877,0.9630399041906389,1.9486904590943326,0.0,0.0,0.0001156427049681462,0.0,0.0
2015-12-28,0.002416246427808355,0.9653668459189764,1.98313606609951,0.0,0.0,0.00011813113964286805,0.0,0.0
