date,return,nav,cost,turnover,gross
2019-12-31,0.0037296812473104346,2.1727341455555123,0.0,0.0,1.0
2020-01-02,0.002851967676912537,2.178930713109161,0.0,0.0,1.0
2020-01-03,-0.0056873462781195094,2.166538379627679,0.0,0.0,1.0
2020-01-06,0.0013001907291738668,2.1693552927432704,0.0,0.0,1.0
2020-01-07,-0.0008657175552504448,2.167477243782767,0.0,0.0,1.0
2020-01-08,0.002945353953597074,2.1738612314520744,0.0,0.0,1.0
2020-01-09,0.004577597722912774,2.1838122936750977,0.0,0.0,1.0
2020-01-10,-0.00309540791174312,2.177052503823494,0.0,0.0,1.0
2020-01-13,0.006209596566222775,2.1905711215757226,0.0,0.0,1.0
2020-01-14,0.00197163174758197,2.1948901211443577,0.0,0.0,1.0
2020-01-15,0.0015396368844053931,2.1982694549320887,0.0,0.0,1.0
2020-01-16,0.009310045226137653,2.2187354429767434,0.0,0.0,1.0
2020-01-17,0.0019462428278631538,2.2230536409195625,0.0,0.0,1.0
2020-01-21,-0.004138568370505302,2.213853381435316,0.0,0.0,1.0
2020-01-22,-0.0012720406479448387,2.2110372699455403,0.0,0.0,1.0
2020-01-23,0.0022076787134988063,2.2159185298611517,0.0,0.0,1.0
2020-01-24,-0.010252360795236282,2.1932001336001656,0.0,0.0,1.0
2020-01-27,-0.01643683706514032,2.1571508603529357,0.0,0.0,1.0
2020-01-28,0.009312999350643114,2.1772404049146417,0.0,0.0,1.0
2020-01-29,-0.003104383057806359,2.1704814166888533,0.0,0.0,1.0
2020-01-30,0.00216243231272939,2.1751749358384798,0.0,0.0,1.0
2020-01-31,-0.01993952947501365,2.1318029710920174,0.0,0.0,1.0
2020-02-03,0.006693893378124205,2.1460730328836757,0.0,0.0,1.0
2020-02-04,0.014698089827296146,2.177616207096938,0.0,0.0,1.0
2020-02-05,0.014571546412154746,2.209347442726511,0.0,0.0,1.0
2020-02-06,-0.0002549995587941556,2.208784060103393,0.0,0.0,1.0
2020-02-07,-0.008075472990952681,2.1909470840831813,0.0,0.0,1.0
2020-02-10,0.004370667557855201,2.200522985424561,0.0,0.0,1.0
2020-02-11,0.005972441554420227,2.2136654803441673,0.0,0.0,1.0
2020-02-12,0.006870399234494506,2.2288742459657507,0.0,0.0,1.0
2020-02-13,-0.0009266151981147663,2.226808937214752,0.0,0.0,1.0
2020-02-14,0.00016869065453062326,2.2271845790718854,0.0,0.0,1.0
2020-02-18,-0.0030351278089492117,2.2204247892202815,0.0,0.0,1.0
2020-02-19,0.003551606053326495,2.2283108633426325,0.0,0.0,1.0
2020-02-20,-0.00025282945588345207,2.2277474807195143,0.0,0.0,1.0
2020-02-21,-0.009102363027532534,2.207469714416334,0.0,0.0,1.0
2020-02-24,-0.03027975617748757,2.1406280696946194,0.0,0.0,1.0
2020-02-25,-0.03359369540760482,2.0687164623403294,0.0,0.0,1.0
2020-02-26,-0.009529765938904533,2.0490020786602674,0.0,0.0,1.0
2020-02-27,-0.041693498347846525,1.9635720138789114,0.0,0.0,1.0
2020-02-28,-0.010613814239471386,1.9427310252777759,0.0,0.0,1.0
2020-03-02,-0.0003990238177359329,1.9419558293272354,0.0005,1.0,0.0
2020-03-03,3.107460617290947e-05,1.942016174839837,0.0,0.0,0.0
2020-03-04,2.5133469755855842e-05,1.9420649844446327,0.0,0.0,0.0
2020-03-05,1.848049313957212e-05,1.9421008747632544,0.0,0.0,0.0
2020-03-06,1.6290212966785234e-05,1.9421325120001074,0.0,0.0,0.0
2020-03-09,3.4086241614383894e-05,1.9421987119981585,0.0,0.0,0.0
2020-03-10,9.034907956451121e-06,1.9422162595847545,0.0,0.0,0.0
2020-03-11,1.0677617678256368e-05,1.9422369978274228,0.0,0.0,0.0
2020-03-12,1.0075290916233826e-05,1.942256566430204,0.0,0.0,0.0
2020-03-13,7.474332700985187e-06,1.9422710835019723,0.0,0.0,0.0
2020-03-16,1.995893229689294e-05,1.94230984915903,0.0,0.0,0.0
2020-03-17,5.065024021533304e-06,1.9423196870050734,0.0,0.0,0.0
2020-03-18,4.517453978225561e-06,1.9423284613448704,0.0,0.0,0.0
2020-03-19,8.213552438185445e-08,1.9423286208790371,0.0,0.0,0.0
2020-03-20,-7.66598244106298e-07,1.9423271318933268,0.0,0.0,0.0
2020-03-23,-2.7104722645221457e-06,1.9423218672695073,0.0,0.0,0.0
2020-03-24,-1.095140290341412e-06,1.9423197401545735,0.0,0.0,0.0
2020-03-25,-9.034907548777227e-07,1.9423179852866452,0.0,0.0,0.0
2020-03-26,-1.9164955591399746e-06,1.942314262842852,0.0,0.0,0.0
2020-03-27,-2.874743236680466e-06,1.9423086791880615,0.0,0.0,0.0
2020-03-30,-4.763860232515071e-06,1.9422994263009854,0.0,0.0,0.0
2020-03-31,3.559206096515055e-07,1.9423001176053813,0.0,0.0,0.0
2020-04-01,8.213552178393257e-07,1.9423017129237174,0.0,0.0,0.0
2020-04-02,1.724846023565263e-06,1.9423050630951035,0.0,0.0,0.0
2020-04-03,1.779602946339054e-06,1.9423085196269165,0.0,0.0,0.0
2020-04-06,4.763860232515071e-06,1.9423177725132326,0.0,0.0,0.0
2020-04-07,1.6427104354566069e-06,1.9423209631789065,0.0,0.0,0.0
2020-04-08,3.504449173963309e-06,1.9423277699440014,0.0,0.0,0.0
2020-04-09,5.065024021533304e-06,1.9423376078808139,0.0,0.0,0.0
2020-04-13,2.2997945893887817e-05,1.9423822776560276,0.0,0.0,0.0
2020-04-14,5.475701655877074e-06,1.9423929135618816,0.0,0.0,0.0
2020-04-15,4.517453978225561e-06,1.9424016882324762,0.0,0.0,0.0
2020-04-16,3.1485284623933296e-06,1.942407803939477,0.0,0.0,0.0
2020-04-17,3.011635849592409e-06,1.9424136537644539,0.0,0.0,0.0
2020-04-20,8.459958942053092e-06,1.9424300865042132,0.0,0.0,0.0
2020-04-21,1.9164955591399746e-06,1.942433809162848,0.0,0.0,0.0
2020-04-22,2.6830937012167766e-06,1.9424390208947664,0.0,0.0,0.0
2020-04-23,2.546201292474848e-06,1.942443966735512,0.0,0.0,0.0
2020-04-24,2.546201292474848e-06,1.9424489125888507,0.0,0.0,0.0
2020-04-27,8.21355248370459e-06,1.9424648669949411,0.0,0.0,0.0
2020-04-28,2.546201292474848e-06,1.9424698129014961,0.0,0.0,0.0
2020-04-29,2.3271731934837447e-06,1.942474333365174,0.0,0.0,0.0
2020-04-30,2.4640658062846654e-06,1.9424791197497584,0.0,0.0,0.0
2020-05-01,2.4640658062846654e-06,1.9424839061461368,0.0,0.0,0.0
2020-05-04,7.638603877202499e-06,1.9424987440112336,0.0,0.0,0.0
2020-05-05,2.4640658062846654e-06,1.9425035304559675,0.0,0.0,0.0
2020-05-06,3.011635849592409e-06,1.9425093805692377,0.0,0.0,0.0
2020-05-07,2.956878926818618e-06,1.9425151243342902,0.0,0.0,0.0
2020-05-08,2.600958215248639e-06,1.9425201767349611,0.0,0.0,0.0
2020-05-11,7.802874645523872e-06,1.9425353339763967,0.0,0.0,0.0
2020-05-12,2.8747432367914882e-06,1.9425409182667102,0.0,0.0,0.0
2020-05-13,3.367556561162388e-06,1.9425474598831247,0.0,0.0,0.0
2020-05-14,3.1485284623933296e-06,1.9425535760490917,0.0,0.0,0.0
2020-05-15,2.8747432367914882e-06,1.9425591603918466,0.0,0.0,0.0
2020-05-18,8.459958942053092e-06,1.942575594362586,0.0,0.0,0.0
2020-05-19,2.8747432367914882e-06,1.9425811787686378,0.0,0.0,0.0
2020-05-20,3.2306639483614674e-06,1.9425874545956188,0.0,0.0,0.0
2020-05-21,3.2306639483614674e-06,1.9425937304428749,0.0,0.0,0.0
2020-05-22,3.011635849592409e-06,1.9425995808277947,0.0,0.0,0.0
2020-05-26,1.2046543398147591e-05,1.9426229824379504,0.0,0.0,0.0
2020-05-27,3.2306639483614674e-06,1.9426292583999851,0.0,0.0,0.0
2020-05-28,3.6960987095380204e-06,1.9426364385494803,0.0,0.0,0.0
2020-05-29,3.778233991669211e-06,1.9426437782845059,0.0,0.0,0.0
2020-06-01,1.0513347521889926e-05,1.9426642019736582,0.0,0.0,0.0
2020-06-02,3.504449173963309e-06,1.942671009941616,0.0,0.0,0.0
2020-06-03,3.969883527021878e-06,1.9426787221192567,0.0,0.0,0.0
2020-06-04,4.052019217271052e-06,1.9426865938907718,0.0,0.0,0.0
2020-06-05,3.832991118279949e-06,1.9426940401912318,0.0,0.0,0.0
2020-06-08,1.1909650581287679e-05,1.9427171769984368,0.0,0.0,0.0
2020-06-09,4.188911626012981e-06,1.9427253148690056,0.0,0.0,0.0
2020-06-10,4.517453978225561e-06,1.9427340910412079,0.0,0.0,0.0
2020-06-11,4.517453978225561e-06,1.942742867253056,0.0,0.0,0.0
2020-06-12,4.188911626012981e-06,1.942751005231239,0.0,0.0,0.0
2020-06-15,1.2320329031645372e-05,1.9427749405628498,0.0,0.0,0.0
2020-06-16,4.243668752623719e-06,1.9427831850561585,0.0,0.0,0.0
2020-06-17,4.380561161587693e-06,1.9427916955367244,0.0,0.0,0.0
2020-06-18,4.517453978225561e-06,1.9428004720087981,0.0,0.0,0.0
2020-06-19,3.832991118279949e-06,1.9428079187457519,0.0,0.0,0.0
2020-06-22,1.1745380425143281e-05,1.9428307377638505,0.0,0.0,0.0
2020-06-23,3.832991118279949e-06,1.9428381846168128,0.0,0.0,0.0
2020-06-24,3.832991118279949e-06,1.9428456314983187,0.0,0.0,0.0
2020-06-25,3.6960987095380204e-06,1.9428528124475501,0.0,0.0,0.0
2020-06-26,3.559205892678108e-06,1.9428597274607289,0.0,0.0,0.0
2020-06-29,1.0924024748337757e-05,1.9428809513084742,0.0,0.0,0.0
2020-06-30,3.422313483936179e-06,1.9428876004561515,0.0,0.0,0.0
2020-07-01,3.6960987095380204e-06,1.9428947815605042,0.0,0.0,0.0
2020-07-02,3.559205892678108e-06,1.9429016967230597,0.0,0.0,0.0
2020-07-06,1.4565366331042995e-05,1.9429299957980177,0.0,0.0,0.0
2020-07-07,3.504449173963309e-06,1.9429368046974367,0.0,0.0,0.0
2020-07-08,3.832991118279949e-06,1.9429442519569524,0.0,0.0,0.0
2020-07-09,3.6960987095380204e-06,1.9429514332706947,0.0,0.0,0.0
2020-07-10,3.367556561162388e-06,1.942957976269542,0.0,0.0,0.0
2020-07-13,9.856262613405775e-06,1.9429771265736029,0.0,0.0,0.0
2020-07-14,3.422313483936179e-06,1.942983776050422,0.0,0.0,0.0
2020-07-15,3.6413415827052376e-06,1.9429908511180403,0.0,0.0,0.0
2020-07-16,3.422313483936179e-06,1.9429975006418292,0.0,0.0,0.0
2020-07-17,2.8199863140176973e-06,1.9430029798681892,0.0,0.0,0.0
2020-07-20,8.62422971015242e-06,1.943019736772215,0.0,0.0,0.0
2020-07-21,2.8747432367914882e-06,1.9430253224550622,0.0,0.0,0.0
2020-07-22,3.011635849592409e-06,1.9430311741397799,0.0,0.0,0.0
2020-07-23,2.737850827827515e-06,1.9430364938692886,0.0,0.0,0.0
2020-07-24,2.8199863140176973e-06,1.943041973205609,0.0,0.0,0.0
2020-07-27,8.04928110365033e-06,1.9430576132966475,0.0,0.0,0.0
2020-07-28,2.546201292474848e-06,1.9430625607124539,0.0,0.0,0.0
2020-07-29,2.8199863140176973e-06,1.9430680401222824,0.0,0.0,0.0
2020-07-30,2.4640658062846654e-06,1.9430728279697993,0.0,0.0,0.0
2020-07-31,2.3271731934837447e-06,1.9430773498367975,0.0,0.0,0.0
2020-08-03,0.0007700941035662101,1.94457370224668,0.00019807849704984196,0.3961569940996839,0.39681546625224007
2020-08-04,0.001964985432920674,1.9483947612448353,0.0,0.0,0.397997105056538
2020-08-05,0.0032186106324192387,1.954665885339528,0.0,0.0,0.3999270229459629
2020-08-06,-0.00029334468748298814,1.9540924944862594,0.0,0.0,0.3997493818512312
2020-08-07,0.004057159087000661,1.9620205586071042,0.0,0.0,0.40217341323116673
2020-08-10,0.004227297814810571,1.9703146038271175,0.0,0.0,0.40468566317997823
2020-08-11,-0.000437333583715116,1.9694529190803796,0.0,0.0,0.40442376339404895
2020-08-12,0.0023794812596666937,1.974139195393127,0.0,0.0,0.40583593505286547
2020-08-13,-0.0019691110881729923,1.9702518960138815,0.0,0.0,0.4046620217060192
2020-08-14,0.001171633987645082,1.9725603100994737,0.0,0.0,0.4053572584006281
2020-08-17,0.00018693804277503112,1.9729290566630993,0.0,0.0,0.4054641017440517
2020-08-18,-0.002335836277669867,1.9683206173992767,0.0,0.0,0.40407072493642776
2020-08-19,-0.0015722769732156028,1.9652258722166343,0.0,0.0,0.4031306494350574
2020-08-20,-0.0018682480423108938,1.9615543428281668,0.0,0.0,0.4020119069185919
2020-08-21,-0.0007331564927161027,1.9601162165259067,0.0,0.0,0.40157172460515833
2020-08-24,0.00658393367873078,1.973021491698118,0.0,0.0,0.4054816684753919
2020-08-25,1.3835471242007458e-06,1.973024221466329,0.0,0.0,0.4054811074731717
2020-08-26,-0.0006923409801298241,1.9716582159430192,0.0,0.0,0.4050676651185314
2020-08-27,0.002084465073081354,1.9757680686302064,0.0,0.0,0.40630368952425533
2020-08-28,0.0033564124765887993,1.9823995612266025,0.0,0.0,0.4082881742992864
2020-08-31,-0.003411777083918266,1.97563605583244,0.0,0.0,0.4062578413554645
2020-09-01,0.0020794798783176915,1.9797443512574224,7.30966587067119e-08,0.0001461933174134238,0.4073425956032908
2020-09-02,0.00724111652733006,1.9940799107992009,0.0,0.0,0.4116016341274989
2020-09-03,-0.009461362935267115,1.9752131970412046,0.0,0.0,0.4059797823100953
2020-09-04,-0.000946435706226767,1.9733437847441144,0.0,0.0,0.4054154198943667
2020-09-08,-0.008424181589151036,1.9567199783636073,0.0,0.0,0.40035721328897483
2020-09-09,0.004639562174202361,1.965798302360729,0.0,0.0,0.4031246803735092
2020-09-10,-0.005787113056396009,1.954422005338896,0.0,0.0,0.3996486634520595
2020-09-11,0.002102194718481165,1.9585305809562028,0.0,0.0,0.40090638190933275
2020-09-14,0.006477267417762889,1.9712165072749226,0.0,0.0,0.4047568625815686
2020-09-15,0.00040357924077238927,1.9720120493363267,0.0,0.0,0.404995364413738
2020-09-16,0.0027042213531354165,1.9773448064287824,0.0,0.0,0.40659842459100903
2020-09-17,-0.0017466696300730833,1.9738910383072106,0.0,0.0,0.4055585070434121
2020-09-18,-0.004887958519670166,1.9642427407896164,0.0,0.0,0.40263723927950734
2020-09-21,-0.010136137773100962,1.9443329057491594,0.0,0.0,0.3965161716816283
