date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2018-09-12,9.999999999998899e-05,0.8665520244014601,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-09-13,9.999999999998899e-05,0.8666386796039002,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-09-14,9.999999999998899e-05,0.8667253434718606,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-09-17,9.999999999998899e-05,0.8668120160062077,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-09-18,-0.003209454219431862,0.8640300225239823,1.0,0.9995002498750624,0.0004997501249375312,0.0,0.0,9.999000099990002e-05
2018-09-19,-0.001302716895320244,0.8629044360155764,1.0,0.0,0.0,0.0,-0.0,0.0
2018-09-20,0.009065316416633884,0.8707269377653746,1.0,0.0,0.0,0.0,-0.0,0.0
2018-09-21,-0.006760154471989077,0.8648406891631586,1.0,0.0,0.0,0.0,-0.0,0.0
2018-09-24,-0.0021290547687372596,0.8629993959696978,1.0,0.0,0.0,0.0,-0.0,0.0
2018-09-25,0.0017038243032307943,0.8644697953142244,1.499187555220394,0.5017545689324153,0.00025087728446620763,0.0,-0.0,0.0
2018-09-26,-0.002179938765263456,0.8625853040960195,1.5003480110312546,0.0,0.0,0.0,7.008603566548633e-05,0.0
2018-09-27,-0.01298050399852202,0.8513885121071348,1.506999003504396,0.0,0.0,0.0,7.054296276173924e-05,0.0
2018-09-28,-0.006064958649279251,0.8462248759867337,1.5101639456475275,0.0,0.0,0.0,7.123932298701669e-05,0.0
2018-10-01,-0.002438800962698995,0.8441611019445174,1.5114826109270427,0.0,0.0,0.0,7.134300056686598e-05,0.0
2018-10-02,-0.0056831344613584855,0.8393636208951182,0.0,1.5140884207005443,0.0007570442103502722,0.0,7.179914713761871e-05,0.0
2018-10-03,9.999999999998899e-05,0.8394475572572077,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-04,9.999999999998899e-05,0.8395315020129334,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-05,9.999999999998899e-05,0.8396154551631346,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-08,9.999999999998899e-05,0.8396994167086509,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-10-09,9.999999999998899e-05,0.8397833866503217,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-10-10,9.999999999998899e-05,0.8398673649889867,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-11,9.999999999998899e-05,0.8399513517254856,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-10-12,9.999999999998899e-05,0.8400353468606582,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-15,9.999999999998899e-05,0.8401193503953442,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-16,-0.004822163110500655,0.8360681578554501,0.4976525800575848,0.49987503124218946,0.0002499375156210947,0.0,0.0,9.999000099990002e-05
2018-10-17,-0.0013943287270989924,0.8349024040051395,0.4969008597317358,0.0,0.0,0.0,0.0,5.0214084712192025e-05
2018-10-18,-0.0013962705637826645,0.8337366543547957,0.4961470347538612,0.0,0.0,0.0,0.0,5.038025849876401e-05
2018-10-19,0.0014989884162286415,0.8349864159418589,0.49685086418356095,0.0,0.0,0.0,0.0,5.020096308794358e-05
2018-10-22,-0.002119320239301503,0.8332168123310114,0.4957318435600007,0.0,0.0,0.0,0.0,5.0403509714296966e-05
2018-10-23,0.005483715656813937,0.8377859364103115,0.49891774135933065,0.0004845758251790313,2.4228791258951564e-07,0.0,0.0,5.00434653503785e-05
2018-10-24,-0.0013928918270833535,0.8366189912266402,0.4981686363284343,0.0,0.0,0.0,0.0,5.006959089324956e-05
2018-10-25,-0.001756091475920929,0.8351498117475535,0.49723555283199933,0.0,0.0,0.0,0.0,5.021689749052169e-05
2018-10-26,0.002583523295850876,0.8373074407417288,0.49848096250396623,0.0,0.0,0.0,0.0,5.016499685758829e-05
2018-10-29,-0.00789090106710133,0.830700330564088,0.494441498481099,0.0,0.0,0.0,0.0,5.016749645330688e-05
2018-10-30,-0.0013892024631009248,0.8295463196187696,0.49989208844801647,0.9937999048587025,0.0004968999524293512,0.0,0.0,5.0590105505957705e-05
2018-10-31,-0.0027559530404759336,0.8272601289170006,0.4984598565736647,0.0,0.0,0.0,0.0,5.0205505434210996e-05
2018-11-01,0.00645674062574586,0.8326015329994387,0.5016275641128665,0.0,0.0,0.0,0.0,4.989664126626511e-05
2018-11-02,0.0001358759532068543,0.8327146635263765,0.50164544126998,0.0,0.0,0.0,0.0,4.983904619982519e-05
2018-11-05,-0.0011542803551694014,0.8317534773488064,0.5010196425899331,0.0,0.0,0.0,0.0,4.99123876493303e-05
2018-11-06,-0.0026669044909345407,0.8295352702647145,1.4215937785419352,1.0628840421715688,0.0005314420210857845,0.0,0.0,4.9880513970352664e-05
2018-11-07,0.004211699248891199,0.8330290233394171,1.4198842416863047,0.0,0.0,0.0,5.840889495441481e-05,0.0
2018-11-08,-0.002734933550001206,0.8307507443153613,1.421094557817454,0.0,0.0,0.0,5.850459886820426e-05,0.0
2018-11-09,-0.002803764222125249,0.828421515100946,1.4223375121810513,0.0,0.0,0.0,5.902169701017528e-05,0.0
2018-11-12,-0.0029919826082288603,0.8259428923354813,1.4236641009792166,0.0,0.0,0.0,5.9044475652449224e-05,0.0
2018-11-13,0.0003672391116551488,0.8262462108695405,0.5003467353361535,0.9279720334334016,0.0004639860167167008,0.0,5.917033791156598e-05,0.0
2018-11-14,0.001783676967289205,0.8277199672051785,0.501186492174568,0.0,0.0,0.0,0.0,4.990745795460896e-05
2018-11-15,0.0029573175874098023,0.8301677980216446,0.5026075582396482,0.0,0.0,0.0,0.0,4.978237462741065e-05
2018-11-16,0.004121944148956391,0.833589703319352,0.5045998308241983,0.0,0.0,0.0,0.0,4.9634003097132806e-05
2018-11-19,-0.0031810779788529198,0.8309379894707243,0.5029691970652536,0.0,0.0,0.0,0.0,4.967755775650954e-05
2018-11-20,-0.003642092485224402,0.8279116364635855,0.49960920471395215,1.0014913449368819,0.0005007456724684409,0.0,0.0,4.982084613807458e-05
2018-11-21,-0.0001235692861851767,0.8278093320136433,0.49949731887538323,0.0,0.0,0.0,0.0,5.007353205027663e-05
2018-11-23,0.0005711481203203306,0.8282821337576065,0.4997329951667395,0.0,0.0,0.0,0.0,4.990689689912066e-05
2018-11-26,-0.001078464412344382,0.8273888609529683,0.4991428118131299,0.0,0.0,0.0,0.0,5.008506231504466e-05
2018-11-27,-0.00011720054460973017,0.8272918905278606,1.0,0.5007842166984202,0.00025039210834921014,0.0,0.0,5.009845103557338e-05
2018-11-28,0.003362243677987209,0.830073447456638,1.0,0.0,0.0,0.0,-0.0,0.0
2018-11-29,0.0023657975099886652,0.8320372331517387,1.0,0.0,0.0,0.0,-0.0,0.0
2018-11-30,0.0004880328201506412,0.832443294629104,1.0,0.0,0.0,0.0,-0.0,0.0
2018-12-03,0.007882843178557142,0.8390053145757067,1.0,0.0,0.0,0.0,-0.0,0.0
2018-12-04,0.006774835438344784,0.8446894375138538,1.0,0.0007406578987015984,3.703289493507992e-07,0.0,-0.0,0.0
2018-12-06,-0.005192558982032192,0.8403033377880635,1.0,0.0,0.0,0.0,0.0,6.19598800228631e-21
2018-12-07,-0.0010981655146864444,0.8393805456406288,1.0,0.0,0.0,0.0,0.0,6.214802638984626e-21
2018-12-10,0.0011514395040734815,0.8403470415598302,1.0,0.0,0.0,0.0,0.0,6.195202021824591e-21
2018-12-11,0.0011688952972130906,0.8413293192647364,0.49981079678818047,0.5001250312578144,0.00025006251562890714,0.0,0.0,6.190219274197961e-21
2018-12-12,-0.0021782965280542355,0.8394966545296318,0.4986687297023649,0.0,0.0,0.0,0.0,5.007958103920218e-05
2018-12-13,-0.0011294948847272446,0.838548447352595,0.49805164847989597,0.0,0.0,0.0,0.0,5.010738329087861e-05
2018-12-14,0.0017797331098345914,0.8400408397885488,0.49889328984836107,0.0,0.0,0.0,0.0,5.009089598966159e-05
2018-12-17,0.002955359500437682,0.8425234624651736,0.500319913468257,0.0,0.0,0.0,0.0,5.008497242046262e-05
2018-12-18,0.0030429531810582944,0.8450872219153982,0.5011103171394875,0.0006775125173216253,3.387562586608127e-07,0.0,0.0,4.992727295878489e-05
2018-12-19,0.006669967995267978,0.8507239266387838,0.504366289159881,0.0,0.0,0.0,0.0,4.978010958193352e-05
2018-12-20,-0.0017816117428063327,0.8492082669011979,0.5034320344703078,0.0,0.0,0.0,0.0,4.939029236774845e-05
2018-12-21,-3.3984071428627693e-05,0.8491794073467978,0.5033655000114334,0.0,0.0,0.0,0.0,4.957167106908109e-05
2018-12-24,0.0025515663231245878,0.8513461449248747,0.504579933718359,0.0,0.0,0.0,0.0,4.957622983953662e-05
2018-12-26,-0.0015747007733827312,0.8500055294920451,0.0,0.5038739687856527,0.00025193698439282634,0.0,0.0,4.960764235719902e-05
2018-12-27,9.999999999998899e-05,0.8500905300449944,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-12-28,9.999999999998899e-05,0.8501755390979988,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-12-31,9.999999999998899e-05,0.8502605566519086,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-02,9.999999999998899e-05,0.8503455827075738,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-03,9.999999999998899e-05,0.8504306172658446,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-04,9.999999999998899e-05,0.8505156603275712,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-07,9.999999999998899e-05,0.850600711893604,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-08,9.999999999998899e-05,0.8506857719647933,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-09,9.999999999998899e-05,0.8507708405419898,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-10,9.999999999998899e-05,0.8508559176260441,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-11,9.999999999998899e-05,0.8509410032178066,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-14,9.999999999998899e-05,0.8510260973181284,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-15,9.999999999998899e-05,0.8511111999278602,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-16,9.999999999998899e-05,0.851196311047853,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-17,9.999999999998899e-05,0.8512814306789578,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-18,9.999999999998899e-05,0.8513665588220257,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-22,9.999999999998899e-05,0.8514516954779079,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-23,9.999999999998899e-05,0.8515368406474557,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-24,9.999999999998899e-05,0.8516219943315204,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-25,9.999999999998899e-05,0.8517071565309535,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-28,9.999999999998899e-05,0.8517923272466066,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-29,9.999999999998899e-05,0.8518775064793312,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-30,9.999999999998899e-05,0.8519626942299792,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-31,9.999999999998899e-05,0.8520478904994022,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-01,9.999999999998899e-05,0.8521330952884522,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-02-04,9.999999999998899e-05,0.852218308597981,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-05,9.999999999998899e-05,0.8523035304288408,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-06,9.999999999998899e-05,0.8523887607818836,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-07,9.999999999998899e-05,0.8524739996579618,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-02-08,9.999999999998899e-05,0.8525592470579276,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-02-11,9.999999999998899e-05,0.8526445029826334,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-12,9.999999999998899e-05,0.8527297674329316,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-02-13,9.999999999998899e-05,0.8528150404096749,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-02-14,9.999999999998899e-05,0.8529003219137159,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-02-15,9.999999999998899e-05,0.8529856119459073,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-19,9.999999999998899e-05,0.8530709105071018,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-20,0.004089920950652637,0.8565599030963772,0.2441892782484389,0.2410534280333279,0.00012052671401666394,0.0,0.0,9.999000099990002e-05
2019-02-21,-0.0009478481126953264,0.8557480144088168,0.24339655202604288,0.0,0.0,0.0,0.0,7.563728265497104e-05
2019-02-22,0.0015098088463938453,0.8570400303312552,0.24446161022591645,0.0,0.0,0.0,0.0,7.546909034888174e-05
2019-02-25,-0.007698123261020151,0.8504424305381367,0.23852412121173336,0.0,0.0,0.0,0.0,7.58896506945002e-05
2019-02-26,0.0013306517815734331,0.851574073273458,0.25380251769517,0.014341519340198065,7.170759670099032e-06,0.0,0.0,7.607905765491624e-05
2019-02-27,0.005748627662434558,0.8564694555476898,0.25799341751273425,0.0,0.0,0.0,0.0,7.428995778227815e-05
2019-02-28,0.0013760902142156972,0.8576480347842437,0.2589389836671977,0.0,0.0,0.0,0.0,7.414689096912952e-05
2019-03-01,-0.006209768089521783,0.8523222393857994,0.25423384267959087,0.0,0.0,0.0,0.0,7.410061032592034e-05
2019-03-04,0.0031271345681493923,0.8549875657237853,0.2564843395874954,0.0,0.0,0.0,0.0,7.427955019452975e-05
2019-03-05,0.0004379751669145726,0.8553620290455931,0.26555915015781195,0.008801385686554098,4.400692843277049e-06,0.0,0.0,7.416871791780674e-05
2019-03-06,-0.0014992344216796516,0.8540796408486502,0.2643828435106406,0.0,0.0,0.0,0.0,7.36206206740976e-05
2019-03-07,0.0014236112092740338,0.855295518198975,0.26535513046609577,0.0,0.0,0.0,0.0,7.342414718277251e-05
2019-03-08,-0.001724049695976615,0.8538209462208539,0.2640127874491013,0.0,0.0,0.0,0.0,7.395757274511176e-05
2019-03-11,0.002999574332649413,0.8563820456158164,0.2661404549828494,0.0,0.0,0.0,0.0,7.336215366837778e-05
2019-03-12,0.0006837805251616036,0.8569676229807066,0.2799688884238544,0.01337777706696314,6.688888533481571e-06,0.0,0.0,7.324908140327441e-05
2019-03-13,0.007135960260243213,0.863082909882612,0.2849991032976034,0.0,0.0,0.0,0.0,7.172771596964879e-05
2019-03-14,0.0007729085463237251,0.8637499940398462,0.28547986192916847,0.0,0.0,0.0,0.0,7.144486932015115e-05
2019-03-15,-0.00039579248669419087,0.8634081282818231,0.2851254679466456,0.0,0.0,0.0,0.0,7.168133621113016e-05
2019-03-18,0.002642305157406266,0.8656895160321286,0.28693810760925414,0.0,0.0,0.0,0.0,7.143226396506686e-05
2019-03-19,-0.0002635677857616425,0.865461348163231,1.1966461623781202,1.0912734219026694,0.0005456367109513346,0.0,0.0,7.118496454942457e-05
2019-03-20,0.004113189081386581,0.869021154330858,1.1958679883424566,0.0,0.0,0.0,2.75721533812292e-05,0.0
2019-03-21,-0.00786617469178652,0.8621852821200335,1.1974485121698724,0.0,0.0,0.0,2.7493900688981666e-05,0.0
2019-03-22,-0.0026680085592368785,0.8598849644076892,1.1980043696324543,0.0,0.0,0.0,2.764269177301237e-05,0.0
2019-03-25,0.001075872703174996,0.8608100911687662,1.1978191991091873,0.0,0.0,0.0,2.7624555982924046e-05,0.0
2019-03-26,0.002588763790654758,0.8630385251634142,0.3428016048661277,1.142626637489628,0.000571313318744814,0.0,2.7529659208073995e-05,0.0
2019-03-27,-0.003507996833208349,0.8600109887502041,0.3404220877993602,0.0,0.0,0.0,0.0,6.567941329016185e-05
2019-03-28,0.000341832892705618,0.8603049687942471,0.3405815409275083,0.0,0.0,0.0,0.0,6.630093595080086e-05
2019-03-29,0.004202549104173503,0.8639204426701694,0.34327551597363487,0.0,0.0,0.0,0.0,6.555785989971764e-05
2019-04-01,0.008853517276577794,0.8715691772349385,0.3489737159783244,0.0,0.0,0.0,0.0,6.545245522210502e-05
2019-04-02,0.0015230729160748968,0.8728966406432708,0.0,0.3500125367249654,0.0001750062683624827,0.0,0.0,6.499224710279319e-05
2019-04-03,9.999999999998899e-05,0.8729839303073351,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-04,9.999999999998899e-05,0.8730712287003659,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-05,9.999999999998899e-05,0.873158535823236,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-08,9.999999999998899e-05,0.8732458516768183,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-04-09,0.0013047087315560812,0.8743851831642963,0.9951893426919095,0.9995002498750624,0.0004997501249375312,5.9203844872662014e-05,0.0,9.999000099990002e-05
2019-04-10,0.00026016472464052143,0.8746126673447039,0.9951995717465801,0.0,0.0,5.908790026003356e-05,0.0,5.011453818298617e-05
2019-04-11,0.00714853719319164,0.8808648685268541,0.9772869704113121,0.0,0.0,5.7879588239743644e-05,0.0,4.999919398323488e-05
2019-04-12,0.00016063662187848493,0.8810063676836657,0.979369019866256,0.0,0.0,5.7800109493816834e-05,0.0,5.072160917786415e-05
2019-04-15,-0.0014888540824543606,0.8796946777564716,0.9800369799962264,0.0,0.0,5.7556155095333294e-05,0.0,5.0367744613795e-05
2019-04-16,-0.00037696872677328574,0.8793630603738485,0.5043313491829003,0.510415147687114,0.000255207573843557,5.984891059289817e-05,0.0,5.0465697719223006e-05
2019-04-17,0.0007569170467975894,0.8800286652645695,0.503233571962436,0.0,0.0,6.0012638334642097e-05,0.0,0.00010009763102549001
2019-04-18,-0.0003181329531308785,0.879748699146449,0.503752013632081,0.0,0.0,5.990249703948711e-05,0.0,9.991843027972984e-05
2019-04-22,-0.000676612692305123,0.8791534500105677,0.5048101314843454,0.0,0.0,6.0092832858748656e-05,0.0,0.00010006169372870453
2019-04-23,0.005602979679830478,0.8840793289264297,1.004115301430252,0.5067619532602332,0.0002533809766301166,0.00011925473504752965,0.0,9.920756293205056e-05
2019-04-24,-0.00517662304308264,0.8795027835003961,1.0145235792096658,0.0,0.0,0.00012035463469193308,0.0,0.00010016914753647213
2019-04-25,0.0006009782370444139,0.8800313455326998,1.0132929313661712,0.0,0.0,0.0001207609804024953,0.0,0.00010004836138644951
2019-04-26,-0.004991439730952729,0.8756387221101241,1.0233712451863746,0.0,0.0,0.00012180571366894934,0.0,0.00010048168742323046
2019-04-29,0.005050827668929836,0.8800614223957441,1.0131817848307492,0.0,0.0,0.00012070730093041077,0.0,9.957204487202956e-05
2019-04-30,0.000607166559110528,0.8805957662613861,0.5019495453691961,0.5089843889028355,0.00025449219445141774,5.966077320374807e-05,0.0,9.978022738503487e-05
2019-05-01,0.0002682716282820241,0.8808320051214593,0.5015869834287892,0.0,0.0,5.972618409199785e-05,0.0,9.999569509960405e-05
2019-05-02,0.00146493613994636,0.8821223677589831,0.4994308698030097,0.0,0.0,5.9506122635520305e-05,0.0,9.993780541471072e-05
2019-05-03,-0.0006233889617407451,0.8815724624120176,0.500406671674101,0.0,0.0,5.9563021862247613e-05,0.0,0.00010004692310339846
2019-05-06,-0.0012406922675762821,0.8804787022745948,0.502310852413231,0.0,0.0,5.9832278626752915e-05,0.0,0.00010018009238645028
2019-05-07,-0.0013866433249254406,0.8792577923593468,0.0,0.504117831313593,0.00025205891565679647,0.0,0.0,0.00010011361598577515
2019-05-08,9.999999999998899e-05,0.8793457181385826,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-05-09,9.999999999998899e-05,0.8794336527103965,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-10,9.999999999998899e-05,0.8795215960756676,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-13,9.999999999998899e-05,0.8796095482352752,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-14,9.999999999998899e-05,0.8796975091900987,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-05-15,9.999999999998899e-05,0.8797854789410177,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-16,9.999999999998899e-05,0.8798734574889118,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-17,9.999999999998899e-05,0.8799614448346607,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-20,9.999999999998899e-05,0.8800494409791442,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-21,9.999999999998899e-05,0.8801374459232421,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-22,9.999999999998899e-05,0.8802254596678344,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-23,9.999999999998899e-05,0.8803134822138011,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-24,9.999999999998899e-05,0.8804015135620225,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-28,9.999999999998899e-05,0.8804895537133787,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-29,9.999999999998899e-05,0.88057760266875,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-05-30,9.999999999998899e-05,0.8806656604290168,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-31,9.999999999998899e-05,0.8807537269950597,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-03,9.999999999998899e-05,0.8808418023677592,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-04,0.0007376003486085914,0.8814915115882547,0.5004434543369172,0.49987503124218946,0.00024993751562109475,0.0,0.0,9.999000099990002e-05
2019-06-05,-0.001303756737946471,0.8803422610905789,0.4997412830093578,0.0,0.0,0.0,0.0,4.99112259561596e-05
2019-06-06,0.0021534353987964217,0.8822380212786678,0.5007663246065224,0.0,0.0,0.0,0.0,4.9925362647990305e-05
2019-06-07,0.002568373370481769,0.8845039379189465,0.5019954628306278,0.0,0.0,0.0,0.0,4.982328805459752e-05
2019-06-10,-0.0005082550325381519,0.8840543843411994,0.5016923950289324,0.0,0.0,0.0,0.0,4.9837376657003226e-05
2019-06-11,0.000373914968300193,0.8843849455082959,0.5000695414227765,0.0017604198831107747,8.802099415553873e-07,0.0,0.0,4.9819020120173985e-05
2019-06-12,-0.00166518884713307,0.8829122775604631,0.4991855978199249,0.0,0.0,0.0,0.0,5.002532221030037e-05
2019-06-13,-0.0006001675349773805,0.8823823822752384,0.4988347332569494,0.0,0.0,0.0,0.0,5.0097546696932555e-05
2019-06-14,-0.003016783250905264,0.8797204258834965,0.497267983202306,0.0,0.0,0.0,0.0,5.018163671607162e-05
2019-06-17,0.00042302077165756735,0.8800925658968967,0.4974303074197932,0.0,0.0,0.0,0.0,5.0195817077386066e-05
2019-06-18,-0.0009316195016685347,0.8792726544992336,0.499812378442308,0.002898473559720343,1.4492367798601714e-06,0.0,0.0,5.0284891328678164e-05
2019-06-19,0.0016448103989712415,0.880718891304885,0.5005838046317087,0.0,0.0,0.0,0.0,4.999046778436035e-05
2019-06-20,0.002812809792735571,0.8831961860269946,0.5019348256121106,0.0,0.0,0.0,0.0,4.979921136649289e-05
2019-06-21,0.0036452525665131574,0.8864156591908441,0.5036941791618574,0.0,0.0,0.0,0.0,4.9734375855596384e-05
2019-06-24,0.0010267576123783595,0.8873257932166496,0.5041536625812882,0.0,0.0,0.0,0.0,4.9600424925319763e-05
2019-06-25,-0.0002489704060711917,0.8871048753535951,0.0,0.504105606876489,0.00025205280343824443,0.0,0.0,4.958448086426468e-05
2019-06-26,9.999999999998899e-05,0.8871935858411304,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-27,9.999999999998899e-05,0.8872823051997145,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-28,9.999999999998899e-05,0.8873710334302345,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-01,9.999999999998899e-05,0.8874597705335775,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-02,9.999999999998899e-05,0.8875485165106308,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-03,9.999999999998899e-05,0.8876372713622819,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-05,9.999999999998899e-05,0.887726035089418,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-08,9.999999999998899e-05,0.887814807692927,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-09,9.999999999998899e-05,0.8879035891736963,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-10,9.999999999998899e-05,0.8879923795326137,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-11,9.999999999998899e-05,0.8880811787705669,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-12,9.999999999998899e-05,0.888169986888444,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-07-15,9.999999999998899e-05,0.8882588038871327,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-07-16,9.999999999998899e-05,0.8883476297675215,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-17,9.999999999998899e-05,0.8884364645304982,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-07-18,9.999999999998899e-05,0.8885253081769512,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-07-19,9.999999999998899e-05,0.8886141607077689,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-22,9.999999999998899e-05,0.8887030221238397,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-07-23,9.999999999998899e-05,0.888791892426052,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-07-24,9.999999999998899e-05,0.8888807716152947,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-25,9.999999999998899e-05,0.8889696596924562,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-07-26,9.999999999998899e-05,0.8890585566584255,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-29,9.999999999998899e-05,0.8891474625140913,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-30,9.999999999998899e-05,0.8892363772603427,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-31,9.999999999998899e-05,0.8893253008980687,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-01,9.999999999998899e-05,0.8894142334281585,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-02,9.999999999998899e-05,0.8895031748515013,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-05,9.999999999998899e-05,0.8895921251689864,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-08-06,9.999999999998899e-05,0.8896810843815034,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-07,9.999999999998899e-05,0.8897700524899416,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
