date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2018-06-13,0.00013848808091365683,0.910638842556809,1.3329724705660153,0.0,0.0,5.94331476394977e-05,0.0,1.667568253263738e-05
2018-06-14,0.003486909119055248,0.9138141574410863,1.3289906011697152,0.0,0.0,5.9167110800602306e-05,0.0,1.6621748524655475e-05
2018-06-15,-0.005273948922163263,0.9089947482503924,1.331008126192912,0.0,0.0,5.926951023155547e-05,0.0,1.6786165807784472e-05
2018-06-18,-0.0005931041016578043,0.9084556197368197,1.331593316944985,0.0,0.0,5.942221179132337e-05,0.0,1.6807797859368746e-05
2018-06-19,-0.0028692326155687065,0.9058490492428741,0.0,1.3380894042587221,0.0006690447021293611,0.0,0.0,1.6838989389517556e-05
2018-06-20,9.999999999998899e-05,0.9059396341477984,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-06-21,9.999999999998899e-05,0.9060302281112133,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-06-22,9.999999999998899e-05,0.9061208311340244,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-25,9.999999999998899e-05,0.9062114432171379,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-06-26,-0.0007932961474521605,0.9054925491704566,1.0,0.9995002498750625,0.0004997501249375313,0.0,0.0,9.999000099990002e-05
2018-06-27,-0.002079144618279405,0.9036098992099568,1.0,0.0,0.0,0.0,-0.0,0.0
2018-06-28,0.0008641238011322105,0.9043907300308027,1.0,0.0,0.0,0.0,-0.0,0.0
2018-06-29,0.0029233276023659105,0.9070345604152257,1.0,0.0,0.0,0.0,-0.0,0.0
2018-07-02,-0.0048130363321948755,0.9026689701213908,1.0,0.0,0.0,0.0,-0.0,0.0
2018-07-03,0.004101060867687689,0.9063708705112317,1.0,1.999000499750125,0.0009995002498750624,0.0,-0.0,0.0
2018-07-05,0.0012642123773101144,0.9075167157841653,1.0,0.0,0.0,0.0,0.0,6.046213834215364e-21
2018-07-06,0.0006250447332065701,0.9080839543276631,1.0,0.0,0.0,0.0,0.0,6.034395157247317e-21
2018-07-09,0.00048212665558211576,0.9085217658075508,1.0,0.0,0.0,0.0,0.0,6.019059052632524e-21
2018-07-10,-0.0026159613326675046,0.9061451079983115,1.0,1.999000499750125,0.0009995002498750624,0.0,0.0,6.052628069819878e-21
2018-07-11,0.002953941634622037,0.9088218077598368,1.0,0.0,0.0,0.0,0.0,5.513823075603804e-21
2018-07-12,-0.00023600003519519408,0.9086073257812193,1.0,0.0,0.0,0.0,0.0,5.523660411208153e-21
2018-07-13,0.0020968982615356957,0.9105125829030685,1.0,0.0,0.0,0.0,0.0,5.508904529896711e-21
2018-07-16,-0.0029088182243824923,0.9078640673083904,1.0,0.0,0.0,0.0,0.0,5.522782119071507e-21
2018-07-17,-0.0008975245498267226,0.9070492370200756,0.4993654612658703,0.5001250312578145,0.00025006251562890725,0.0,0.0,5.518562003850676e-21
2018-07-18,-0.0019559862537483763,0.9052750611809913,0.49833414629818124,0.0,0.0,0.0,0.0,5.005275566207359e-05
2018-07-19,0.0032083566025977728,0.9081795064006986,0.4998885156955144,0.0,0.0,0.0,0.0,5.010037728039419e-05
2018-07-20,-0.006082815994255419,0.9026552175735094,0.4967774946428281,0.0,0.0,0.0,0.0,5.0148055342675485e-05
2018-07-23,-0.006079398235226741,0.8971676170367748,0.493648862178616,0.0,0.0,0.0,0.0,5.039850980819114e-05
2018-07-24,-0.00015459548940377488,0.8970289189699419,0.0,0.49364493819219213,0.000246822469096096,0.0,0.0,5.0630443136467145e-05
2018-07-25,9.999999999998899e-05,0.8971186218618389,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-26,9.999999999998899e-05,0.8972083337240251,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-27,9.999999999998899e-05,0.8972980545573975,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-07-30,9.999999999998899e-05,0.8973877843628533,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-07-31,-0.0009813228852779687,0.8965071571930892,1.0019124934333277,0.9995002498750625,0.0004997501249375312,5.960423043225131e-05,0.0,9.999000099990002e-05
2018-08-01,-0.001066238940287012,0.8955512663518439,1.0002477135534225,0.0,0.0,5.967943249963768e-05,0.0,5.0023008878225505e-05
2018-08-02,-0.004965444221558202,0.891104456491228,1.0057438279065072,0.0,0.0,5.991063192318524e-05,0.0,5.0027507030454196e-05
2018-08-03,0.0001939346941020048,0.8912772725614106,1.0100898816775945,0.0,0.0,6.046964978605252e-05,0.0,5.000383779424626e-05
2018-08-06,-0.002823885979550411,0.8887604071675326,1.0138673568124263,0.0,0.0,6.083773326794645e-05,0.0,4.990611906706311e-05
2018-08-07,-0.0008577745997426778,0.8879980510650073,1.000726604556623,1.0164874702119573,0.0005082437351059786,5.953315923624986e-05,0.0,4.968933229311722e-05
2018-08-08,0.0007059991401410226,0.8886249769255061,1.0003150551946376,0.0,0.0,5.963168253278994e-05,0.0,5.003901662925819e-05
2018-08-09,0.004880239867804725,0.892961679965425,0.9989613230626743,0.0,0.0,5.9422870607401365e-05,0.0,4.995205473171879e-05
2018-08-10,0.006966403130084897,0.899182411007782,0.9923554667234978,0.0,0.0,5.853196722842098e-05,0.0,4.960181699138423e-05
2018-08-13,0.0007900921954666629,0.89989284801302,0.9886975426628078,0.0,0.0,5.834451613673833e-05,0.0,4.99596905750628e-05
2018-08-14,-0.0012441966282564776,0.8987732043657302,0.5001656904005207,1.4911083143945767,0.0007455541571972883,0.0,0.0,5.003516457840651e-05
2018-08-15,-0.0024687119524465784,0.8965543922135738,0.49887858253664197,0.0,0.0,0.0,0.0,5.0067211306332885e-05
2018-08-16,-0.0008799002043669013,0.8957655138206391,0.4983871011026428,0.0,0.0,0.0,0.0,5.013626925642784e-05
2018-08-17,0.004040017783234706,0.8993844224260827,0.5003555124278397,0.0,0.0,0.0,0.0,4.999256596254697e-05
2018-08-20,0.0007126147506919533,0.9000253370320461,0.500661384042404,0.0,0.0,0.0,0.0,4.9991739657090394e-05
2018-08-21,5.0062703004449816e-05,0.9000703947331904,0.49983478804218334,0.0008017974044820174,4.0089870224100867e-07,0.0,0.0,4.991484881960496e-05
2018-08-22,0.002230485810919891,0.9020779889774719,0.5008980114247066,0.0,0.0,0.0,0.0,4.9974402934548926e-05
2018-08-23,-0.0037743392554518973,0.8986732406121951,0.49895699494319357,0.0,0.0,0.0,0.0,5.005953231843448e-05
2018-08-24,0.0023668272080301644,0.9008002448892047,0.5000900910168333,0.0,0.0,0.0,0.0,5.0042162149877435e-05
2018-08-27,0.002691008522788696,0.9032243060255318,0.5013818856213448,0.0,0.0,0.0,0.0,5.001491147709316e-05
2018-08-28,0.0009777839945761535,0.9041074642954758,0.4992800064718519,0.0025367447109017095,1.2683723554508549e-06,0.0,0.0,4.9741414806047e-05
2018-08-29,0.0010974292416341402,0.9050996582643734,0.49977889174398193,0.0,0.0,0.0,0.0,5.007276646638672e-05
2018-08-30,-0.0025000860051460627,0.9028368312754842,0.49847501403451305,0.0,0.0,0.0,0.0,5.016721502330014e-05
2018-08-31,-0.0029647579496829835,0.9001601386026936,0.49693339080709165,0.0,0.0,0.0,0.0,5.030493601772035e-05
2018-09-04,-0.004645799679078411,0.895978174919654,0.494534794054606,0.0,0.0,0.0,0.0,5.0538126228477076e-05
2018-09-05,0.0006521652917992338,0.8965625007875462,1.0,1.4941630607122112,0.0007470815303561056,0.0,0.0,5.050393538220505e-05
2018-09-06,0.002044466206173823,0.898395492522129,0.9999999999999999,0.0,0.0,0.0,0.0,6.190693799502717e-21
2018-09-07,-0.0105628898275133,0.8889058399130833,0.9999999999999999,0.0,0.0,0.0,0.0,6.2232477646785825e-21
2018-09-10,0.002342722661824004,0.8909882997684753,0.9999999999999999,0.0,0.0,0.0,0.0,6.235026927869414e-21
2018-09-11,-0.003952670769552191,0.8874665163599674,1.0000000000000002,0.003384281451163165,1.6921407255815824e-06,0.0,0.0,6.2533393270987064e-21
2018-09-12,0.005688359933200937,0.8925147453336869,1.0000000000000002,0.0,0.0,0.0,1.6002119181901066e-20,0.0
2018-09-13,0.002714323243182326,0.8949373188518291,1.0000000000000002,0.0,0.0,0.0,1.5885735158188045e-20,0.0
2018-09-14,-0.005170616958361518,0.8903099407743033,1.0000000000000002,0.0,0.0,0.0,1.599551261019913e-20,0.0
2018-09-17,0.0011945449805095265,0.891373456045153,1.0000000000000002,0.0,0.0,0.0,1.600978284696331e-20,0.0
2018-09-18,-0.003106848956074826,0.8886040933537662,1.3825822296853338,1.6179523702751146,0.0008089761851375574,0.0,1.5987482447859563e-20,0.0
2018-09-19,0.0011352884895756699,0.8896129153527406,1.3822017604834413,0.0,0.0,0.0,5.3476976947276373e-05,0.0
2018-09-20,0.010683053411968624,0.899116697643431,1.378214659982237,0.0,0.0,0.0,5.290599764701481e-05,0.0
2018-09-21,-0.007203907889425265,0.8926395437717636,1.3810122672444585,0.0,0.0,0.0,5.3256193912670575e-05,0.0
2018-09-24,-0.0037045875092530656,0.8893326824676413,1.3824824276295027,0.0,0.0,0.0,5.308916441082915e-05,0.0
2018-09-25,0.0010236326056365375,0.8902430323986733,1.541735162375028,0.7001763501899204,0.00035008817509496026,0.0,5.342003850516808e-05,0.0
2018-09-26,-0.0013694392207763695,0.8890238986740837,1.5425538278095285,0.0,0.0,0.0,7.602224804103622e-05,0.0
2018-09-27,-0.013086427099874842,0.8773897522340388,1.5498248560018792,0.0,0.0,0.0,7.653668399817491e-05,0.0
2018-09-28,-0.004523866215819683,0.8734205583758008,1.552400643543068,0.0,0.0,0.0,7.71609227426143e-05,0.0
2018-10-01,-0.00207355272411347,0.8716094747976839,1.5536257765048913,0.0,0.0,0.0,7.729028026152636e-05,0.0
2018-10-02,-0.0061466162823232695,0.8662520258080653,0.5002713520827864,1.1926597449750151,0.0005963298724875076,0.0,7.780594857915232e-05,0.0
2018-10-03,-0.0015780436293394429,0.8648850423173364,0.4994314602227513,0.0,0.0,0.0,0.0,5.001333751049106e-05
2018-10-04,4.866966212269119e-06,0.8648892516836149,0.49938383985071033,0.0,0.0,0.0,0.0,5.0029416390466925e-05
2018-10-05,0.000457679708487424,0.8652850939441994,0.49956281817818793,0.0,0.0,0.0,0.0,5.002512385205645e-05
2018-10-08,-0.0010819131498885914,0.8643489306226586,0.4989707042764831,0.0,0.0,0.0,0.0,5.016157800449226e-05
2018-10-09,5.6524046442296694e-05,0.8643977871217554,0.5009327843631466,0.001986574268071203,9.932871340356016e-07,0.0,0.0,5.0193687722391586e-05
2018-10-10,0.0008690432941158566,0.8651489862221021,0.501316255405707,0.0,0.0,0.0,0.0,4.986565389839727e-05
2018-10-11,0.0033230941668178637,0.8680239577716451,0.5029182365398337,0.0,0.0,0.0,0.0,4.975054608437421e-05
2018-10-12,-0.0014455195239096996,0.8667692121934648,0.5021488748420714,0.0,0.0,0.0,0.0,4.9795953513964156e-05
2018-10-15,0.0008665710519646375,0.8675203293014859,0.5025301826724778,0.0,0.0,0.0,0.0,4.973298808037881e-05
2018-10-16,-0.0038596375026798135,0.8641720153041768,0.49765258005758484,1.0028851706148525,0.0005014425853074262,0.0,0.0,4.968144266498288e-05
2018-10-17,-0.0013943287270989924,0.8629670754380832,0.49690085973173576,0.0,0.0,0.0,0.0,5.021408471219203e-05
2018-10-18,-0.0013962705637825534,0.8617621399131354,0.4961470347538611,0.0,0.0,0.0,0.0,5.0380258498764e-05
2018-10-19,0.0014989884162286415,0.8630539113784097,0.49685086418356084,0.0,0.0,0.0,0.0,5.020096308794357e-05
2018-10-22,-0.002119320239301503,0.8612248237564171,0.49573184356000066,0.0,0.0,0.0,0.0,5.040350971429696e-05
2018-10-23,0.00418421364626842,0.8648283724164838,0.9341830365678487,0.5651052172182187,0.00028255260860910933,0.0,0.0,5.0043465350378506e-05
2018-10-24,0.0014426799166478155,0.8660760429407163,0.9342712803752551,0.0,0.0,0.0,0.0,6.56836677544081e-06
2018-10-25,-0.002754077474888872,0.8636908024193124,0.9340831674395219,0.0,0.0,0.0,0.0,6.582849274342972e-06
2018-10-26,0.004451121491734655,0.8675351951121745,0.9343687086079113,0.0,0.0,0.0,0.0,6.5668103617535884e-06
2018-10-29,-0.0069235549219907044,0.8615287675420554,0.9339045298611712,0.0,0.0,0.0,0.0,6.569382488821362e-06
2018-10-30,-0.0035311636661937706,0.8584865684607302,1.0598918299817335,1.418397186129507,0.0007091985930647535,0.0,0.0,6.619966964583572e-06
2018-10-31,-0.004266202707930766,0.8548240907376409,1.0601568370859282,0.0,0.0,0.0,8.41049600107101e-06,0.0
2018-11-01,0.020950154529217002,0.8727327875338918,1.0589306340557392,0.0,0.0,0.0,8.282769652761003e-06,0.0
2018-11-02,-0.0006367549490846613,0.8721770706122012,1.0589764191631506,0.0,0.0,0.0,8.22300817918277e-06,0.0
2018-11-05,-0.0010189179657742464,0.8712883937256181,1.059044818965991,0.0,0.0,0.0,8.253187627270444e-06,0.0
2018-11-06,-0.0014674560567381478,0.8700098162950798,1.5362744068751577,1.2695527073267496,0.0006347763536633748,0.0,8.24138731114223e-06,0.0
2018-11-07,0.004605746512825748,0.8740168609726051,1.5338903514219837,0.0,0.0,0.0,7.428338306067875e-05,0.0
2018-11-08,-0.004255305595305403,0.8702976521337171,1.5362468206786812,0.0,0.0,0.0,7.446205639527275e-05,0.0
2018-11-09,-0.004161810305370328,0.8666756383963274,1.5385631225500112,0.0,0.0,0.0,7.51114672507289e-05,0.0
2018-11-12,-0.005353966774999441,0.8620354858236521,1.54153772540397,0.0,0.0,0.0,7.534345928805672e-05,0.0
2018-11-13,0.00465453315553388,0.866047858573665,1.5188351068299402,0.11042918145092334,5.521459072546167e-05,0.0,7.54189354611816e-05,0.0
2018-11-14,0.005843859426138298,0.8711089205154776,1.5158927741840464,0.0,0.0,0.0,7.260643264158281e-05,0.0
2018-11-15,-0.003761565216278795,0.8678321875004764,1.5179129989187397,0.0,0.0,0.0,7.220715870185076e-05,0.0
2018-11-16,0.009599063968202648,0.8761625641819587,1.5130604423164136,0.0,0.0,0.0,7.177329032731113e-05,0.0
2018-11-19,-0.0008899112257452213,0.8753828572805155,1.513589156657938,0.0,0.0,0.0,7.191745246945667e-05,0.0
2018-11-20,-0.0047234450567578135,0.8712480344505232,1.4348485956120582,0.7442002856880395,0.00037210014284401975,0.0,7.180299688054277e-05,0.0
2018-11-21,-1.900042625702092e-05,0.8712314803664931,1.4349175999880572,0.0,0.0,0.0,6.069855166707915e-05,0.0
2018-11-23,0.0013372194091998413,0.8723965080119451,1.4343974656605878,0.0,0.0,0.0,6.048970172507407e-05,0.0
2018-11-26,-0.0016009328561056302,0.870999859778717,1.4351547970138543,0.0,0.0,0.0,6.0664462054955095e-05,0.0
2018-11-27,-0.002500693657322972,0.8688217559538391,0.9999999999999999,1.4777738151959479,0.0007388869075979738,0.0,6.09144777258334e-05,0.0
2018-11-28,0.003362243677987209,0.8717429464100928,0.9999999999999999,0.0,0.0,0.0,0.0,6.3923757373267645e-21
2018-11-29,0.0023657975099888873,0.8738053137020602,0.9999999999999999,0.0,0.0,0.0,0.0,6.352018450281134e-21
2018-11-30,0.00048803282015041916,0.8742317593735686,0.9999999999999999,0.0,0.0,0.0,0.0,6.353270433464643e-21
2018-12-03,0.007882843178557364,0.8811231912344246,0.9999999999999999,0.0,0.0,0.0,0.0,6.328571655801897e-21
2018-12-04,0.006774835438344784,0.887092655855947,1.0000000000000002,0.0007406578987016952,3.703289493508476e-07,0.0,0.0,6.274890326482951e-21
2018-12-06,-0.005192558982032192,0.8824863749178874,1.0000000000000002,0.0,0.0,0.0,1.2758858745708815e-20,0.0
2018-12-07,-0.0010981655146864444,0.881517258813772,1.0000000000000002,0.0,0.0,0.0,1.279810987986178e-20,0.0
2018-12-10,0.0011514395040737035,0.8825322726090928,1.0000000000000002,0.0,0.0,0.0,1.2758252642793434e-20,0.0
2018-12-11,0.0007152147745239645,0.883163472729457,0.9999999999999999,0.019516695428121147,9.758347714060573e-06,0.0,1.2748497112168212e-20,0.0
2018-12-12,-0.0011195831331405337,0.8821746978015833,0.9999999999999999,0.0,0.0,0.0,0.0,7.713186199625525e-21
2018-12-13,-0.0006238248909171684,0.8816243752669574,0.9999999999999999,0.0,0.0,0.0,0.0,7.711965875878664e-21
2018-12-14,-0.0015384785947122337,0.8802680150370326,0.9999999999999999,0.0,0.0,0.0,0.0,7.749053317933296e-21
2018-12-17,0.0026337657951673865,0.882586434825617,0.9999999999999999,0.0,0.0,0.0,0.0,7.732889066377867e-21
2018-12-18,0.002953272108588312,0.8851929527270059,0.5011103171394876,0.5001250312578143,0.00025006251562890714,0.0,0.0,7.71100791052965e-21
2018-12-19,0.006669967995267978,0.8910971613913319,0.504366289159881,0.0,0.0,0.0,0.0,4.9780109581933515e-05
2018-12-20,-0.0017816117428063327,0.8895095722246157,0.5034320344703078,0.0,0.0,0.0,0.0,4.939029236774845e-05
2018-12-21,-3.398407142840565e-05,0.889479343067777,0.5033655000114334,0.0,0.0,0.0,0.0,4.9571671069081086e-05
2018-12-24,0.0025515663231243657,0.8917489086046636,0.504579933718359,0.0,0.0,0.0,0.0,4.957622983953662e-05
2018-12-26,-0.0015747007733826202,0.8903446709086207,0.0,0.5038739687856526,0.00025193698439282634,0.0,0.0,4.9607642357199016e-05
2018-12-27,9.999999999998899e-05,0.8904337053757115,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-28,9.999999999998899e-05,0.8905227487462491,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-31,9.999999999998899e-05,0.8906118010211238,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-02,9.999999999998899e-05,0.8907008622012259,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-03,9.999999999998899e-05,0.8907899322874461,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-04,9.999999999998899e-05,0.8908790112806748,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-07,9.999999999998899e-05,0.8909680991818029,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-08,9.999999999998899e-05,0.8910571959917211,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-09,9.999999999998899e-05,0.8911463017113203,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-10,9.999999999998899e-05,0.8912354163414914,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-11,9.999999999998899e-05,0.8913245398831255,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-14,9.999999999998899e-05,0.8914136723371139,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-15,9.999999999998899e-05,0.8915028137043476,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-16,9.999999999998899e-05,0.891591963985718,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-17,9.999999999998899e-05,0.8916811231821167,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-18,9.999999999998899e-05,0.8917702912944349,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-22,9.999999999998899e-05,0.8918594683235643,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-23,9.999999999998899e-05,0.8919486542703967,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-24,9.999999999998899e-05,0.8920378491358237,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-25,9.999999999998899e-05,0.8921270529207374,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-28,9.999999999998899e-05,0.8922162656260294,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-29,9.999999999998899e-05,0.892305487252592,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-30,9.999999999998899e-05,0.8923947178013172,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-31,9.999999999998899e-05,0.8924839572730973,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-01,9.999999999998899e-05,0.8925732056688246,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-04,9.999999999998899e-05,0.8926624629893914,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-05,9.999999999998899e-05,0.8927517292356903,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-02-06,9.999999999998899e-05,0.8928410044086139,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-07,9.999999999998899e-05,0.8929302885090548,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-08,9.999999999998899e-05,0.8930195815379056,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-02-11,9.999999999998899e-05,0.8931088834960594,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-12,9.999999999998899e-05,0.8931981943844091,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-13,9.999999999998899e-05,0.8932875142038476,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-02-14,9.999999999998899e-05,0.893376842955268,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-15,9.999999999998899e-05,0.8934661806395635,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-19,9.999999999998899e-05,0.8935555272576274,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-02-20,0.004089920950652637,0.8972100987291299,0.24418927824843892,0.2410534280333279,0.00012052671401666395,0.0,0.0,9.999000099990002e-05
2019-02-21,-0.0009478481126953264,0.8963596798303584,0.24339655202604288,0.0,0.0,0.0,0.0,7.563728265497104e-05
2019-02-22,0.0015098088463936232,0.8977130116045169,0.24446161022591648,0.0,0.0,0.0,0.0,7.546909034888174e-05
2019-02-25,-0.007698123261020151,0.8908023061881637,0.2385241212117334,0.0,0.0,0.0,0.0,7.58896506945002e-05
2019-02-26,0.0013306517815736552,0.8919876538639229,0.25380251769517,0.014341519340198049,7.1707596700990246e-06,0.0,0.0,7.607905765491624e-05
2019-02-27,0.005748627662434336,0.897115358765475,0.25799341751273425,0.0,0.0,0.0,0.0,7.428995778227815e-05
2019-02-28,0.0013760902142156972,0.8983498704316948,0.2589389836671977,0.0,0.0,0.0,0.0,7.414689096912952e-05
2019-03-01,-0.006209768089521672,0.8927713260730621,0.25423384267959087,0.0,0.0,0.0,0.0,7.410061032592034e-05
2019-03-04,0.0031271345681496143,0.8955631421482779,0.25648433958749534,0.0,0.0,0.0,0.0,7.427955019452973e-05
2019-03-05,0.0005337832419682886,0.8960411787456812,0.7254779121097921,0.5322318000388914,0.0002661159000194457,0.0,0.0,7.416871791780673e-05
2019-03-06,-0.0021828402139818515,0.8940852640273315,0.7248498510910816,0.0,0.0,0.0,0.0,2.7530678876968027e-05
2019-03-07,-0.004586232123304224,0.8899847814684764,0.7235544928107764,0.0,0.0,0.0,0.0,2.7545176742772203e-05
2019-03-08,0.0006889576081707816,0.8905979432548252,0.7237171954002932,0.0,0.0,0.0,0.0,2.7746094459101932e-05
2019-03-11,0.0033052889516731465,0.8935416267970482,0.7245998442120481,0.0,0.0,0.0,0.0,2.7542247880140267e-05
2019-03-12,0.0024363228202932685,0.8957185826532957,0.7667781535283417,0.044613296123167626,2.2306648061583814e-05,0.0,0.0,2.747313207327699e-05
2019-03-13,0.008517034130040235,0.9033474483926651,0.7687246117191211,0.0,0.0,0.0,0.0,2.3234351982500493e-05
2019-03-14,-0.0006326302783032922,0.9027759634449839,0.7685550651067196,0.0,0.0,0.0,0.0,2.314217927140091e-05
2019-03-15,0.0003995388824946655,0.9031366575445617,0.7686243641762037,0.0,0.0,0.0,0.0,2.3214750964160866e-05
2019-03-18,0.0032693760530160265,0.9060893509053388,0.7693552909013035,0.0,0.0,0.0,0.0,2.310877125698209e-05
2019-03-19,0.0002388418744343479,0.9063057629843141,1.19664616237812,0.5860792782653689,0.0002930396391326844,0.0,0.0,2.3019510975923128e-05
2019-03-20,0.004113189081386803,0.9100335699530191,1.1958679883424563,0.0,0.0,0.0,2.7572153381229155e-05,0.0
2019-03-21,-0.00786617469178652,0.9028750869163785,1.197448512169872,0.0,0.0,0.0,2.7493900688981625e-05,0.0
2019-03-22,-0.0026680085592367675,0.900466208456564,1.1980043696324543,0.0,0.0,0.0,2.764269177301233e-05,0.0
2019-03-25,0.001075872703174996,0.901434995470374,1.197819199109187,0.0,0.0,0.0,2.7624555982924008e-05,0.0
2019-03-26,0.0019994981448050453,0.9032374130714794,0.7875181222858401,0.6544767720311,0.00032723838601555,0.0,2.752965920807396e-05,0.0
2019-03-27,-0.004195141529260593,0.8994482042891213,0.7866016377663861,0.0,0.0,0.0,0.0,2.1246931458733515e-05
2019-03-28,-0.0008090410761637523,0.8987205137459697,0.7864074928182919,0.0,0.0,0.0,0.0,2.1468273186543318e-05
2019-03-29,0.0037739524341138253,0.9021122422164094,0.7871892711357765,0.0,0.0,0.0,0.0,2.1234095996511525e-05
2019-04-01,0.007840250907915847,0.9091850285424885,0.7888236655110971,0.0,0.0,0.0,0.0,2.1199357803107595e-05
2019-04-02,0.001062688488985053,0.9101512090066781,0.49995319981202824,0.3691601087988783,0.00018458005439943913,0.0,0.0,2.1089348078891124e-05
2019-04-03,0.0017343903206896716,0.9117297664539432,0.5007690564482943,0.0,0.0,0.0,0.0,4.9936763011864314e-05
2019-04-04,-0.0006040547132759588,0.9111790317912827,0.5004173581044312,0.0,0.0,0.0,0.0,4.999065086579792e-05
2019-04-05,-0.00027707786489372666,0.910926564250618,0.5002289243376615,0.0,0.0,0.0,0.0,4.996276703061929e-05
2019-04-08,0.0020601310424011032,0.9128031923429785,0.5012065271472662,0.0,0.0,0.0,0.0,4.986505397104471e-05
2019-04-09,0.0016106611547741512,0.9142734089868391,0.9951893426919096,1.500733552289127,0.0007503667761445636,5.918899998458678e-05,0.0,4.984662343112974e-05
2019-04-10,0.0002601647246402994,0.9145112706765341,0.9951995717465805,0.0,0.0,5.9087900260033566e-05,0.0,5.011453818298616e-05
2019-04-11,0.00714853719319164,0.9210486885085583,0.9772869704113125,0.0,0.0,5.787958823974366e-05,0.0,4.9999193983234864e-05
2019-04-12,0.00016063662187826289,0.9211966426584657,0.9793690198662567,0.0,0.0,5.780010949381686e-05,0.0,5.072160917786413e-05
2019-04-15,-0.0014888540824542495,0.9198251152763005,0.9800369799962267,0.0,0.0,5.755615509533332e-05,0.0,5.036774461379497e-05
2019-04-16,-0.0003769687267735078,0.9194783699737406,0.5043313491829003,0.510415147687114,0.000255207573843557,5.984891059289816e-05,0.0,5.046569771922297e-05
2019-04-17,0.0007569170467975894,0.9201743388261354,0.5032335719624359,0.0,0.0,6.001263833464207e-05,0.0,0.00010009763102548999
2019-04-18,-0.00031813295313098955,0.9198816010463293,0.5037520136320809,0.0,0.0,5.99024970394871e-05,0.0,9.991843027972986e-05
2019-04-22,-0.000676612692305234,0.9192591974796434,0.5048101314843454,0.0,0.0,6.009283285874865e-05,0.0,0.00010006169372870452
2019-04-23,0.0056029796798307,0.9244097880836193,1.0041153014302515,0.5067619532602332,0.0002533809766301166,0.00011925473504752962,0.0,9.920756293205056e-05
2019-04-24,-0.005176623043082751,0.9196244670733744,1.0145235792096656,0.0,0.0,0.00012035463469193308,0.0,0.00010016914753647216
2019-04-25,0.0006009782370444139,0.920177141364339,1.013292931366171,0.0,0.0,0.00012076098040249525,0.0,0.00010004836138644948
2019-04-26,-0.004991439730952729,0.9155841326214186,1.0233712451863741,0.0,0.0,0.00012180571366894933,0.0,0.00010048168742323047
