date,return,nav,cost,turnover,gross
2025-12-18,0.017322653808572452,1.032001410755979,0.0,0.0,1.0
2025-12-19,0.021050889627270974,1.053725958548991,0.0,0.0,1.0
2025-12-22,0.008517401419699144,1.06270096552431,0.0,0.0,1.0
2025-12-23,0.0036703338162136223,1.0666014328145967,0.0,0.0,1.0
2025-12-24,0.00452177322087155,1.071424362610841,0.0,0.0,1.0
2025-12-26,-0.001722296586548544,1.0695790520883715,0.0,0.0,1.0
2025-12-29,-0.006038498106139878,1.063120401007969,0.0,0.0,1.0
2025-12-30,-0.002761545754884076,1.0601845453776346,0.0,0.0,1.0
2025-12-31,-0.009810444850830158,1.049783663363505,0.0,0.0,1.0
2026-01-02,0.009668026595672341,1.0599329997406057,0.0,0.0,1.0
2026-01-05,0.00945669885115441,1.0699564669215533,0.0,0.0,1.0
2026-01-06,0.011719937645634504,1.0824962899974173,0.0,0.0,1.0
2026-01-07,-0.006353793656474593,1.0756183319368744,0.0,0.0,1.0
2026-01-08,-0.012243168334290844,1.0624493556355221,0.0,0.0,1.0
2026-01-09,0.014447447236056732,1.077799036642049,0.0,0.0,1.0
2026-01-12,0.007626937428042435,1.0860193424545221,0.0,0.0,1.0
2026-01-13,-0.00015465111147039412,1.0858513883561332,0.0,0.0,1.0
2026-01-14,-0.012282167968800883,1.0725147792151875,0.0,0.0,1.0
2026-01-15,0.0057873113360706885,1.0787217561550428,0.0,0.0,1.0
2026-01-16,0.00454893518273658,1.083628791504,0.0,0.0,1.0
2026-01-20,-0.02144134994837954,1.060394327371223,0.0,0.0,1.0
2026-01-21,0.01012491713999375,1.0711307320715762,0.0,0.0,1.0
2026-01-22,0.0026234432472174163,1.0739407827575165,0.0,0.0,1.0
2026-01-23,-0.002265029309152733,1.0715082754082763,0.0,0.0,1.0
2026-01-26,0.005714614658822281,1.0776315323059737,0.0,0.0,1.0
2026-01-27,0.012726078963912313,1.0913455562801013,0.0,0.0,1.0
2026-01-28,-0.0004996038375886247,1.0908003158520485,0.0,0.0,1.0
2026-01-29,0.003960187953423233,1.095120090122476,0.0,0.0,1.0
2026-01-30,-0.020029096107979094,1.0731858245876342,0.0,0.0,1.0
2026-02-02,0.009652499481524801,1.0835447502030462,0.0,0.0,1.0
2026-02-03,-0.007392709034034994,1.075534419139439,0.0,0.0,1.0
2026-02-04,-0.036654350995261153,1.0361114030328176,0.0,0.0,1.0
2026-02-05,-0.011819378206583853,1.0238652104962185,0.0,0.0,1.0
2026-02-06,0.038340193718199744,1.063120401007969,0.0,0.0,1.0
2026-02-09,0.015543055044527687,1.079644539919796,0.0,0.0,1.0
2026-02-10,-0.009206440193518683,1.0697048570327654,0.0,0.0,1.0
2026-02-11,0.00035282146350978927,1.0700822718659473,0.0,0.0,1.0
2026-02-12,-0.01940037783134063,1.0493222714811286,0.0,0.0,1.0
2026-02-13,0.005115967585666237,1.0546905702089437,0.0,0.0,1.0
2026-02-17,0.0006759075010076554,1.05540344347659,0.0,0.0,1.0
2026-02-18,0.007311855555405922,1.063120401007969,0.0,0.0,1.0
2026-02-19,-0.0007495391077860791,1.0623235506911282,0.0,0.0,1.0
2026-02-20,0.005842891450138943,1.0685305918827426,0.0,0.0,1.0
2026-02-23,-0.019742494018924694,1.0474351330634595,0.0,0.0,1.0
2026-02-24,0.009569535014193775,1.057458600244407,0.0,0.0,1.0
2026-02-25,0.016815966461152243,1.075240788600174,0.0,0.0,1.0
2026-02-26,-0.005811659495087107,1.068991855261601,0.0,0.0,1.0
2026-02-27,-0.007571848018488314,1.0608976114005582,0.0,0.0,1.0
2026-03-02,0.0029253421221588916,1.0640010998704859,0.0,0.0,1.0
2026-03-03,-0.02636970387759563,1.0359437059414651,0.0,0.0,1.0
2026-03-04,0.014979102158157787,1.0514612125428628,0.0,0.0,1.0
2026-03-05,-0.01467829518732,1.0360275544871413,0.0,0.0,1.0
2026-03-06,-0.022466927813766246,1.012751198207406,0.0,0.0,1.0
2026-03-09,0.02385296550304772,1.0369083176014176,0.0,0.0,1.0
2026-03-10,0.004206414726690033,1.0412699840188036,0.0,0.0,1.0
2026-03-11,0.0020541039718826593,1.0434088608287788,0.0,0.0,1.0
2026-03-12,-0.019655181459491522,1.0229004703327478,0.0,0.0,1.0
2026-03-13,-0.0018859066667153979,1.020971375516361,0.0,0.0,1.0
2026-03-16,0.013719991667804798,1.0349790942815127,0.0,0.0,1.0
2026-03-17,0.006777300704865263,1.0419934588267077,0.0,0.0,1.0
2026-03-18,-0.008016721347805733,1.0336400876210576,0.0,0.0,1.0
2026-03-19,0.002517817889504892,1.0362426051249793,0.0,0.0,1.0
2026-03-20,-0.021631714286989734,1.0138269011589098,0.0,0.0,1.0
2026-03-23,0.012421402530899517,1.026420053194859,0.0,0.0,1.0
2026-03-24,0.0041713375147074405,1.0307015976685987,0.0,0.0,1.0
2026-03-25,0.0066791928415659285,1.0375858524015373,0.0,0.0,1.0
2026-03-26,-0.03628930132937802,0.9999325867486384,0.0,0.0,1.0
2026-03-27,-0.010285086925960973,0.9896481931738276,0.0,0.0,1.0
2026-03-30,-0.02116556078646914,0.9687017341839875,0.0,0.0,1.0
2026-03-31,0.03995322039892546,1.0074044880706616,0.0,0.0,1.0
2026-04-01,0.02187592360695012,1.0294423916929942,0.0,0.0,1.0
2026-04-02,0.0024873282136681496,1.0320029527981982,0.0,0.0,1.0
2026-04-06,0.007484250114697222,1.039726721016046,0.0,0.0,1.0
2026-04-07,0.006419263686471943,1.0464010010001188,0.0,0.0,1.0
2026-04-08,0.04155980820524374,1.0898892259074588,0.0,0.0,1.0
2026-04-09,0.010668526737815487,1.1015167382553095,0.0,0.0,1.0
2026-04-10,0.003925159941576384,1.1058403676312851,0.0,0.0,1.0
2026-04-13,0.009907238674312202,1.1167961920890974,0.0,0.0,1.0
