date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2016-03-24,-0.0015189728666769042,1.0008914898972925,1.6856203548820612,0.0,0.0,0.00017757393196717194,9.503473582616923e-06,0.0
2016-03-28,0.00024786545703681107,1.0011395763238802,1.6883431069425947,0.0,0.0,0.00017709547209037105,9.465629552311147e-06,0.0
2016-03-29,0.006867983368381569,1.008015386283501,1.6035841130703212,0.3112713753467105,0.00038908921918338814,0.0001896935349035692,9.563079031489033e-06,0.0
2016-03-30,0.0049260931629666604,1.0129809639860374,1.5953903306092407,0.0,0.0,0.0001861525979896254,5.10208180277658e-06,0.0
2016-03-31,-0.0016337376647148627,1.0113260188315343,1.6009219922772646,0.0,0.0,0.00018667829402465604,4.992990794542332e-06,0.0
2016-04-01,-0.0012204951352113858,1.0100917003454377,1.6013262288205417,0.0,0.0,0.0001883911350069181,5.1363840636396725e-06,0.0
2016-04-04,-0.0018514137624368043,1.008221602670095,1.6023734615284204,0.0,0.0,0.00018726005679107943,5.10422985511975e-06,0.0
2016-04-05,-0.008183547586236739,0.9999707732071724,2.0009895406534963,1.3612543964846546,0.0017015679956058182,8.452169045949295e-05,5.152688908397686e-06,0.0
2016-04-06,0.0022084338037891005,1.0021791424655242,2.0001751778490164,0.0,0.0,8.511452712130168e-05,3.130627087621885e-05,0.0
2016-04-07,-4.149256701591053e-05,1.0021375594802935,2.0040592477025223,0.0,0.0,8.564212678738615e-05,3.125798302863327e-05,0.0
2016-04-08,0.00025405376805620605,1.0023921563033902,2.0089673256931713,0.0,0.0,8.640108449912965e-05,3.1248482485518535e-05,0.0
2016-04-11,-0.003486680377123519,0.9988971352418247,2.0230525205991685,0.0,0.0,8.882974506051697e-05,3.148352049254336e-05,0.0
2016-04-12,0.0029264875974166493,1.0018203953192049,1.994387079993004,0.8381867282129176,0.001047733410266147,6.840059042284703e-05,3.176025261073296e-05,0.0
2016-04-13,-0.004539941983154994,0.9972721888469143,1.9975657006608027,0.0,0.0,6.808149783806197e-05,3.27833147960817e-05,0.0
2016-04-14,-0.004744299916286998,0.9925408304848525,2.0011564750152124,0.0,0.0,6.795899497207888e-05,3.281989659560424e-05,0.0
2016-04-15,0.0027356785947354467,0.9952561031892109,1.9996151420566446,0.0,0.0,6.840465596227756e-05,3.290938967036986e-05,0.0
2016-04-18,0.0012812668405253191,0.9965312918320577,2.0001428565689165,0.0,0.0,6.867196130617833e-05,3.290036043074195e-05,0.0
2016-04-19,0.006493504814022888,1.0030022725728935,2.0052504734931405,0.37710307608981275,0.0004713788451122659,0.00013538547680981672,3.255616615770666e-05,0.0
2016-04-20,-0.008191333561866077,0.9947863463949392,2.013338450681209,0.0,0.0,0.00013561171496567081,2.6321147937322637e-05,0.0
2016-04-21,-0.0042554018719742626,0.9905531307142758,2.0186340095090367,0.0,0.0,0.0001369535871621701,2.6549857646339556e-05,0.0
2016-04-22,-0.00868150256177147,0.981953641172409,2.0294621390869634,0.0,0.0,0.0001384729213420771,2.6800187783357865e-05,0.0
2016-04-25,0.000943253006082001,0.982879871896278,2.027139709515513,0.0,0.0,0.00013864422619409088,2.6932761614748623e-05,0.0
2016-04-26,-0.0003516905039816498,0.9825342023787774,1.9258013240931888,1.4261316148909409,0.001782664518613676,0.00013277624513696848,2.6818956025475703e-05,0.0
2016-04-27,-0.0024121095670326387,0.9801642222292828,1.9322741274545832,0.0,0.0,0.00013429357635192865,2.3461702455249402e-05,0.0
2016-04-28,0.008122194402621519,0.9881253065887233,1.9279283818432178,0.0,0.0,0.00013424750597283233,2.3435773715079352e-05,0.0
2016-04-29,0.004623615034937689,0.9926940176126694,1.9275991697877892,0.0,0.0,0.0001339824911761761,2.3324070940496393e-05,0.0
2016-05-02,-2.638935760568284e-05,0.9926678210552456,1.926500636953609,0.0,0.0,0.0001336195106944699,2.338630089049409e-05,0.0
2016-05-03,-0.013154650133052614,0.9796096231709243,1.80011465793193,1.3675167457498747,0.0017093959321873432,0.00022177276669357973,2.3504737730653737e-05,0.0
2016-05-04,-0.00735055166888543,0.972408952020469,1.809540599803281,0.0,0.0,0.00022502161596486546,9.417859853992817e-06,0.0
2016-05-05,-0.004621082313187808,0.9679153702111016,1.8149117277437252,0.0,0.0,0.00022575516981427048,9.511197814750382e-06,0.0
2016-05-06,-0.0012024328384018235,0.9667515169851659,1.8149561886063343,0.0,0.0,0.00022729673933037046,9.622696784587895e-06,0.0
2016-05-09,-0.009608096380474884,0.9574628752340022,1.8257855679429287,0.0,0.0,0.00022940819772921178,9.67562885596903e-06,0.0
2016-05-10,-0.000876743138366165,0.9566234262279004,2.001476364664395,1.7944035866609036,0.0022430044833261294,0.0005743228456904786,9.761589165713376e-06,0.0
2016-05-11,-0.002778827071196477,0.9539651351541576,2.013528558465856,0.0,0.0,0.00057758383807871,0.0,0.0
2016-05-12,0.001733703742471615,0.9556190280791619,2.0036285746520175,0.0,0.0,0.0005744443001769833,0.0,0.0
2016-05-13,-0.0022613663329260625,0.9534580233819602,2.004064453935657,0.0,0.0,0.0005749809171898846,0.0,0.0
2016-05-16,0.0031893018808191176,0.9564988888492143,1.9985688060401339,0.0,0.0,0.0005739441960445447,0.0,0.0
2016-05-17,0.0026616267455983333,0.9590447318739104,1.9920825077857116,1.8004834472886524,0.0022506043091108157,0.00036190269524087994,0.0,0.0
2016-05-18,-0.00320158309942864,0.9559742704687468,1.9826308039113705,0.0,0.0,0.0003583961687144798,3.2112206672557874e-06,0.0
2016-05-19,0.0007375551231905142,0.9566793541895693,1.9787699366623515,0.0,0.0,0.00035920119352009266,2.9812473361101957e-06,0.0
2016-05-20,-0.0030445677429172813,0.9537666790874888,1.9859768172260523,0.0,0.0,0.0003600985248701923,2.9272846494628667e-06,0.0
2016-05-23,-0.0016468210395660376,0.9521959960535304,1.9893414794964164,0.0,0.0,0.0003624560530808018,3.03543577762349e-06,0.0
2016-05-24,-0.004107043895003715,0.9482852853010918,2.006189037737747,0.8880168796381672,0.001110021099547709,0.00042803388634277535,3.0742765866665462e-06,0.0
2016-05-25,-0.005024518383967891,0.9435206084518503,2.0221964119390137,0.0,0.0,0.00043268140684560844,0.0,0.0
2016-05-26,-0.0016417689261416513,0.9419715656357197,2.0285275547227606,0.0,0.0,0.00043543434295650787,0.0,0.0
2016-05-27,-0.0001344461214350945,0.9418449212122179,2.022692077699053,0.0,0.0,0.00043332557618790953,0.0,0.0
2016-05-31,-0.003120028017887022,0.9389063386695311,2.029020202517727,0.0,0.0,0.0004373035881093015,0.0,0.0
2016-06-01,-0.0022405267633723858,0.936802693889442,2.0001841162106295,1.4925043937513842,0.0018656304921892302,0.00045777947569992494,0.0,0.0
2016-06-02,0.0034727319316336658,0.9400559585181524,1.9950818775038601,0.0,0.0,0.00045782979737256683,0.0,0.0
2016-06-03,-0.01578380357528475,0.9252182999191259,2.0507183018532076,0.0,0.0,0.000469196184973449,0.0,0.0
2016-06-06,-0.000953763244556205,0.9243358607114722,2.0552593512921096,0.0,0.0,0.0004716275606163062,0.0,0.0
2016-06-07,-0.0020054924685317665,0.9224821121044215,1.9998917362527815,1.3776617563405158,0.0017220771954256447,0.00019638543959965728,0.0,0.0
2016-06-08,-0.0010687534645735797,0.9214962061511028,2.011498142419154,0.0,0.0,0.00019883081786926132,2.005104688328623e-05,0.0
2016-06-09,6.530290647255299e-05,0.9215563825316679,2.012399807032681,0.0,0.0,0.00019930481657291142,2.029763877974445e-05,0.0
2016-06-10,-0.007228086855480487,0.9148952929565066,2.0193496692981356,0.0,0.0,0.00019941275190244484,2.03451686205529e-05,0.0
2016-06-13,-0.004869336471208241,0.9104403599391767,2.029761469483158,0.0,0.0,0.0002021941419482121,2.0519689517499894e-05,0.0
2016-06-14,-0.0023778941195582437,0.9082754291610688,1.9991229712003826,0.9698328356019695,0.001212291044502462,0.00014531278221663468,2.0640648546503643e-05,0.0
2016-06-15,-0.0007521878894840572,0.907592235382938,2.0038702369145716,0.0,0.0,0.00014651635531320173,2.5103922803326185e-05,0.0
2016-06-16,-0.0016746695144648216,0.9060723183347772,2.0058621021506675,0.0,0.0,0.00014591844031551976,2.5079210577281593e-05,0.0
2016-06-17,0.0009641512422353671,0.9069459090860548,2.009838405898763,0.0,0.0,0.00014733476398614702,2.516966559269165e-05,0.0
2016-06-20,-0.0022057782052996577,0.9049453875664071,2.020804215425063,0.0,0.0,0.00014968346884015237,2.5382491033637503e-05,0.0
2016-06-21,-0.006320439094100738,0.8992257353608062,1.9173390829642492,0.8064664472632656,0.001008083059079082,0.0,2.5586835623859094e-05,0.0
2016-06-22,0.0017143008425313244,0.900767278796561,1.915805519135762,0.0,0.0,0.0,3.6240705629907456e-05,0.0
2016-06-23,0.005729248437674306,0.9059279983213143,1.9106246656814534,0.0,0.0,0.0,3.618511188891905e-05,0.0
2016-06-24,-0.020744967436541306,0.8871345514962876,1.9299526387901116,0.0,0.0,0.0,3.677935360242874e-05,0.0
2016-06-27,-0.007877587313220302,0.880146071608301,1.9373737855131068,0.0,0.0,0.0,3.7030286283018385e-05,0.0
2016-06-28,0.0020222663685511844,0.8819259614083269,1.5506473652565933,1.6241756876995124,0.0020302196096243907,0.000245818696391391,3.6939200398324386e-05,0.0
2016-06-29,-0.0060897049241759316,0.87655529253838,1.5667073107424416,0.0,0.0,0.00024957211289448916,0.0,0.0
2016-06-30,0.002471890424505574,0.8787220411725554,1.5692038453217045,0.0,0.0,0.00025114079104873163,0.0,0.0
2016-07-01,0.007012229786853119,0.8848838420440299,1.5695404454959159,0.0,0.0,0.00025045662794438315,0.0,0.0
2016-07-05,0.008032247563253048,0.89199144812805,1.5510997508246298,0.0,0.0,0.00024602447816750664,0.0,0.0
2016-07-06,-0.00024544439710028065,0.8917725138248456,1.4740133391697727,0.43500670669020164,0.0005437583833627521,0.0003016165940463485,0.0,0.0
2016-07-07,0.0009893051089215898,0.8926547489287684,1.4671815639295565,0.0,0.0,0.00030238672075548175,0.0,0.0
2016-07-08,0.003207589567803204,0.8955180189890823,1.469229376830773,0.0,0.0,0.0003015949589891507,0.0,0.0
2016-07-11,-0.006732454332101456,0.8894889848226644,1.47267999664601,0.0,0.0,0.0003024362868036036,0.0,0.0
2016-07-12,-0.011606781409063127,0.8791648806100583,2.003474695319735,0.9062694947407305,0.0011328368684259131,0.00030931119765816717,0.0,0.0
2016-07-13,0.004732085203437819,0.8833251637329753,1.998035645041774,0.0,0.0,0.0003090896373159405,8.703090533872462e-06,0.0
2016-07-14,-0.008768000445309121,0.8755801683040119,2.0164533003690903,0.0,0.0,0.0003141548318476118,8.785937981207904e-06,0.0
2016-07-15,-0.0026961154764347794,0.8732195030613881,2.014975932672647,0.0,0.0,0.0003138088287116879,8.998834241251703e-06,0.0
2016-07-18,0.00031926395526227225,0.8734982905737476,2.013561939667978,0.0,0.0,0.0003124770609388721,8.891437369862246e-06,0.0
2016-07-19,0.00218497652241445,0.8754068638310204,1.9984278719646196,0.27927162411760503,0.00034908953014700623,0.00036076842257991645,8.880542194879403e-06,0.0
2016-07-20,-0.004278182770057648,0.8716617132693883,2.0015954439647134,0.0,0.0,0.00036137083751504003,3.5623949280953765e-06,0.0
2016-07-21,0.0040860051857096735,0.8752233275499917,1.9979410961706483,0.0,0.0,0.00036261575008818953,3.5595114421091103e-06,0.0
2016-07-22,0.004030536580920119,0.8787509471881565,1.9861638498789511,0.0,0.0,0.0003592275322561702,3.5577735822606466e-06,0.0
2016-07-25,-0.0017990460592975932,0.8771700337595136,1.986121487639135,0.0,0.0,0.00035681079782025744,3.391153965387547e-06,0.0
2016-07-26,0.000558175765311919,0.8776596488144159,1.9994219364675816,0.871489779286602,0.0010893622241082523,0.0005294017835947482,3.362382305624596e-06,0.0
2016-07-27,-4.268301250742734e-05,0.8776221876566483,2.0083902137591485,0.0,0.0,0.000530102776741306,0.0,0.0
2016-07-28,0.0022965734788611414,0.8796377114972808,2.008090756645087,0.0,0.0,0.0005336211421854399,0.0,0.0
2016-07-29,-0.00983964686993466,0.8709823870426701,2.045968532480238,0.0,0.0,0.000540159337477181,0.0,0.0
2016-08-01,0.0002452647083293069,0.871196008283788,2.0372146824174915,0.0,0.0,0.0005394299282838009,0.0,0.0
2016-08-02,-0.00786481023985186,0.8643442169969195,1.9983155607276124,1.7699109629717544,0.002212388703714693,0.0003343754160219736,0.0,0.0
2016-08-03,-0.009499978258376118,0.8561329657276957,2.0169807493551426,0.0,0.0,0.00033880194609862166,6.127968089097266e-06,0.0
2016-08-04,-0.00134530687505241,0.8549812041629432,2.0226493804234993,0.0,0.0,0.000340788029917333,6.336883450063931e-06,0.0
2016-08-05,0.0014540074712168227,0.8562243532215461,2.0073705286240813,0.0,0.0,0.0003391193530451809,6.450506905546477e-06,0.0
2016-08-08,-0.0023510951180875095,0.8542112883246993,2.012038811182041,0.0,0.0,0.0003387207025538402,6.168545411741232e-06,0.0
2016-08-09,-0.0020338448552966737,0.8524739550906038,2.006482716602252,1.145646428108556,0.001432058035135695,0.0004492104917927991,6.2209110923390936e-06,0.0
2016-08-10,-0.0034123281202674827,0.8495650342418525,2.0187106736878637,0.0,0.0,0.00045355117956947426,0.0,0.0
2016-08-11,-0.0006916989277303554,0.8489773910186302,2.0184204271537314,0.0,0.0,0.0004541466144877543,0.0,0.0
2016-08-12,-0.0030819610331479508,0.8463608757814872,2.0279018327018403,0.0,0.0,0.0004564703973413692,0.0,0.0
2016-08-15,7.954904197760015e-05,0.8464282029783229,2.030510600813394,0.0,0.0,0.00045667908806344107,0.0,0.0
2016-08-16,-0.006587499173740019,0.8408523578905729,2.006292928204802,2.3089153122327954,0.0028861441402909943,0.00010014616343663095,0.0,0.0
2016-08-17,0.0007819505690105366,0.8415098628702792,2.0049905873442193,0.0,0.0,0.00010073620065473105,2.9915877581112876e-05,0.0
2016-08-18,0.004504895609150683,0.8453007769565806,2.0078323832746494,0.0,0.0,0.00010180414503394356,2.9798660723943783e-05,0.0
2016-08-19,-0.004849151553093289,0.8412017853811706,2.0053682455182678,0.0,0.0,0.00010050642747627659,3.000406891372549e-05,0.0
2016-08-22,0.000795292511504897,0.8418707868617488,2.0020009961559544,0.0,0.0,9.995256340735852e-05,2.9854920145104586e-05,0.0
2016-08-23,0.0006456867606632333,0.8424143716830145,2.0031895654504557,0.14501300972722608,0.00018126626215903262,7.940258930584717e-05,2.9688334781893035e-05,0.0
2016-08-24,-0.0067648149655339385,0.8367155943342723,2.009282834699941,0.0,0.0,7.968935480004563e-05,3.1958499075678484e-05,0.0
2016-08-25,-0.0013178040040809913,0.8356129671737816,2.0120753434525396,0.0,0.0,8.032911282394674e-05,3.2095325638022274e-05,0.0
2016-08-26,-0.01047521265925433,0.8268597436418058,2.02336734824497,0.0,0.0,8.019509448429265e-05,3.203658308288424e-05,0.0
2016-08-29,0.0030235155450200057,0.8293597669302581,2.0216288206414226,0.0,0.0,8.158633980920457e-05,3.250802297737593e-05,0.0
2016-08-30,-0.009221866643913779,0.8217115217597999,1.9997127114966267,1.4146101592774354,0.0017682626990967942,0.00031533720320009624,3.254867874747912e-05,0.0
2016-08-31,-0.0021382390718097666,0.8199545060782168,2.0022721992993753,0.0,0.0,0.0003175962739394063,7.99219869405821e-06,0.0
2016-09-01,-0.0035777093939354243,0.8170209471392211,2.013482925549784,0.0,0.0,0.0003201741012132233,8.035498441973443e-06,0.0
2016-09-02,-0.0018119754752757844,0.8155405252202182,2.0201720568120685,0.0,0.0,0.0003208758364590246,8.188085572247252e-06,0.0
2016-09-06,0.001246909479099445,0.8165574304317051,2.0371841720359423,0.0,0.0,0.0003249497979093566,8.303804252716672e-06,0.0
2016-09-07,-0.003932708256542461,0.8133461482831053,1.824082068175332,1.7583434562692575,0.002197929320336572,1.5867527203379886e-05,8.65832255042603e-06,0.0
2016-09-08,-0.0075126072559505985,0.8072357981079141,1.833961903185766,0.0,0.0,1.6646961841078246e-05,3.107928728244919e-05,0.0
2016-09-09,-0.018034193664039688,0.7926779513922904,1.84901327377749,0.0,0.0,1.6912411264751634e-05,3.176427833841976e-05,0.0
2016-09-12,0.005181861014014633,0.796785498365279,1.8479107606911913,0.0,0.0,1.778345734030526e-05,3.2180672275481344e-05,0.0
2016-09-13,-0.00576361053216945,0.792193137075021,1.9812319732797297,2.7961645428454656,0.0034952056785568317,0.0005422566171346137,3.210523534457978e-05,0.0
2016-09-14,-0.0019449977508557703,0.7906523232051668,1.9877331677704677,0.0,0.0,0.0005423067486216201,0.0,0.0
2016-09-15,-0.0035614089843902796,0.7878364869177749,1.9997908063092238,0.0,0.0,0.000544626964026137,0.0,0.0
2016-09-16,-0.004419275609924278,0.7843548203465307,2.0014393422682746,0.0,0.0,0.0005479475765284784,0.0,0.0
2016-09-19,-0.0017119363144060262,0.7830120548462001,2.007258316777208,0.0,0.0,0.000552126571178004,0.0,0.0
2016-09-20,-0.004097297076511852,0.7798038218430052,1.6519774753487209,1.3095118750993227,0.0016368898438741534,0.0006387298027700478,0.0,0.0
2016-09-21,-0.014147529029247874,0.7687715246363629,1.6897302896971824,0.0,0.0,0.000648731123790864,0.0,0.0
2016-09-22,-0.0077595604260336515,0.762806195537133,1.7079835129152525,0.0,0.0,0.000662548439928557,0.0,0.0
2016-09-23,0.004902966698004274,0.766546208910883,1.6935871397729414,0.0,0.0,0.0006575767278694636,0.0,0.0
2016-09-26,-0.0008071595778647023,0.7659274837964847,1.695896658767329,0.0,0.0,0.0006584796239616171,0.0,0.0
2016-09-27,-0.0035989840200171264,0.7631709230218092,2.006455733985108,2.575888664611203,0.0032198608307640038,0.000246586809460975,0.0,0.0
2016-09-28,-0.004915223287948245,0.7594197675282874,2.019437287938127,0.0,0.0,0.00024992121404497695,1.5186667576629672e-05,0.0
2016-09-29,-0.0008884082088242984,0.7587450927728718,2.018072120526576,0.0,0.0,0.0002509165542664196,1.5442551805823893e-05,0.0
2016-09-30,-0.0023613829927908725,0.7569534050149345,2.0219375335344516,0.0,0.0,0.00025068487688775895,1.5373981512865138e-05,0.0
2016-10-03,-0.0022651751677026377,0.7552387729587867,2.0222607724536554,0.0,0.0,0.00025095039678535235,1.5451977499153024e-05,0.0
2016-10-04,-0.00037125714125618714,0.7549583851709722,1.9789104544251823,0.5059582420960936,0.0006324478026201171,0.0003030059541854631,1.553347497891348e-05,0.0
2016-10-05,0.0012771215351428111,0.7559225587828107,1.9780001674843923,0.0,0.0,0.00030131527069952673,8.721859604615856e-06,0.0
2016-10-06,0.0009143169989067612,0.7566137116281628,1.9676811865725707,0.0,0.0,0.000298291617590091,8.702992219610084e-06,0.0
2016-10-07,0.006707247849557785,0.7616885073184267,1.9564535866143027,0.0,0.0,0.0002962284755133129,8.492236525473342e-06,0.0
2016-10-10,-0.0022227769193764457,0.759995443684605,1.9620647924455636,0.0,0.0,0.00029651686850720884,8.393591675623578e-06,0.0
2016-10-11,-0.0044614056716660855,0.7566047957017101,1.9920781359850042,2.0596736270597304,0.0025745920338246632,0.0005786394099538848,8.493735435020093e-06,0.0
2016-10-12,0.0003300419647884745,0.7568545070350519,1.9906927023536207,0.0,0.0,0.0005792619826140221,0.0,0.0
2016-10-13,-0.004232203615434305,0.7536513446540204,2.0043299910553394,0.0,0.0,0.0005846698913358258,0.0,0.0
2016-10-14,0.006488960173007818,0.7585417582138141,1.9849406425861624,0.0,0.0,0.0005773441903333046,0.0,0.0
2016-10-17,-0.005536541778829562,0.7543420600784765,1.9985586592587299,0.0,0.0,0.0005806946381557427,0.0,0.0
2016-10-18,-0.0012648487988680124,0.7533879314298506,2.009672655025698,0.706741767124577,0.0008834272089057213,0.0005717143803480414,0.0,0.0
2016-10-19,-0.001098523147992303,0.7525603173477569,2.014729904864394,0.0,0.0,0.0005755910585604833,0.0,0.0
2016-10-20,-0.001160007057098178,0.7516873420687414,2.009037539074426,0.0,0.0,0.0005760918863184582,0.0,0.0
2016-10-21,-0.002196244702462602,0.7500364527258148,2.0106466214464906,0.0,0.0,0.0005760459042838317,0.0,0.0
2016-10-24,0.0006600496388304844,0.7505315140155462,2.0085310493056925,0.0,0.0,0.0005771811327254016,0.0,0.0
2016-10-25,-0.006092221285691535,0.7459591099502784,1.9909106684270383,1.003076305051812,0.0012538453813147649,0.0006417085064506404,0.0,0.0
2016-10-26,-0.0007118548299624994,0.7454280953549057,1.986617872108194,0.0,0.0,0.0006485317545377045,0.0,0.0
